Compound Id	ChiPath [SP-6]
86435	1.234
70652	1.374
70988	1.103
10464	0.0
13839012	1.373
4333	2.419
21106169	0.0
13839110	0.697
13839082	0.333
21105871	0.451
9874	0.653
11332993	0.959
28973	1.035
27296	0.891
11651	0.736
8665	0.687
61707	0.0
3584	4.591
4744	1.564
466305	1.263
10246	0.698
21109330	0.0
10948	0.0
13835224	0.0
13835235	0.0
81815	0.333
2206	1.226
86394	0.970
54833	4.435
7155	1.941
230	0.877
11576	0.978
2606	0.0
2079	1.984
42330	1.261
8657	0.535
10903	1.441
6907	1.204
11193	0.0
20545	1.260
6649	0.0
8012	0.0
6333	0.0
971	0.204
9454	0.789
577	0.451
10181339	0.740
44152	1.261
137720	2.540
13846749	1.087
8900	0.0
6177	0.0
7469	0.0
7064	0.0
10001	0.0
6341	0.0
259	0.0
1005	0.0
9326	0.333
967	0.829
11589	1.061
5596	0.333
13249	1.020
3951	0.0
8552	0.289
7701	0.0
7888	0.666
12013	0.843
2863	0.578
7803	0.306
171	0.0
7866	0.490
3756	0.755
10033	1.197
370	0.401
12071	1.374
10035	1.462
13884973	0.0
13029	0.637
6706	0.653
4962	0.470
4575	1.780
11591	1.061
9218	0.959
11107	0.289
3277	2.217
8183	1.090
79969	1.294
9350	0.333
10980	0.920
11588	0.920
9574	0.603
6674	0.566
10972	0.603
11563	0.603
693	0.0
10411	0.789
11625	0.959
331	0.566
7018	0.0
768	1.166
6586	1.709
64699	0.0
191058	1.090
5593	0.937
6739	1.371
10986	1.181
392	0.333
28947	1.156
21106018	0.504
13835630	0.433
13875219	0.333
13842573	0.333
6950	0.937
14299946	1.920
13030	0.698
9360	0.451
8071	0.566
10432	0.333
11294	1.535
4963	0.566
13875432	0.451
434	0.603
5139	2.461
19766	0.753
9547	0.566
13835293	0.0
13875441	0.451
11769	0.451
65272	8.499
191	0.333
10181338	1.061
7151	1.080
5541	6.298
592	0.0
13839441	0.177
13835209	0.0
13839416	0.25
63908	0.687
221226	0.736
26325085	0.780
61765	0.569
7001	0.602
6675	0.566
21105795	0.535
17339596	2.762
11080	0.451
4380	4.357
16359	1.459
63054	0.753
72056	0.780
34095	0.604
18685	0.515
62628	0.427
11875	0.338
48085	4.945
5026	2.040
1906	0.789
278	0.0
10606755	0.0
13839553	0.0
18177	1.205
5882	1.181
763	0.0
1015	0.937
12499	0.829
5915	0.596
7189	0.920
10664	0.603
7044	1.459
12478	0.687
68568	0.920
89258	2.173
10205670	0.0
26325087	0.761
26325088	0.846
6035	0.960
6013	3.796
937	0.0
13835604	0.177
21106172	0.698
7042	1.459
10628694	1.111
10616	0.798
955	0.920
1143	0.0
61191	1.104
12821	0.535
7098	0.662
9564	0.504
84971	0.096
388391	0.096
1710	2.910
6079	0.920
5554	4.647
13837760	0.333
132	0.920
2005981	0.0
10771217	0.0
18	0.666
1151	1.468
185	1.166
11083	0.697
8182	1.090
6988	0.504
6492	1.533
913	0.451
78467	0.789
9965	0.999
1577	0.0
440	0.268
120548	0.920
3513	3.073
744	1.468
7745	0.0
1078	0.0
11366	0.698
844	0.0
6371	2.405
10772050	0.0
7208	1.181
61739	1.626
11489	1.111
63863	0.0
5142	1.104
13835932	0.0
10975	1.195
1446	1.044
5553	4.865
6066	1.967
3350	0.653
40130	1.125
4878	0.451
8282	1.671
376	0.467
10025	0.553
5004	0.729
7142	0.603
10870	1.193
20198	1.196
1253	0.653
71	0.978
65234	4.135
6665	1.249
29400	8.784
1043	5.089
4067	5.686
62265	1.298
7150	1.311
55075	0.829
4444100	3.828
789	0.0
541032	0.753
96749	0.268
7984	0.0
3102535	0.204
64016	2.418
7146	0.780
361	1.080
6045	11.757
10197150	0.0
4599	2.311
472932	0.451
5768	3.351
