Compound Id	MDE [MDEC-22]
36980	0.669
5139	4.560
56775	3.809
56770	3.540
11882	17.159
96965	0.0
33198	0.0
12874	0.0
4760	0.0
11434292	0.0
8804	17.271
2246	17.655
8799	17.417
8788	17.848
26286843	8.370
11884	19.178
33407	0.2
36985	1.0
35205	0.167
15637	0.143
82821	0.5
13328	0.0
2654	2.583
3463	1.0
16388	2.381
9797	5.717
34854	2.449
46136	2.335
82736	2.250
56759	1.931
36984	1.944
4745	7.535
3693	11.205
64016	10.307
559096	15.968
4624	8.044
7915	19.178
10292746	0.0
21782117	0.0
33986	1.310
36983	1.105
36986	0.965
45447	2.381
35566	1.651
47916	0.945
46137	1.5
550258	0.814
33985	0.909
10801109	1.5
2003	1.890
4744	7.535
2925	8.015
75956	16.222
62060	2.407
13622	19.178
2975965	10.862
36990	1.0
35912	0.25
45448	0.5
36987	0.2
36988	0.333
26563	15.849
12071	29.494
11671339	0.945
69914	0.75
2927	8.692
69569	0.0
33316	2.289
3548	4.027
12586	12.438
15827	0.0
4575338	6.199
10169	26.959
2908	10.310
62964	0.5
82751	0.0
36989	0.0
11883	19.178
13850879	2.264
16736498	0.333
23977588	0.333
29282	0.0
18941	0.0
8763	17.218
65234	4.001
23101	0.0
26325085	14.403
26325087	11.862
26325088	11.024
35108	1.145
78998	23.267
6057	8.692
3322	4.505
9187483	20.301
16736486	0.0
21429023	0.0
34192	0.333
82822	0.5
5198	8.663
11283	26.959
9053802	17.159
7917	21.215
10035	31.589
12730	2.381
36029	4.354
4777	10.991
3210	8.691
7913	17.159
5660	10.503
35206	0.0
8101973	6.992
4471584	3.944
24142	21.215
5376	2.381
122090	0.0
5678	21.835
6528	17.490
5554	10.503
15484	0.0
4447447	6.199
2928	8.692
9219586	17.672
10652594	0.0
5768	0.520
2271976	8.146
106796	10.269
62632	25.332
4911	12.425
14688	17.159
4444107	6.704
8243	13.799
5553	8.560
14299946	0.0
4380	7.670
13837319	10.342
6524	4.758
11891	23.267
3534	10.912
78828	0.167
5557	7.739
4444553	3.243
10696	0.0
10540	23.267
509179	19.638
5791	10.503
76894	0.0
2075	21.477
2625	12.360
5113	14.055
2581	25.332
66896	23.754
8103122	1.677
960	23.267
5145918	0.721
13849665	5.851
2041618	0.0
8124942	10.182
9088156	2.381
4228778	14.169
6013	6.084
2699	18.211
3584	7.030
5162	7.045
31006	3.302
26325089	25.118
133166	11.851
14348	27.408
67414	4.308
1043	1.340
10784857	0.0
26824	0.0
8520	0.0
83191	10.503
5932	11.851
6002	10.503
11917	44.548
5633	11.281
24722	23.490
56559	25.332
7928	29.494
3216	2.027
3652	2.381
5091	27.408
20545	23.267
10756390	1.890
197564	11.851
5550	9.152
15016	29.494
193441	9.152
5552	9.152
68224	1.310
3438	22.298
5551	9.152
5774	11.454
10162	3.453
72522	31.589
11557190	0.125
5541	7.098
4343	3.589
7929	31.589
10451	0.0
92494	12.823
11898	33.693
2760	9.152
11897	33.693
5542	9.152
92468	14.415
11899	35.803
19232037	9.941
18019	0.0
8521	0.0
4444479	9.409
48085	7.785
4067	11.330
9786472	11.153
12017	0.0
75995	30.964
54833	15.179
10733068	2.648
14021447	0.1
49179	7.785
108106	6.883
15520	30.898
12072	0.0
5775	15.302
10449	0.0
19232038	12.606
21106059	11.492
196288	14.222
4470736	7.233
11900	0.0
18547147	14.222
75662	3.081
29400	4.008
11901	0.0
21105591	26.555
10481872	6.455
65272	13.955
58496	11.643
139025	17.783
11146	0.0
21587143	17.783
4444362	2.985
21105594	0.0
21106058	26.314
26325080	0.083
11902	0.0
21486195	5.284
21106077	0.0
4927801	10.147
10542	0.0
26325081	0.071
11906	0.0
26325082	0.063
6045	15.016
26325083	0.056
26325084	0.050
