Compound Id	ChiPath [SP-6]
13835861	0.0
4927801	4.168
64016	2.418
23977588	4.194
11422	0.653
5027	1.5
13257	0.333
26325088	0.846
960	1.108
19231	0.348
10437335	0.687
12874	1.958
13303	1.654
12229	0.204
2457	3.424
29282	1.928
1710	2.910
913	0.451
2625	3.990
18941	2.244
4760	1.990
2169	1.704
13302	1.582
21109330	0.0
14021447	1.507
8182	1.090
12705	1.821
33617	1.958
1141	0.451
16388	0.699
26325089	4.653
63968	1.509
13811	0.385
12231	0.333
2699	4.161
70660	0.295
18336	0.839
4768	1.911
63908	0.687
221226	0.736
6287	0.375
2075	3.829
24099	0.0
10801842	0.236
27749	1.459
18801	0.25
68156	0.177
5660	4.647
5091	1.285
917	1.157
3741	2.111
1151	1.468
9797	3.794
7600	0.676
5554	4.647
8111	2.573
11439687	1.910
4759	1.990
2937774	1.087
2206	1.226
63310	0.637
10106	0.718
30881	1.877
206561	0.960
7745	0.0
1262	2.540
13835294	2.960
28552	1.909
59447	0.204
7528	0.333
13835459	0.0
13837702	0.0
415	0.0
65272	8.499
48024	0.204
13866593	0.177
7530	0.333
133166	5.236
4268	3.028
14620	1.821
299166	0.920
5976	0.697
13839575	0.338
4444100	3.828
12133	1.654
42330	1.261
768	1.166
5791	4.876
5233	3.216
4575	1.780
14256731	0.735
60858	1.505
4444107	3.429
8935	0.749
26325080	1.987
2079	1.984
44152	1.261
12933	0.905
36029	2.355
7964	0.063
6193	0.063
3548	1.298
3918	2.589
106796	3.360
577	0.451
744	1.468
8124942	4.069
305	0.333
4624	2.462
2908	3.783
83191	5.359
91432	3.430
8101973	3.689
13835550	0.0
4911	3.393
7703	0.0
5932	5.354
6002	5.402
4777	2.338
120548	0.920
5139	2.461
13835604	0.177
5774	5.570
11917	4.408
2068	1.745
3841535	2.162
13835706	0.926
92468	5.673
92494	5.632
5198	3.941
5026	2.040
12730	2.088
2121	1.434
3216	4.359
5236	1.825
8912	1.061
3513	3.073
3322	3.023
26325183	3.521
17339596	2.762
5145918	5.228
733	0.0
6646	0.096
56232	0.541
14688	0.895
10227261	0.714
26325081	2.467
13871489	0.493
13835630	0.433
13835932	0.0
13849665	1.484
559096	4.031
4745	1.564
13850879	1.313
230	0.877
5557	3.641
12549	2.739
2700	4.160
4744	1.564
62060	6.011
4343	4.617
3584	4.591
26286843	2.397
75956	2.283
197564	5.519
84971	0.096
388391	0.096
86007	1.853
4471584	3.225
3652	5.198
5550	5.679
5553	4.865
7984	0.0
12586	0.718
26325082	2.947
5709	0.451
30572	0.385
5376	2.789
3534	3.058
3438	3.880
33416	1.326
11632871	1.414
6066	1.967
8103122	4.195
440	0.268
24722	3.506
15789876	1.047
4447447	7.440
4470736	5.230
96749	0.268
4228778	2.091
32555	2.822
49179	4.993
4450907	7.159
5775	5.939
26325083	3.427
193441	5.811
509179	2.548
5633	5.935
5162	3.038
10162	7.147
5541	6.298
5552	5.811
2654	1.157
4444553	3.420
5113	9.983
4380	4.357
4575338	7.159
48085	4.945
26325084	3.907
21106058	5.995
26563	1.591
21105591	6.409
5551	5.811
2760	6.265
9786472	6.419
196288	6.713
139025	6.838
5542	6.265
19232037	6.387
19232038	6.497
18547147	6.713
21587143	6.838
2271976	3.624
15520	5.894
4444479	8.109
5807	2.412
54833	4.435
75995	4.036
21106077	7.341
58496	8.851
21106059	3.6
6013	3.796
1043	5.089
21105594	6.991
10481872	4.806
21486195	4.525
4067	5.686
5768	3.351
31006	4.154
75662	8.673
29400	8.784
4444362	8.232
6045	11.757
