Compound Id	D19
905	12.451
906	-6.109
907	-10.058
908	0.006
909	-12.456
910	11.105
911	-3.879
912	-6.037
913	-3.093
914	-2.766
915	3.53
916	-7.477
917	-2.25
918	-1.59
919	-5.476
920	-1.499
921	-2.012
922	-2.027
923	6.402
924	-2.093
925	-2.559
926	-4.411
927	-2.387
928	-2.301
929	0
930	0.002
931	0.001
932	-0.002
933	0.005
934	0
935	1.543
936	1.355
937	0.514
938	-3.293
939	0
940	2.62
941	0.111
942	-0.647
943	-2.17
944	-1.238
945	-0.594
946	1.818
947	-4.483
948	2.58
949	-2.054
950	2.58
951	-4.87
952	-1.728
953	0
954	0
955	-2.798
956	-3.885
957	-0.145
958	-2.259
959	-2.514
960	2.262
961	3.777
962	-0.008
963	-0.003
964	-4.969
965	-3.1
966	-3.234
967	2.412
968	-3.169
969	3.088
970	-2.514
971	6.253
972	3.301
973	2.513
974	2.657
975	4.591
976	-1.789
977	1.802
978	0
979	-1.372
980	-0.934
981	-8.279
982	-2.078
983	3.538
984	-3.465
985	-9.097
986	-1.899
987	6.154
988	0
989	0.782
990	24.198
991	-5.567
992	0.147
993	9.165
994	2.047
995	-0.002
996	0.889
997	3.046
998	5.453
999	-2.08
1000	1.458
1001	-3.483
1002	3.514
1003	-0.73
1004	1.026
1005	-1.015
1006	1.846
1007	5.027
1008	-6.161
1009	1.405
1010	-0.573
1011	4.037
1012	14.683
1013	-2.092
1014	1.179
1015	2.413
1016	18.112
1017	-4.026
1018	-2.29
1019	-1.953
1020	11.62
1021	-0.616
1022	-0.575
1023	-8.87
1024	-6.28
1025	-1.445
1026	-3.996
1027	-3.561
1028	-4.268
1029	-5.021
1030	-1.577
1031	-5.22
1032	-1.251
1033	-2.166
1034	-5.244
1035	-2.632
1036	1.557
1037	3.566
1038	1.157
1039	-2.068
1040	0.047
1041	2.979
1042	0.05
1043	0.864
1044	0.97
1045	0.494
1046	-4.205
1047	0
1048	-6.912
1049	-0.277
1050	-6.775
1051	-8.616
1052	-0.747
1053	4.742
1054	-4.147
1055	-3.036
1056	0.672
1057	-12.826
1058	-15.3
1059	-14.336
1060	-2.258
1061	-8.127
1062	-6.136
1063	-2.134
1064	-2.464
1065	-0.885
1066	-0.881
1067	-1.022
1068	-2.567
1069	1.874
1070	2.778
1071	-2.114
1072	2.182
1073	-0.328
1074	2.182
1075	-2.847
1076	-3.583
1077	-7.194
1078	-18.507
1079	-4.226
1080	-4.873
1081	-11.9
1082	-3.341
1083	6.145
1084	-2.15
1085	-7.308
1086	4.353
1087	-11.306
1088	4.587
1089	2.602
1090	12.326
1091	-13.994
1092	2.587
1093	2.184
1094	2.287
1095	-12.322
1096	13.99
1097	-2.599
1098	-2.184
1099	-2.288
1100	3.477
1101	-2.407
1102	-2.959
1103	2.066
1104	3.378
1105	4.697
1106	13.973
1107	3.517
1108	-0.05
1109	-3.378
1110	-1.048
1111	-14.024
1112	18.86
1113	0.046
1114	-0.809
1115	3.163
1116	-14.399
1117	-11.385
1118	0.825
1119	-14.528
1120	-2.091
1121	-2.93
1122	5.3
1123	-7.688
1124	-6.424
1125	-0.14
1126	13.151
1127	8.892
1128	0.142
1129	-13.134
1130	21.084
1131	-7.34
1132	-9.545
1133	-11.91
1134	-6.047
1135	-12.078
1136	7.998
1137	0
1138	0.079
1139	-0.952
1140	-1.087
1141	-0.466
1142	-0.001
1143	0.001
1144	0.003
1145	-0.007
1146	0.013
1147	0
1148	-0.001
1149	0.004
1150	-0.005
1151	0
1152	0
1153	-0.001
1154	-0.003
1155	0
1156	0
1157	0.003
1158	-0.004
1159	0.005
