Compound Id	D16
880	-4.485
881	-2.119
882	-2.237
883	-3.106
884	-3.361
885	-4.229
886	-5.784
887	-4.967
888	-5.171
889	-5.715
890	-6.19
891	-0.155
892	-0.805
893	-0.155
894	-3.868
895	-1.868
896	-1.868
897	-3.867
898	-3.099
899	-3.637
900	-2.469
901	-1.609
902	-3.099
903	-3.637
904	-5.279
905	-0.914
906	-2.198
907	-1.135
908	-5.279
909	-0.915
910	-1.248
911	-1.796
912	-1.779
913	-1.402
914	-4.436
915	-5.501
916	-9.97
917	-8.273
918	-2.913
919	-7.715
920	-2.442
921	-9.405
922	-3.915
923	-8.832
924	-3.412
925	-7.142
926	-6.596
927	-6.046
928	-4.964
929	-0.536
930	-3.776
931	-2.12
932	-1.573
933	-2.665
934	-1.053
935	0
936	-0.787
937	-1.076
938	-1.097
939	0.484
940	-0.075
941	-0.023
942	-1.769
943	-1.505
944	-1.568
945	-1.107
946	-0.305
947	0.493
948	-0.178
949	-0.293
950	-0.178
951	-0.613
952	-1.512
953	-0.415
954	-2.062
955	-2.716
956	-3.269
957	-2.874
958	-1.868
959	-2.411
960	-0.492
961	-0.977
962	-0.393
963	-0.418
964	-1.853
965	-1.276
966	-1.787
967	-1.433
968	-1.225
969	-0.066
970	-2.411
971	-0.591
972	-0.062
973	-2.411
974	-0.841
975	-2.684
976	-1.753
977	-1.209
978	-1.222
979	-1.52
980	-2.406
981	-0.546
982	-2.913
983	-1.59
984	-1.765
985	-3.196
986	-3.407
987	-4.495
988	-2.292
989	-3.559
990	-3.771
991	-1.935
992	-0.789
993	-2.101
994	-4.455
995	-3.669
996	-4.398
997	-0.378
998	-4.05
999	-1.367
1000	-1.258
1001	-1.137
1002	-0.303
1003	-0.271
1004	-1.248
1005	-2.19
1006	-1.324
1007	-1.521
1008	-0.997
1009	-1.392
1010	-1.683
1011	-3.035
1012	-8.047
1013	-3.174
1014	-2.323
1015	-1.153
1016	-9.082
1017	-4.096
1018	-2.681
1019	-1.167
1020	-7.022
1021	-2.3
1022	-2
1023	-6.027
1024	-5.049
1025	-1.551
1026	-1.755
1027	-3.987
1028	-4.897
1029	-8.871
1030	-2.703
1031	-6.834
1032	-2.313
1033	-3.539
1034	-7.845
1035	-3.12
1036	-1.954
1037	-1.425
1038	-1.149
1039	-2.096
1040	-0.765
1041	-0.327
1042	0.031
1043	-2.045
1044	-3.393
1045	-0.883
1046	-2.364
1047	-0.539
1048	-0.867
1049	0.126
1050	-7.324
1051	-8.345
1052	-3.47
1053	-5.839
1054	-5.356
1055	-4.428
1056	-2.727
1057	-8.229
1058	-9.333
1059	-6.93
1060	-6.572
1061	-6.04
1062	-4.974
1063	-2.138
1064	-4.684
1065	-1.503
1066	-1.983
1067	-3.71
1068	-0.917
1069	-2.449
1070	-4.079
1071	-2.796
1072	-3.644
1073	-3.245
1074	-4.537
1075	-5.053
1076	-5.981
1077	-9.811
1078	-4.769
1079	-1.774
1080	-7.868
1081	-2.962
1082	-1.598
1083	-8.84
1084	-4.139
1085	-2.304
1086	-6.924
1087	-3.528
1088	-1.748
1089	-1.513
1090	-3.475
1091	-3.393
1092	-7.329
1093	-3.643
1094	-6.388
1095	-3.474
1096	-3.392
1097	-7.33
1098	-3.643
1099	-6.388
1100	-2.37
1101	-4.93
1102	-3.616
1103	-3.873
1104	-6.329
1105	-4.827
1106	-7.45
1107	-3.252
1108	-5.056
1109	-6.328
1110	-5.058
1111	-7.449
1112	-6.418
1113	-5.056
1114	-2.372
1115	-3.071
1116	-7.172
1117	-6.287
1118	-2.372
1119	-4.57
1120	-7.141
1121	-6.243
1122	-6.737
1123	-8.562
1124	-6.358
1125	-2.165
1126	-7.239
1127	-3.584
1128	-2.165
1129	-7.238
1130	-6.139
1131	-6.231
1132	-2.512
1133	-7.139
1134	-7.128
1135	-9.998
1136	-7.112
1137	-0.482
1138	-1.156
1139	-1.986
1140	-1.567
1141	0
1142	-1.515
1143	-4.855
1144	-5.99
1145	-10.562
1146	-8.841
1147	-3.162
1148	-8.272
1149	-2.609
1150	-9.986
1151	-4.287
1152	-9.415
1153	-3.727
1154	-7.7
1155	-2.053
1156	-0.978
1157	-7.131
1158	-6.557
1159	-5.422
