Compound Id	D68
173	10.082904
174	8.187716
175	6.23205
176	7.1547
177	7.1547
178	8.353371
179	17.761301
180	6.23205
181	7.1547
182	8.464101
183	9.767585
184	6.723614
185	10.082904
186	5.309401
187	8.353371
188	10.964102
189	6.23205
190	6.723614
191	8.464101
192	5.309401
193	17.777811
194	10.082904
195	6.939157
196	13.991201
197	11.162774
198	16.786245
199	15.372033
200	15.698308
201	8.878315
202	11.4912
203	7.593857
204	7.715178
205	7.955665
206	9.041451
207	9.273502
208	7.464101
209	9.499636
210	13.742277
211	11.620956
212	9.499636
213	13.742277
214	11.620956
215	13.991201
216	6.939157
217	6.886751
218	11.869881
219	12.328064
220	12.328064
221	16.786245
222	7.767584
223	13.284095
224	7.060477
225	17.984917
226	17.984917
227	13.035171
228	5.593858
229	3.464101
230	6.773502
231	9.129392
232	7.499635
233	7.480608
234	17.821779
235	4.671208
236	5.093858
237	15.700459
238	14.993353
239	5.430721
240	6.671208
241	7.378314
242	5.964101
243	6.508071
244	10.750713
245	12.164927
246	8.629392
247	7.922285
248	5.800964
249	11.45782
250	17.114672
251	10.043606
252	16.407566
253	9.336499
254	11.95782
255	11.181798
256	14.286246
257	8.077351
258	7.215178
259	8.422285
260	6.671208
261	9.292528
262	6.671208
263	9.292528
264	6.671208
265	6.886751
266	9.508071
267	13.57914
268	6.137827
269	4.386751
270	12.872033
271	5.411314
272	5.463721
273	5.463721
274	5.618042
275	14.80384
276	6.118422
277	6.118422
278	5.463721
279	3.79462
280	4.756614
281	5.248178
282	6.118422
283	6.333964
284	11.601913
285	5.463721
286	4.756614
287	5.955285
288	7.963721
289	10.013228
290	5.463721
291	4.756614
292	7.626478
293	7.256614
294	4.203828
295	4.203828
296	4.203828
297	8.797106
298	6.410354
299	5.487704
300	7.824568
301	12.185033
302	20.670321
303	15.013461
304	19.256105
305	9.356607
306	12.511308
307	20.996592
308	7.942394
309	7.942394
310	18.168163
311	6.410354
312	5.703248
313	7.117461
314	10.413468
315	3.833964
316	4.541071
317	5.679264
318	5.679264
319	7.877934
320	5.482747
321	5.007691
322	6.291768
323	7.723234
324	6.137448
325	4.308061
326	5.430341
327	5.430341
328	5.430341
329	4.560098
330	6.42938
331	5.506731
332	8.616121
333	4.852031
334	2.73071
335	3.437817
336	5.430341
337	5.430341
338	12.890629
339	13.150142
340	13.409655
341	6.308061
342	4.523603
343	6.471197
344	19.483576
345	8.42938
346	18.328875
347	19.743088
348	8.713838
349	5.600954
350	7.23071
351	40.546577
352	41.325119
353	42.103661
354	13.183693
355	30.154266
356	38.639557
357	42.882202
358	34.396912
359	5.515167
360	4.30806
361	6.494801
362	15.972987
363	16.232496
364	15.077796
365	16.492008
366	6.644924
367	6.85203
368	11.09467
369	12.508883
370	18.165737
371	5.437817
372	15.337309
373	4.515167
374	10.387564
375	9.680457
376	5.722274
377	6.144924
378	13.923096
379	13.215989
380	11.801776
381	8.012316
382	15.33731
383	16.751522
384	9.680457
385	19.579952
386	8.757807
387	11.801777
388	18.165737
389	17.687187
390	7.770821
391	10.030334
392	14.532486
393	7.201907
394	7.461421
395	5.138958
396	8.875633
397	6.047207
398	6.754313
399	14.532486
400	5.787694
401	5.3401
402	17.360912
403	22.148869
404	12.508883
405	18.165737
406	11.094669
407	13.215989
408	11.801776
409	19.579952
410	6.100954
411	3.600954
412	2.678304
413	4.30806
414	6.333004
415	9.161431
416	5.178304
417	9.420944
418	6.592518
419	8.006731
420	8.006731
421	14.55877
422	14.818283
423	13.663583
424	15.077796
425	5.048167
426	5.23071
427	6.346066
428	4.80806
429	5.437817
430	9.680457
431	11.094669
432	16.751522
433	4.023603
434	7.136487
435	14.630202
436	7.559137
437	13.923096
438	6.852031
439	5.600954
440	6.308061
441	3.100954
442	8.973351
443	15.337309
444	8.266244
445	6.144924
446	4.30806
447	4.73071
448	12.508883
449	11.801776
450	9.964913
451	10.387563
452	6.047207
453	6.616121
454	8.941053
455	7.559137
456	20.994167
457	13.923096
458	16.044415
459	17.906223
460	12.508883
461	13.923096
462	6.852031
463	16.751522
464	5.929381
465	15.337309
466	16.492008
467	7.178304
468	6.80806
469	7.015167
470	11.257808
471	12.67202
472	5.600954
473	15.337309
474	4.678304
475	16.751522
476	5.885411
477	6.308061
478	14.086233
479	7.722274
480	11.964914
481	13.379127
482	6.308061
483	9.136488
484	8.592518
485	5.385411
486	7.015167
487	14.79334
488	15.94804
489	10.550701
490	4.893847
491	14.79334
492	16.207554
493	14.370689
494	15.784903
495	14.370689
496	17.199116
497	5.625898
498	8.006731
499	7.299624
500	4.755654
501	4.755654
502	5.885411
503	8.006731
504	5.178304
505	8.006731
506	15.901553
507	14.746852
508	13.851665
509	13.851665
510	13.851665
511	13.851665
512	13.851665
513	13.851665
514	13.851665
515	13.851665
516	13.851664
517	14.111176
518	12.956476
519	14.370689
520	9.257807
521	4.523603
522	4.893847
523	4.30806
524	4.730711
525	8.973351
526	10.387563
527	16.044415
528	3.316497
529	16.751522
530	13.923096
531	6.852031
532	5.722274
533	13.215989
534	6.144924
535	2.393847
536	15.337309
537	8.266244
538	14.630202
539	7.559137
540	5.015167
541	12.508883
542	3.600954
543	4.023603
544	11.801776
545	11.094669
546	9.680456
547	16.751522
548	4.730711
549	3.808061
550	5.437817
551	6.523603
552	8.973351
553	8.0507
554	13.669168
555	15.337309
556	19.320438
557	9.680457
558	15.337309
559	8.266244
560	18.165737
561	7.343594
562	10.387564
563	16.751522
564	16.680094
565	16.939602
566	15.784903
567	17.199116
568	7.559137
569	11.801777
570	13.215989
571	18.872845
572	6.144924
573	16.044415
574	5.222274
575	11.09467
576	17.45863
577	6.852031
578	14.630202
579	13.923096
580	12.508883
581	15.265881
582	15.52539
583	14.370689
584	15.784903
585	5.937817
586	10.387564
587	11.801776
588	17.45863
589	14.630202
590	9.680457
591	16.044415
592	5.015167
593	13.215989
594	12.508883
595	11.094669
596	16.655148
597	5.600954
598	15.500446
599	4.678304
600	16.91466
601	7.023603
602	7.230711
603	5.816497
604	4.893847
605	12.508883
606	11.586233
607	14.630202
608	11.801776
609	10.387563
610	9.464913
611	11.094669
612	13.761301
613	10.225767
614	11.63998
615	8.811554
616	7.397341
617	13.054193
618	6.983127
619	7.146264
620	7.146264
621	6.853371
622	7.449747
623	6.035533
624	5.328427
625	18.330215
626	10.552041
627	11.966254
628	8.397341
629	6.853371
630	10.535169
631	9.380468
632	14.045757
633	11.380468
634	11.217331
635	16.098164
636	15.131545
637	11.803118
638	11.803118
639	7.093858
640	7.681798
641	4.430721
642	8.552041
643	14.468408
644	14.468408
645	6.930721
646	6.983128
647	8.811554
648	14.424438
649	8.811554
650	14.424438
651	13.010224
652	7.146264
653	5.800964
654	18.71105
655	18.71105
656	6.983128
657	8.225767
658	7.234204
659	6.527097
660	9.803118
661	5.983128
662	5.276021
663	5.983128
664	5.983127
665	6.811554
666	7.071067
667	7.706741
668	4.949747
669	3.723614
670	3.723614
671	4.24264
672	6.36396
673	4.618802
674	5.137828
675	5.656854
676	3.016508
677	3.535534
678	11.476844
679	6.033015
680	12.891057
681	18.547913
682	5.585421
683	5.819991
684	5.112884
685	16.42659
686	9.355524
687	15.719483
688	8.648417
689	6.690234
690	5.983127
691	5.112884
692	3.939157
693	4.405777
694	4.035534
695	17.840805
696	10.769737
697	17.133698
698	10.062631
699	12.631545
700	15.012377
701	7.94131
702	6.104447
703	5.397341
704	6.527097
705	5.819991
706	9.096011
707	9.966254
708	9.966254
709	7.19867
710	7.612883
711	10.181797
712	14.30527
713	5.983128
714	5.983128
715	5.983127
716	6.811554
717	13.598164
718	12.18395
719	17.623108
720	17.623108
721	17.623108
722	17.623108
723	17.623108
724	17.623108
725	4.309401
726	4.568914
727	3.861807
728	5.276021
729	4.784457
730	4.732051
731	5.276021
732	5.983128
733	4.309401
734	4.784457
735	4.732051
736	3.154701
737	5.276021
738	4.568914
739	5.983128
740	3.861807
741	4.146264
742	4.568914
743	5.983128
744	5.276021
745	4.568914
746	5.983128
747	11.855523
748	4.146264
749	5.983127
750	11.855523
751	11.855523
752	4.146264
753	5.983127
754	11.855523
755	12.027098
756	12.027098
757	13.380467
758	13.380467
759	13.380467
760	13.269737
761	13.380467
762	13.380467
763	13.380467
764	13.269737
765	13.269737
766	13.269737
767	4.905777
768	4.19867
769	5.776021
770	4.621321
771	5.328427
772	3.914214
773	4.07735
774	6.035534
775	6.198671
776	5.328427
777	4.621321
778	4.784457
779	3.207107
780	12.828427
781	4.784457
782	5
783	4.414214
784	6.19867
785	5.491564
786	5.707107
787	6.57735
788	6.414214
789	6.57735
790	5.828427
791	6.1547
792	6.905777
793	5.983127
794	5.276021
795	5.491564
796	3.861807
797	3.707107
798	4.853371
799	5.276021
800	4.568914
801	4.361807
802	13.225767
803	4.784457
804	5.137828
805	4.853371
806	5.983127
807	5.276021
808	4.568914
809	4.361807
810	5.491564
811	5.276021
812	15.391057
813	6.690234
814	12.347087
815	12.347087
816	2.991564
817	2.568914
818	4.690234
819	3.983127
820	5.397341
821	3.276021
822	7.234204
823	6.811554
824	8.648417
825	5.397341
826	5.112884
827	4.905777
828	4.690234
829	12.18395
830	4.405777
831	3.983128
832	11.476844
833	3.491564
834	6.527097
835	6.104447
836	5.819991
837	5.397341
838	12.891057
839	3.698671
840	10.769737
841	2.284457
842	10.062631
843	9.355524
844	7.94131
845	17.882622
846	17.882622
847	17.882622
848	15.7613
849	15.7613
850	12.225767
851	12.225767
852	13.096011
853	13.096011
854	10.267585
855	11.681798
856	8.690234
857	8.853371
858	13.096011
859	13.096011
860	11.681798
861	11.681798
862	8.690234
863	10.104447
864	10.104447
865	11.518661
866	11.518661
867	12.932874
868	12.932874
869	14.347087
870	14.347087
871	15.7613
872	15.7613
873	12.225767
874	12.225767
875	13.096011
876	13.096011
877	11.681798
878	8.690234
879	13.096011
880	13.096011
881	11.681798
882	8.690234
883	10.104447
884	10.104447
885	11.518661
886	11.518661
887	12.932874
888	12.932874
889	14.347087
890	14.347087
891	9.397341
892	9.397341
893	9.397341
894	12.225767
895	12.225767
896	12.225767
897	12.225767
898	13.63998
899	12.225767
900	13.63998
901	12.225767
902	13.63998
903	12.225767
904	15.054193
905	17.882622
906	15.054193
907	17.882622
908	15.054193
909	17.882622
910	7.983127
911	7.27602
912	7.983127
913	7.276021
914	8.527098
915	9.941311
916	15.598164
917	13.476844
918	6.405777
919	12.769737
920	5.698671
921	14.891057
922	7.819991
923	14.18395
924	7.112884
925	12.062631
926	11.355524
927	10.648417
928	9.234203
929	5.207107
930	9.449747
931	7.328427
932	6.621321
933	8.035534
934	5.914214
935	4.5
936	6.07735
937	7.491564
938	6.784457
939	7
940	8.414213
941	7.707107
942	8.361807
943	7.6547
944	7.491564
945	6.784457
946	8.414213
947	7.707107
948	13.19867
949	13.19867
950	13.19867
951	9.991564
952	7.491564
953	8.414213
954	5.1547
955	9.397341
956	7.276021
957	6.568914
958	7.983128
959	5.861807
960	7.491564
961	6.784457
962	8.361807
963	7.6547
964	7.439157
965	6.73205
966	8.361807
967	8.309401
968	8.146265
969	7.439157
970	5.861807
971	9.886751
972	9.886751
973	5.861807
974	9.886751
975	9.397341
976	7.276021
977	6.568914
978	5.861807
979	7.491563
980	8.146264
981	8.146264
982	9.397341
983	7.276021
984	6.568914
985	10.104447
986	10.104447
987	9.397341
988	7.276021
989	7.983128
990	22.777813
991	11.137829
992	11.137829
993	11.137829
994	9.397341
995	7.983127
996	9.397341
997	17.120956
998	9.397341
999	6.568914
1000	8.19867
1001	7.491564
1002	7.491564
1003	8.361807
1004	7.439157
1005	8.035534
1006	6.62132
1007	7.276021
1008	7.983128
1009	9.234204
1010	10.648417
1011	16.305271
1012	14.18395
1013	7.112884
1014	13.476844
1015	6.405777
1016	15.598164
1017	8.527098
1018	14.891057
1019	7.819991
1020	12.769737
1021	5.698671
1022	12.062631
1023	11.355524
1024	9.94131
1025	8.035534
1026	7.328427
1027	8.527098
1028	9.94131
1029	15.598164
1030	6.405777
1031	12.769737
1032	5.69867
1033	7.819991
1034	14.18395
1035	7.112884
1036	4.991564
1037	7.328427
1038	6.62132
1039	8.035534
1040	5.914213
1041	7.491564
1042	8.414213
1043	8.19867
1044	7.276021
1045	6.568914
1046	8.146264
1047	7.276021
1048	7.983127
1049	7.276021
1050	13.476844
1051	14.891057
1052	12.062631
1053	11.355524
1054	10.648417
1055	9.234204
1056	7.276021
1057	13.476844
1058	14.891057
1059	12.062631
1060	11.355524
1061	10.648417
1062	9.234204
1063	7.983127
1064	9.234204
1065	7.112884
1066	8.527098
1067	7.819991
1068	8.035534
1069	7.983127
1070	8.527098
1071	6.405777
1072	7.819991
1073	7.112884
1074	9.234204
1075	9.941311
1076	11.355524
1077	17.012377
1078	14.891057
1079	7.819991
1080	14.18395
1081	16.305271
1082	9.234204
1083	15.598164
1084	8.527098
1085	13.476844
1086	12.769737
1087	12.062631
1088	10.648417
1089	7.328427
1090	12.062631
1091	12.06263
1092	13.476843
1093	7.81999
1094	12.06263
1095	12.062631
1096	12.06263
1097	13.476843
1098	7.81999
1099	12.06263
1100	12.062631
1101	9.941311
1102	7.819991
1103	13.63998
1104	12.062631
1105	9.941311
1106	13.476844
1107	12.062631
1108	9.941311
1109	12.062631
1110	9.941311
1111	13.476844
1112	12.062631
1113	9.941311
1114	12.062631
1115	12.06263
1116	13.476844
1117	12.062631
1118	12.062631
1119	12.06263
1120	13.476844
1121	12.062631
1122	12.769736
1123	15.598164
1124	12.062631
1125	12.062631
1126	13.476844
1127	12.062631
1128	12.062631
1129	13.476844
1130	12.062631
1131	12.062631
1132	13.476843
1133	13.476844
1134	13.476844
1135	17.719484
1136	13.476844
1137	2
1138	3.57735
1139	4.991564
1140	4.284457
1141	0
1142	3.414214
1143	7.656854
1144	9.071067
1145	14.72792
1146	12.6066
1147	5.535534
1148	11.899493
1149	4.828427
1150	14.020813
1151	6.949747
1152	13.313706
1153	6.24264
1154	11.192387
1155	4.121321
1156	2.707107
1157	10.48528
1158	9.778173
1159	8.36396
