Compound Id	D159
287	6.12078196
288	3.01215177
289	4.58199974
290	1.17048089
291	0.81981172
292	11.2348946
293	2.33377235
294	10.3786759
295	-1.37615152
296	-2.28627811
297	13.9491737
298	-1.66124595
299	6.47214066
300	9.55726884
301	6.40977459
302	3.73237233
303	6.63242732
304	8.99066055
305	5.34529742
306	9.61429764
307	8.87375295
308	15.5938315
309	10.5243917
310	7.35773929
311	8.24347011
312	10.8649335
313	9.38502096
314	4.81786739
315	1.67208438
316	8.58708553
317	2.52104703
318	5.54684687
319	3.36570868
320	-2.34343278
321	5.81264794
322	9.30478364
323	-1.56382393
324	5.45371556
325	-7.07057259
326	3.51753965
327	1.48593811
328	1.3844802
329	1.65846017
330	-7.03936785
331	0.58884541
332	9.0550102
333	-0.50466755
334	-4.95554958
335	-3.84166527
336	3.29961018
337	1.55287775
338	-6.44033366
339	-2.83464355
340	-5.69873409
341	-7.37612101
342	-11.478073
343	-7.79682422
344	0.8840396
345	-3.58940987
346	0.51773162
347	1.85236359
348	3.61881731
349	3.83948331
350	0.4029387
351	-4.23601923
352	-7.08365115
353	-0.94489969
354	-0.87066467
355	-3.91214907
356	-5.56495798
357	-5.5731649
358	-4.33693673
359	5.91961068
360	-5.50590079
361	-21.7095709
362	0.02538484
363	0.906558
364	0.42316478
365	0.65493674
366	5.69219383
367	-0.97235165
368	-0.39434511
369	-0.12637999
370	0.98666431
371	-5.91761808
372	0.38885249
373	1.71686071
374	-0.65845252
375	-0.66015796
376	1.54050307
377	-1.46057318
378	0.30941511
379	-0.15307591
380	-0.36506323
381	-6.79188426
382	0.38715571
383	0.64519567
384	-5.15161934
385	1.15859995
386	2.48877363
387	-0.27231567
388	1.08239405
389	1.22805949
390	-3.88511734
391	-4.79613554
392	-2.26175799
393	-7.36704136
394	-14.6537946
395	-4.16678581
396	-4.86267228
397	31.7876121
398	-18.787936
399	-1.85865851
400	-2.08984972
401	-13.655488
402	-1.41185778
403	1.70515489
404	0.02356104
405	0.8845514
406	-4.87555076
407	-0.03917352
408	-0.46804811
409	1.32094778
410	5.18869122
411	-7.05978123
412	0.8091971
413	-2.7677303
414	0.29089007
415	1.18395747
416	0.29508064
417	0.72512412
418	-1.25032614
419	0.44935726
420	-2.9198428
421	-1.2097798
422	-0.42089947
423	-0.86416342
424	-0.46238671
425	15.5618894
426	4.36311635
427	-11.5076888
428	1.93807399
429	-2.33796986
430	-1.74357967
431	-1.48140746
432	-0.36758981
433	-7.29364665
434	-1.90854801
435	-0.93123493
436	-2.29157098
437	-0.96547904
438	-2.29618097
439	1.95035361
440	-2.28102834
441	0.43924252
442	-2.01306257
443	-0.64976365
444	-2.02194478
445	-2.51140676
446	0.05070083
447	-2.83073221
448	-1.0437648
449	-1.51195304
450	-1.29102142
451	-1.7442304
452	-11.23027
453	3.02430097
454	-15.8575614
455	-5.5695053
456	1.45840705
457	-4.35230894
458	0.53066413
459	0.93772201
460	-0.18152532
461	0.07385461
462	-5.70830531
463	0.58896825
464	1.93070904
465	0.51069614
466	0.65493674
467	3.99803193
468	6.51792873
469	-0.06795119
470	0.51570746
471	0.76504143
472	-4.89594346
473	0.38885249
474	2.78401768
475	0.70451427
476	2.37014574
477	-0.58577383
478	1.2143555
479	-1.12420324
480	-0.56576094
481	-0.27076393
482	-6.06927917
483	-1.08670998
484	-1.08437259
485	1.5733936
486	-1.7518238
487	0.15785773
488	-3.89529631
489	-4.9639536
490	-10.3456912
491	-4.18852118
492	-2.77599831
493	1.85557855
494	1.84371027
495	1.82795205
496	2.68063527
497	2.85432818
498	3.14592335
499	3.00760384
500	2.86317681
501	4.03772627
502	1.2986876
503	1.85159902
504	1.42713819
505	1.50895267
506	-3.96251983
507	3.05112965
508	0.94941003
509	2.26739157
510	1.86959237
511	1.90882966
512	-0.44858944
513	1.77192483
514	-0.90064842
515	1.68165078
516	1.10225135
517	1.93956597
518	1.52100534
519	1.70826055
520	1.21522112
521	6.77535957
522	4.32881395
523	1.80342246
524	0.02622977
525	0.62745382
526	0.88691507
527	2.00085856
528	-4.82543377
529	2.14304129
530	1.57292823
531	0.20968707
532	0.20709794
533	1.40278251
534	0.07330963
535	2.79021357
536	1.86179031
537	0.48862204
538	1.71871953
539	0.34876691
540	-0.56183952
541	1.29095285
542	2.57656746
543	-0.47705569
544	1.32721702
545	0.99450336
546	0.76639603
547	0.70451427
548	-6.10842072
549	1.51738925
550	-0.67355949
551	-3.89437098
552	-5.29054407
553	2.34971262
554	-1.83771269
555	-4.05885708
556	1.21553631
557	-0.4963587
558	0.35916262
559	-5.29768096
560	0.87376939
561	2.21037312
562	-0.54112042
563	0.79578944
564	0.79343511
565	1.04551498
566	0.59356113
567	0.75147687
568	-1.02773255
569	-0.30315521
570	-0.04555343
571	1.06708812
572	-5.8370974
573	0.46849778
574	1.80041615
575	-0.56016945
576	0.7847808
577	-0.41822956
578	0.39117836
579	-0.07356658
580	-0.28762391
581	0.70479211
582	0.78434024
583	0.34501197
584	0.56316
585	5.37723621
586	-0.53790023
587	-0.27751057
588	0.83360951
589	0.23524505
590	-0.83817623
591	0.55144496
592	1.2122727
593	0.15775069
594	-0.33672445
595	-0.54496646
596	-1.39045453
597	-8.83273407
598	-2.85917719
599	-1.35102761
600	-1.44802718
601	-2.62303365
602	-9.26025855
603	-14.0333227
604	-6.45786307
605	-4.50979195
606	3.13396126
607	0.39652061
608	-0.20066783
609	-5.02251314
610	2.62757053
611	0.39725386
612	2.86816001
613	2.15602299
614	2.43143185
615	1.88602769
616	1.65346097
617	2.67205124
618	2.38289194
619	2.58177947
620	2.01896372
621	1.05766709
622	3.12701078
623	1.24890934
624	-0.09958926
625	4.08968158
626	2.83314413
627	2.96176486
628	1.94010222
629	0.8868848
630	4.3543886
631	2.61732727
632	3.29719596
633	2.5877941
634	2.74981657
635	4.30178982
636	6.06489381
637	3.8740331
638	4.53121841
639	2.75163933
640	1.87725969
641	1.63116649
642	2.12037269
643	4.72095528
644	4.72095574
645	3.70432331
646	0.58838962
647	3.00698013
648	6.30777078
649	2.99139008
650	6.25620811
651	6.84492246
652	4.89153715
653	1.92202302
654	4.79419125
655	4.99915377
656	4.69660862
657	3.53680161
658	2.02987561
659	0.56911218
660	3.231686
661	1.58225438
662	0.16020255
663	1.1154038
664	1.23975377
665	2.13041478
666	4.05416588
667	2.00770021
668	1.24184368
669	3.05490428
670	2.44318449
671	1.6487861
672	1.82989375
673	2.67132509
674	1.91743566
675	1.60392968
676	-0.31664508
677	0.45442634
678	2.84481861
679	1.82542443
680	3.12708537
681	4.24213732
682	2.54287154
683	1.76935414
684	0.32712672
685	3.82069987
686	2.4312337
687	3.67896463
688	2.2941417
689	2.42143906
690	0.46351706
691	1.36884029
692	-1.0687484
693	0.05365557
694	-0.35000347
695	4.10205829
696	2.70700735
697	3.96081518
698	2.56890289
699	3.7581916
700	3.53614414
701	2.16003312
702	2.73673259
703	1.28536232
704	1.92268098
705	0.45463096
706	3.13853591
707	3.09350529
708	3.28240485
709	2.24718559
710	2.34301357
711	4.5850435
712	3.38967077
713	1.57584329
714	1.27521156
715	1.10236443
716	2.13041478
717	3.26298981
718	2.96244408
719	2.31484734
720	2.45433889
721	2.31484667
722	2.15145323
723	-1.32517309
724	2.15145033
725	1.96500029
726	1.12264724
727	0.75090761
728	1.04851436
729	0.71996181
730	0.23390299
731	1.28563864
732	1.41038729
733	2.5488516
734	0.5984034
735	0.3827673
736	0.9585269
737	1.4049764
738	1.24854152
739	1.5261069
740	0.89722626
741	1.85137194
742	0.68890873
743	1.2058645
744	1.11326955
745	0.78619338
746	1.25678852
747	1.95145336
748	1.60412811
749	1.40464935
750	1.94532626
751	2.24951302
752	1.72614488
753	1.42687646
754	2.433104
755	1.8343181
756	0.94265671
757	1.52007573
758	1.60866351
759	1.52007447
760	2.71257056
761	1.40375567
762	0.93990943
763	1.40377241
764	2.59726124
765	2.47934693
766	2.14091693
767	1.43682686
768	-1.32806209
769	1.10760789
770	0.44127933
771	0.8197006
772	0.11982447
773	0.34612038
774	0.7879
775	0.74327065
776	0.67018797
777	0.53090026
778	0.2721239
779	-0.21714801
780	2.73616654
781	0.72956987
782	0.97505544
783	2.36890828
784	0.99950864
785	1.28074632
786	0.90234018
787	1.09886372
788	0.8219144
789	-0.20140511
790	0.81599808
791	2.68834442
792	0.68761441
793	1.65636227
794	1.71870572
795	1.03635318
796	0.36534665
797	-2.16813126
798	1.94368622
799	1.20271171
800	1.63109729
801	2.91365182
802	2.07064419
803	0.05244107
804	2.9095866
805	2.21807505
806	2.38510782
807	2.22894405
808	1.65394593
809	2.24218887
810	1.65624362
811	1.38474247
812	2.41157438
813	1.64709231
814	4.02420566
815	4.02479671
816	0.89064364
817	1.77986367
818	1.2875512
819	2.30948074
820	4.02873198
821	-0.08626045
822	1.99746959
823	2.4451899
824	2.27498583
825	2.04063415
826	1.57990873
827	0.76513096
828	2.02319776
829	3.28630635
830	1.45271699
831	1.94789561
832	2.85722303
833	2.10759093
834	1.85826418
835	2.30754442
836	1.71934729
837	2.14337946
838	3.11804928
839	1.28185934
840	3.00172581
841	0.91343207
842	2.53500551
843	2.41358608
844	2.13627345
845	3.73796775
846	3.93436929
847	3.87536912
848	3.40798009
849	3.42798831
850	2.74430553
851	2.6787425
852	3.47283953
853	2.61472458
854	2.72952501
855	3.17487882
856	1.87464118
857	1.7218102
858	3.43479582
859	3.34714216
860	2.35506942
861	3.57907727
862	1.83953016
863	2.27189563
864	2.28190052
865	2.58733951
866	2.60316424
867	2.88342122
868	2.88376426
869	3.17181948
870	3.13097384
871	3.41735884
872	3.40709057
873	2.67873867
874	2.74430736
875	3.48115027
876	2.65783788
877	3.18588821
878	1.88038377
879	3.41618219
880	2.74987301
881	3.18796253
882	1.82422085
883	2.30838328
884	2.32389814
885	2.61729468
886	2.63530111
887	2.91090529
888	2.91229579
889	3.16042524
890	3.14661088
891	2.92512817
892	2.92383506
893	2.92514611
894	2.47882666
895	2.57448461
896	2.57449687
897	2.47883232
898	3.48155766
899	2.45819966
900	3.35240807
901	2.54959461
902	3.48155848
903	2.4581908
904	3.02386058
905	4.11030081
906	3.08751696
907	4.21867886
908	3.02386065
909	4.11030153
910	2.33941634
911	2.28612888
912	2.03884638
913	1.8829836
914	1.47673578
915	1.75368939
916	2.86964252
917	2.44547152
918	1.06347858
919	2.30427549
920	0.92809584
921	2.72904401
922	1.33838127
923	2.58789154
924	1.2001048
925	2.17593229
926	2.01613143
927	1.89217173
928	1.6152152
929	0.21260449
930	1.06618923
931	0.65850333
932	0.5305668
933	0.79149012
934	0.43031949
935	-0.56519701
936	1.12455951
937	2.31670341
938	2.05071966
939	2.15282499
940	3.57406651
941	3.59404542
942	5.09355169
943	4.07981559
944	1.27967512
945	0.64533669
946	1.61442506
947	0.7144179
948	2.31970108
949	2.24760158
950	2.31970108
951	1.00703335
952	0.48563058
953	0.10301454
954	1.23287731
955	1.79340522
956	2.42674205
957	2.31611461
958	1.52473845
959	2.12691595
960	1.99216639
961	2.08240156
962	4.2340829
963	3.29114687
964	2.63267689
965	2.07126927
966	4.92381345
967	3.27400405
968	2.48521637
969	1.22387559
970	2.12693053
971	3.87879921
972	3.91897315
973	2.12691804
974	5.32203287
975	1.62201114
976	1.29654002
977	1.1240144
978	0.61755634
979	1.73603286
980	3.02742094
981	0.95900718
982	1.77598322
983	1.35531947
984	0.83143694
985	1.90001697
986	1.90927662
987	1.80537755
988	0.97675493
989	1.52189429
990	4.42083566
991	2.14086284
992	2.81364191
993	2.71005011
994	1.84769232
995	1.12591619
996	1.80375869
997	2.18800267
998	1.40279688
999	2.25520576
1000	3.4133842
1001	2.75954987
1002	2.93513982
1003	4.7979112
1004	2.70068745
1005	2.39505323
1006	2.12264739
1007	2.38115191
1008	2.25953607
1009	1.82291829
1010	2.09704286
1011	3.18375868
1012	3.57927041
1013	2.22734774
1014	2.63363898
1015	1.37735869
1016	3.86708121
1017	2.48881161
1018	2.89509753
1019	1.55998968
1020	3.28546721
1021	1.94108357
1022	2.37317812
1023	3.0393545
1024	2.76309741
1025	2.54079729
1026	2.31285808
1027	1.87946348
1028	2.15561308
1029	3.26268653
1030	1.47645641
1031	2.70762563
1032	1.36250973
1033	1.74208246
1034	2.97875852
1035	1.60718721
1036	1.19058946
1037	3.07847642
1038	1.28940782
1039	1.50375358
1040	1.09626755
1041	2.67078222
1042	4.64520401
1043	2.26983046
1044	3.35030857
1045	1.67268797
1046	3.57166001
1047	1.60897514
1048	1.73874662
1049	1.99234115
1050	2.83762791
1051	3.12174392
1052	2.20482705
1053	2.43235295
1054	2.29395087
1055	2.01738011
1056	3.46352228
1057	2.8669612
1058	3.15517901
1059	2.59617943
1060	2.45907479
1061	2.32077253
1062	2.04410547
1063	2.53151646
1064	2.65648691
1065	1.49764396
1066	1.70642972
1067	2.39720184
1068	2.08586316
1069	3.4281577
1070	1.92440917
1071	1.54856536
1072	1.7903321
1073	1.65995382
1074	2.06163669
1075	2.81182358
1076	3.08466649
1077	4.19874464
1078	2.95329976
1079	1.61397627
1080	3.65137179
1081	3.13766413
1082	1.77281299
1083	3.90962237
1084	2.55576836
1085	2.57890899
1086	3.36043303
1087	2.36024288
1088	2.03058357
1089	1.49258804
1090	2.30546704
1091	2.38516361
1092	2.89368021
1093	1.79033158
1094	2.60421095
1095	2.30545133
1096	2.38516068
1097	2.89368082
1098	1.79032999
1099	2.60420849
1100	2.20236789
1101	2.74424351
1102	1.76862684
1103	2.82947169
1104	3.16366944
1105	2.16723684
1106	2.8705547
1107	2.15313682
1108	2.77494941
1109	3.1636685
1110	2.16983978
1111	2.87055443
1112	2.61707328
1113	2.77495298
1114	2.1869471
1115	2.22008743
1116	2.8653664
1117	2.56584302
1118	2.1869409
1119	3.13306218
1120	2.85844464
1121	2.57196392
1122	3.24892133
1123	3.77017909
1124	3.15872942
1125	2.2494253
1126	2.82588572
1127	2.11932661
1128	2.24942249
1129	2.82588612
1130	2.60734757
1131	2.56660684
1132	2.48304784
1133	2.82500834
1134	2.8350349
1135	4.12086589
1136	2.82894607
1137	0.4965173
1138	0.14483995
1139	0.80466631
1140	0.6123751
1141	0
1142	0.67620094
1143	1.54969011
1144	1.82715802
1145	2.9480087
1146	2.52621929
1147	1.13091945
1148	2.38752294
1149	0.98852757
1150	2.80719999
1151	1.41065394
1152	2.66675104
1153	1.27118625
1154	2.24972307
1155	0.8410689
1156	0.52120484
1157	2.09117748
1158	1.96574686
1159	1.68848964
