Compound Id	D84
166	4.379925
167	2.141204
168	2.331343
169	2.240741
170	4.405741
171	6.607732
172	4.240741
173	0
174	0
175	6.439815
176	8.665556
177	8.633148
178	6.661149
179	9.025916
180	6.392407
181	8.618148
182	8.942223
183	6.723365
184	4.378519
185	0
186	4.208333
187	6.649445
188	13.604445
189	6.375
190	4.363001
191	8.906274
192	4.193333
193	4.62315
194	0
195	6.498658
196	7.064618
197	6.968259
198	7.077724
199	7.065825
200	11.833521
201	4.359854
202	2.272896
203	6.789352
204	2.280741
205	2.217451
206	6.741389
207	4.523148
208	4.248605
209	4.599111
210	4.652285
211	4.632893
212	4.599111
213	4.652285
214	4.632893
215	7.007191
216	6.493425
217	6.541111
218	6.994068
219	4.587173
220	4.587173
221	6.974488
222	2.254186
223	7.045328
224	2.226343
225	4.611393
226	4.611393
227	4.582196
228	2.009259
229	0
230	0
231	2.28644
232	0
233	0
234	2.298837
235	0
236	2.162037
237	2.294932
238	2.293327
239	0
240	4.486111
241	4.533611
242	4.407407
243	2.225139
244	2.277639
245	2.284461
246	2.261107
247	2.252497
248	2.201389
249	2.281331
250	2.297665
251	2.273217
252	2.29637
253	2.267826
254	2.290634
255	6.734064
256	2.291522
257	10.932963
258	2.241065
259	2.288908
260	4.479167
261	4.703028
262	4.479167
263	4.703028
264	4.479167
265	6.673612
266	7.082639
267	2.289479
268	0
269	2.083333
270	2.287148
271	1.759259
272	1.99162
273	2.013056
274	0
275	0
276	1.969907
277	1.798611
278	2.02287
279	0
280	1.87037
281	0
282	2.009259
283	3.560185
284	14.884446
285	2.064259
286	1.944167
287	0
288	6.588907
289	4.233654
290	2.089664
291	1.985556
292	6.163157
293	6.456491
294	0
295	0
296	0
297	0
298	1.405694
299	0
300	2.065827
301	4.041427
302	4.451337
303	4.270083
304	4.421978
305	3.426345
306	7.817799
307	9.011883
308	2.56974
309	2.52062
310	8.543859
311	1.7925
312	1.37037
313	1.970509
314	2.248194
315	0
316	0
317	3.897593
318	3.782408
319	6.660231
320	1.936667
321	0
322	0
323	5.985034
324	2.299201
325	1.907639
326	2.128796
327	2.210694
328	2.255833
329	0
330	1.48076
331	0
332	2.795096
333	0
334	0
335	0
336	2.128796
337	2.210694
338	2.14793
339	2.234735
340	2.258829
341	5.464815
342	2.968333
343	7.367222
344	6.725624
345	5.786622
346	6.734345
347	6.744656
348	4.296174
349	6.03125
350	7.909537
351	6.446486
352	6.711099
353	6.788328
354	5.59514
355	6.695304
356	6.797286
357	6.827775
358	6.755362
359	1.602601
360	1.364583
361	2.444437
362	4.26142
363	4.350609
364	4.361831
365	4.377975
366	3.697304
367	4.050335
368	4.329807
369	4.355099
370	4.401163
371	3.485274
372	4.38462
373	2.049765
374	4.312166
375	4.289282
376	2.043399
377	3.869108
378	4.372261
379	4.364436
380	4.343781
381	2.198837
382	4.489373
383	4.510647
384	3.69826
385	4.535058
386	2.232901
387	4.332057
388	4.52489
389	8.643786
390	0
391	4.017405
392	4.164154
393	3.381159
394	3.448937
395	3.466111
396	3.548639
397	3.244297
398	3.367171
399	4.309965
400	2.452286
401	2.42713
402	4.410858
403	4.544187
404	4.259023
405	4.526639
406	3.721645
407	4.351789
408	4.089515
409	4.540334
410	5.371528
411	1.321111
412	0
413	1.728009
414	3.663585
415	3.982836
416	3.553889
417	4.024946
418	3.836398
419	3.970123
420	3.958838
421	4.008014
422	4.097747
423	4.108934
424	4.126016
425	3.067731
426	3.387732
427	3.199298
428	1.74487
429	3.768333
430	4.07282
431	4.10078
432	4.151568
433	3.171528
434	1.821072
435	4.138843
436	3.994353
437	4.133382
438	3.947296
439	5.440741
440	5.811574
441	1.758333
442	4.053336
443	4.14362
444	4.028105
445	3.878047
446	1.751389
447	3.574954
448	4.119746
449	4.111101
450	1.844747
451	4.088266
452	2.598744
453	0
454	3.682391
455	3.637016
456	4.545987
457	3.750164
458	4.376035
459	4.464213
460	4.41968
461	4.443167
462	3.602829
463	4.470475
464	2.153354
465	4.459053
466	4.377975
467	7.714815
468	5.625063
469	6.022902
470	6.340031
471	6.371046
472	5.424861
473	4.38462
474	3.979167
475	4.393922
476	3.965017
477	5.827917
478	6.392547
479	6.213313
480	6.515319
481	6.544586
482	5.632261
483	6.388824
484	8.277754
485	4.182863
486	6.025071
487	6.564885
488	6.068778
489	6.00716
490	5.044445
491	6.080037
492	6.092812
493	3.719213
494	3.73444
495	3.719213
496	3.742444
497	3.226143
498	3.577425
499	3.544382
500	1.329129
501	1.329129
502	3.412597
503	3.58871
504	3.244815
505	3.58871
506	3.472756
507	3.579468
508	3.67468
509	3.67468
510	3.67468
511	3.67468
512	3.67468
513	3.67468
514	3.67468
515	3.67468
516	3.605017
517	3.695096
518	3.706295
519	3.723962
520	1.44208
521	2.93338
522	4.986111
523	1.353009
524	3.342176
525	3.667496
526	3.697298
527	3.751122
528	2.710648
529	3.754638
530	3.737693
531	3.583627
532	1.399051
533	3.731916
534	3.533292
535	1.3125
536	3.747183
537	3.646692
538	3.74274
539	3.619725
540	1.380379
541	3.725243
542	1.309537
543	3.136574
544	3.71746
545	3.708277
546	3.683969
547	4.393922
548	3.373611
549	1.947917
550	3.764815
551	7.493611
552	3.682488
553	2.220162
554	2.270001
555	3.759424
556	4.505516
557	4.20688
558	4.485906
559	3.662643
560	4.511571
561	2.20387
562	4.302102
563	4.500855
564	4.314058
565	4.403031
566	4.414284
567	4.430052
568	4.112269
569	4.383841
570	4.408147
571	4.452352
572	3.555271
573	4.436477
574	2.112014
575	4.366857
576	4.4454
577	3.934322
578	4.42462
579	4.417111
580	4.397276
581	4.174071
582	4.263512
583	4.274709
584	4.291287
585	3.586999
586	4.24082
587	4.267307
588	4.315542
589	4.298235
590	4.222363
591	4.30797
592	1.940842
593	4.28529
594	4.27709
595	4.255452
596	6.266457
597	5.278935
598	6.277298
599	3.821991
600	6.28957
601	7.114676
602	7.588889
603	6.932986
604	5.4625
605	3.738061
606	2.26403
607	4.365711
608	4.249638
609	3.711064
610	2.243089
611	4.079592
612	4.747783
613	4.728232
614	4.737253
615	4.717734
616	4.709417
617	4.744624
618	4.354962
619	6.730417
620	6.730417
621	7.143333
622	4.711945
623	4.762222
624	4.722222
625	9.756811
626	9.602441
627	9.634034
628	5.08875
629	7.143333
630	0
631	0
632	2.306591
633	4.723948
634	2.312732
635	7.383068
636	7.508103
637	7.193701
638	7.193701
639	6.722269
640	2.435343
641	0
642	4.930528
643	4.817492
644	4.817492
645	4.561684
646	4.720555
647	4.69486
648	7.430194
649	4.69486
650	7.430194
651	7.394674
652	7.131413
653	2.156621
654	4.671119
655	4.671119
656	4.797963
657	0
658	2.294471
659	2.286658
660	2.334504
661	4.757593
662	4.717593
663	4.741389
664	4.733889
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	2.295806
679	0
680	2.297933
681	2.304418
682	0
683	2.315463
684	2.301574
685	2.302365
686	2.292793
687	2.301587
688	2.292271
689	4.714259
690	4.686481
691	2.360278
692	2.138889
693	2.340278
694	0
695	2.303777
696	2.294718
697	2.303094
698	2.293678
699	2.310757
700	2.300756
701	2.29253
702	0
703	0
704	2.300204
705	2.29
706	2.35361
707	4.859879
708	4.859879
709	6.648241
710	7.133889
711	7.359085
712	2.29987
713	4.757593
714	4.741389
715	4.733889
716	0
717	2.298929
718	2.296887
719	9.382244
720	9.382244
721	9.382244
722	9.382244
723	9.382244
724	9.382244
725	4
726	4.231806
727	4.15625
728	4.353333
729	6.369213
730	6.375
731	4.276944
732	4.307148
733	4
734	6.369213
735	6.375
736	4
737	4.276944
738	4.231806
739	4.307148
740	4.15625
741	2.097222
742	4.29
743	4.391103
744	4.353333
745	4.29
746	4.391103
747	6.860469
748	2.003472
749	4.409297
750	6.860469
751	6.848915
752	2.003472
753	4.409297
754	6.848915
755	11.234575
756	11.234575
757	9.297226
758	9.297226
759	9.297226
760	6.884302
761	9.297226
762	9.297226
763	9.297226
764	6.884302
765	6.884964
766	6.884964
767	2.221389
768	2.201389
769	4.526111
770	4.261574
771	4.332176
772	4.127315
773	6.203704
774	4.313573
775	6.51801
776	4.276389
777	4.220417
778	6.375
779	3.944444
780	18.556355
781	6.328704
782	8.481482
783	3.893518
784	6.533334
785	6.454213
786	8.541667
787	10.967593
788	8.746319
789	10.885416
790	4.089167
791	8.386666
792	6.622193
793	4.424768
794	4.380648
795	6.486112
796	4.208333
797	3.930556
798	2.273472
799	4.385417
800	4.318796
801	4.01787
802	9.05839
803	6.375
804	0
805	2.309028
806	4.490842
807	4.440324
808	4.364444
809	4.086667
810	6.609167
811	4.451389
812	6.902989
813	4.543472
814	4.60685
815	4.60685
816	2.0625
817	0
818	0
819	0
820	0
821	0
822	2.253711
823	0
824	2.267939
825	0
826	2.211397
827	2.1771
828	0
829	2.28676
830	2.184028
831	0
832	2.284092
833	1.909722
834	2.243553
835	0
836	2.230069
837	0
838	2.289087
839	2.140556
840	2.281003
841	1.888889
842	2.277386
843	2.273099
844	2.261619
845	9.571064
846	9.571064
847	9.571064
848	9.474545
849	9.474545
850	9.4266
851	9.4266
852	11.81391
853	11.881751
854	11.773195
855	11.78327
856	9.316907
857	11.692491
858	11.81391
859	11.881751
860	11.83752
861	11.78327
862	9.316907
863	9.368098
864	9.368098
865	9.405636
866	9.405636
867	9.43427
868	9.43427
869	9.457383
870	9.457383
871	9.474545
872	9.474545
873	9.4266
874	9.4266
875	11.81391
876	11.881751
877	11.78327
878	9.316907
879	11.81391
880	11.881751
881	11.78327
882	9.316907
883	9.368098
884	9.368098
885	9.405636
886	9.405636
887	9.43427
888	9.43427
889	9.457383
890	9.457383
891	9.3055
892	9.3055
893	9.3055
894	9.478553
895	9.478553
896	9.478553
897	9.478553
898	9.414824
899	9.492495
900	9.414824
901	9.492495
902	9.414824
903	9.492495
904	9.555161
905	9.410479
906	9.555161
907	9.410479
908	9.555161
909	9.410479
910	9.251019
911	9.207361
912	9.224537
913	9.184258
914	6.895043
915	6.921759
916	6.97429
917	6.960504
918	6.825047
919	6.954734
920	6.785417
921	6.970188
922	6.87707
923	6.96562
924	6.85443
925	6.948178
926	6.94066
927	6.931955
928	6.909652
929	8.9375
930	9.270123
931	9.177221
932	9.124722
933	9.216196
934	9.050347
935	8.75
936	11.284721
937	11.5275
938	11.429976
939	13.624999
940	13.938959
941	13.814236
942	13.938957
943	13.809028
944	11.499144
945	11.392362
946	13.890347
947	13.739583
948	21.361885
949	21.361885
950	21.361885
951	16.324862
952	11.469861
953	13.825834
954	8.962963
955	9.314136
956	9.216296
957	9.160417
958	9.257532
959	9.081018
960	11.553356
961	11.446759
962	13.976967
963	13.837963
964	11.55625
965	11.444445
966	13.964813
967	13.949261
968	11.604675
969	11.516389
970	9.081018
971	16.474815
972	16.474815
973	9.081018
974	16.474815
975	9.314064
976	9.20699
977	9.144213
978	9.055555
979	11.525
980	11.611574
981	11.570741
982	9.313839
983	9.192593
984	9.120556
985	9.337424
986	9.337424
987	9.309765
988	9.167963
989	9.229754
990	19.331934
991	14.122107
992	14.122107
993	14.122107
994	9.300034
995	9.203866
996	9.282307
997	19.085289
998	9.254433
999	9.150463
1000	11.601644
1001	11.52662
1002	11.560185
1003	13.974538
1004	11.537037
1005	9.284445
1006	9.166666
1007	9.223518
1008	9.248472
1009	6.917966
1010	6.942385
1011	6.991931
1012	6.978751
1013	6.857176
1014	6.97327
1015	6.825371
1016	6.987996
1017	6.901884
1018	6.983628
1019	6.882066
1020	6.967068
1021	6.784722
1022	6.959993
1023	6.951851
1024	6.931247
1025	9.284445
1026	9.234514
1027	6.921824
1028	6.950324
1029	7.005365
1030	6.845602
1031	6.985029
1032	6.801574
1033	6.902462
1034	6.996372
1035	6.877862
1036	6.738425
1037	9.208333
1038	9.166737
1039	9.274019
1040	9.076389
1041	11.569513
1042	13.980971
1043	11.619559
1044	9.243751
1045	9.176575
1046	11.655832
1047	9.220648
1048	9.276056
1049	9.223518
1050	6.991048
1051	7.001114
1052	6.978169
1053	6.97028
1054	6.961111
1055	6.937449
1056	9.223518
1057	6.991048
1058	7.001114
1059	6.978169
1060	6.97028
1061	6.961111
1062	6.937449
1063	9.268194
1064	6.914878
1065	6.853796
1066	6.898339
1067	6.878232
1068	9.290139
1069	9.278472
1070	6.937956
1071	6.8525
1072	6.916636
1073	6.889158
1074	6.954971
1075	6.915649
1076	6.936849
1077	6.982611
1078	6.970156
1079	6.87
1080	6.965031
1081	6.978875
1082	6.90239
1083	6.974746
1084	6.887067
1085	6.959272
1086	6.95276
1087	6.945347
1088	6.92704
1089	9.244862
1090	6.940452
1091	6.958417
1092	7.012084
1093	6.916635
1094	6.99853
1095	6.940452
1096	6.958417
1097	7.012084
1098	6.916635
1099	6.99853
1100	6.932102
1101	6.90685
1102	6.921033
1103	9.3491
1104	6.959922
1105	6.979486
1106	7.025918
1107	7.011528
1108	6.911394
1109	6.959922
1110	6.979486
1111	7.025918
1112	7.011528
1113	6.911394
1114	6.928866
1115	6.961531
1116	7.034983
1117	7.019537
1118	6.928866
1119	6.961531
1120	7.034983
1121	7.019537
1122	6.934379
1123	6.944148
1124	6.938129
1125	6.962443
1126	7.040707
1127	7.023904
1128	6.962443
1129	7.040707
1130	7.023904
1131	7.025293
1132	6.951929
1133	7.043879
1134	7.043879
1135	6.948468
1136	7.044897
1137	4
1138	6.5
1139	6.729167
1140	6.643518
1141	0
1142	4.361111
1143	4.539768
1144	4.558032
1145	4.593663
1146	4.584347
1147	4.491389
1148	4.580441
1149	4.463611
1150	4.590893
1151	4.527422
1152	4.587807
1153	4.511797
1154	4.575996
1155	4.423611
1156	4.25
1157	4.570894
1158	4.564977
1159	4.549767
