Compound Id	D11
232	3.976
233	-0.239
234	2.986
235	4.747
236	4.105
237	3.173
238	3.017
239	4.461
240	3.258
241	3.118
242	3.664
243	3.74
244	3.15
245	3.042
246	3.743
247	3.445
248	4.634
249	3.411
250	3.131
251	3.511
252	3.001
253	3.26
254	-2.999
255	4.375
256	3.222
257	7.693
258	4.105
259	3.423
260	2.254
261	2.202
262	2.254
263	1.611
264	2.254
265	3.442
266	0.637
267	3.052
268	4.102
269	4.944
270	3.299
271	8.802
272	7.838
273	9.87
274	0.588
275	-1.292
276	9.837
277	6.547
278	9.051
279	11.159
280	8.344
281	-4.097
282	0.969
283	-0.617
284	6.953
285	-2.961
286	-1.737
287	7.633
288	-0.216
289	-7.255
290	2.048
291	3.212
292	10.014
293	1.064
294	2.01
295	11.044
296	-1.593
297	16.055
298	6.224
299	-2.789
300	20.102
301	6.688
302	35.35
303	7.005
304	29.468
305	18.489
306	21.588
307	29.161
308	20.054
309	14.914
310	-1.291
311	15.411
312	10.646
313	18.573
314	3.496
315	1.313
316	8.68
317	6.899
318	7.806
319	4.837
320	-0.413
321	-5.884
322	-5.147
323	1.007
324	6.728
325	-2.859
326	-3.789
327	4.248
328	-0.834
329	-1.433
330	8.754
331	4.247
332	1.525
333	-4.693
334	-3.032
335	-4.27
336	-2.434
337	-5.557
338	1.896
339	-23.468
340	4.62
341	5.042
342	9.018
343	7.261
344	6.582
345	3.587
346	20.4
347	-3.197
348	6.294
349	-2.236
350	7.819
351	59.135
352	26.001
353	30.036
354	22.515
355	51.129
356	62.277
357	65.298
358	58.211
359	11.756
360	5.312
361	8.491
362	12.917
363	20.09
364	9.597
365	8.133
366	15.598
367	13.454
368	17.215
369	18.421
370	23.175
371	6.561
372	20.699
373	2.335
374	21.525
375	16.073
376	14.087
377	11.468
378	19.614
379	25.441
380	23.554
381	7.306
382	21.656
383	22.54
384	3.054
385	24.678
386	-2.083
387	18.409
388	23.536
389	5.124
390	-3.106
391	0.885
392	34.156
393	-1.81
394	24.43
395	16.956
396	1.812
397	26.811
398	0.169
399	10.046
400	-3.83
401	2.111
402	15.15
403	18.176
404	20.279
405	24.111
406	1.905
407	20.218
408	17.776
409	25.028
410	8.658
411	8.465
412	-3.877
413	9.305
414	14.201
415	-15.629
416	13.865
417	0.011
418	6.584
419	5.251
420	12.203
421	11.133
422	14.442
423	14.048
424	18.181
425	14.991
426	13.679
427	13.455
428	13.101
429	11.993
430	15.961
431	17.209
432	21.966
433	6.704
434	12.358
435	23.724
436	16.235
437	19.476
438	13.435
439	10.011
440	10.778
441	3.975
442	17.896
443	20.764
444	14.711
445	14.19
446	12.403
447	10.118
448	18.454
449	20.95
450	13.157
451	19.464
452	16.998
453	23.562
454	11.094
455	5.77
456	26.508
457	-2.035
458	23.318
459	9.886
460	18.833
461	19.927
462	5.668
463	22.247
464	1.395
465	21.105
466	8.133
467	10.354
468	12.567
469	12.969
470	17.693
471	19.022
472	4.992
473	20.699
474	0.006
475	21.965
476	11.027
477	9.27
478	20.315
479	13.311
480	17.023
481	18.199
482	6.434
483	14.673
484	12.137
485	1.965
486	10.533
487	19.465
488	15.229
489	18.851
490	7.125
491	24.07
492	-17.446
493	19.779
494	8.531
495	13.088
496	12.357
497	8.81
498	-2.484
499	0.554
500	7.883
501	12.798
502	1.527
503	5.71
504	2.027
505	7.139
506	3.794
507	-17.16
508	6.996
509	-7.762
510	-2.279
511	-15.395
512	-8.771
513	19.139
514	12.425
515	9.244
516	10.031
517	13.469
518	9.532
519	9.879
520	8.63
521	10.796
522	8.918
523	7.243
524	11.008
525	13.816
526	14.66
527	17.408
528	8.449
529	18.021
530	16.582
531	12.588
532	9.574
533	15.89
534	12.053
535	0.338
536	17.298
537	13.51
538	16.708
539	12.955
540	9.762
541	15.644
542	10.592
543	9.557
544	15.426
545	15.173
546	14.382
547	21.965
548	8.041
549	3.483
550	10.686
551	2.948
552	4.33
553	-0.65
554	-78.128
555	-3.786
556	9.893
557	16.664
558	21.2
559	13.365
560	23.429
561	-0.205
562	16.757
563	22.299
564	26.102
565	21.356
566	15.861
567	7.513
568	14.914
569	18.931
570	20.122
571	25.197
572	7.094
573	22.58
574	2.805
575	22.91
576	23.917
577	9.485
578	21.391
579	27.254
580	25.175
581	23.576
582	15.707
583	14.896
584	10.197
585	14.321
586	17.28
587	18.541
588	23.481
589	20.921
590	20.158
591	22.238
592	13.428
593	19.811
594	23.719
595	21.98
596	-10.433
597	3.165
598	26.391
599	5.264
600	-13.241
601	12.369
602	12.463
603	6.672
604	-0.116
605	-0.106
606	-6.348
607	21.551
608	13.275
609	2.845
610	-2.685
611	4.522
612	8.058
613	5.095
614	6.328
615	3.915
616	2.906
617	7.583
618	3.654
619	6.883
620	6.347
621	1.763
622	0.675
623	1.174
624	1.249
625	12.121
626	1.882
627	2.209
628	1.813
629	1.732
630	3.316
631	4.016
632	8.054
633	3.937
634	5.531
635	6.955
636	3.486
637	3.52
638	4.008
639	3.81
640	3.431
641	0.117
642	2.75
643	8.37
644	8.37
645	1.665
646	1.695
647	1.808
648	2.267
649	0.686
650	0.068
651	0.518
652	1.641
653	0.959
654	9.08
655	7.09
656	1.157
657	2.348
658	3.351
659	3.206
660	4.1
661	1.409
662	1.269
663	2.323
664	1.605
665	2.38
666	3.246
667	2.054
668	1.395
669	2.122
670	2.472
671	0.925
672	1.007
673	3.82
674	-0.334
675	1.227
676	2.213
677	0.653
678	7.172
679	0.244
680	8.455
681	13.62
682	-0.958
683	2.141
684	2.076
685	11.758
686	5.385
687	11.038
688	4.612
689	1.627
690	1.611
691	1.972
692	2.745
693	1.921
694	0.277
695	13.038
696	6.642
697	12.329
698	5.889
699	6.519
700	10.48
701	4.15
702	0.454
703	0.586
704	2.996
705	2.922
706	3.261
707	1.682
708	2.28
709	5.19
710	0.758
711	1.141
712	9.752
713	2.008
714	1.537
715	3.176
716	2.38
717	9.189
718	7.91
719	3.768
720	9.257
721	3.772
722	8.148
723	9.066
724	8.138
725	6.713
726	4.417
727	3.523
728	4.418
729	2.907
730	3.219
731	4.459
732	5.296
733	5.179
734	1.66
735	1.875
736	1.962
737	2.506
738	2.415
739	2.885
740	2.161
741	3.549
742	3.495
743	4.281
744	2.563
745	2.26
746	2.461
747	8.344
748	2.494
749	5.513
750	5.321
751	1.897
752	1.139
753	2.753
754	6.613
755	7.923
756	2.922
757	4.026
758	5.24
759	4.03
760	8.493
761	3.833
762	5.337
763	3.831
764	1.026
765	7.888
766	5.426
767	3.431
768	3.067
769	3.86
770	1.648
771	2.071
772	0.974
773	2.948
774	1.49
775	4.748
776	1.1
777	1.548
778	3.314
779	2.099
780	0.651
781	1.69
782	2.912
783	3.486
784	-0.648
785	1.979
786	0.734
787	1.925
788	-0.014
789	3.078
790	0.992
791	7.675
792	0.201
793	0.109
794	1.072
795	2.513
796	0.726
797	2.736
798	2.643
799	0.942
800	1.491
801	3.112
802	12.302
803	0.089
804	1.105
805	2.066
806	0.23
807	0.456
808	0.663
809	3.497
810	-0.001
811	0.833
812	4.964
813	1.121
814	3.01
815	1.289
816	1.295
817	2.209
818	0.826
819	1.602
820	3.649
821	0.777
822	2.387
823	-0.75
824	2.791
825	1.288
826	1.977
827	3.333
828	-0.142
829	5.586
830	1.601
831	0.808
832	3.598
833	3.29
834	2.309
835	-0.723
836	1.987
837	0.018
838	4.004
839	1.735
840	4.986
841	1.504
842	3.208
843	3.06
844	2.678
845	9.337
846	12.289
847	2.212
848	7.261
849	6.979
850	5.772
851	5.747
852	3.232
853	6.169
854	-0.398
855	1.794
856	1.188
857	0.699
858	3.254
859	5.67
860	4.671
861	2.119
862	2.206
863	3.08
864	2.134
865	3.067
866	3.443
867	4.981
868	4.114
869	5.854
870	5.295
871	7.646
872	8.695
873	5.747
874	5.77
875	4.727
876	5.237
877	3.301
878	2.869
879	3.18
880	5.266
881	2.735
882	2.096
883	3.206
884	3.798
885	4.773
886	4.939
887	5.308
888	5.84
889	6.242
890	7.15
891	-0.013
892	0.434
893	-0.013
894	4.893
895	2.798
896	2.798
897	4.892
898	3.479
899	4.447
900	-0.429
901	0.381
902	3.478
903	4.447
904	6.275
905	1.611
906	0.549
907	0.413
908	6.273
909	1.612
910	1.305
911	1.278
912	1.282
913	0.657
914	5.344
915	6.805
916	12.72
917	10.507
918	3.201
919	9.765
920	2.492
921	11.99
922	4.636
923	11.231
924	3.899
925	9.02
926	8.281
927	7.555
928	6.089
929	0.583
930	4.516
931	2.464
932	1.753
933	3.113
934	1.171
935	0
936	-0.224
937	1.185
938	0.624
939	-0.969
940	0.89
941	0.071
942	0.897
943	-0.147
944	1.211
945	0.385
946	0.511
947	-0.536
948	-0.884
949	-0.681
950	-0.884
951	-0.037
952	0.967
953	0.071
954	0.487
955	4.347
956	2.718
957	1.97
958	2.984
959	1.379
960	1.271
961	0.499
962	1.098
963	0.085
964	1.346
965	0.603
966	0.705
967	0.689
968	0.886
969	0.367
970	1.378
971	0.075
972	0.402
973	1.379
974	0.473
975	3.604
976	1.888
977	0.762
978	1.127
979	1.356
980	1.843
981	1.08
982	2.754
983	1.384
984	1.772
985	3.556
986	3.84
987	3.909
988	2.502
989	2.092
990	4.706
991	1.877
992	1.32
993	2.703
994	3.218
995	3.185
996	3.494
997	1.685
998	4.695
999	0.841
1000	2.565
1001	0.883
1002	0.264
1003	0.112
1004	0.396
1005	1.981
1006	0.662
1007	1.567
1008	0.936
1009	2.647
1010	4.088
1011	10.131
1012	9.839
1013	2.484
1014	7.035
1015	0.226
1016	11.338
1017	3.908
1018	8.598
1019	1.297
1020	8.32
1021	1.15
1022	5.564
1023	6.842
1024	5.364
1025	2.746
1026	1.516
1027	4.126
1028	5.567
1029	11.435
1030	2.188
1031	8.496
1032	1.377
1033	3.5
1034	9.966
1035	2.708
1036	1.437
1037	1.213
1038	0.75
1039	2.031
1040	0.91
1041	0.017
1042	-0.397
1043	1.934
1044	2.356
1045	0.362
1046	1.722
1047	0.268
1048	1.184
1049	-0.226
1050	9.262
1051	10.726
1052	7.718
1053	7.018
1054	6.337
1055	4.902
1056	2.209
1057	10.549
1058	12.07
1059	9.125
1060	8.333
1061	7.483
1062	5.961
1063	2.139
1064	4.742
1065	1.667
1066	2.994
1067	3.319
1068	1.035
1069	1.877
1070	3.744
1071	2.346
1072	3.417
1073	3.301
1074	4.731
1075	3.933
1076	5.384
1077	11.341
1078	9.144
1079	2.011
1080	8.328
1081	7.86
1082	0.653
1083	9.845
1084	2.57
1085	4.831
1086	6.857
1087	6.192
1088	1.934
1089	1.65
1090	6.461
1091	6.555
1092	8.956
1093	3.417
1094	7.538
1095	6.459
1096	6.552
1097	8.958
1098	3.417
1099	7.539
1100	5.179
1101	2.466
1102	3.189
1103	3.266
1104	6.106
1105	4.377
1106	8.888
1107	5.329
1108	4.022
1109	6.105
1110	5.658
1111	8.888
1112	8.946
1113	4.024
1114	5.062
1115	3.121
1116	8.085
1117	6.794
1118	5.061
1119	7.624
1120	7.822
1121	6.468
1122	4.325
1123	5.266
1124	4.538
1125	1.236
1126	7.719
1127	2.071
1128	1.237
1129	7.719
1130	8.892
1131	6.168
1132	1.884
1133	7.355
1134	7.235
1135	5.648
1136	7.129
1137	0.964
1138	0.578
1139	1.829
1140	1.241
1141	0
1142	1.946
1143	6.031
1144	7.47
1145	13.309
1146	11.087
1147	3.849
1148	10.381
1149	3.23
1150	12.554
1151	5.275
1152	11.842
1153	4.613
1154	9.628
1155	2.457
1156	1.147
1157	8.923
1158	8.168
1159	6.722
