Compound Id	D123
244	-1.182409E-5
245	2.186943E-7
246	0.0392631
247	0.02864757
248	0.01099125
249	7.713564E-6
250	-4.123514E-7
251	0.04501301
252	-3.46533E-7
253	0.03492826
254	2.319806E-4
255	-0.04279785
256	7.782115E-7
257	-5.527457E-4
258	0.02943376
259	0.00699153
260	0.01095304
261	0.00523082
262	0.01095171
263	0.00805972
264	0.01095304
265	-2.285432E-6
266	0.04124577
267	-6.291643E-7
268	-9.068134E-7
269	0.00299381
270	-3.569847E-6
271	-1.28777933
272	1.59920214
273	1.5886042
274	-0.85067913
275	5.316972E-6
276	-1.07211192
277	-0.33504747
278	0.10525746
279	-2.086573E-5
280	1.5786E-5
281	0.12666015
282	-0.31206958
283	0.49241132
284	0.00382832
285	0.22584251
286	0.00243691
287	1.58721718
288	-0.56381641
289	-1.47297536
290	0.15506594
291	-0.00264005
292	-0.00929513
293	-1.334952E-6
294	-4.57465E-5
295	-1.176565E-5
296	3.511573E-5
297	1.184524E-6
298	-0.26202138
299	0.5039163
300	-2.057415E-6
301	1.11562559
302	0.79787812
303	1.06651735
304	-3.551831E-8
305	-0.16920812
306	8.413192E-6
307	-1.390701E-5
308	-3.261315E-5
309	1.946032E-6
310	1.29820606
311	-6.968175E-6
312	-2.085092E-6
313	8.570122E-6
314	-0.31737022
315	4.552091E-6
316	1.59445837
317	-0.00247807
318	1.117134E-6
319	0.49676874
320	-1.08938065
321	1.0294141
322	-0.11701976
323	-1.27404274
324	0.82257039
325	-0.48168395
326	0.48381907
327	-0.81945948
328	1.08066007
329	0.85500356
330	-0.73131272
331	0.55379572
332	-3.031512E-5
333	0.14453321
334	-1.498764E-6
335	0.53497315
336	-0.94144287
337	-0.45471433
338	0.2501603
339	2.59802835
340	1.22831789
341	-1.07792454
342	-0.86909557
343	-0.75856241
344	1.06067746
345	-1.0819408
346	0.04806697
347	-0.06456259
348	0.85941023
349	1.162563E-6
350	1.142067E-6
351	0.53268191
352	1.35671776
353	-1.41257648
354	-0.96999553
355	1.27133496
356	0.3102845
357	0.30386061
358	0.90846402
359	0.03079807
360	-0.07458012
361	-1.33510556
362	0.43789075
363	1.00053208
364	-1.05467664
365	-1.05132611
366	4.714411E-6
367	-0.77222414
368	-0.8476794
369	-0.82856631
370	-0.79499456
371	-9.746957E-6
372	-0.82618017
373	-1.903473E-6
374	1.728973E-6
375	0.8585599
376	-0.08738453
377	-0.64537182
378	-0.82106673
379	-1.423905E-5
380	3.728993E-6
381	-4.558088E-6
382	-0.91069924
383	0.90720412
384	-7.186938E-7
385	0.92023372
386	2.949492E-6
387	0.88743746
388	-0.9088947
389	-0.78035473
390	-0.03710298
391	2.454039E-6
392	-0.02013811
393	2.148795E-5
394	-0.0622689
395	-0.0373836
396	3.369378E-6
397	-3.117902E-5
398	1.28658964
399	-2.088974E-6
400	1.798323E-5
401	-1.883914E-5
402	-4.17052E-4
403	-1.0326374
404	-0.91522828
405	-0.90356377
406	-1.253087E-5
407	0.88635677
408	0.85276885
409	-0.90507024
410	-0.07278945
411	0.10382692
412	2.19713677
413	0.12809832
414	-1.174091E-6
415	0.26939391
416	0.00836806
417	0.43506521
418	0.97893099
419	0.33270851
420	0.55325646
421	0.64022008
422	1.00830679
423	-1.02800585
424	-1.01733076
425	1.43501157
426	1.8471E-6
427	-0.05162203
428	-0.01181097
429	0.08402199
430	0.13877009
431	0.15222616
432	0.13565207
433	-1.071419E-6
434	0.07607615
435	1.032406E-5
436	6.95706E-6
437	0.13416056
438	0.10526132
439	-0.21029245
440	0.66230018
441	-0.21659592
442	4.076564E-6
443	0.13762595
444	0.12599574
445	-7.13865E-6
446	1.552128E-5
447	-0.17894707
448	0.1481231
449	-3.194653E-7
450	-0.06464782
451	3.567668E-6
452	-0.6663941
453	1.794234E-5
454	-0.95513526
455	-7.784006E-6
456	-0.90960723
457	7.340733E-5
458	0.91680717
459	1.04824032
460	0.90864942
461	0.90340108
462	5.49937E-6
463	0.91397911
464	-2.590018E-6
465	0.90360641
466	-1.05132611
467	0.29541288
468	0.13666658
469	-0.94101593
470	-0.93659243
471	-0.90548269
472	0.34142914
473	-0.82618017
474	0.30708965
475	-0.80707895
476	-0.1694305
477	-0.33313848
478	-0.88635332
479	0.48904582
480	0.75307528
481	0.72303875
482	0.29460416
483	-0.72269593
484	-0.89697375
485	-0.27512293
486	-0.28668917
487	-0.71562333
488	-1.105073
489	-0.3668678
490	0.54899271
491	0.29650325
492	-0.03162892
493	0.19137827
494	1.02806721
495	-0.99671876
496	1.01202634
497	-8.199014E-6
498	0.45192485
499	0.35959701
500	5.612221E-6
501	3.265875E-6
502	0.51039382
503	-0.93595544
504	0.51873096
505	-0.26648115
506	0.68460661
507	0.36964898
508	0.58996458
509	0.41840943
510	0.28552681
511	-0.10031568
512	0.42765763
513	0.51527491
514	-0.86257624
515	0.16366933
516	0.56322503
517	0.98516672
518	-1.01785766
519	1.02302931
520	0.05061045
521	-2.068809E-5
522	0.11868274
523	-0.44832036
524	-2.054915E-6
525	5.272059E-6
526	-2.887486E-6
527	-2.209794E-5
528	-2.170591E-6
529	1.750753E-5
530	1.213269E-5
531	-1.164634E-6
532	-0.04884502
533	-5.434342E-6
534	-2.612752E-6
535	-3.333183E-6
536	-6.564942E-6
537	2.881627E-6
538	1.626591E-5
539	-3.125633E-6
540	-0.04306644
541	1.833262E-7
542	9.22015E-6
543	1.330969E-5
544	-2.565241E-6
545	9.627575E-6
546	-4.963373E-7
547	-0.80707895
548	4.766344E-6
549	-5.784214E-6
550	7.804052E-6
551	-4.131051E-6
552	-4.628117E-7
553	-2.006328E-5
554	1.497541E-4
555	0.00122978
556	1.04512107
557	-0.91477586
558	0.90901865
559	0.76873583
560	-0.92049556
561	1.626904E-6
562	0.88438208
563	0.91047524
564	-1.038284
565	0.99820561
566	-1.0406009
567	1.03880103
568	1.035811E-6
569	-0.84447374
570	-0.8411657
571	0.83800745
572	-3.313656E-7
573	0.85338347
574	-7.004424E-6
575	1.483474E-6
576	0.84318185
577	-1.114292E-6
578	0.8410724
579	-1.165803E-6
580	-2.42745E-6
581	-1.09842163
582	1.01035496
583	-1.02951598
584	1.0533891
585	-1.413698E-6
586	0.32864182
587	0.33977259
588	0.30299252
589	0.31245762
590	-5.112003E-6
591	0.31175472
592	1.861893E-7
593	0.33627934
594	-2.11559E-6
595	-3.198373E-6
596	0.68929299
597	0.87511734
598	-0.41543886
599	0.45240984
600	-0.03786172
601	-2.642198E-6
602	-1.067712E-6
603	4.681917E-6
604	-1.572471E-6
605	-2.546987E-5
606	-3.5405E-6
607	0.93104996
608	3.704769E-6
609	-2.106132E-6
610	-1.275137E-5
611	-2.996149E-6
612	-0.01531984
613	0.02091103
614	0.02087944
615	0.02091504
616	0.02076769
617	0.02059695
618	0.03227315
619	-0.04339433
620	0.01849599
621	0.0197187
622	0.01115467
623	-0.0137888
624	-0.00104641
625	0.00512945
626	0.03332145
627	0.03134876
628	1.145891E-7
629	-0.02968985
630	0.08404684
631	-6.894219E-7
632	0.00565344
633	-0.01034618
634	0.00539132
635	-0.00875727
636	0.0050416
637	-0.01197454
638	-0.00864452
639	-0.0076529
640	-0.00946822
641	0.0871442
642	-0.01983769
643	0.00345408
644	0.00345528
645	-0.04950759
646	-0.0337404
647	-0.0096863
648	0.01890721
649	-0.00952388
650	-0.01440673
651	-1.181354E-4
652	-0.04430835
653	-0.16380385
654	0.00329232
655	-0.00783904
656	0.03529457
657	-5.627586E-8
658	-0.00491479
659	-2.386999E-4
660	0.00574117
661	0.00506585
662	-0.00975039
663	-0.01889159
664	0.00784536
665	-6.185311E-7
666	6.157741E-7
667	1.2501E-7
668	-3.567446E-7
669	2.807587E-7
670	7.039945E-7
671	1.36438E-7
672	-3.476967E-7
673	5.98078E-6
674	5.088083E-7
675	-6.126271E-7
676	-8.055955E-7
677	-3.408644E-7
678	-0.00437149
679	0.01230808
680	-0.00388027
681	-0.00280453
682	0.13433803
683	-0.0045959
684	3.472167E-4
685	-0.00721667
686	-0.00941323
687	-0.00300938
688	-0.0047267
689	-0.00596559
690	-0.01132946
691	-0.00920219
692	1.914695E-7
693	-0.00525162
694	2.126385E-7
695	-0.00696729
696	-0.00905332
697	-0.00290208
698	-0.0045396
699	0.00574351
700	-0.0075395
701	-0.0097894
702	-0.03070442
703	-0.02384681
704	-0.01005783
705	-0.00487614
706	0.01030453
707	0.0035765
708	-0.00735347
709	0.02313387
710	0.01043847
711	0.00355346
712	-0.00332866
713	-2.846135E-6
714	-0.01216838
715	-5.759015E-7
716	-6.185311E-7
717	-0.00779358
718	-0.00841553
719	0.00646271
720	-0.00927491
721	-0.00646322
722	0.07311402
723	-0.07541588
724	-0.07311615
725	2.203627E-7
726	-0.0020042
727	-0.00267036
728	-0.00240964
729	-0.01809314
730	0.02148707
731	0.00475849
732	0.00268105
733	2.168546E-7
734	0.00172439
735	-0.09467201
736	5.982776E-7
737	0.02904555
738	0.01525252
739	-0.03169249
740	0.01505393
741	-0.00989144
742	1.215613E-8
743	-0.00418717
744	-0.03671968
745	0.04841128
746	0.04507489
747	-0.0166597
748	0.0251978
749	-1.590169E-6
750	-0.05030562
751	0.05013871
752	0.09299744
753	-0.03058277
754	0.01465431
755	-8.150274E-5
756	-0.05284667
757	-0.00698809
758	-0.007471
759	0.00698792
760	-0.02459177
761	-0.07942957
762	-0.08005052
763	0.07942918
764	-0.01833726
765	0.06678473
766	0.02514281
767	0.01583728
768	0.04168188
769	-0.03836474
770	-1.756078E-6
771	-1.582499E-5
772	-0.01775392
773	1.302158E-6
774	-0.03675224
775	0.04090157
776	-0.02984585
777	-0.01997301
778	-0.02880429
779	5.477089E-7
780	-0.0174984
781	0.03325224
782	1.796415E-7
783	-2.646484E-6
784	-0.09628485
785	-0.0766082
786	-9.337513E-8
787	-0.02260087
788	0.03874553
789	1.218448E-6
790	0.00599693
791	1.568675E-7
792	-0.0615251
793	0.03262393
794	0.02076035
795	-0.01647765
796	-0.01226356
797	1.080869E-4
798	-0.01234174
799	0.00251708
800	0.00332241
801	2.899845E-6
802	-0.00797457
803	1.346924E-6
804	0.01959733
805	0.00827247
806	-0.02856819
807	-0.01864338
808	0.02410965
809	2.133715E-9
810	0.03377963
811	0.00422047
812	0.06691663
813	0.00898231
814	-0.02526291
815	-0.02509052
816	0.01083154
817	4.74024E-6
818	-0.06169073
819	1.161457E-6
820	-4.09526E-7
821	0.04575931
822	-0.00400347
823	0.02338703
824	0.00557734
825	1.617103E-4
826	-0.00200565
827	3.384587E-4
828	-0.03611273
829	3.21876E-6
830	-0.00254621
831	-5.798292E-8
832	0.00746575
833	3.894632E-7
834	-0.00338076
835	1.551781E-7
836	-0.0015925
837	-9.649806E-8
838	0.00791468
839	0.00655193
840	-6.881058E-7
841	5.613071E-8
842	-0.0068987
843	-0.00578743
844	-0.00472853
845	-5.761849E-7
846	-5.710449E-7
847	1.716859E-4
848	0.01306024
849	0.01737611
850	0.00437892
851	-0.00166971
852	-0.01424053
853	0.00318775
854	0.04315659
855	-0.01413465
856	-0.00464319
857	0.00914386
858	-0.01227194
859	-0.01580182
860	-0.00312476
861	0.01305662
862	-0.00347132
863	0.01677532
864	0.02022416
865	-0.00635721
866	0.0189436
867	0.01704563
868	0.01937089
869	0.01393318
870	0.01923311
871	-0.00787571
872	-0.00508873
873	0.00167021
874	-0.00437754
875	-0.02244808
876	-0.00605367
877	0.0223235
878	-0.0161267
879	0.02150179
880	0.00681134
881	-0.01649596
882	0.00744625
883	-0.01291754
884	0.00692128
885	0.01796276
886	0.01967413
887	-0.01028492
888	0.0068684
889	-0.00839058
890	0.00582011
891	0.03895594
892	0.02629352
893	-0.03895573
894	-0.00128476
895	0.00247789
896	-0.00247715
897	0.00128729
898	0.0090985
899	-2.211009E-7
900	-0.01879675
901	-0.00347712
902	-0.00909828
903	3.364932E-7
904	-1.107393E-6
905	-0.03082325
906	0.00372837
907	0.02411083
908	1.986694E-7
909	0.0308232
910	-0.0073287
911	0.01843841
912	-0.01581446
913	-0.00575094
914	0.01069598
915	-0.01054737
916	0.00974199
917	-0.01346096
918	-0.01582897
919	0.01003484
920	0.01090926
921	-0.01308909
922	-0.01526629
923	-0.00984438
924	0.0108342
925	-0.01399558
926	0.01038185
927	-0.01427751
928	-0.0147476
929	2.610293E-7
930	4.431906E-7
931	-2.829734E-7
932	4.29678E-7
933	8.709578E-7
934	-5.727407E-7
935	-9.782561E-8
936	0.00282101
937	0.00147815
938	-0.00813693
939	-7.903857E-7
940	0.02341954
941	-5.542785E-4
942	0.01196427
943	-0.01497124
944	0.00993698
945	-0.02025524
946	0.03684502
947	-0.05341087
948	3.686502E-4
949	-0.06842431
950	3.686502E-4
951	-0.03310847
952	0.00589435
953	-2.499166E-7
954	-6.653138E-8
955	0.00782048
956	-0.00387244
957	0.00185279
958	0.00842981
959	-0.00446927
960	-0.01874065
961	-0.00622391
962	0.00142912
963	2.867354E-7
964	-0.01416616
965	-0.00933456
966	0.01392654
967	0.02340428
968	0.01396915
969	0.00390884
970	-0.0044678
971	-0.03147573
972	-0.00907847
973	0.00446796
974	0.00561845
975	0.0069309
976	-0.01455534
977	0.0089431
978	-5.491705E-7
979	0.02639104
980	-6.442949E-5
981	-0.01171002
982	-0.01422421
983	-0.00944199
984	0.01535736
985	0.0087178
986	0.00866845
987	-0.02323629
988	-2.400064E-7
989	0.02372198
990	-0.02273441
991	0.03591414
992	0.01545488
993	-0.00140734
994	-0.00163758
995	-2.054366E-7
996	0.02363126
997	-0.00375944
998	-0.01534734
999	-0.00972569
1000	-0.00691086
1001	-0.01532807
1002	0.00118875
1003	-0.00917723
1004	0.01648045
1005	-0.0098673
1006	0.00917055
1007	-0.00980808
1008	0.0030593
1009	-0.00654664
1010	0.00631565
1011	0.00287053
1012	-0.00220984
1013	0.00161484
1014	0.00297111
1015	-0.00790695
1016	-0.00204694
1017	0.00161766
1018	-0.00348364
1019	0.00700633
1020	-0.00187394
1021	9.172167E-4
1022	-0.00617565
1023	0.00159621
1024	0.00160566
1025	0.01873583
1026	-0.01467024
1027	-0.01206584
1028	-0.01194042
1029	-0.01181992
1030	0.00601976
1031	-0.01200011
1032	-0.01230091
1033	0.00620116
1034	-0.01200195
1035	-0.01220507
1036	-0.00504077
1037	-0.01316882
1038	0.01408247
1039	-0.01382818
1040	-0.00851739
1041	-0.00564263
1042	-0.02582769
1043	-0.01812832
1044	0.00509019
1045	0.00134024
1046	-0.00773472
1047	-1.945307E-7
1048	-0.00886306
1049	0.02359221
1050	0.0068346
1051	0.0066452
1052	0.00363438
1053	0.01182079
1054	0.00640688
1055	0.00631559
1056	0.00911991
1057	0.0046521
1058	0.00444569
1059	0.00546632
1060	0.0087661
1061	0.0049196
1062	0.0050643
1063	0.0020339
1064	0.00750208
1065	-0.00155843
1066	-0.00176943
1067	0.00747664
1068	0.00840792
1069	-0.01075693
1070	-0.01273326
1071	-0.01794847
1072	0.01794067
1073	0.01180436
1074	0.01782005
1075	0.01343065
1076	0.01347173
1077	0.01356179
1078	-0.01053409
1079	-0.01030778
1080	0.01348291
1081	-0.01719919
1082	-0.01292536
1083	-0.01371552
1084	0.01336944
1085	-0.01475979
1086	-0.01351123
1087	-0.01014144
1088	0.01396388
1089	0.02131732
1090	0.00562446
1091	-0.00687072
1092	0.01764962
1093	0.0179415
1094	0.01768905
1095	-0.00562478
1096	0.00687308
1097	-0.01764918
1098	-0.01794023
1099	-0.01768883
1100	0.01396577
1101	0.00311086
1102	0.00654
1103	0.00786163
1104	0.00759768
1105	0.01278686
1106	-0.00673589
1107	0.00589819
1108	-0.01323736
1109	-0.00759695
1110	0.01147481
1111	0.00673523
1112	-0.00708506
1113	0.01323775
1114	-0.01377562
1115	0.02116022
1116	-0.01795259
1117	-0.01809582
1118	0.01377656
1119	0.01316991
1120	-0.0181836
1121	-0.01796872
1122	-0.00313897
1123	0.00315217
1124	0.00826371
1125	-0.0051549
1126	-0.00629389
1127	0.00572899
1128	0.00515507
1129	0.00629654
1130	-0.00756449
1131	-0.01801467
1132	-0.0142139
1133	-0.01835664
1134	-0.01847063
1135	0.00787047
1136	-0.00621761
1137	3.943454E-7
1138	-0.01587125
1139	-0.01636067
1140	0.01032834
1141	9.70391E-8
1142	-7.15782E-7
1143	5.23474E-7
1144	7.54192E-7
1145	-2.094942E-7
1146	1.106296E-7
1147	3.257328E-7
1148	-2.204018E-7
1149	-3.456116E-7
1150	-3.905106E-7
1151	-1.781147E-7
1152	2.534507E-8
1153	-1.088859E-6
1154	-8.754714E-8
1155	-2.984072E-8
1156	-1.458197E-7
1157	6.794623E-7
1158	-3.185901E-7
1159	8.765848E-8
