Compound Id	D150
310	0.141289
311	0.326235
312	0.340296
313	0.307789
314	0.207707
315	0.359814
316	0.294908
317	0.335195
318	0.335135
319	0.263574
320	0.335004
321	0.301641
322	0.205931
323	0.269337
324	0.292675
325	0.411463
326	0.323945
327	0.323819
328	0.323889
329	0.3496
330	0.327753
331	0.313058
332	0.19791
333	0.369315
334	0.452143
335	0.433113
336	0.323945
337	0.323819
338	0.168118
339	0.171033
340	0.174015
341	0.337718
342	0.409518
343	0.339962
344	0.143014
345	0.274189
346	0.154272
347	0.145118
348	0.27817
349	0.31925
350	0.315331
351	0.057478
352	0.058488
353	0.059523
354	0.126238
355	0.077986
356	0.065479
357	0.060618
358	0.071187
359	0.334777
360	0.346007
361	0.211765
362	0.156335
363	0.158827
364	0.17277
365	0.16137
366	0.339825
367	0.309368
368	0.224217
369	0.205387
370	0.153741
371	0.352057
372	0.17585
373	0.336078
374	0.234989
375	0.246849
376	0.349048
377	0.330902
378	0.189474
379	0.19711
380	0.214389
381	0.250503
382	0.175849
383	0.164053
384	0.244969
385	0.144647
386	0.234405
387	0.214389
388	0.15374
389	0.132715
390	0.194108
391	0.197571
392	0.147957
393	0.232012
394	0.209409
395	0.450992
396	0.195372
397	0.297444
398	0.21744
399	0.147953
400	0.246987
401	0.231282
402	0.131983
403	0.127672
404	0.205419
405	0.15374
406	0.222418
407	0.19711
408	0.214618
409	0.144647
410	0.347248
411	0.416748
412	0.397621
413	0.387186
414	0.326955
415	0.263689
416	0.383307
417	0.268918
418	0.297244
419	0.299006
420	0.266587
421	0.167075
422	0.169924
423	0.185982
424	0.172838
425	0.280836
426	0.389133
427	0.280979
428	0.369691
429	0.354474
430	0.246992
431	0.224335
432	0.164115
433	0.412521
434	0.275326
435	0.182485
436	0.291092
437	0.189557
438	0.309513
439	0.360675
440	0.331996
441	0.393272
442	0.260128
443	0.175921
444	0.274741
445	0.330427
446	0.401899
447	0.383099
448	0.205485
449	0.214496
450	0.224727
451	0.235119
452	0.221851
453	0.21422
454	0.148673
455	0.288907
456	0.136569
457	0.187835
458	0.169747
459	0.15138
460	0.205385
461	0.189473
462	0.307279
463	0.164053
464	0.293623
465	0.175849
466	0.16137
467	0.31629
468	0.341759
469	0.311137
470	0.225147
471	0.206168
472	0.354376
473	0.17585
474	0.338274
475	0.164054
476	0.35111
477	0.332928
478	0.190139
479	0.29255
480	0.215249
481	0.197837
482	0.330193
483	0.261235
484	0.277116
485	0.315359
486	0.311715
487	0.18303
488	0.169349
489	0.239828
490	0.392436
491	0.185351
492	0.172305
493	0.177108
494	0.165137
495	0.177108
496	0.154681
497	0.341461
498	0.293956
499	0.311081
500	0.355108
501	0.355108
502	0.310136
503	0.261209
504	0.329347
505	0.261209
506	0.143321
507	0.154921
508	0.171088
509	0.171088
510	0.171088
511	0.171088
512	0.171088
513	0.171088
514	0.171088
515	0.171088
516	0.171056
517	0.174047
518	0.190951
519	0.177108
520	0.232072
521	0.409751
522	0.380014
523	0.343288
524	0.373326
525	0.255919
526	0.231653
527	0.167952
528	0.438688
529	0.16237
530	0.187262
531	0.303629
532	0.304253
533	0.194725
534	0.323747
535	0.417962
536	0.17393
537	0.270064
538	0.18035
539	0.285865
540	0.323448
541	0.202807
542	0.424186
543	0.405273
544	0.21159
545	0.221167
546	0.243182
547	0.164054
548	0.379822
549	0.362359
550	0.355027
551	0.334296
552	0.258051
553	0.246851
554	0.177173
555	0.174285
556	0.142556
557	0.246898
558	0.175849
559	0.272609
560	0.15374
561	0.260693
562	0.234989
563	0.164053
564	0.151492
565	0.153831
566	0.166874
567	0.156215
568	0.290961
569	0.214388
570	0.197109
571	0.149055
572	0.328145
573	0.169746
574	0.313417
575	0.224215
576	0.158729
577	0.30991
578	0.182407
579	0.189473
580	0.205385
581	0.161515
582	0.164176
583	0.179118
584	0.166894
585	0.362749
586	0.235027
587	0.214421
588	0.158747
589	0.182431
590	0.24689
591	0.169767
592	0.373547
593	0.197136
594	0.205416
595	0.224251
596	0.163698
597	0.36302
598	0.178602
599	0.346473
600	0.166458
601	0.36055
602	0.328367
603	0.377083
604	0.359794
605	0.203669
606	0.195065
607	0.182408
608	0.214425
609	0.233149
610	0.223154
611	0.224479
612	0.030242
613	0.041213
614	0.035991
615	0.048209
616	0.058066
617	0.031943
618	0.105238
619	0.122067
620	0.111948
621	0.064794
622	0.052859
623	0.066287
624	0.076183
625	0.023341
626	0.042272
627	0.036837
628	0.056968
629	0.064794
630	0.043104
631	0.046301
632	0.030043
633	0.038302
634	0.038013
635	0.026808
636	0.029558
637	0.036919
638	0.036919
639	0.117265
640	0.056818
641	0.164844
642	0.0527
643	0.028977
644	0.028977
645	0.11275
646	0.111798
647	0.048724
648	0.031176
649	0.048724
650	0.031176
651	0.034906
652	0.12334
653	0.128916
654	0.022247
655	0.022247
656	0.110165
657	0.051211
658	0.057435
659	0.063898
660	0.044268
661	0.072933
662	0.083685
663	0.072216
664	0.072189
665	0.062354
666	0.05
667	0.079644
668	0.071429
669	0.170022
670	0.154994
671	0.083333
672	0.055556
673	0.125
674	0.119466
675	0.0625
676	0.199567
677	0.1
678	0.035742
679	0.118487
680	0.031746
681	0.021935
682	0.116109
683	0.071973
684	0.082424
685	0.02481
686	0.044063
687	0.025944
688	0.047771
689	0.065216
690	0.073595
691	0.081568
692	0.185042
693	0.095403
694	0.157849
695	0.022816
696	0.038143
697	0.023772
698	0.04089
699	0.033893
700	0.027186
701	0.052159
702	0.108584
703	0.120864
704	0.063897
705	0.072
706	0.047936
707	0.04467
708	0.04467
709	0.114815
710	0.060298
711	0.045707
712	0.028553
713	0.072933
714	0.072216
715	0.072189
716	0.062354
717	0.030065
718	0.033626
719	0.043664
720	0.043664
721	0.043664
722	0.043664
723	0.043664
724	0.043664
725	0.153829
726	0.150381
727	0.174689
728	0.133013
729	0.161609
730	0.154505
731	0.13191
732	0.117478
733	0.153829
734	0.161609
735	0.154505
736	0.204901
737	0.13191
738	0.150381
739	0.117478
740	0.174689
741	0.147377
742	0.151705
743	0.118354
744	0.133013
745	0.151705
746	0.118354
747	0.065492
748	0.133472
749	0.118443
750	0.065492
751	0.065492
752	0.133472
753	0.118443
754	0.065492
755	0.066919
756	0.066919
757	0.057657
758	0.057657
759	0.057657
760	0.058404
761	0.057657
762	0.057657
763	0.057657
764	0.058404
765	0.058132
766	0.058132
767	0.154323
768	0.180076
769	0.138677
770	0.14465
771	0.126587
772	0.166704
773	0.187652
774	0.111485
775	0.124784
776	0.125353
777	0.143158
778	0.162168
779	0.19672
780	0.062746
781	0.146635
782	0.083333
783	0.140798
784	0.113783
785	0.128254
786	0.132506
787	0.080763
788	0.115239
789	0.132348
790	0.106002
791	0.136448
792	0.101334
793	0.114925
794	0.128685
795	0.141927
796	0.168397
797	0.212674
798	0.147366
799	0.128442
800	0.14588
801	0.157552
802	0.058617
803	0.151564
804	0.115959
805	0.14542
806	0.113414
807	0.126874
808	0.143785
809	0.156588
810	0.129742
811	0.126637
812	0.050248
813	0.10237
814	0.058014
815	0.058014
816	0.192907
817	0.182133
818	0.14327
819	0.165325
820	0.126406
821	0.195408
822	0.092654
823	0.085522
824	0.078961
825	0.122408
826	0.125231
827	0.279322
828	0.112544
829	0.057658
830	0.141856
831	0.125822
832	0.060946
833	0.171287
834	0.101451
835	0.092962
836	0.112094
837	0.10182
838	0.054706
839	0.163566
840	0.064633
841	0.230808
842	0.068794
843	0.073528
844	0.085261
845	0.023088
846	0.023088
847	0.023088
848	0.02633
849	0.02633
850	0.034709
851	0.034709
852	0.032895
853	0.033223
854	0.04326
855	0.037209
856	0.049519
857	0.050439
858	0.032895
859	0.033223
860	0.037583
861	0.037209
862	0.049519
863	0.042093
864	0.042093
865	0.036613
866	0.036613
867	0.032396
868	0.032396
869	0.02905
870	0.02905
871	0.02633
872	0.02633
873	0.034709
874	0.034709
875	0.032895
876	0.033223
877	0.037209
878	0.049519
879	0.032895
880	0.033223
881	0.037209
882	0.049519
883	0.042093
884	0.042093
885	0.036613
886	0.036613
887	0.032396
888	0.032396
889	0.02905
890	0.02905
891	0.046452
892	0.046452
893	0.046452
894	0.03471
895	0.03471
896	0.03471
897	0.03471
898	0.031251
899	0.03471
900	0.031251
901	0.03471
902	0.031251
903	0.03471
904	0.027889
905	0.023554
906	0.027889
907	0.023554
908	0.027889
909	0.023554
910	0.055301
911	0.061212
912	0.054794
913	0.060624
914	0.048551
915	0.041346
916	0.025944
917	0.030157
918	0.065734
919	0.031882
920	0.074526
921	0.027211
922	0.053185
923	0.028608
924	0.058797
925	0.033817
926	0.036002
927	0.038489
928	0.044659
929	0.080272
930	0.041512
931	0.05492
932	0.061547
933	0.049582
934	0.069966
935	0.083333
936	0.079054
937	0.062472
938	0.070096
939	0.055556
940	0.051303
941	0.05646
942	0.057474
943	0.063736
944	0.061272
945	0.068058
946	0.052116
947	0.057778
948	0.036115
949	0.036115
950	0.036115
951	0.047335
952	0.06061
953	0.051023
954	0.0882
955	0.045897
956	0.060601
957	0.067847
958	0.054754
959	0.077031
960	0.061974
961	0.069566
962	0.057082
963	0.062765
964	0.061898
965	0.069298
966	0.057526
967	0.05645
968	0.055327
969	0.061242
970	0.077031
971	0.0476
972	0.0476
973	0.077031
974	0.0476
975	0.045481
976	0.060038
977	0.067185
978	0.075509
979	0.060775
980	0.055347
981	0.054769
982	0.045464
983	0.059995
984	0.066476
985	0.042065
986	0.042065
987	0.045464
988	0.05939
989	0.05421
990	0.018771
991	0.040521
992	0.040521
993	0.040521
994	0.045464
995	0.053669
996	0.045448
997	0.026105
998	0.045
999	0.068514
1000	0.056888
1001	0.063078
1002	0.062118
1003	0.056643
1004	0.062437
1005	0.049796
1006	0.061218
1007	0.061272
1008	0.054822
1009	0.045548
1010	0.039247
1011	0.025267
1012	0.029162
1013	0.059996
1014	0.030742
1015	0.067089
1016	0.026444
1017	0.049524
1018	0.027737
1019	0.054259
1020	0.032503
1021	0.076056
1022	0.034478
1023	0.036708
1024	0.042164
1025	0.049796
1026	0.055158
1027	0.049036
1028	0.041754
1029	0.026194
1030	0.06641
1031	0.032192
1032	0.075303
1033	0.053721
1034	0.028885
1035	0.059395
1036	0.086913
1037	0.054732
1038	0.061682
1039	0.049688
1040	0.069457
1041	0.062596
1042	0.050882
1043	0.055354
1044	0.060662
1045	0.06792
1046	0.055929
1047	0.060075
1048	0.05428
1049	0.061272
1050	0.030449
1051	0.027474
1052	0.034147
1053	0.036355
1054	0.038868
1055	0.045103
1056	0.061272
1057	0.030449
1058	0.027474
1059	0.034147
1060	0.036355
1061	0.038868
1062	0.045103
1063	0.055369
1064	0.045565
1065	0.060018
1066	0.049541
1067	0.054279
1068	0.049781
1069	0.055351
1070	0.049054
1071	0.066434
1072	0.053741
1073	0.059417
1074	0.045119
1075	0.042194
1076	0.036734
1077	0.024206
1078	0.027756
1079	0.054298
1080	0.029183
1081	0.025284
1082	0.045581
1083	0.026462
1084	0.049559
1085	0.030764
1086	0.032526
1087	0.034502
1088	0.039275
1089	0.055032
1090	0.034502
1091	0.03449
1092	0.03046
1093	0.053741
1094	0.034159
1095	0.034502
1096	0.03449
1097	0.03046
1098	0.053741
1099	0.034159
1100	0.034503
1101	0.042194
1102	0.053741
1103	0.031262
1104	0.03449
1105	0.041769
1106	0.03046
1107	0.03416
1108	0.042194
1109	0.03449
1110	0.041769
1111	0.03046
1112	0.03416
1113	0.042194
1114	0.034503
1115	0.03449
1116	0.03046
1117	0.03416
1118	0.034503
1119	0.03449
1120	0.03046
1121	0.03416
1122	0.032526
1123	0.026463
1124	0.034502
1125	0.03449
1126	0.03046
1127	0.03416
1128	0.03449
1129	0.03046
1130	0.03416
1131	0.03416
1132	0.030764
1133	0.03046
1134	0.03046
1135	0.023217
1136	0.03046
1137	0.166667
1138	0.12304
1139	0.086033
1140	0.101702
1141	0.25
1142	0.108188
1143	0.047281
1144	0.039759
1145	0.024297
1146	0.028445
1147	0.066017
1148	0.030162
1149	0.076063
1150	0.025538
1151	0.052221
1152	0.026914
1153	0.058314
1154	0.032099
1155	0.089683
1156	0.13707
1157	0.034302
1158	0.036829
1159	0.043195
