Compound Id	D113
149	0.60664683
150	0.6125
151	0.60364146
152	0.61886792
153	0.60871795
154	0.63304553
155	0.65149834
156	0.72154964
157	0.66681818
158	0.66432646
159	0.61078717
160	0.6359375
161	0.64387755
162	0.6125
163	0.52254902
164	0.65873016
165	0.63430191
166	0.64705882
167	0.69461382
168	0.70726496
169	0.55580762
170	0.71655329
171	0.61777211
172	0.73684211
173	0.6548951
174	0.72941176
175	0.63043478
176	0.73138298
177	0.63089732
178	0.62489557
179	0.5070134
180	0.66117021
181	0.79904306
182	0.6744898
183	0.53525641
184	0.63163163
185	0.62765957
186	0.65452409
187	0.58230769
188	0.59901738
189	0.63181818
190	0.62156863
191	0.66600199
192	0.7008761
193	0.38705502
194	0.75441176
195	0.70138889
196	0.46935626
197	0.52468729
198	0.49627371
199	0.49943182
200	0.51309472
201	0.62572464
202	0.58
203	0.66103604
204	0.6444548
205	0.62460938
206	0.66598361
207	0.66020314
208	0.65689655
209	0.53551555
210	0.50180288
211	0.5185743
212	0.53551555
213	0.50180288
214	0.5185743
215	0.62252747
216	0.61698113
217	0.66253369
218	0.50448934
219	0.47083686
220	0.47083686
221	0.39761695
222	0.66930233
223	0.44537037
224	0.69138875
225	0.45739484
226	0.40352746
227	0.48204082
228	0.73819242
229	0.63623083
230	0.74775673
231	0.57075099
232	0.63747646
233	0.75954592
234	0.61069926
235	0.63548753
236	0.63480392
237	0.61358473
238	0.61481481
239	0.65645646
240	0.68627451
241	0.70707071
242	0.64178241
243	0.62745098
244	0.61271478
245	0.60606061
246	0.61915535
247	0.61966156
248	0.65141612
249	0.62115385
250	0.61416003
251	0.61538462
252	0.61072363
253	0.61314879
254	0.50980934
255	0.56882534
256	0.61447028
257	0.74430642
258	0.63368984
259	0.58687943
260	0.60042965
261	0.59137804
262	0.60042965
263	0.64793256
264	0.60042965
265	0.72732843
266	0.66063738
267	0.61111111
268	0.7239793
269	0.68207283
270	0.61206897
271	0.63715278
272	0.60851064
273	0.61015175
274	0.63475936
275	0.55571003
276	0.65067385
277	0.66507937
278	0.63175676
279	0.67348485
280	0.71240471
281	0.64479638
282	0.62215743
283	0.72242647
284	0.64185185
285	0.63885778
286	0.66687618
287	0.62113659
288	0.64440911
289	0.609375
290	0.64532872
291	0.68954248
292	0.70474248
293	0.73183391
294	0.6957727
295	0.62653563
296	0.67914439
297	0.55590062
298	0.66142558
299	0.62309368
300	0.585
301	0.53504464
302	0.75551987
303	0.52138565
304	0.41692756
305	0.60737813
306	0.60627178
307	0.4454585
308	0.60294118
309	0.61532567
310	0.62297528
311	0.62986716
312	0.66399573
313	0.61759868
314	0.57807981
315	0.66857963
316	0.63579474
317	0.64565217
318	0.62391304
319	0.66033138
320	0.67144907
321	0.64876543
322	0.63888889
323	0.7563818
324	0.64474394
325	0.640625
326	0.6534018
327	0.62984724
328	0.69327731
329	0.65638451
330	0.64935065
331	0.62673611
332	0.69107744
333	0.65765766
334	0.6017316
335	0.65740741
336	0.70468029
337	0.65596919
338	0.54523601
339	0.41838134
340	0.40469256
341	0.57679012
342	0.62015504
343	0.65502451
344	0.40284879
345	0.55473684
346	0.51005657
347	0.41402768
348	0.52635003
349	0.67925926
350	0.69064327
351	0.46577605
352	0.44148183
353	0.31613124
354	0.39130435
355	0.53232243
356	0.43982938
357	0.48747306
358	0.47269841
359	0.6006192
360	0.60344828
361	0.54491564
362	0.53297778
363	0.42971014
364	0.43403591
365	0.41620879
366	0.6040724
367	0.61942959
368	0.58809524
369	0.58396858
370	0.57769424
371	0.63079667
372	0.57928558
373	0.73098039
374	0.59951456
375	0.60217391
376	0.62043011
377	0.62903226
378	0.57858628
379	0.59019886
380	0.5934806
381	0.67942177
382	0.4662614
383	0.44642857
384	0.65517241
385	0.41990822
386	0.76088889
387	0.52062084
388	0.43149211
389	0.53940972
390	0.5146875
391	0.49539228
392	0.6254902
393	0.5822884
394	0.62292938
395	0.68013468
396	0.58974359
397	0.60397022
398	0.67335563
399	0.42209373
400	0.59960552
401	0.60807292
402	0.36890244
403	0.35931994
404	0.57611458
405	0.43280727
406	0.65675419
407	0.51219512
408	0.57316776
409	0.41498316
410	0.62125
411	0.61282468
412	0.622
413	0.62785714
414	0.61200717
415	0.55791045
416	0.64842767
417	0.57823529
418	0.6122145
419	0.59044608
420	0.58481481
421	0.54034034
422	0.43522983
423	0.42132574
424	0.39256198
425	0.63870968
426	0.61368778
427	0.65555556
428	0.59100999
429	0.66997354
430	0.69338906
431	0.69793057
432	0.70501808
433	0.6137931
434	0.6082343
435	0.63943662
436	0.62948718
437	0.70085929
438	0.67847558
439	0.64349376
440	0.68917411
441	0.70833333
442	0.63592593
443	0.70197044
444	0.68858885
445	0.63289125
446	0.61379755
447	0.65642857
448	0.69791667
449	0.6362069
450	0.62574257
451	0.6381877
452	0.6295082
453	0.6942959
454	0.47136274
455	0.64666368
456	0.40524194
457	0.66257982
458	0.49551639
459	0.3907563
460	0.52502103
461	0.51805634
462	0.63963089
463	0.50241619
464	0.7578125
465	0.51030057
466	0.41620879
467	0.68471178
468	0.68559838
469	0.63636364
470	0.63323529
471	0.63508589
472	0.69259962
473	0.57928558
474	0.65589226
475	0.57894737
476	0.70629371
477	0.69552915
478	0.63141923
479	0.68143657
480	0.61632653
481	0.60849953
482	0.66810345
483	0.63257576
484	0.64537815
485	0.67548077
486	0.66796875
487	0.6042735
488	0.39325693
489	0.69119624
490	0.67311828
491	0.67718041
492	0.52810219
493	0.64400093
494	0.37628601
495	0.41426332
496	0.35737558
497	0.6377709
498	0.6040293
499	0.62052314
500	0.63461538
501	0.67345679
502	0.56335283
503	0.57226792
504	0.55337691
505	0.61821862
506	0.6103229
507	0.50994842
508	0.61277705
509	0.42729205
510	0.47068966
511	0.45351589
512	0.67352113
513	0.4447903
514	0.56002582
515	0.47366561
516	0.53045267
517	0.43163265
518	0.42569135
519	0.3964497
520	0.68693009
521	0.64848485
522	0.66391185
523	0.66884058
524	0.67538126
525	0.68412698
526	0.69070735
527	0.69828386
528	0.64010989
529	0.69866071
530	0.69338624
531	0.67303823
532	0.65437788
533	0.69642857
534	0.67824074
535	0.66181818
536	0.69594595
537	0.6789966
538	0.69782168
539	0.68350168
540	0.66732804
541	0.69233021
542	0.66190476
543	0.63968254
544	0.69181034
545	0.68676278
546	0.68415179
547	0.57894737
548	0.62665782
549	0.73703704
550	0.60628571
551	0.6964165
552	0.65172414
553	0.74904762
554	0.70059076
555	0.6640261
556	0.38183727
557	0.59004884
558	0.47049689
559	0.64921875
560	0.45618687
561	0.7574026
562	0.53571429
563	0.46220605
564	0.42484997
565	0.43202797
566	0.41436307
567	0.40485981
568	0.61645022
569	0.60675325
570	0.58932103
571	0.56145004
572	0.63954741
573	0.5700569
574	0.74206897
575	0.60722477
576	0.56346552
577	0.58686067
578	0.57797988
579	0.59958022
580	0.60201446
581	0.45072464
582	0.42638221
583	0.41917115
584	0.39136195
585	0.61866126
586	0.7175
587	0.71828818
588	0.71888141
589	0.72230849
590	0.63993056
591	0.72094085
592	0.62206975
593	0.71972414
594	0.64480874
595	0.64250765
596	0.41354975
597	0.65987654
598	0.70815348
599	0.6345515
600	0.52618114
601	0.70104895
602	0.64116379
603	0.66666667
604	0.72161172
605	0.66139062
606	0.76689655
607	0.50387597
608	0.60326087
609	0.65684633
610	0.75340206
611	0.56875688
612	0.56698909
613	0.58641975
614	0.57768431
615	0.60154062
616	0.64124169
617	0.5715226
618	0.75196409
619	0.74671241
620	0.75196409
621	0.66284779
622	0.60566229
623	0.69047619
624	0.66718266
625	0.52228009
626	0.67901687
627	0.53085787
628	0.65842438
629	0.62814313
630	0.65957447
631	0.75585586
632	0.55229358
633	0.59287671
634	0.5871409
635	0.52210916
636	0.55011236
637	0.52176101
638	0.53707052
639	0.65983827
640	0.66153846
641	0.70409982
642	0.66035354
643	0.56569271
644	0.56569271
645	0.75363881
646	0.6716792
647	0.59642857
648	0.54409006
649	0.54716981
650	0.53367478
651	0.59176672
652	0.63386728
653	0.69886364
654	0.41765057
655	0.39429175
656	0.64114833
657	0.75098039
658	0.63037634
659	0.65588084
660	0.57618159
661	0.65116279
662	0.66551247
663	0.64577343
664	0.71956224
665	0.72052904
666	0.73158756
667	0.70490196
668	0.67983368
669	0.66666667
670	0.69579832
671	0.64942085
672	0.68430233
673	0.71005917
674	0.72604588
675	0.71334648
676	0.64136622
677	0.66544118
678	0.62189189
679	0.70120321
680	0.6197082
681	0.6148374
682	0.58858859
683	0.63722222
684	0.64066496
685	0.61551724
686	0.62529196
687	0.61735105
688	0.62738739
689	0.75270108
690	0.74532086
691	0.68487395
692	0.66776316
693	0.66295707
694	0.67567568
695	0.61553432
696	0.62219666
697	0.61644592
698	0.62255359
699	0.54103815
700	0.61773137
701	0.63112745
702	0.65199161
703	0.6630303
704	0.63988095
705	0.65045249
706	0.58737356
707	0.61131934
708	0.63467262
709	0.75226244
710	0.75270108
711	0.63791793
712	0.61733162
713	0.73299101
714	0.64932681
715	0.69837297
716	0.72052904
717	0.61844197
718	0.62111168
719	0.44739169
720	0.41617612
721	0.44739169
722	0.41259766
723	0.695
724	0.41259766
725	0.70672714
726	0.69019608
727	0.66488889
728	0.65333333
729	0.65208333
730	0.60962567
731	0.62376847
732	0.64224138
733	0.67882188
734	0.65347222
735	0.62205882
736	0.69081633
737	0.64217443
738	0.65339739
739	0.64570804
740	0.65934959
741	0.68046478
742	0.65571429
743	0.60854446
744	0.64502165
745	0.71915584
746	0.61819172
747	0.52116461
748	0.57846587
749	0.70714286
750	0.46593507
751	0.44222222
752	0.64946237
753	0.63398693
754	0.44834711
755	0.58145161
756	0.52007603
757	0.52513747
758	0.48022294
759	0.52513747
760	0.48148148
761	0.48129057
762	0.48057498
763	0.48129057
764	0.43644143
765	0.46747664
766	0.44693673
767	0.67086835
768	0.66188198
769	0.64759725
770	0.66323529
771	0.63696172
772	0.63869464
773	0.66447368
774	0.65778474
775	0.65732759
776	0.6509324
777	0.64848485
778	0.64646465
779	0.67545639
780	0.68283582
781	0.68928571
782	0.76638655
783	0.6625
784	0.64672365
785	0.65430547
786	0.71017871
787	0.66447368
788	0.69015873
789	0.7043771
790	0.72303922
791	0.72028812
792	0.73599138
793	0.56370071
794	0.58265139
795	0.59430199
796	0.58069382
797	0.63071895
798	0.67482993
799	0.63339275
800	0.65731874
801	0.65056022
802	0.59749373
803	0.66501241
804	0.61823529
805	0.67577031
806	0.62264151
807	0.65531915
808	0.64579125
809	0.65082645
810	0.62356902
811	0.64568765
812	0.41671995
813	0.65530303
814	0.43577125
815	0.43939394
816	0.65064103
817	0.65934066
818	0.66261808
819	0.67249603
820	0.73823529
821	0.64187328
822	0.70529471
823	0.6825641
824	0.72820513
825	0.61411765
826	0.66312997
827	0.66101695
828	0.64309764
829	0.66302521
830	0.64718935
831	0.6719457
832	0.75269565
833	0.6757651
834	0.6836403
835	0.72222222
836	0.68269231
837	0.68925519
838	0.7590625
839	0.67094017
840	0.66163522
841	0.63411897
842	0.73980583
843	0.71915064
844	0.69833179
845	0.45538721
846	0.49762371
847	0.43870574
848	0.47365869
849	0.45592055
850	0.55692829
851	0.56036616
852	0.60026042
853	0.55656566
854	0.70118473
855	0.59475219
856	0.58743169
857	0.63306808
858	0.59539642
859	0.52161319
860	0.55672515
861	0.63850932
862	0.61348684
863	0.57580751
864	0.56092172
865	0.52033133
866	0.52664504
867	0.50499132
868	0.49618163
869	0.49196262
870	0.47116412
871	0.44549971
872	0.4601339
873	0.56036616
874	0.55692829
875	0.58357843
876	0.55283951
877	0.58811937
878	0.59609375
879	0.62205343
880	0.54779412
881	0.60211706
882	0.61380145
883	0.55615942
884	0.55722154
885	0.52078179
886	0.5386236
887	0.49774959
888	0.49306122
889	0.4670068
890	0.47571101
891	0.54787234
892	0.56767842
893	0.54787234
894	0.50490884
895	0.48237935
896	0.48237935
897	0.50490884
898	0.49803322
899	0.50189036
900	0.49727397
901	0.49090909
902	0.49803322
903	0.50189036
904	0.45680238
905	0.39016793
906	0.42804487
907	0.38632904
908	0.45680238
909	0.39016793
910	0.54255319
911	0.60090703
912	0.59058726
913	0.6080705
914	0.66129651
915	0.66474185
916	0.67351399
917	0.66910282
918	0.65050505
919	0.66933761
920	0.65523156
921	0.67198905
922	0.65877958
923	0.67259615
924	0.6584022
925	0.66779279
926	0.66815476
927	0.66581633
928	0.66345811
929	0.65601346
930	0.6556962
931	0.64888889
932	0.64779874
933	0.65050505
934	0.63971631
935	0.66223909
936	0.75696594
937	0.6245
938	0.66968599
939	0.75993641
940	0.64
941	0.68445323
942	0.71263158
943	0.70730305
944	0.68666667
945	0.72275951
946	0.69444444
947	0.68460576
948	0.68517824
949	0.70909091
950	0.68517824
951	0.67863636
952	0.70976693
953	0.70906878
954	0.75541796
955	0.62414414
956	0.64504505
957	0.64814815
958	0.62521222
959	0.67089372
960	0.61276818
961	0.7254902
962	0.632
963	0.72890026
964	0.65374809
965	0.67391304
966	0.6858217
967	0.71895425
968	0.71948052
969	0.64722222
970	0.67089372
971	0.69850885
972	0.665
973	0.67089372
974	0.68850206
975	0.58885135
976	0.61864802
977	0.6462585
978	0.75112444
979	0.70181406
980	0.65318182
981	0.63110048
982	0.55684755
983	0.65061425
984	0.68514151
985	0.55784138
986	0.55460449
987	0.59217172
988	0.74517826
989	0.70173042
990	0.49429508
991	0.59460394
992	0.59698682
993	0.63664717
994	0.61276455
995	0.70053476
996	0.68334551
997	0.54875622
998	0.6725194
999	0.68006993
1000	0.61650707
1001	0.75091799
1002	0.65079365
1003	0.62648221
1004	0.61660079
1005	0.60169133
1006	0.6234773
1007	0.64193046
1008	0.61762075
1009	0.52728955
1010	0.51195167
1011	0.48065764
1012	0.55892124
1013	0.6012685
1014	0.49214556
1015	0.58337457
1016	0.55514447
1017	0.5875513
1018	0.48685857
1019	0.54901216
1020	0.563405
1021	0.61925365
1022	0.50113173
1023	0.56814204
1024	0.5755814
1025	0.59322034
1026	0.60844803
1027	0.63148283
1028	0.62633564
1029	0.61412507
1030	0.64191919
1031	0.61920849
1032	0.63378685
1033	0.63130294
1034	0.61530078
1035	0.6349136
1036	0.67099863
1037	0.62249865
1038	0.63662132
1039	0.62871068
1040	0.66963064
1041	0.68589744
1042	0.70337995
1043	0.7254902
1044	0.63409091
1045	0.6977887
1046	0.63547672
1047	0.73176471
1048	0.58448276
1049	0.62053571
1050	0.61658268
1051	0.61605117
1052	0.60254372
1053	0.62298662
1054	0.62365591
1055	0.62837838
1056	0.67268293
1057	0.60504202
1058	0.60298935
1059	0.66931818
1060	0.60675676
1061	0.60580794
1062	0.60894228
1063	0.59529915
1064	0.52111872
1065	0.615
1066	0.57776989
1067	0.54691315
1068	0.56547619
1069	0.63419913
1070	0.56104651
1071	0.60652681
1072	0.57215007
1073	0.61691113
1074	0.56320811
1075	0.51208848
1076	0.49738562
1077	0.46663943
1078	0.50337312
1079	0.54888889
1080	0.47897898
1081	0.40716253
1082	0.49239766
1083	0.47109304
1084	0.52901235
1085	0.42666667
1086	0.48696145
1087	0.50303951
1088	0.46238095
1089	0.61052632
1090	0.51217372
1091	0.54428304
1092	0.55328615
1093	0.57215007
1094	0.55380757
1095	0.51217372
1096	0.54428304
1097	0.55328615
1098	0.57215007
1099	0.55380757
1100	0.46316646
1101	0.49875807
1102	0.57871397
1103	0.5329912
1104	0.48345154
1105	0.52962963
1106	0.50416281
1107	0.51603499
1108	0.48980087
1109	0.48345154
1110	0.54274892
1111	0.50416281
1112	0.63116883
1113	0.48980087
1114	0.45482295
1115	0.44959839
1116	0.48
1117	0.49509804
1118	0.45482295
1119	0.48977484
1120	0.4737294
1121	0.48568627
1122	0.43340095
1123	0.38811445
1124	0.45487093
1125	0.45092087
1126	0.46411401
1127	0.49376076
1128	0.45092087
1129	0.46411401
1130	0.61616162
1131	0.48411765
1132	0.42202462
1133	0.46192722
1134	0.45110565
1135	0.35424901
1136	0.45679012
1137	0.71826087
1138	0.65808824
1139	0.64345583
1140	0.65546875
1141	0.64172336
1142	0.67916667
1143	0.73206751
1144	0.74728261
1145	0.78438228
1146	0.78681627
1147	0.73478261
1148	0.76923077
1149	0.69962264
1150	0.79149476
1151	0.75163788
1152	0.7775641
1153	0.71590909
1154	0.78104191
1155	0.70675301
1156	0.66240409
1157	0.76190476
1158	0.77284827
1159	0.76317136
