Compound Id	D5
334	0.966915
335	1.141806
336	3.258136
337	3.296562
338	1.030154
339	1.050437
340	1.161193
341	1.349379
342	0.743806
343	1.333224
344	1.223929
345	1.295544
346	1.342743
347	1.276634
348	0.069938
349	1.294395
350	1.380625
351	1.019194
352	0.993234
353	0.96282
354	1.165756
355	1.058753
356	1.04505
357	1.013202
358	1.050585
359	0.105959
360	0.84888
361	0.796839
362	1.042512
363	1.077192
364	1.226397
365	1.224201
366	0.135708
367	1.349525
368	1.339154
369	1.338592
370	1.336877
371	1.28848
372	1.337155
373	1.269503
374	1.343289
375	1.341132
376	0.064216
377	1.356398
378	1.337518
379	1.341455
380	1.342541
381	1.163996
382	1.331321
383	1.330249
384	1.282154
385	1.329485
386	1.26258
387	1.340034
388	1.33002
389	1.214167
390	-0.889589
391	-0.844583
392	1.322287
393	-0.836805
394	1.172009
395	0.864412
396	1.202959
397	-0.140725
398	0.721478
399	1.196927
400	-0.88961
401	0.771238
402	1.193101
403	1.224621
404	1.341644
405	1.330187
406	1.280124
407	1.339536
408	1.347851
409	1.329336
410	0.760874
411	0.721064
412	0.298372
413	0.716289
414	-0.620105
415	-0.631297
416	0.09561
417	0.083558
418	0.876785
419	0.086692
420	1.063641
421	1.039967
422	1.077813
423	1.226762
424	1.231355
425	1.203306
426	0.139005
427	0.815286
428	-1.530727
429	1.361529
430	1.350503
431	1.349381
432	1.348425
433	1.292799
434	1.241185
435	1.344916
436	1.350493
437	1.348438
438	1.355825
439	1.362531
440	1.387762
441	1.281184
442	1.347955
443	1.34858
444	1.352333
445	1.355482
446	0.063298
447	1.368366
448	1.348601
449	1.345047
450	1.300444
451	1.346521
452	1.06545
453	-0.077459
454	1.01875
455	1.283737
456	1.328202
457	1.28053
458	1.338595
459	1.225395
460	1.335311
461	1.3337
462	1.285358
463	1.333479
464	1.266133
465	1.333868
466	1.224201
467	1.360241
468	0.138826
469	1.363656
470	1.35299
471	1.352522
472	1.298774
473	1.337155
474	1.281607
475	1.337375
476	0.063959
477	1.369733
478	1.351276
479	1.359477
480	1.348929
481	1.347524
482	1.298451
483	1.354126
484	1.385339
485	1.280812
486	1.369916
487	1.346995
488	1.227259
489	1.389733
490	1.336735
491	1.387683
492	1.310686
493	1.246471
494	1.225434
495	1.239214
496	1.237086
497	-0.641709
498	0.054643
499	0.056482
500	-0.676349
501	-0.642063
502	0.883924
503	0.840001
504	0.87507
505	0.83478
506	0.950474
507	0.956552
508	1.146443
509	1.034843
510	0.987967
511	0.982035
512	1.030961
513	0.988347
514	0.975431
515	1.006662
516	1.041601
517	1.075551
518	1.221509
519	1.219857
520	1.291392
521	0.107093
522	1.308463
523	0.862395
524	1.308096
525	1.297791
526	1.296615
527	1.295385
528	1.243383
529	1.29513
530	1.295466
531	1.301338
532	1.205428
533	1.295927
534	1.302884
535	1.218757
536	1.295577
537	1.298534
538	1.295102
539	1.299478
540	1.085173
541	1.295807
542	0.030401
543	1.314844
544	1.29581
545	1.295927
546	1.297535
547	1.337375
548	1.290286
549	1.271141
550	1.281435
551	1.310533
552	1.282008
553	1.263611
554	1.189107
555	1.280309
556	1.225338
557	1.342993
558	1.331491
559	1.280002
560	1.330695
561	1.264005
562	1.340719
563	1.331059
564	1.038095
565	1.075671
566	1.227649
567	1.221648
568	1.351335
569	1.337212
570	1.335571
571	1.334127
572	1.286458
573	1.334691
574	1.267845
575	1.342036
576	1.334995
577	1.277839
578	1.335388
579	1.339291
580	1.340435
581	1.049152
582	1.080049
583	1.227881
584	1.224842
585	0.135946
586	1.341252
587	1.340187
588	1.338688
589	1.339515
590	1.345658
591	1.339347
592	0.060398
593	1.339608
594	1.342966
595	1.344241
596	1.206402
597	1.344602
598	1.386834
599	1.316378
600	1.302249
601	0.237982
602	1.506476
603	1.444376
604	1.442529
605	1.280584
606	1.261558
607	1.339468
608	1.346219
609	1.281836
610	1.262686
611	1.272777
612	3.258611
613	3.351778
614	3.305572
615	3.415977
616	3.499163
617	3.272145
618	1.24795
619	0.233094
620	1.223896
621	3.609087
622	3.627389
623	3.684936
624	3.614298
625	3.216118
626	3.371524
627	3.364333
628	3.553082
629	3.538709
630	3.405209
631	3.351139
632	3.278417
633	3.362603
634	3.351394
635	3.26478
636	3.295597
637	3.328647
638	3.296662
639	0.29264
640	3.449238
641	1.345854
642	3.403245
643	3.225789
644	3.22581
645	0.29403
646	1.399717
647	3.496166
648	3.294474
649	3.503452
650	3.295924
651	3.274999
652	1.276014
653	1.130554
654	3.239929
655	3.254028
656	1.344267
657	3.403651
658	3.474482
659	3.481859
660	3.325112
661	3.670085
662	3.629385
663	3.585094
664	3.654762
665	3.480634
666	3.533829
667	1.090489
668	3.706979
669	0.241288
670	1.229295
671	3.713031
672	3.646032
673	-1.468552
674	1.099141
675	3.696496
676	0.301778
677	3.731896
678	3.290761
679	1.192925
680	3.260881
681	3.200375
682	1.255517
683	3.582227
684	3.601265
685	3.21626
686	3.358389
687	3.222968
688	3.390276
689	3.502203
690	3.535474
691	3.644322
692	0.297649
693	3.668495
694	1.353299
695	3.205029
696	3.30958
697	3.210274
698	3.331765
699	3.256683
700	3.230535
701	3.42868
702	1.337467
703	1.340307
704	3.527555
705	3.538055
706	3.350782
707	3.383589
708	3.381769
709	1.197124
710	3.504749
711	3.316316
712	3.238901
713	3.567113
714	3.662789
715	3.600204
716	3.480634
717	3.249496
718	3.275046
719	1.311066
720	1.312199
721	1.311371
722	1.298146
723	1.290484
724	1.298093
725	0.229904
726	1.298661
727	1.312078
728	1.300359
729	1.261152
730	1.323314
731	1.292957
732	1.288544
733	0.221435
734	1.259047
735	1.314175
736	1.302522
737	1.282464
738	1.288867
739	1.278092
740	1.302787
741	0.227996
742	1.313665
743	1.294865
744	1.288676
745	1.303263
746	1.282944
747	1.206337
748	1.149117
749	1.286565
750	1.199637
751	1.203151
752	1.143935
753	1.274347
754	1.206009
755	1.078498
756	1.075623
757	1.316995
758	1.317661
759	1.316959
760	1.199231
761	1.304436
762	1.30233
763	1.304429
764	1.1979630000000001
765	1.205909
766	1.204183
767	1.287555
768	1.27294
769	1.298782
770	1.308111
771	1.296099
772	1.305735
773	1.260535
774	1.283419
775	1.240961
776	1.2876
777	1.292944
778	1.260494
779	1.304452
780	1.335806
781	1.327923
782	1.205631
783	0.276682
784	1.343882
785	1.34262
786	1.343155
787	1.227736
788	1.325921
789	1.304235
790	1.253255
791	0.182562
792	1.287275
793	1.356319
794	1.39921
795	1.260807
796	1.361679
797	0.023818
798	1.343904
799	1.345485
800	1.370018
801	0.238955
802	1.219868
803	1.395114
804	1.255097
805	1.331452
806	1.336605
807	1.338612
808	1.348151
809	0.206615
810	1.373183
811	1.336066
812	1.182179
813	1.325549
814	1.353873
815	1.353441
816	1.349759
817	0.221949
818	1.351412
819	1.332294
820	1.079242
821	1.310181
822	1.319909
823	1.298244
824	1.318372
825	1.335994
826	1.325468
827	1.89425
828	1.235906
829	1.349498
830	1.330042
831	1.187572
832	1.317127
833	0.240991
834	1.32093
835	1.287368
836	1.323062
837	1.2695
838	1.316437
839	1.335863
840	1.349973
841	1.347295
842	1.317192
843	1.317895
844	1.319122
845	3.312074
846	3.309108
847	3.311252
848	3.282587
849	3.283464
850	3.313911
851	3.315633
852	3.374865
853	3.348437
854	3.526736
855	3.444163
856	3.524354
857	3.606681
858	3.380902
859	3.322875
860	3.421202
861	3.4385
862	3.538654
863	3.450993
864	3.454811
865	3.396406
866	3.394469
867	3.357113
868	3.357803
869	3.318263
870	3.319265
871	3.280467
872	3.281432
873	3.315633
874	3.31389
875	3.369021
876	3.347236
877	3.438706
878	3.526119
879	3.375771
880	3.344875
881	3.432615
882	3.53724
883	3.45307
884	3.452215
885	3.395273
886	3.393343
887	3.356069
888	3.356253
889	3.316035
890	3.316013
891	3.522807
892	3.519998
893	3.522756
894	3.37058
895	3.36203
896	3.362018
897	3.370541
898	3.364404
899	3.42512
900	3.384357
901	3.403835
902	3.364429
903	3.425127
904	3.351598
905	3.278409
906	3.337514
907	3.274792
908	3.351627
909	3.278391
910	3.54364
911	3.555079
912	3.513421
913	3.56733
914	3.370653
915	3.317292
916	3.218853
917	3.242971
918	3.505669
919	3.252999
920	3.5749
921	3.225916
922	3.406193
923	3.233934
924	3.450399
925	3.266402
926	3.279883
927	3.297163
928	3.341387
929	3.747295
930	3.368407
931	3.497464
932	3.562824
933	3.444637
934	3.650544
935	3.912072
936	3.642384
937	3.557435
938	3.567804
939	3.589397
940	3.570176
941	3.53895
942	3.458608
943	3.487232
944	3.580916
945	3.595353
946	3.552199
947	3.559278
948	3.481024
949	3.477587
950	3.481024
951	3.504767
952	3.534815
953	3.521785
954	3.642004
955	3.407821
956	3.444318
957	3.49619
958	3.506753
959	3.565292
960	3.603089
961	3.642345
962	3.545873
963	3.552424
964	3.480484
965	3.562871
966	3.480454
967	3.442956
968	3.474649
969	3.59331
970	3.565271
971	3.400397
972	3.432575
973	3.565279
974	3.331398
975	3.441107
976	3.577774
977	3.602366
978	3.641221
979	3.590204
980	3.45548
981	3.591453
982	3.45661
983	3.52942
984	3.552433
985	3.419578
986	3.419798
987	3.444673
988	3.487839
989	3.468573
990	3.359504
991	3.47789
992	3.438535
993	3.458181
994	3.41724
995	3.436203
996	3.388038
997	3.350793
998	3.363242
999	3.572499
1000	3.484314
1001	3.524431
1002	3.64442
1003	3.529836
1004	3.525287
1005	3.555396
1006	3.724543
1007	3.654535
1008	3.570981
1009	3.454084
1010	3.379187
1011	3.237681
1012	3.248328
1013	3.532993
1014	3.289675
1015	3.619185
1016	3.230366
1017	3.429815
1018	3.258109
1019	3.546325
1020	3.275019
1021	3.650588
1022	3.325543
1023	3.309264
1024	3.358303
1025	3.476121
1026	3.638087
1027	3.396833
1028	3.336629
1029	3.225607
1030	3.545617
1031	3.264335
1032	3.616373
1033	3.436959
1034	3.24219
1035	3.486048
1036	3.696474
1037	3.670113
1038	3.635836
1039	3.492039
1040	3.734064
1041	3.567726
1042	3.539089
1043	3.563479
1044	3.461048
1045	3.694452
1046	3.455877
1047	3.576509
1048	3.574319
1049	3.646851
1050	3.251906
1051	3.233331
1052	3.30071
1053	3.294756
1054	3.313871
1055	3.363962
1056	3.458983
1057	3.249357
1058	3.230744
1059	3.26103
1060	3.292792
1061	3.312317
1062	3.364408
1063	3.499559
1064	3.421731
1065	3.539716
1066	3.429006
1067	3.512793
1068	3.562804
1069	3.462931
1070	3.429442
1071	3.583577
1072	3.476723
1073	3.528503
1074	3.389994
1075	3.409667
1076	3.347045
1077	3.227643
1078	3.239236
1079	3.471697
1080	3.270082
1081	3.256403
1082	3.443924
1083	3.244885
1084	3.488849
1085	3.316803
1086	3.302115
1087	3.284989
1088	3.40663
1089	3.618142
1090	3.281017
1091	3.290654
1092	3.259579
1093	3.476723
1094	3.288976
1095	3.281055
1096	3.290698
1097	3.259534
1098	3.476724
1099	3.289009
1100	3.294204
1101	3.438356
1102	3.495563
1103	3.323629
1104	3.323457
1105	3.382794
1106	3.271836
1107	3.343184
1108	3.430312
1109	3.323491
1110	3.382214
1111	3.271828
1112	3.254327
1113	3.430293
1114	3.291498
1115	3.405608
1116	3.288133
1117	3.323544
1118	3.291513
1119	3.262806
1120	3.283381
1121	3.321551
1122	3.355355
1123	3.304982
1124	3.366069
1125	3.360831
1126	3.29775
1127	3.405092
1128	3.360845
1129	3.29777
1130	3.250186
1131	3.34685
1132	3.305044
1133	3.312639
1134	3.311158
1135	3.280889
1136	3.318047
1137	4.211527
1138	3.888033
1139	3.664047
1140	3.7624
1141	4.711147
1142	3.852625
1143	3.378781
1144	3.321619
1145	3.219107
1146	3.244007
1147	3.528472
1148	3.254761
1149	3.608689
1150	3.226285
1151	3.417669
1152	3.234447
1153	3.466331
1154	3.26738
1155	3.715552
1156	4.033863
1157	3.282328
1158	3.300378
1159	3.347071
