Compound Id	D45
176	3.774799
177	3.7748
178	4.657199
179	10.617804
180	3.288599
181	3.774799
182	4.218399
183	5.5696
184	3.7148
185	4.8668
186	2.8024
187	4.657199
188	5.412601
189	3.288599
190	3.714799
191	4.218399
192	2.8024
193	10.233609
194	4.8668
195	3.7448
196	7.332205
197	5.507401
198	9.617204
199	8.704804
200	8.296003
201	4.6232
202	6.418002
203	3.686599
204	4.051199
205	4.137
206	4.1388
207	4.2626
208	3.7108
209	5.305201
210	8.042402
211	6.673802
212	5.305201
213	8.042402
214	6.673802
215	7.332205
216	3.744799
217	3.510399
218	5.963602
219	7.130002
220	7.130002
221	9.617206
222	4.285599
223	6.876004
224	3.8294
225	10.779608
226	10.779608
227	7.586204
228	2.8281
229	1.83
230	3.3484
231	4.963601
232	4.021199
233	3.8046
234	10.984009
235	2.3817
236	2.7724
237	9.615405
238	9.159204
239	2.887
240	3.480399
241	3.936599
242	3.0242
243	3.684799
244	6.422001
245	7.334402
246	5.053399
247	4.597198
248	3.2286
249	6.878202
250	10.527807
251	5.965801
252	10.071606
253	5.5096
254	6.788402
255	6.482001
256	8.703002
257	4.260999
258	4.140999
259	4.5074
260	3.4804
261	4.759201
262	3.4804
263	4.759201
264	3.4804
265	3.2304
266	4.509201
267	8.246803
268	3.3432
269	2.3162
270	7.790603
271	1.603
272	1.7117
273	1.7117
274	0.621
275	5.0112
276	2.1267
277	1.9242
278	2.5304
279	0.4073
280	2.0742
281	1.5467
282	1.866001
283	1.808001
284	4.875001
285	2.5304
286	2.0742
287	2.0029
288	3.4446
289	3.7786
290	2.5304
291	2.0742
292	2.746401
293	2.988401
294	1.346
295	1.346
296	1.346
297	3.2689
298	1.6046
299	1.5258
300	3.014099
301	4.198201
302	9.672612
303	6.023003
304	8.760209
305	2.238401
306	3.9244
307	9.26381
308	1.5408
309	1.5408
310	7.574007
311	2.0342
312	1.6854
313	2.5579
314	5.7238
315	1.588
316	1.2255
317	2.5604
318	2.5604
319	2.7794
320	1.705299
321	1.3862
322	0.924401
323	2.415099
324	2.0826
325	0.654
326	1.819599
327	1.752099
328	1.752099
329	1.500299
330	1.879399
331	1.8006
332	1.5578
333	1.188899
334	-0.0447
335	0.2765
336	1.819599
337	1.752099
338	5.971601
339	6.416201
340	6.8608
341	1.7948
342	0.619
343	1.5904
344	10.035507
345	3.0377
346	9.567708
347	10.480108
348	3.7353
349	1.4078
350	2.1535
351	18.257523
352	19.59132
353	20.925117
354	3.098502
355	14.047318
356	19.521713
357	22.258911
358	16.784515
359	1.7819
360	0.6379
361	0.677301
362	7.525903
363	7.970503
364	7.502703
365	8.415105
366	2.493799
367	2.472898
368	5.210101
369	6.1225
370	9.77211
371	1.349799
372	7.947304
373	1.270999
374	4.753901
375	4.297701
376	2.047399
377	2.016699
378	7.034904
379	6.578702
380	5.666301
381	3.655799
382	7.947307
383	8.85971
384	4.087001
385	10.684513
386	4.0082
387	5.666302
388	9.772112
389	7.037606
390	1.7238
391	3.147601
392	5.486602
393	1.187801
394	0.789601
395	1.3619
396	1.702
397	0.72
398	0.754801
399	5.486603
400	0.4902
401	0.057201
402	7.311408
403	12.064718
404	6.122501
405	9.772113
406	4.999401
407	6.578702
408	5.666302
409	10.684516
410	1.6516
411	0.1053
412	0.0265
413	0.7722
414	1.9376
415	3.762399
416	1.4698
417	4.207
418	1.960799
419	3.294598
420	2.873199
421	6.546003
422	6.990602
423	6.522802
424	7.435204
425	0.1821
426	1.5139
427	0.315701
428	1.3627
429	1.493
430	4.230201
431	5.142601
432	8.792206
433	0.3699
434	2.4709
435	7.423602
436	2.861599
437	6.967403
438	2.405398
439	1.499301
440	1.744801
441	0.2911
442	3.774
443	7.879804
444	3.3178
445	1.949199
446	1.0675
447	1.036801
448	6.055002
449	5.598803
450	4.295701
451	4.686401
452	-0.139201
453	1.256
454	-0.270801
455	2.718399
456	11.596915
457	6.8242
458	8.403503
459	9.327507
460	6.122501
461	7.034904
462	2.262198
463	8.859707
464	2.183399
465	7.947306
466	8.415105
467	2.3423
468	2.356899
469	2.335999
470	5.073201
471	5.985601
472	1.212899
473	7.947304
474	1.1341
475	8.859705
476	1.910501
477	1.879799
478	6.898
479	2.724699
480	5.461902
481	6.374301
482	1.601599
483	3.6371
484	2.976501
485	1.522801
486	2.268499
487	7.286702
488	7.812703
489	4.607701
490	0.7474
491	7.344902
492	8.257304
493	7.086403
494	7.998805
495	7.086403
496	8.911207
497	1.5888
498	3.401999
499	2.945799
500	1.1865
501	1.1865
502	1.611999
503	2.980599
504	1.1558
505	2.980599
506	6.688203
507	6.220403
508	6.197202
509	6.197202
510	6.197202
511	6.197202
512	6.197202
513	6.197202
514	6.197202
515	6.197202
516	6.197203
517	6.641803
518	6.174003
519	7.086403
520	3.9469
521	1.1651
522	1.1505
523	0.7535
524	1.1442
525	3.8814
526	4.793801
527	8.443405
528	0.0211
529	8.899607
530	7.074801
531	2.512799
532	1.6659
533	6.618603
534	2.056599
535	-0.0577
536	7.987205
537	3.4252
538	7.531003
539	2.968999
540	1.2097
541	6.162403
542	0.7187
543	0.688
544	5.706203
545	5.250001
546	4.337601
547	8.859705
548	0.8936
549	0.8148
550	1.5605
551	1.486599
552	3.6308
553	3.551999
554	7.3054
555	7.736603
556	10.239911
557	4.2977
558	7.947306
559	3.1746
560	9.77211
561	3.095799
562	4.753901
563	8.859709
564	7.982102
565	8.426704
566	7.958905
567	8.871305
568	2.929099
569	5.666302
570	6.578702
571	10.228311
572	1.805999
573	8.403505
574	1.727199
575	5.210101
576	9.315907
577	2.472898
578	7.491104
579	7.034903
580	6.122501
581	7.069701
582	7.514303
583	7.046503
584	7.958904
585	2.0376
586	4.753901
587	5.666302
588	9.315907
589	7.491103
590	4.2977
591	8.403505
592	1.5912
593	6.578702
594	6.122501
595	5.210101
596	8.336404
597	1.2711
598	7.868603
599	1.1923
600	8.781004
601	2.0964
602	2.075499
603	0.952399
604	0.8736
605	5.911801
606	5.833001
607	7.491104
608	5.666301
609	4.543201
610	4.4644
611	5.210101
612	8.259003
613	5.978001
614	6.890402
615	5.0656
616	4.1532
617	7.802805
618	3.502699
619	3.4488
620	3.4488
621	3.492599
622	4.1076
623	3.195199
624	2.738999
625	10.587404
626	5.569202
627	6.481603
628	3.4136
629	3.492599
630	4.958001
631	4.826
632	8.139204
633	6.110001
634	6.314402
635	9.377609
636	8.141006
637	6.686001
638	6.686001
639	3.2542
640	4.0334
641	1.9684
642	4.285201
643	8.715206
644	8.715206
645	3.3081
646	2.9267
647	5.0656
648	7.684805
649	5.0656
650	7.684805
651	6.772402
652	2.8728
653	2.426399
654	11.452414
655	11.452414
656	2.9267
657	4.694
658	4.3576
659	3.901399
660	5.402
661	3.240799
662	2.784599
663	3.240799
664	3.240799
665	3.781599
666	4.561999
667	4.140599
668	3.193399
669	1.848
670	1.848
671	2.737199
672	4.105799
673	1.8712
674	2.760399
675	3.649599
676	1.3918
677	2.280999
678	7.094801
679	2.112
680	8.007204
681	11.656815
682	2.2857
683	3.445199
684	2.988999
685	10.28821
686	5.7262
687	9.832008
688	5.27
689	3.697
690	3.240799
691	2.988999
692	1.8382
693	2.532799
694	2.3367
695	11.200613
696	6.6386
697	10.744411
698	6.1824
699	7.226801
700	9.375809
701	4.8138
702	3.5107
703	3.0545
704	3.901399
705	3.445199
706	4.9458
707	5.1976
708	5.1976
709	3.643399
710	3.9032
711	4.9476
712	8.919607
713	3.240799
714	3.240799
715	3.240799
716	3.781599
717	8.463406
718	7.551003
719	10.46701
720	10.46701
721	10.46701
722	10.46701
723	10.46701
724	10.46701
725	2.2196
726	2.664199
727	2.208
728	3.120399
729	2.654399
730	2.4598
731	3.120399
732	3.576598
733	2.2196
734	2.654399
735	2.4598
736	1.7518
737	3.120399
738	2.664199
739	3.576598
740	2.208
741	2.2735
742	2.664199
743	3.576598
744	3.120399
745	2.664199
746	3.576598
747	7.216401
748	2.2735
749	3.576599
750	7.216401
751	7.216401
752	2.2735
753	3.576599
754	7.216401
755	6.752201
756	6.752201
757	7.729802
758	7.729802
759	7.729802
760	8.128801
761	7.729802
762	7.729802
763	7.729802
764	8.128801
765	8.128799
766	8.128799
767	2.738999
768	2.282799
769	2.990799
770	2.708299
771	3.164499
772	2.2521
773	2.1982
774	3.620698
775	3.566798
776	3.164499
777	2.708299
778	2.654399
779	1.7959
780	5.907104
781	2.5039
782	2.644599
783	2.3078
784	3.416299
785	2.960099
786	2.7101
787	3.352599
788	3.166299
789	3.112399
790	3.220199
791	3.1124
792	3.872498
793	3.426099
794	2.969899
795	3.1106
796	2.0575
797	2.0911
798	2.544399
799	2.969899
800	2.513699
801	2.2637
802	7.674401
803	2.2637
804	2.6099
805	2.544399
806	3.426099
807	2.9699
808	2.513701
809	2.2637
810	2.719901
811	2.969901
812	9.497406
813	3.8823
814	7.531903
815	7.531903
816	1.8057
817	1.415
818	2.748799
819	2.2926
820	3.204998
821	1.8364
822	4.542899
823	4.1522
824	5.4553
825	3.0545
826	3.174299
827	3.749699
828	2.7836
829	7.736302
830	2.718099
831	2.3274
832	7.280101
833	1.8614
834	4.086699
835	3.695999
836	3.630498
837	3.239799
838	8.192502
839	2.2619
840	6.823901
841	1.3495
842	6.367701
843	5.9115
844	4.999099
845	10.911612
846	10.911612
847	10.911612
848	9.543009
849	9.543009
850	7.262002
851	7.262002
852	7.513802
853	7.513803
854	5.689002
855	6.601401
856	4.981001
857	4.776601
858	7.513802
859	7.513803
860	6.601401
861	6.601401
862	4.981001
863	5.893402
864	5.893402
865	6.805802
866	6.805802
867	7.718203
868	7.718203
869	8.630606
870	8.630606
871	9.543009
872	9.543009
873	7.262002
874	7.262002
875	7.513802
876	7.513803
877	6.601401
878	4.981001
879	7.513802
880	7.513803
881	6.601401
882	4.981001
883	5.893402
884	5.893402
885	6.805802
886	6.805802
887	7.718203
888	7.718203
889	8.630606
890	8.630606
891	5.437201
892	5.437201
893	5.437201
894	7.262002
895	7.262002
896	7.262002
897	7.262002
898	8.174404
899	7.262002
900	8.174404
901	7.262002
902	8.174404
903	7.262002
904	9.086807
905	10.911612
906	9.086807
907	10.911612
908	9.086807
909	10.911612
910	4.5248
911	4.0686
912	4.524799
913	4.068599
914	5.1854
915	6.0978
916	9.747404
917	8.378801
918	3.816799
919	7.9226
920	3.360599
921	9.291203
922	4.729199
923	8.835001
924	4.272999
925	7.4664
926	7.010201
927	6.554001
928	5.6416
929	2.654399
930	5.391601
931	4.022999
932	3.566799
933	4.4792
934	3.110599
935	2.1982
936	2.906199
937	3.8186
938	3.3624
939	3.1124
940	4.024801
941	3.568601
942	4.070401
943	3.614201
944	3.8186
945	3.362399
946	4.024801
947	3.568601
948	6.103204
949	6.103204
950	6.103204
951	4.732802
952	3.818599
953	4.024801
954	2.699999
955	5.4372
956	4.0686
957	3.6124
958	4.5248
959	3.156199
960	3.8186
961	3.3624
962	4.070401
963	3.614201
964	3.8642
965	3.408
966	4.070401
967	4.116001
968	4.320401
969	3.8642
970	3.156199
971	4.824001
972	4.824001
973	3.156199
974	4.824001
975	5.4372
976	4.0686
977	3.6124
978	3.156199
979	3.8186
980	4.320401
981	4.320401
982	5.437201
983	4.0686
984	3.612399
985	5.893401
986	5.893401
987	5.437201
988	4.068599
989	4.5248
990	12.831213
991	5.940801
992	5.940801
993	5.940801
994	5.437201
995	4.524799
996	5.437201
997	9.181604
998	5.4372
999	3.6124
1000	4.274801
1001	3.8186
1002	3.8186
1003	4.070401
1004	3.8642
1005	4.4792
1006	3.5668
1007	4.0686
1008	4.5248
1009	5.6416
1010	6.554001
1011	10.203606
1012	8.835003
1013	4.273
1014	8.378801
1015	3.816799
1016	9.747404
1017	5.185401
1018	9.291204
1019	4.729199
1020	7.922602
1021	3.360599
1022	7.4664
1023	7.010201
1024	6.0978
1025	4.4792
1026	4.023
1027	5.1854
1028	6.0978
1029	9.747404
1030	3.816799
1031	7.922602
1032	3.360599
1033	4.729199
1034	8.835003
1035	4.273
1036	2.904399
1037	4.022999
1038	3.5668
1039	4.4792
1040	3.110599
1041	3.8186
1042	4.024801
1043	4.274801
1044	4.0686
1045	3.6124
1046	4.320401
1047	4.0686
1048	4.5248
1049	4.0686
1050	8.378803
1051	9.291206
1052	7.4664
1053	7.010201
1054	6.554002
1055	5.641601
1056	4.0686
1057	8.378803
1058	9.291206
1059	7.4664
1060	7.010201
1061	6.554002
1062	5.641601
1063	4.5248
1064	5.641601
1065	4.273
1066	5.1854
1067	4.7292
1068	4.4792
1069	4.5248
1070	5.1854
1071	3.816799
1072	4.7292
1073	4.273
1074	5.6416
1075	6.097801
1076	7.010201
1077	10.659807
1078	9.291204
1079	4.7292
1080	8.835003
1081	10.203608
1082	5.641601
1083	9.747406
1084	5.1854
1085	8.378803
1086	7.922602
1087	7.4664
1088	6.554001
1089	4.023
1090	7.4664
1091	7.466402
1092	8.378803
1093	4.7292
1094	7.466402
1095	7.4664
1096	7.466402
1097	8.378803
1098	4.7292
1099	7.466402
1100	7.4664
1101	6.097801
1102	4.7292
1103	8.174404
1104	7.466402
1105	6.097801
1106	8.378803
1107	7.4664
1108	6.0978
1109	7.466402
1110	6.097801
1111	8.378803
1112	7.4664
1113	6.0978
1114	7.466402
1115	7.4664
1116	8.378803
1117	7.466402
1118	7.466402
1119	7.4664
1120	8.378803
1121	7.466402
1122	7.922602
1123	9.747408
1124	7.466402
1125	7.4664
1126	8.378803
1127	7.4664
1128	7.4664
1129	8.378803
1130	7.4664
1131	7.4664
1132	8.378803
1133	8.378803
1134	8.378803
1135	11.116011
1136	8.378803
1137	1.284
1138	1.991999
1139	2.904399
1140	2.4482
1141	1.3761
1142	2.196399
1143	4.933599
1144	5.846
1145	9.495605
1146	8.127001
1147	3.564999
1148	7.670801
1149	3.108799
1150	9.039404
1151	4.477399
1152	8.583202
1153	4.021199
1154	7.2146
1155	2.652599
1156	1.7402
1157	6.7584
1158	6.3022
1159	5.3898
