Compound Id	D146
286	3.783071
287	6.182308
288	5.530882
289	10.149948
290	4.349843
291	3.831198
292	5.796461
293	4.950758
294	4.499001
295	4.617337
296	4.605893
297	8.849663
298	4.816634
299	6.175864
300	6.544221
301	10.440943
302	18.980013
303	15.213379
304	24.656417
305	7.680838
306	9.829185
307	26.475258
308	7.674648
309	7.053024
310	13.34058
311	5.105253
312	4.737416
313	5.74132
314	9.076094
315	3.444153
316	4.69176
317	3.481042
318	3.393156
319	4.509692
320	3.308015
321	3.838855
322	6.374694
323	4.379813
324	4.811546
325	2.187875
326	3.649891
327	3.762437
328	3.684617
329	3.377677
330	3.694432
331	4.593666
332	6.811831
333	2.666569
334	1.792923
335	1.999139
336	3.732812
337	3.601931
338	16.820145
339	16.489652
340	17.213855
341	2.869479
342	2.508335
343	3.081919
344	23.40939
345	5.180992
346	19.575905
347	23.110263
348	6.302088
349	4.530243
350	3.9154
351	80.438468
352	76.940106
353	94.332191
354	12.878174
355	39.102075
356	60.969471
357	73.593878
358	50.09489
359	4.49878
360	3.3206
361	4.778871
362	19.57583
363	20.201772
364	16.867243
365	19.346102
366	4.682503
367	4.353012
368	9.099575
369	11.217098
370	21.69051
371	3.572211
372	16.271478
373	4.373958
374	8.851851
375	7.567399
376	4.340712
377	3.771933
378	13.668792
379	13.08382
380	10.761309
381	7.943401
382	16.038151
383	18.929338
384	8.254528
385	25.007074
386	9.641958
387	10.413661
388	21.721036
389	17.889584
390	9.608477
391	10.22102
392	16.327072
393	6.788036
394	6.215316
395	3.740123
396	7.890965
397	5.26422
398	4.59261
399	16.639045
400	5.838292
401	4.365016
402	22.306847
403	32.488733
404	11.216187
405	21.370466
406	10.232954
407	12.896184
408	10.330392
409	25.207066
410	3.288534
411	2.63588
412	2.826463
413	3.123658
414	5.015372
415	8.35961
416	3.516965
417	8.331985
418	4.708501
419	6.65034
420	6.446772
421	16.710151
422	17.868981
423	14.442881
424	17.109285
425	4.27378
426	3.571481
427	4.144141
428	4.124438
429	3.226381
430	7.691893
431	9.428837
432	19.219398
433	2.549007
434	6.003172
435	16.000918
436	5.519239
437	13.924628
438	4.611779
439	2.960985
440	3.493327
441	3.011604
442	7.220058
443	16.394411
444	6.042462
445	4.143678
446	3.2844
447	2.833548
448	11.552044
449	11.201984
450	9.49326
451	9.089595
452	4.791107
453	7.268709
454	7.885707
455	5.670812
456	28.16806
457	14.913606
458	17.727903
459	22.566419
460	11.453785
461	14.042476
462	4.91882
463	18.691526
464	5.888224
465	16.288662
466	19.346102
467	3.49908
468	4.112029
469	3.866797
470	8.433435
471	10.608363
472	3.311988
473	16.271478
474	4.122159
475	18.944411
476	4.052637
477	3.788058
478	12.958257
479	4.669291
480	9.851411
481	11.649263
482	3.779963
483	6.129324
484	4.985967
485	4.877888
486	4.292376
487	14.219385
488	17.742479
489	8.117673
490	2.590695
491	14.346478
492	16.92186
493	16.471622
494	19.421886
495	16.771755
496	22.042072
497	4.699935
498	7.050409
499	6.041888
500	4.081988
501	4.125007
502	4.581635
503	6.853279
504	3.879485
505	6.504717
506	14.496627
507	20.161842
508	13.840415
509	17.058609
510	17.911853
511	17.869466
512	11.610132
513	17.604519
514	13.530259
515	17.312213
516	16.310924
517	17.379446
518	13.889675
519	16.7465
520	9.059695
521	3.147737
522	2.782982
523	3.307799
524	3.165165
525	7.44394
526	9.357598
527	19.146016
528	2.276816
529	20.637845
530	15.097022
531	5.015483
532	4.857681
533	13.827369
534	4.353352
535	2.636661
536	17.757792
537	6.603183
538	16.379059
539	5.835962
540	4.158373
541	12.666214
542	2.912559
543	2.603138
544	11.481338
545	10.444787
546	8.385919
547	18.944411
548	2.977196
549	3.737963
550	3.264698
551	3.47933
552	7.323935
553	8.713182
554	14.064063
555	17.553389
556	25.963348
557	7.456671
558	16.357995
559	5.886582
560	22.105983
561	7.726553
562	8.475704
563	19.076333
564	22.142027
565	21.58625
566	17.989382
567	21.020477
568	5.326583
569	10.379036
570	12.448657
571	23.657023
572	4.192193
573	17.381076
574	5.153758
575	9.872962
576	20.467555
577	4.468751
578	14.722009
579	14.283606
580	11.908819
581	19.385095
582	18.784133
583	15.325644
584	18.095159
585	3.951724
586	8.440706
587	10.172416
588	20.533181
589	14.855303
590	8.010687
591	17.603592
592	3.800312
593	12.214883
594	12.184042
595	9.984803
596	17.906489
597	2.816514
598	15.496858
599	3.886446
600	16.917607
601	3.609076
602	3.635872
603	2.697713
604	3.471102
605	12.505492
606	14.268303
607	14.990699
608	10.828836
609	9.208028
610	10.811894
611	9.710855
612	11.107178
613	6.306721
614	7.897317
615	4.805281
616	3.494835
617	9.92157
618	3.666034
619	3.461872
620	3.658224
621	2.82674
622	3.0659
623	2.340989
624	2.017046
625	16.791899
626	5.08223
627	6.707107
628	3.282594
629	2.807744
630	4.914451
631	4.585354
632	11.007188
633	6.464053
634	7.058744
635	12.583625
636	9.740384
637	6.854349
638	6.925481
639	3.577302
640	3.484039
641	2.389241
642	3.817751
643	11.580376
644	11.541218
645	3.621986
646	2.961508
647	4.311614
648	8.362724
649	4.160351
650	8.472423
651	6.382396
652	3.151486
653	3.437086
654	18.173014
655	18.384023
656	3.0849
657	4.074305
658	3.684698
659	3.301406
660	5.199807
661	2.389569
662	2.081074
663	2.501685
664	2.433898
665	3.074202
666	3.265572
667	5.13836
668	2.199748
669	2.391489
670	2.509503
671	1.856729
672	2.840397
673	3.222698
674	3.142845
675	2.505825
676	2.012473
677	1.506164
678	8.420357
679	3.699517
680	10.268317
681	19.989725
682	3.606826
683	2.582564
684	2.211998
685	16.055453
686	5.743834
687	14.803493
688	5.019595
689	2.896295
690	2.491608
691	2.177211
692	2.244237
693	1.832069
694	2.133519
695	18.697595
696	7.401157
697	17.331257
698	6.560857
699	8.483675
700	13.403025
701	4.315489
702	3.489265
703	3.082992
704	3.098828
705	2.715498
706	4.500222
707	4.632359
708	4.632316
709	3.654644
710	2.979736
711	4.34167
712	12.278212
713	2.438909
714	2.431926
715	2.487411
716	3.074202
717	11.281769
718	9.383898
719	18.237336
720	18.3914
721	18.466691
722	17.329772
723	12.261582
724	17.490193
725	2.51275
726	2.488108
727	2.008273
728	2.98986
729	2.134922
730	2.394898
731	3.01124
732	3.586854
733	2.483252
734	2.125299
735	2.36197
736	1.611511
737	3.012504
738	2.507023
739	3.637153
740	2.003672
741	2.619032
742	2.507855
743	3.515452
744	2.956612
745	2.410563
746	3.445311
747	8.666119
748	2.873796
749	3.554888
750	8.666061
751	8.971435
752	2.842767
753	3.505068
754	8.870539
755	8.066987
756	7.187938
757	10.81149
758	10.763683
759	10.911339
760	10.806349
761	10.352845
762	9.849644
763	10.490477
764	10.917273
765	11.481462
766	11.383437
767	2.33931
768	2.048001
769	2.67025
770	2.195928
771	2.69939
772	1.825245
773	1.747968
774	3.285247
775	3.242979
776	2.769003
777	2.298029
778	2.207848
779	1.451233
780	5.659091
781	2.007019
782	1.955216
783	2.064092
784	2.948806
785	2.378243
786	2.178125
787	2.589768
788	2.633269
789	2.636617
790	3.217724
791	2.775454
792	3.701561
793	3.274419
794	2.867698
795	2.521488
796	2.022116
797	2.028485
798	2.463597
799	2.927217
800	2.330444
801	2.231702
802	10.365528
803	2.181806
804	3.437648
805	2.49547
806	3.335348
807	2.734167
808	2.337987
809	2.283813
810	2.54151
811	2.968682
812	13.941035
813	4.158384
814	10.459676
815	10.397319
816	1.726365
817	1.832181
818	2.515402
819	2.201603
820	2.556249
821	1.868226
822	5.136457
823	5.593289
824	6.869017
825	3.074492
826	3.151561
827	3.116429
828	3.590449
829	11.452194
830	2.637734
831	3.006172
832	10.551982
833	1.969058
834	4.391607
835	4.920966
836	3.75437
837	4.227877
838	12.565702
839	2.134806
840	9.315335
841	1.312103
842	8.480803
843	7.620131
844	5.915024
845	17.585026
846	17.111574
847	17.541025
848	13.826408
849	13.564573
850	8.179087
851	8.192874
852	8.476089
853	7.741962
854	4.730213
855	6.758326
856	4.370215
857	3.69883
858	8.626416
859	8.177609
860	6.126015
861	6.574106
862	4.357888
863	5.787158
864	5.812053
865	7.546067
866	7.427912
867	9.397099
868	9.282465
869	11.467146
870	11.456659
871	13.856075
872	13.756105
873	8.096855
874	8.32911
875	8.526442
876	7.9045
877	6.645566
878	4.307904
879	8.662045
880	7.884675
881	6.659909
882	4.312663
883	5.894354
884	5.737701
885	7.529188
886	7.401201
887	9.222139
888	9.37957
889	11.379401
890	11.447769
891	4.472508
892	4.445823
893	4.447981
894	8.138784
895	8.2863
896	8.166867
897	8.110657
898	9.397121
899	8.073456
900	9.27755
901	8.290868
902	9.466647
903	8.169987
904	11.994901
905	16.204703
906	12.504678
907	16.289961
908	12.269113
909	16.270188
910	3.586318
911	2.895958
912	3.626479
913	3.004509
914	4.956002
915	6.495493
916	14.827707
917	11.221683
918	3.032756
919	9.971591
920	2.450342
921	13.4639
922	4.289213
923	12.396145
924	3.653961
925	9.169498
926	8.198944
927	7.28707
928	5.635983
929	1.783708
930	5.281583
931	3.269701
932	2.712235
933	3.891053
934	2.193162
935	1.497303
936	1.968014
937	2.766821
938	2.296223
939	2.150113
940	2.889989
941	2.416748
942	2.947516
943	2.498437
944	2.818653
945	2.4343
946	2.884656
947	2.566728
948	5.309575
949	5.246876
950	5.309575
951	3.751058
952	3.015517
953	3.218867
954	1.815335
955	5.046572
956	3.216344
957	2.711033
958	3.752632
959	2.170652
960	2.721085
961	2.227584
962	2.871984
963	2.442707
964	2.828438
965	2.363031
966	2.89653
967	2.988287
968	3.301328
969	2.893359
970	2.144777
971	3.688869
972	3.680627
973	2.163494
974	3.725756
975	5.190297
976	3.215576
977	2.679084
978	2.264961
979	2.743075
980	3.412153
981	3.413888
982	5.239836
983	3.141793
984	2.789761
985	5.907329
986	6.008435
987	5.176641
988	3.37493
989	3.848085
990	23.378167
991	4.889845
992	4.92783
993	4.72574
994	5.209241
995	3.958768
996	5.176834
997	10.920716
998	5.326827
999	2.426649
1000	3.152097
1001	2.673002
1002	2.624246
1003	2.834455
1004	2.756278
1005	3.459678
1006	2.445393
1007	2.905753
1008	3.545375
1009	5.229038
1010	6.698095
1011	14.855941
1012	11.927002
1013	3.389031
1014	10.256066
1015	2.711707
1016	14.253294
1017	4.686459
1018	12.588562
1019	3.816083
1020	9.896545
1021	2.302188
1022	8.572058
1023	7.834174
1024	6.145832
1025	3.399953
1026	2.934912
1027	4.755394
1028	6.179004
1029	14.470031
1030	2.947532
1031	9.812779
1032	2.418341
1033	4.142459
1034	12.067243
1035	3.506195
1036	1.920833
1037	2.716925
1038	2.50609
1039	3.69737
1040	2.084239
1041	2.630185
1042	2.758703
1043	3.149175
1044	3.153057
1045	2.535553
1046	3.30274
1047	3.079519
1048	3.685521
1049	2.749019
1050	11.170439
1051	13.333968
1052	8.985389
1053	8.188383
1054	7.1273
1055	5.553834
1056	2.914663
1057	10.941961
1058	13.151502
1059	8.830954
1060	8.160959
1061	7.247589
1062	5.52192
1063	3.39884
1064	5.393568
1065	3.241475
1066	4.620757
1067	4.040749
1068	3.375207
1069	3.465542
1070	4.802847
1071	2.902452
1072	4.118097
1073	3.472099
1074	5.540371
1075	6.228999
1076	7.904917
1077	16.814234
1078	12.386938
1079	3.839099
1080	11.923971
1081	14.757942
1082	5.229153
1083	14.365494
1084	4.646833
1085	10.429692
1086	9.853787
1087	8.348387
1088	6.738265
1089	3.031179
1090	8.435569
1091	8.539086
1092	10.898574
1093	4.059762
1094	8.828112
1095	8.464881
1096	8.64015
1097	10.896416
1098	4.189556
1099	8.866293
1100	8.517852
1101	6.207258
1102	4.064675
1103	9.184382
1104	8.643808
1105	6.289644
1106	10.828399
1107	8.859835
1108	6.177632
1109	8.827258
1110	6.360277
1111	10.912972
1112	8.97231
1113	6.195347
1114	8.391206
1115	8.467314
1116	11.15924
1117	9.071073
1118	8.653969
1119	8.716973
1120	10.892336
1121	9.188617
1122	9.78008
1123	14.35181
1124	8.646811
1125	8.595566
1126	11.017064
1127	8.753569
1128	8.612407
1129	11.141034
1130	8.793726
1131	8.925728
1132	10.599249
1133	11.15231
1134	11.041858
1135	18.122064
1136	10.94242
1137	0.689707
1138	1.307422
1139	2.029699
1140	1.597104
1141	0.336796
1142	1.365607
1143	4.619389
1144	6.155913
1145	14.38557
1146	10.947694
1147	2.766499
1148	9.838763
1149	2.265635
1150	13.223212
1151	3.969945
1152	12.001568
1153	3.316709
1154	8.884406
1155	1.77965
1156	1.01344
1157	7.949029
1158	7.027817
1159	5.390627
