Compound Id	D15
975	-0.837
976	-0.299
977	-0.209
978	0
979	0.164
980	-0.538
981	-0.107
982	-0.027
983	0.204
984	0
985	0.618
986	0.064
987	-0.058
988	0
989	-0.281
990	0.887
991	0.066
992	0.488
993	0.196
994	-0.143
995	-0.512
996	-0.602
997	-2.273
998	0.001
999	0.462
1000	-0.635
1001	0.02
1002	-0.3
1003	-0.344
1004	-0.242
1005	0.298
1006	0
1007	-0.106
1008	0.303
1009	0
1010	0
1011	0
1012	-1.759
1013	-0.307
1014	0
1015	0
1016	-2.019
1017	-0.615
1018	0
1019	0
1020	-1.485
1021	0.001
1022	0
1023	-1.205
1024	-0.914
1025	-0.942
1026	0.089
1027	0.836
1028	1.129
1029	2.149
1030	-0.362
1031	1.664
1032	0.198
1033	-0.686
1034	1.915
1035	0.529
1036	-0.044
1037	-0.039
1038	0.221
1039	-0.044
1040	0.382
1041	-0.062
1042	0.565
1043	-0.542
1044	-0.258
1045	-0.344
1046	-0.285
1047	0
1048	-0.159
1049	-0.128
1050	-1.807
1051	-2.044
1052	2.203
1053	-1.408
1054	-1.276
1055	-0.989
1056	-0.344
1057	-1.604
1058	-1.814
1059	-1.556
1060	-1.288
1061	-1.165
1062	-0.916
1063	0.193
1064	-0.786
1065	-0.623
1066	-1.08
1067	-0.43
1068	0.076
1069	-0.027
1070	-0.483
1071	0.127
1072	0.27
1073	-0.296
1074	0.641
1075	-0.517
1076	-0.851
1077	-2.151
1078	3.054
1079	-1.204
1080	-1.505
1081	0.001
1082	0
1083	-1.835
1084	-0.168
1085	0
1086	-1.181
1087	2.299
1088	0
1089	0.244
1090	-2.13
1091	2.09
1092	1.654
1093	0.269
1094	1.327
1095	2.13
1096	-2.09
1097	-1.654
1098	-0.269
1099	-1.327
1100	1.085
1101	0
1102	-0.017
1103	0.181
1104	-1.13
1105	-0.688
1106	1.547
1107	1.945
1108	0.331
1109	1.131
1110	-0.567
1111	-1.548
1112	-2.044
1113	-0.331
1114	-1.252
1115	1.671
1116	-1.478
1117	-1.056
1118	1.252
1119	-2.24
1120	-1.046
1121	-0.643
1122	0.066
1123	-0.359
1124	0.177
1125	0.609
1126	0.871
1127	2.115
1128	-0.609
1129	-0.87
1130	-2.246
1131	0.247
1132	-1.297
1133	-0.706
1134	-0.207
1135	0.433
1136	0.02
1137	0
1138	0
1139	-0.29
1140	0.164
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
