Compound Id	D118
156	5.03900998
157	5.12034487
158	5.45010668
159	4.18384902
160	6.76166356
161	3.95951173
162	5.02654344
163	6.85472117
164	3.94867265
165	6.53359689
166	6.049187
167	4.1820358
168	5.90932018
169	7.21303127
170	5.54990962
171	5.02810156
172	4.18189285
173	6.27126583
174	4.9076336
175	4.36315012
176	4.37507321
177	4.37180433
178	5.65434006
179	6.7545698
180	4.32055804
181	4.1814879
182	6.76167959
183	6.1095902
184	5.12393878
185	4.65826594
186	3.95129097
187	5.30226604
188	6.76152561
189	3.94306443
190	4.92435107
191	6.99468841
192	3.94318402
193	7.13829296
194	4.50245648
195	5.09940273
196	7.82567748
197	7.59707462
198	6.93132578
199	6.89197247
200	9.27663957
201	5.23907526
202	6.52672504
203	7.11944829
204	6.83701142
205	5.1734805
206	6.76310526
207	6.78640229
208	4.12382824
209	7.04138183
210	7.06399928
211	7.035097
212	7.04138282
213	7.06399491
214	7.03509793
215	9.27449908
216	4.97351584
217	6.76162683
218	7.57154387
219	6.99835646
220	6.99835435
221	8.45503808
222	5.19317806
223	7.98543591
224	5.32438139
225	7.00597505
226	7.03910818
227	6.93592904
228	4.17802031
229	3.40000082
230	3.96479879
231	6.97146241
232	6.74424372
233	6.15746967
234	6.72141256
235	3.40000418
236	4.91775794
237	6.7214107
238	6.72141333
239	4.92839935
240	5.92722561
241	6.09951635
242	6.76166274
243	5.54002335
244	6.72135105
245	6.72142445
246	5.66379664
247	5.71855908
248	4.92718497
249	6.72132967
250	6.72141083
251	5.72202222
252	6.72141262
253	5.75495348
254	7.58036785
255	5.86795305
256	6.72141632
257	4.3567565
258	5.46856179
259	5.63499406
260	6.81779842
261	6.60326235
262	6.8177891
263	6.65271601
264	6.81779842
265	6.76297698
266	6.787777
267	6.72144629
268	5.30005917
269	3.94330556
270	6.72138695
271	6.01820182
272	4.57320176
273	4.59157829
274	4.85785564
275	6.64404405
276	5.93235409
277	5.57317434
278	4.97481918
279	4.17435714
280	4.18174453
281	4.94586919
282	6.65209738
283	6.39312601
284	6.76399198
285	5.01346887
286	3.94491772
287	5.24356784
288	7.10592491
289	6.78477632
290	4.93338191
291	3.9607026
292	6.76354373
293	6.76322815
294	3.40000284
295	3.40000047
296	3.40000206
297	6.72132427
298	6.4119617
299	5.18175306
300	4.18256905
301	6.19622758
302	7.23257125
303	6.25738163
304	5.62697405
305	5.56591033
306	5.36467701
307	5.56719955
308	4.18820696
309	4.7210036
310	9.29592008
311	4.18222355
312	4.18822126
313	4.1823689
314	5.73352105
315	3.4000015
316	4.5484903
317	4.31951461
318	4.18190582
319	6.22607104
320	6.02959697
321	5.1231186
322	5.28283504
323	5.93519643
324	5.21132584
325	5.1514372
326	5.95757683
327	5.1767359
328	5.98981858
329	5.21359952
330	5.6852296
331	5.66351884
332	5.41139557
333	5.4880066
334	4.19949778
335	4.99101989
336	5.18956316
337	5.82752927
338	7.71941233
339	5.69440804
340	5.53355853
341	5.70599247
342	5.51616099
343	6.2450499
344	8.50638359
345	5.60289626
346	7.49293243
347	8.4521983
348	6.44431752
349	6.75356988
350	6.75352287
351	9.99061233
352	13.7527297
353	9.95815536
354	6.69087205
355	9.63296641
356	9.74438976
357	9.96322139
358	10.0509858
359	5.18893923
360	5.15678601
361	5.85164087
362	7.9731941
363	5.64923912
364	5.52515849
365	6.06081967
366	4.18574302
367	5.60041107
368	5.69998589
369	5.74811417
370	5.90810014
371	4.20336078
372	5.83099841
373	4.1825592
374	4.18887404
375	5.6576068
376	5.45267562
377	5.60073988
378	5.79051198
379	4.18891823
380	4.18888882
381	4.1895905
382	5.52210073
383	5.52216998
384	4.20336193
385	5.52002436
386	4.18252727
387	5.58615341
388	5.52239493
389	9.20645827
390	5.17911552
391	4.18257522
392	6.2923781
393	4.18234435
394	5.13915836
395	5.33917949
396	4.188808
397	4.18216924
398	5.61728038
399	4.18870027
400	4.18878305
401	5.65569601
402	4.18873859
403	8.25730485
404	5.51973185
405	5.51962592
406	4.20339785
407	5.56923465
408	5.54640771
409	5.51985857
410	6.69057951
411	5.39009856
412	4.52758389
413	5.42853637
414	4.18476248
415	5.91575646
416	4.97722623
417	6.13536496
418	5.72388114
419	6.02136094
420	5.77771318
421	7.8657158
422	5.64857125
423	5.5398501
424	5.55130431
425	5.39479011
426	4.18575292
427	5.05867499
428	4.91293357
429	5.05824484
430	5.27132147
431	5.33729996
432	5.37980323
433	4.20335806
434	5.19004902
435	4.18885626
436	4.18886122
437	5.35423388
438	5.1186828
439	5.27554455
440	5.53997685
441	5.04896416
442	4.18886633
443	5.37171532
444	5.18782114
445	4.18880925
446	4.18223591
447	5.13833594
448	5.34972451
449	4.18890525
450	5.18676866
451	4.18886284
452	5.50451295
453	4.17492375
454	6.12603969
455	4.20336174
456	5.51529438
457	4.20336354
458	5.54285493
459	5.57156966
460	5.52210317
461	5.51837963
462	4.2033612
463	5.51344795
464	4.18252561
465	5.51558472
466	6.06081967
467	5.59352389
468	5.45007149
469	5.70162482
470	5.8185176
471	5.80896562
472	5.39992992
473	5.83099841
474	5.30647108
475	5.87122847
476	5.44154765
477	5.40013376
478	5.80896147
479	6.51402984
480	6.58514845
481	6.62892383
482	5.40199355
483	6.62313805
484	6.26675373
485	5.29166737
486	5.41143838
487	6.642119
488	6.04401905
489	5.7198855
490	5.3704872
491	5.83959184
492	6.11706146
493	5.28359672
494	5.53848244
495	5.59874208
496	5.62846614
497	4.18849496
498	5.90502568
499	5.91764474
500	4.18849591
501	4.18862093
502	5.65790179
503	6.0159431
504	5.55294029
505	5.64960338
506	10.145069
507	6.42359753
508	6.31970577
509	5.76505587
510	7.11776968
511	6.41459595
512	8.53994273
513	7.11208973
514	6.42559982
515	7.44075282
516	7.96181153
517	5.63895853
518	5.55537995
519	5.5480056
520	5.17600761
521	4.18861913
522	5.13286012
523	5.6906199
524	4.18884217
525	4.18882967
526	4.18881675
527	4.18882182
528	4.20335787
529	4.18882281
530	4.18882196
531	4.18882473
532	5.14848407
533	4.18881349
534	4.18882455
535	4.18936711
536	4.1888224
537	4.18882885
538	4.18882215
539	4.18882829
540	5.13588555
541	4.18875255
542	4.18847502
543	4.18925279
544	4.18886433
545	4.18886818
546	4.18883011
547	5.87122847
548	4.20336154
549	4.18238238
550	4.18973179
551	6.75353209
552	4.2033617
553	4.18252754
554	4.18252969
555	4.20331782
556	5.7703987
557	5.53390931
558	5.52424034
559	5.65521554
560	5.52045742
561	4.18252628
562	5.60589393
563	5.52374088
564	6.44877692
565	6.04390872
566	6.2521949
567	5.55076928
568	4.18888941
569	5.66521604
570	5.68563122
571	5.76697121
572	4.20336129
573	5.72557678
574	4.1825331
575	4.18889089
576	5.74738738
577	4.18972616
578	5.70707073
579	4.18892512
580	4.18889625
581	6.20182361
582	5.60612326
583	5.5491851
584	5.52555514
585	4.18642302
586	5.38864769
587	5.45021153
588	5.52513818
589	5.50204913
590	4.18887443
591	5.51772848
592	4.18237257
593	5.48352158
594	4.18891989
595	4.18888892
596	7.81875794
597	5.65639835
598	6.04615455
599	5.18972303
600	6.55027289
601	6.73139202
602	6.73163396
603	6.73178636
604	6.73214943
605	4.20336188
606	4.18237498
607	5.55884633
608	4.18890566
609	4.20335123
610	4.18252727
611	4.18972602
612	5.27346161
613	5.17026445
614	5.1825436
615	5.16874912
616	5.16746199
617	5.22329883
618	5.61900579
619	5.67711052
620	5.53717208
621	5.81924097
622	6.71601026
623	6.40081214
624	6.33241319
625	5.19576175
626	5.68749353
627	6.15181941
628	6.734567
629	5.0809339
630	5.79597404
631	5.14610048
632	5.29184325
633	5.19278896
634	5.22457043
635	6.48818476
636	7.89170504
637	6.17373514
638	6.53964264
639	6.56860799
640	5.22391998
641	5.94908636
642	5.20607863
643	5.21374824
644	5.21377301
645	5.32523741
646	6.91247046
647	6.84183561
648	7.12026803
649	6.98645356
650	8.33294221
651	7.39321113
652	6.88701283
653	6.37531186
654	7.09513076
655	6.72307884
656	6.72886083
657	5.09601657
658	5.28123679
659	5.20497204
660	5.15431517
661	5.95940002
662	5.74220174
663	5.16319931
664	5.98929572
665	5.12686301
666	5.15562575
667	5.44800229
668	5.34107675
669	4.55706859
670	4.17245848
671	5.07397929
672	5.456674
673	3.40000079
674	5.33771107
675	5.45851168
676	4.19461734
677	5.16114146
678	5.39249588
679	6.13108989
680	5.4189345
681	5.50431848
682	6.1552869
683	5.20992614
684	5.14384815
685	5.46362214
686	5.30696983
687	5.46987464
688	5.32804494
689	5.1822708
690	5.11853909
691	5.21784905
692	4.19528763
693	5.16240445
694	5.15146622
695	5.48333506
696	5.35002112
697	5.48812166
698	5.36353648
699	5.18413284
700	5.44069446
701	5.24798237
702	5.62096399
703	5.611803
704	5.17939818
705	5.20990382
706	5.10051083
707	7.02666837
708	6.58563635
709	5.867672
710	6.11942872
711	6.6043279
712	5.45041593
713	5.18224067
714	5.82627475
715	5.264486
716	5.12686301
717	5.4180432
718	5.38545108
719	5.51750791
720	5.30295253
721	5.51748963
722	7.48801996
723	6.03306815
724	7.48810804
725	4.18484741
726	4.98876667
727	4.89753533
728	5.30465682
729	5.35916555
730	5.27810272
731	5.2799904
732	5.31629002
733	4.1848285
734	5.24770626
735	5.79595796
736	4.18252725
737	5.22596585
738	5.28908704
739	5.40489344
740	5.26933279
741	5.24187618
742	5.27623459
743	5.30707951
744	4.90263354
745	4.77042045
746	4.89684374
747	6.12938333
748	5.2690528
749	5.34400173
750	7.68321821
751	5.78522491
752	4.93238506
753	4.74546276
754	5.30928756
755	5.89572353
756	5.8094636
757	5.48489258
758	5.27743082
759	5.4849334
760	5.6877027
761	7.14802974
762	6.40589914
763	7.14799636
764	5.56796922
765	6.35930265
766	6.32497686
767	5.25683023
768	4.8339219
769	5.20973272
770	5.27955542
771	5.23408314
772	5.366173
773	4.18264245
774	5.61242356
775	5.99702474
776	5.57314654
777	5.37285904
778	5.45740245
779	4.1830696
780	6.82006168
781	5.41221538
782	4.24656984
783	4.18456818
784	5.96991643
785	5.72082368
786	6.7729201
787	6.34586666
788	5.74070163
789	6.76432522
790	5.8394568
791	4.18398054
792	5.51742225
793	5.25648306
794	5.36275094
795	5.12560486
796	5.29805065
797	4.22549144
798	5.2313997
799	5.35747446
800	5.2729421
801	4.18470188
802	6.82124531
803	6.76834597
804	5.42439445
805	5.23764219
806	5.50787947
807	5.33531415
808	5.38865442
809	4.18401313
810	5.90054977
811	5.47817796
812	8.80380406
813	5.41927724
814	5.39555315
815	5.38225367
816	4.92704403
817	3.40000152
818	5.22467238
819	5.24087116
820	5.45458245
821	4.81945795
822	5.28379979
823	5.16475145
824	5.27775824
825	5.28432156
826	5.19687509
827	4.18256274
828	5.22314583
829	4.18253023
830	5.25261889
831	4.76321602
832	5.26361898
833	4.18268183
834	5.2502443
835	5.12583369
836	5.28271656
837	4.94711283
838	5.26369864
839	5.08033857
840	4.18256318
841	4.18376907
842	5.26321188
843	5.25639698
844	5.25807513
845	9.0967111
846	5.28835518
847	5.21684614
848	7.12272101
849	6.95739946
850	6.17050542
851	6.30927147
852	6.87100542
853	7.20410627
854	8.31631597
855	6.85656173
856	6.75847508
857	7.43621105
858	6.90526937
859	6.49726039
860	7.192631
861	6.91851976
862	7.00170182
863	7.00834332
864	6.86238392
865	6.91895034
866	5.21183814
867	7.04103216
868	6.95689122
869	7.09767945
870	6.95354797
871	7.06954572
872	7.11226067
873	6.30927154
874	6.17049353
875	7.2456623
876	7.3882588
877	7.21082528
878	7.16256418
879	6.68926533
880	7.38692643
881	7.23641415
882	5.99526485
883	6.63617112
884	7.09195857
885	7.27687803
886	5.2612396
887	6.94196813
888	7.1648326
889	7.02254574
890	7.12557255
891	8.34093996
892	7.87949524
893	8.34090926
894	7.51098051
895	6.42399773
896	6.42401895
897	7.51095941
898	8.53629529
899	7.61621693
900	8.47410675
901	6.48730187
902	8.53628601
903	7.6162171
904	7.61321159
905	10.2019302
906	6.53721412
907	9.82726297
908	7.61321092
909	10.2019323
910	5.44803887
911	5.29195551
912	6.16885739
913	6.12309108
914	5.27526738
915	5.31260809
916	5.39765931
917	5.37662911
918	5.20555042
919	5.36523683
920	5.20786336
921	5.3926298
922	5.25747952
923	5.38291396
924	5.22680839
925	5.35610801
926	5.34192312
927	5.33100659
928	5.29857646
929	6.75339135
930	6.75330574
931	6.75330395
932	6.75332108
933	6.75330567
934	6.75329157
935	6.39982961
936	6.09248344
937	6.53150437
938	6.27074765
939	6.65761928
940	6.81840746
941	6.76871988
942	6.61188946
943	6.45607556
944	6.60686377
945	6.39505513
946	6.57410775
947	6.2520114
948	7.90141093
949	6.7144341
950	7.90141093
951	6.3542893
952	6.14916329
953	6.75368987
954	5.22951858
955	6.19379304
956	5.13473038
957	5.23153757
958	6.18837024
959	5.1451521
960	6.51169684
961	6.52515452
962	6.96613165
963	6.70909491
964	6.12515279
965	6.17217037
966	6.86691764
967	6.7355918
968	6.85901414
969	6.47026905
970	5.14514131
971	6.86938812
972	7.00873953
973	5.14514339
974	7.03348747
975	6.16948609
976	6.16909645
977	6.17903442
978	6.13133335
979	6.58678177
980	6.09356105
981	6.55871362
982	6.17222473
983	6.17569969
984	5.58785649
985	6.27707597
986	6.15360445
987	5.24261158
988	6.09890289
989	5.20161941
990	10.3788007
991	8.46258691
992	8.20889944
993	7.7076547
994	5.25602212
995	5.28431341
996	5.2063449
997	11.6366512
998	5.5824164
999	5.27493057
1000	6.61980078
1001	6.23612547
1002	6.645599
1003	6.73873878
1004	6.18362283
1005	6.13768786
1006	6.07083903
1007	6.39385512
1008	6.87860164
1009	5.4222822
1010	5.45261048
1011	5.49998467
1012	5.41946967
1013	5.17791
1014	5.48984557
1015	5.16708767
1016	5.46054264
1017	5.23504102
1018	5.49133287
1019	5.35849228
1020	5.37858108
1021	5.11324332
1022	5.46992696
1023	5.3355898
1024	5.28706051
1025	6.10336186
1026	6.16504821
1027	5.17326486
1028	5.1687318
1029	5.41371606
1030	5.19905484
1031	5.26985012
1032	5.19989979
1033	5.17001465
1034	5.34331295
1035	5.18324066
1036	5.22478015
1037	7.32651021
1038	6.34029239
1039	6.37449453
1040	6.21003409
1041	6.53266497
1042	7.0791463
1043	6.38386034
1044	5.12259288
1045	6.25182998
1046	6.09506525
1047	6.97256507
1048	7.02325136
1049	5.60175189
1050	5.2989567
1051	5.37456043
1052	6.07001472
1053	5.20923571
1054	5.20335281
1055	5.17381949
1056	5.39862494
1057	5.33791698
1058	5.34797611
1059	5.54698539
1060	5.31617515
1061	5.31149794
1062	5.29606957
1063	6.38980924
1064	5.26031368
1065	5.3613428
1066	5.33619134
1067	5.23215561
1068	6.32405243
1069	5.79860771
1070	5.19365439
1071	5.12446884
1072	5.13532349
1073	5.22581319
1074	5.15051272
1075	5.17529488
1076	5.18319084
1077	5.23598007
1078	5.44961858
1079	5.25385267
1080	5.19830084
1081	5.67175641
1082	5.44157885
1083	5.21760325
1084	5.17861045
1085	5.63319972
1086	5.19142749
1087	5.35608089
1088	5.54998892
1089	6.53704129
1090	5.32335345
1091	5.264609
1092	5.24282912
1093	5.13532114
1094	5.21530142
1095	5.32336075
1096	5.26458337
1097	5.24284027
1098	5.13532514
1099	5.21529662
1100	5.60360885
1101	5.17866198
1102	5.23767293
1103	10.2619678
1104	5.21655976
1105	5.16792106
1106	5.31110917
1107	6.09894669
1108	5.21503658
1109	5.21656294
1110	5.25829197
1111	5.31110395
1112	5.47851954
1113	5.21503474
1114	5.58427928
1115	6.63367276
1116	5.20312147
1117	5.18186594
1118	5.58428261
1119	5.60714868
1120	5.14953099
1121	5.14212955
1122	5.25701966
1123	5.29259583
1124	5.24887443
1125	5.54355525
1126	5.26280398
1127	6.08992378
1128	5.54355721
1129	5.26280907
1130	5.37509523
1131	5.1414366
1132	5.76192051
1133	5.14905297
1134	5.13271015
1135	5.33961873
1136	5.22297631
1137	4.33086738
1138	5.07885753
1139	5.1416784
1140	5.208832
1141	4.02810158
1142	4.1825057
1143	4.18252808
1144	4.18253344
1145	4.18254092
1146	4.18253391
1147	4.18252888
1148	4.18252871
1149	4.18253129
1150	4.1825381
1151	4.1825474
1152	4.18253513
1153	4.18253406
1154	4.18253294
1155	4.18254631
1156	4.18260039
1157	4.18252896
1158	4.18252858
1159	4.18252951
