Compound Id	D161
847	-0.81400034
848	-0.85920533
849	-0.80460596
850	-0.58066251
851	-0.58102516
852	-1.14381238
853	-0.83474238
854	-0.86780853
855	-1.14977529
856	-0.79993683
857	-1.16679127
858	-1.14509022
859	-0.84769697
860	-0.8389225
861	-1.15413176
862	-0.80091884
863	-0.83932782
864	-0.83967127
865	-0.83164944
866	-0.83102234
867	-0.82567945
868	-0.825783
869	-0.84042469
870	-0.85654697
871	-0.85764831
872	-0.83660124
873	-0.58102497
874	-0.58066258
875	-1.14334875
876	-0.83667318
877	-1.14935775
878	-0.79959142
879	-1.14354062
880	-0.83216953
881	-1.14694255
882	-0.79944147
883	-0.83828621
884	-0.83844409
885	-0.83055809
886	-0.82994241
887	-0.82444424
888	-0.8245398
889	-0.85799358
890	-0.84042811
891	0.0196934
892	0.0271724
893	0.01969437
894	-0.56211661
895	-0.56708153
896	-0.56708155
897	-0.56211657
898	0.01736854
899	-0.56465987
900	0.00929504
901	-0.56970991
902	0.01736842
903	-0.56465962
904	-0.53981277
905	0.02158244
906	-0.5610537
907	0.04851432
908	-0.5398118
909	0.02158228
910	-0.56112808
911	-0.55480293
912	-0.76160371
913	-0.77725236
914	-0.4714164
915	-0.46700548
916	-0.44216429
917	-0.45559277
918	-0.47769949
919	-0.45542799
920	-0.47800861
921	-0.44603976
922	-0.47361102
923	-0.45071696
924	-0.47574897
925	-0.45955153
926	-0.47347416
927	-0.46479268
928	-0.46921623
929	-2.30328521
930	-2.24267027
931	-2.24863574
932	-2.24689438
933	-2.24693311
934	-2.24219923
935	-2.73623751
936	-2.73169297
937	-2.41577068
938	-2.43790033
939	-4.09712349
940	-3.51348994
941	-3.5685736
942	-2.73240325
943	-2.97989691
944	-2.76181899
945	-2.98045416
946	-4.22179493
947	-4.6659609
948	-7.24120951
949	-7.20894241
950	-7.24120951
951	-5.30177483
952	-3.08879318
953	-4.86672694
954	-1.17029182
955	-0.84042155
956	-0.88213921
957	-0.87825465
958	-0.84450857
959	-0.90226824
960	-2.18620827
961	-2.23892562
962	-2.29573902
963	-2.59969583
964	-1.21397429
965	-1.46245587
966	-2.49754455
967	-1.81774406
968	-1.46071793
969	-1.64850173
970	-0.9022679
971	-2.05675449
972	-2.13747455
973	-0.90226777
974	-2.15801504
975	-1.01952645
976	-1.01887987
977	-1.04462687
978	-1.26801253
979	-2.55161584
980	-1.41482125
981	-1.81806438
982	-1.06447163
983	-1.08972824
984	-1.31477179
985	-1.06196148
986	-1.06255139
987	-1.0597981
988	-1.31252995
989	-1.08566443
990	-3.7580808
991	-1.61723687
992	-1.53136474
993	-1.56045793
994	-1.05417295
995	-1.30936384
996	-1.08029193
997	-3.35166426
998	-1.30483279
999	-0.5714003
1000	-2.06988298
1001	-2.1146339
1002	-1.71692718
1003	-2.03126376
1004	-1.14648693
1005	-1.30751999
1006	-1.35130481
1007	-0.32564435
1008	-0.57219166
1009	0.04893119
1010	0.05326213
1011	0.05987869
1012	0.02770077
1013	0.00754059
1014	0.02093681
1015	0.05054398
1016	0.03574101
1017	0.00945749
1018	0.04836483
1019	0.0451283
1020	-0.0106071
1021	-0.01301476
1022	0.05766461
1023	0.01824896
1024	0.01382713
1025	-1.28850925
1026	-1.29949384
1027	-0.24687088
1028	-0.24248395
1029	-0.22514048
1030	-0.25098102
1031	-0.23402959
1032	-0.24854405
1033	-0.24900579
1034	-0.2349771
1035	-0.25091554
1036	-0.27746903
1037	-0.81375559
1038	-1.7850548
1039	-1.79371075
1040	-1.84134274
1041	-1.94976888
1042	-3.03385208
1043	-2.30897687
1044	-0.61051548
1045	-0.61042407
1046	-0.9555858
1047	-0.8232864
1048	-0.79791509
1049	-0.22148567
1050	-0.23401233
1051	-0.22950581
1052	-0.14550552
1053	-0.23806322
1054	-0.24027531
1055	-0.24468298
1056	-0.36004347
1057	-0.22616315
1058	-0.21706096
1059	-0.22066254
1060	-0.23676413
1061	-0.23897762
1062	-0.24340292
1063	-0.28055373
1064	0.03215471
1065	0.07290658
1066	0.06904274
1067	0.03017471
1068	-1.24859019
1069	-0.28697214
1070	-0.22043977
1071	-0.22082708
1072	-0.22246829
1073	-0.22336663
1074	-0.21827486
1075	0.05325813
1076	0.05764698
1077	0.08653697
1078	0.1132567
1079	0.09379774
1080	0.07257714
1081	0.11150324
1082	0.08840986
1083	0.07615986
1084	0.05126872
1085	0.10097927
1086	0.06207373
1087	0.0983473
1088	0.09225472
1089	-1.72972078
1090	0.09238468
1091	0.0797446
1092	-0.19980371
1093	-0.22246863
1094	-0.2152692
1095	0.09238472
1096	0.07974432
1097	-0.19980393
1098	-0.22246777
1099	-0.21526859
1100	0.0856583
1101	0.04348841
1102	-0.22519105
1103	0.07219677
1104	0.0349652
1105	-0.2209925
1106	-0.21093508
1107	-0.12753011
1108	0.04738767
1109	0.03496548
1110	-0.22075125
1111	-0.21093678
1112	-0.19836017
1113	0.04738772
1114	0.0834328
1115	0.11430989
1116	-0.21692575
1117	-0.2199302
1118	0.0834327
1119	0.03828663
1120	-0.19889262
1121	-0.21622096
1122	0.04761134
1123	0.05413649
1124	0.05143916
1125	0.06958653
1126	-0.22965523
1127	-0.13059562
1128	0.06958664
1129	-0.22965487
1130	-0.20047361
1131	-0.21651163
1132	0.09258566
1133	-0.22744495
1134	-0.21579489
1135	0.02115594
1136	-0.22009329
1137	0.57438158
1138	-0.71547611
1139	-0.47752886
1140	-0.51122577
1141	0
1142	0.34160363
1143	0.36199222
1144	0.36641468
1145	0.39621024
1146	0.38421168
1147	0.35544008
1148	0.38229819
1149	0.35313788
1150	0.39200637
1151	0.35979205
1152	0.38811317
1153	0.35760494
1154	0.38145088
1155	0.34934833
1156	0.36182276
1157	0.36025705
1158	0.36863098
1159	0.36420152
