Compound Id	D20
1051	-49.91
1052	24.936
1053	-33.552
1054	-30.84
1055	-24.162
1056	-2.442
1057	-22.79
1058	-25.659
1059	13.882
1060	-19.829
1061	-16.42
1062	-13.018
1063	10.922
1064	21.596
1065	13.497
1066	18.571
1067	12.617
1068	-13.111
1069	4.036
1070	16.441
1071	-4.078
1072	15.695
1073	4.136
1074	24.286
1075	30.905
1076	40.918
1077	83.865
1078	52.475
1079	0.001
1080	61.628
1081	115.076
1082	30.121
1083	73.123
1084	20.754
1085	78.697
1086	51.298
1087	35.336
1088	44.953
1089	-4.669
1090	-22.07
1091	-36.216
1092	-47.323
1093	-15.696
1094	-39.714
1095	-22.056
1096	-36.218
1097	-47.329
1098	-15.696
1099	-39.715
1100	24.856
1101	32.913
1102	4.19
1103	-21.165
1104	-43.28
1105	-22.039
1106	-35.894
1107	40.293
1108	-24.203
1109	-43.287
1110	-18.18
1111	-35.909
1112	11.345
1113	-24.201
1114	-11.456
1115	36.055
1116	-37.888
1117	-23.25
1118	-11.462
1119	19.865
1120	-53.5
1121	-39.587
1122	-15.721
1123	93.201
1124	4.732
1125	6.877
1126	-23.632
1127	33.097
1128	6.87
1129	-23.624
1130	4.34
1131	-9.968
1132	-46.762
1133	-9.768
1134	-31.997
1135	-7.636
1136	-14.123
1137	0
1138	-2.547
1139	5.135
1140	2.588
1141	0
1142	0
1143	0
1144	0.001
1145	-0.001
1146	0.004
1147	0
1148	0.004
1149	0
1150	-0.01
1151	-0.002
1152	-0.007
1153	0
1154	0.012
1155	0
1156	0
1157	0
1158	0
1159	0
