Compound Id	D81
491	1792.869
492	2224.823
493	1814.917
494	2247.748
495	1814.917
496	2731.897
497	228.966507
498	471.744537
499	380.141357
500	168.864731
501	168.864731
502	228.966507
503	471.744537
504	168.864731
505	471.744537
506	2731.897
507	2247.748
508	1814.917
509	1814.917
510	1814.917
511	1814.917
512	1814.917
513	1814.917
514	1814.917
515	1814.917
516	1814.917
517	1814.917
518	1432.365
519	1814.917
520	688.169434
521	108.127228
522	108.127228
523	118.701141
524	118.701141
525	574.346985
526	813.417847
527	2247.748
528	48.486763
529	2483.346
530	1617.425
531	299.300446
532	228.966507
533	1432.365
534	228.966507
535	30.490225
536	2024.98
537	471.744537
538	1814.917
539	380.141357
540	168.864731
541	1259.593
542	78.168961
543	78.168961
544	1098.953
545	950.285217
546	688.169434
547	2468.205
548	121.920425
549	87.878471
550	168.864731
551	203.632645
552	580.01593
553	486.793365
554	1624.568
555	2032.436
556	3527.396
557	684.010254
558	2002.656
559	477.12442
560	2966.493
561	394.579926
562	805.817261
563	2458.533
564	2712.819
565	2712.819
566	2229.89
567	2712.819
568	376.954102
569	1085.805
570	1417.424
571	3248.139
572	233.249924
573	2229.89
574	180.948425
575	938.152039
576	2712.819
577	299.300446
578	1798.425
579	1601.682
580	1245.513
581	2236.988
582	2236.988
583	1804.799
584	2236.988
585	216.720596
586	805.817261
587	1090.386
588	2720.56
589	1804.799
590	681.120544
591	2236.988
592	168.864731
593	1422.971
594	1250.597
595	942.181335
596	2447.908
597	158.458206
598	1990.958
599	118.701141
600	2447.908
601	251.818054
602	267.500153
603	144.019638
604	108.939972
605	1266.386
606	1116.347
607	1804.799
608	1094.068
609	819.590149
610	704.273315
611	950.285217
612	1382.19
613	644.479614
614	903.744019
615	431.384338
616	262.947144
617	1210.557
618	257.879517
619	257.879517
620	257.879517
621	181.822571
622	239.001938
623	136.589539
624	91.727768
625	2615.74
626	557.644653
627	803.884033
628	314.209656
629	181.822571
630	676.269287
631	540.423767
632	1504.441
633	810.180054
634	848.896729
635	1911.758
636	1559.912
637	823.1297
638	823.1297
639	257.879517
640	304.483673
641	85.361801
642	362.888794
643	1550.924
644	1550.924
645	257.879517
646	209.220337
647	399.100922
648	1314.3
649	399.100922
650	1314.3
651	951.604614
652	217.628128
653	184.651062
654	2805.777
655	2805.777
656	217.628128
657	396.193726
658	277.813019
659	215.262482
660	568.513794
661	137.561432
662	93.888397
663	140.748688
664	146.258469
665	237.394257
666	252.19281
667	396.234589
668	95.560394
669	69.058647
670	69.058647
671	69.058647
672	184.763931
673	144
674	144
675	144
676	38.048203
677	38.048203
678	923.124146
679	215.352097
680	1231.028
681	2960.602
682	184.651062
683	150.128601
684	106.166328
685	2216.278
686	549.676208
687	1994.036
688	448.040039
689	195.554443
690	142.541885
691	102.947044
692	66.285004
693	66.285004
694	66.285004
695	2699.444
696	787.028442
697	2451.374
698	662.6073
699	1123.889
700	1784.523
701	357.491974
702	208.772263
703	155.722076
704	208.772263
705	155.722076
706	460.137787
707	534.386841
708	534.386841
709	257.879517
710	243.201599
711	513.614929
712	1587.609
713	137.561432
714	140.748688
715	146.258469
716	237.394257
717	1403.158
718	1071.069
719	2410.363
720	2410.363
721	2410.363
722	2410.363
723	2410.363
724	2410.363
725	87.878471
726	87.878471
727	54.97699
728	129.720688
729	78.168961
730	80.659187
731	129.720688
732	180.948425
733	87.878471
734	78.168961
735	80.659187
736	30.490225
737	129.720688
738	87.878471
739	180.948425
740	54.97699
741	87.878471
742	87.878471
743	180.948425
744	129.720688
745	87.878471
746	180.948425
747	896.057495
748	87.878471
749	180.948425
750	896.057495
751	877.569275
752	87.878471
753	180.948425
754	877.569275
755	892.651245
756	892.651245
757	1209.944
758	1209.944
759	1209.944
760	1181.882
761	1209.944
762	1209.944
763	1209.944
764	1181.882
765	1243.444
766	1243.444
767	102.947044
768	66.285004
769	140.748688
770	78.168961
771	118.701141
772	48.486763
773	48.486763
774	172.665009
775	172.665009
776	121.920425
777	80.659187
778	80.659187
779	24.98045
780	778.445557
781	70.36869
782	70.36869
783	70.36869
784	157.394058
785	108.127228
786	94.371552
787	143.638382
788	144.019638
789	144.019638
790	161.477753
791	161.477753
792	221.70105
793	158.871811
794	110.900871
795	110.900871
796	48.486763
797	48.486763
798	102.947044
799	118.701141
800	78.168961
801	78.168961
802	1200.685
803	68.5755
804	150.128601
805	102.947044
806	167.155228
807	118.701141
808	80.659187
809	80.659187
810	108.939972
811	121.920425
812	1651.575
813	233.249924
814	1005.927
815	1005.927
816	30.490225
817	30.490225
818	95.560394
819	69.058647
820	144
821	38.048203
822	313.056122
823	313.056122
824	486.793365
825	150.128601
826	129.720688
827	129.720688
828	129.720688
829	1116.347
830	87.878471
831	87.878471
832	967.280518
833	48.486763
834	241.946945
835	241.946945
836	180.948425
837	180.948425
838	1277.359
839	54.97699
840	829.98468
841	13.774438
842	704.273315
843	589.94751
844	394.579926
845	2410.363
846	2410.363
847	2410.363
848	1775.161
849	1775.161
850	923.925537
851	923.925537
852	1028.255
853	998.825989
854	498.77475
855	746.358337
856	358.272705
857	338.250336
858	1028.255
859	998.825989
860	721.762939
861	746.358337
862	358.272705
863	548.74707
864	548.74707
865	784.017456
866	784.017456
867	1065.707
868	1065.707
869	1395.631
870	1395.631
871	1775.161
872	1775.161
873	923.925537
874	923.925537
875	1028.255
876	998.825989
877	746.358337
878	358.272705
879	1028.255
880	998.825989
881	746.358337
882	358.272705
883	548.74707
884	548.74707
885	784.017456
886	784.017456
887	1065.707
888	1065.707
889	1395.631
890	1395.631
891	399.652618
892	399.652618
893	399.652618
894	910.777771
895	910.777771
896	910.777771
897	910.777771
898	1136.032
899	905.100281
900	1136.032
901	905.100281
902	1136.032
903	905.100281
904	1557.323
905	2216.578
906	1557.323
907	2216.578
908	1557.323
909	2216.578
910	270.501495
911	202.068481
912	268.532288
913	204.636902
914	385.200012
915	580.01593
916	1822.221
917	1266.386
918	172.665009
919	1105.554
920	121.920425
921	1624.568
922	303.997467
923	1439.339
924	233.249924
925	956.679749
926	819.590149
927	694.101013
928	477.12442
929	68.5755
930	461.020508
931	218.811356
932	158.909332
933	288.948608
934	108.939972
935	37.467213
936	94.371552
937	199.103317
938	140.748688
939	121.599281
940	240.760986
941	173.23822
942	244.347382
943	181.501312
944	200.775314
945	144.019638
946	244.494766
947	180.708893
948	778.445557
949	778.445557
950	778.445557
951	391.640228
952	203.632645
953	250.120575
954	70.36869
955	457.653748
956	216.720596
957	157.394058
958	286.371643
959	108.127228
960	195.233185
961	137.199814
962	237.98735
963	176.920319
964	197.101852
965	143.638382
966	239.68483
967	248.029495
968	267.239105
969	203.540421
970	108.127228
971	386.096344
972	386.096344
973	108.127228
974	386.096344
975	455.374359
976	215.824158
977	158.458206
978	111.146782
979	197.588058
980	266.342346
981	270.941528
982	454.217865
983	218.198349
984	161.477753
985	555.575439
986	555.575439
987	454.993103
988	221.70105
989	288.211029
990	3948.869
991	562.85144
992	562.85144
993	562.85144
994	456.95401
995	292.127319
996	460.103424
997	1579.984
998	464.702606
999	145.477753
1000	248.902435
1001	183.149506
1002	179.632645
1003	222.689545
1004	184.121399
1005	265.370453
1006	141.069962
1007	198.198349
1008	268.211029
1009	458.526703
1010	673.837891
1011	2007.586
1012	1415.938
1013	217.978973
1014	1243.528
1015	158.871811
1016	1797.827
1017	367.574188
1018	1600.657
1019	287.46814
1020	1083.275
1021	110.900871
1022	935.021912
1023	798.601501
1024	560.545227
1025	265.370453
1026	197.101852
1027	380.141357
1028	574.346985
1029	1814.917
1030	168.864731
1031	1098.953
1032	118.701141
1033	299.300446
1034	1432.365
1035	228.966507
1036	78.168961
1037	181.501312
1038	152.335419
1039	280.702698
1040	103.430199
1041	189.564255
1042	229.275482
1043	260.410736
1044	210.351898
1045	152.697037
1046	257.96109
1047	212.920319
1048	279.881409
1049	198.198349
1050	1259.593
1051	1617.425
1052	950.285217
1053	813.417847
1054	688.169434
1055	471.744537
1056	198.198349
1057	1259.593
1058	1617.425
1059	950.285217
1060	813.417847
1061	688.169434
1062	471.744537
1063	261.283691
1064	450.940002
1065	213.695557
1066	360.722351
1067	281.46106
1068	258.834045
1069	264.502991
1070	376.954102
1071	167.155228
1072	296.526794
1073	226.67601
1074	468.195648
1075	537.028381
1076	772.273499
1077	2196.042
1078	1569.061
1079	272.402405
1080	1385.252
1081	1974.328
1082	436.658051
1083	1765.376
1084	348.155182
1085	1213.812
1086	1054.602
1087	907.473022
1088	648.845764
1089	207.256989
1090	896.057495
1091	925.186035
1092	1254.501
1093	296.526794
1094	945.6226810000001
1095	896.057495
1096	925.186035
1097	1254.501
1098	296.526794
1099	945.6226810000001
1100	877.569275
1101	518.859436
1102	295.216736
1103	1036.138
1104	918.073792
1105	567.908447
1106	1250.597
1107	942.181335
1108	528.791016
1109	918.073792
1110	567.908447
1111	1250.597
1112	942.181335
1113	528.791016
1114	867.733398
1115	913.052795
1116	1247.644
1117	939.731628
1118	867.733398
1119	913.052795
1120	1247.644
1121	939.731628
1122	1005.927
1123	1651.575
1124	884.728699
1125	909.827881
1126	1245.513
1127	938.152039
1128	909.827881
1129	1245.513
1130	938.152039
1131	937.37677
1132	1181.882
1133	1244.127
1134	1244.127
1135	2251.578
1136	1243.444
1137	4
1138	24.98045
1139	80.659187
1140	48.486763
1141	0
1142	30.490225
1143	313.056122
1144	486.793365
1145	1635.872
1146	1116.347
1147	129.720688
1148	967.280518
1149	87.878471
1150	1450.483
1151	241.946945
1152	1277.359
1153	180.948425
1154	829.98468
1155	54.97699
1156	13.774438
1157	704.273315
1158	589.94751
1159	394.579926
