Compound Id	D36
154	0.12112857
155	0.17668221
156	0.16992075
157	0.12060388
158	0.17788261
159	0.13410824
160	0.18032683
161	0.1371632
162	0.18067421
163	0.17474361
164	0.13454321
165	0.17595362
166	0.17610525
167	0.12115059
168	0.17801699
169	0.16920378
170	0.18110765
171	0.18115753
172	0.18114359
173	0.11647298
174	0.17479766
175	0.18066274
176	0.17715797
177	0.17587198
178	0.17625528
179	0.17316219
180	0.17696089
181	0.1735924
182	0.18005848
183	0.18173048
184	0.18111654
185	0.11955736
186	0.18080416
187	0.18229964
188	0.17915018
189	0.18229249
190	0.17685083
191	0.17540598
192	0.17632865
193	0.17672165
194	0.1034201
195	0.17577076
196	0.11951236
197	0.11953279
198	0.18101049
199	0.18101659
200	0.17869129
201	0.12171036
202	0.12182988
203	0.1814975
204	0.17464844
205	0.12191177
206	0.11974927
207	0.17148072
208	0.12293713
209	0.18152685
210	0.18147819
211	0.1815039
212	0.18152684
213	0.1814782
214	0.18150391
215	0.11928948
216	0.17701976
217	0.17612919
218	0.12025853
219	0.1803753
220	0.1803753
221	0.18008345
222	0.17777319
223	0.11928803
224	0.17966996
225	0.18084532
226	0.18086106
227	0.18032438
228	0.13844031
229	0.19063547
230	0.12768152
231	0.17714675
232	0.18116231
233	0.16808513
234	0.18230032
235	0.13724613
236	0.1832736
237	0.18229631
238	0.18229798
239	0.17492932
240	0.18146854
241	0.18221232
242	0.1824977
243	0.18256946
244	0.18230626
245	0.18228814
246	0.18230283
247	0.18234656
248	0.18285411
249	0.18231789
250	0.1822971
251	0.18228607
252	0.18229915
253	0.18229499
254	0.17714144
255	0.18083284
256	0.18229484
257	0.17623839
258	0.18247316
259	0.17775899
260	0.18194995
261	0.17654924
262	0.18194998
263	0.17674441
264	0.18194995
265	0.18197956
266	0.17602762
267	0.18229314
268	0.17765547
269	0.18300336
270	0.1823103
271	0.18272707
272	0.17500334
273	0.17503971
274	0.16738639
275	0.14715538
276	0.18177468
277	0.18342976
278	0.16245774
279	0.1694825
280	0.16441414
281	0.17841262
282	0.17709955
283	0.17391758
284	0.15929593
285	0.1623765
286	0.16245438
287	0.18380362
288	0.15803237
289	0.14837915
290	0.15752738
291	0.1571834
292	0.15828073
293	0.1582152
294	0.15683364
295	0.16367106
296	0.14066789
297	0.14199233
298	0.17929277
299	0.1788725
300	0.14689353
301	0.13638403
302	0.13593854
303	0.13678163
304	0.12899669
305	0.12982786
306	0.12948916
307	0.12874131
308	0.1388762
309	0.13086567
310	0.13523768
311	0.14711613
312	0.14846527
313	0.147081
314	0.16241805
315	0.16238251
316	0.17876003
317	0.15931215
318	0.166259
319	0.253489
320	0.25636327
321	0.19783757
322	0.256034
323	0.19067434
324	0.2657256
325	0.19288358
326	0.25614844
327	0.26049193
328	0.25913993
329	0.26133902
330	0.19995282
331	0.1959459
332	0.19252991
333	0.17651927
334	0.20132367
335	0.19269116
336	0.26051248
337	0.25710949
338	0.16462662
339	0.16507765
340	0.16824172
341	0.20151673
342	0.17856427
343	0.20022488
344	0.17666512
345	0.20204697
346	0.20227549
347	0.19523012
348	0.13777915
349	0.19670393
350	0.20154943
351	0.14938189
352	0.15962012
353	0.16394622
354	0.18825803
355	0.19027507
356	0.18882486
357	0.1901004
358	0.18924241
359	0.14310871
360	0.1924242
361	0.18101706
362	0.17366129
363	0.17325384
364	0.17722739
365	0.17645642
366	0.13970728
367	0.20220181
368	0.20211023
369	0.20210579
370	0.20211753
371	0.20011326
372	0.20210523
373	0.19650461
374	0.20129648
375	0.20213571
376	0.13731471
377	0.20228233
378	0.20211765
379	0.20128828
380	0.20128986
381	0.20098036
382	0.20209581
383	0.20209684
384	0.20004616
385	0.20209856
386	0.19641123
387	0.20220142
388	0.20209622
389	0.19293868
390	0.09356766
391	0.09225423
392	0.20130875
393	0.09248552
394	0.19510389
395	0.22839101
396	0.19350489
397	0.10687357
398	0.18361562
399	0.19358335
400	0.09358661
401	0.18223018
402	0.19366713
403	0.17741261
404	0.20219805
405	0.20209316
406	0.2000437
407	0.20221741
408	0.202263
409	0.20210365
410	0.18658262
411	0.18844484
412	0.18098933
413	0.18873147
414	0.11696458
415	0.11456927
416	0.14259764
417	0.14153793
418	0.1742742
419	0.14149262
420	0.18120916
421	0.17311727
422	0.17264617
423	0.17665507
424	0.17637957
425	0.18853735
426	0.13982516
427	0.14779649
428	0.01425603
429	0.20216431
430	0.20205476
431	0.20203084
432	0.20202161
433	0.20017471
434	0.19191551
435	0.20134083
436	0.20138803
437	0.20201913
438	0.20210053
439	0.19621766
440	0.20080983
441	0.19725898
442	0.20136264
443	0.20202318
444	0.20207601
445	0.20148545
446	0.13679765
447	0.20222843
448	0.20203428
449	0.20135257
450	0.19100655
451	0.20135212
452	0.19708505
453	0.13743985
454	0.19339901
455	0.20006301
456	0.2020041
457	0.20004032
458	0.20225693
459	0.17732659
460	0.20214312
461	0.20211135
462	0.20007463
463	0.20208905
464	0.19645592
465	0.20210334
466	0.17645642
467	0.19575493
468	0.14305754
469	0.20296423
470	0.20282743
471	0.20282106
472	0.20019824
473	0.20210523
474	0.19661732
475	0.20212239
476	0.13676139
477	0.2015491
478	0.20281132
479	0.20221925
480	0.20210093
481	0.20209262
482	0.20001329
483	0.20215294
484	0.20087087
485	0.19637903
486	0.2013205
487	0.20209239
488	0.17761358
489	0.20170048
490	0.20058183
491	0.20166607
492	0.19596553
493	0.17525332
494	0.17478227
495	0.17462294
496	0.17450413
497	0.11696513
498	0.14281569
499	0.14282103
500	0.11711849
501	0.11534096
502	0.17137539
503	0.17320805
504	0.17136937
505	0.17298751
506	0.16342282
507	0.16967083
508	0.17575294
509	0.17603521
510	0.17231486
511	0.17124032
512	0.17142085
513	0.16964998
514	0.17146161
515	0.16965789
516	0.17136712
517	0.17112777
518	0.17512333
519	0.17496033
520	0.18925697
521	0.14438006
522	0.19640626
523	0.17872896
524	0.20222503
525	0.20209804
526	0.20208756
527	0.20207612
528	0.2009019
529	0.20207672
530	0.20207761
531	0.20213262
532	0.19108537
533	0.20207047
534	0.20214547
535	0.19734949
536	0.20207754
537	0.20210611
538	0.20207681
539	0.20211538
540	0.19183769
541	0.20206697
542	0.13811912
543	0.20225513
544	0.20208586
545	0.2020947
546	0.20209475
547	0.20212239
548	0.20026443
549	0.19661558
550	0.19681957
551	0.2002263
552	0.20004878
553	0.19641796
554	0.19615332
555	0.20004129
556	0.17740402
557	0.20216449
558	0.20211015
559	0.20096928
560	0.20209377
561	0.19642628
562	0.20219582
563	0.20211465
564	0.17401078
565	0.17333258
566	0.17735248
567	0.1771446
568	0.2013822
569	0.2021163
570	0.20208971
571	0.2020903
572	0.20009936
573	0.20207359
574	0.19647461
575	0.20127268
576	0.20209108
577	0.19674562
578	0.20208778
579	0.20126535
580	0.20126531
581	0.17370166
582	0.17301806
583	0.17697974
584	0.17691851
585	0.14305695
586	0.20212815
587	0.20211222
588	0.20211038
589	0.20210571
590	0.20140902
591	0.20211064
592	0.1367701
593	0.20211064
594	0.20139956
595	0.20139994
596	0.18049853
597	0.20066828
598	0.20170698
599	0.19677253
600	0.19612606
601	0.13793561
602	0.19721622
603	0.19597226
604	0.19256402
605	0.20004288
606	0.19640282
607	0.2023671
608	0.20131257
609	0.20004162
610	0.19640686
611	0.19667708
612	0.29516749
613	0.29615211
614	0.29563608
615	0.29703767
616	0.2984178
617	0.29528163
618	0.1853271
619	0.10732632
620	0.17718059
621	0.29278032
622	0.29354621
623	0.29432235
624	0.29964113
625	0.29094899
626	0.28560974
627	0.28420948
628	0.26997003
629	0.30170629
630	0.24967228
631	0.27238818
632	0.28417952
633	0.28153514
634	0.28435497
635	0.28482351
636	0.27822726
637	0.2833147
638	0.28425484
639	0.10444732
640	0.28636994
641	0.19174065
642	0.28275971
643	0.29544529
644	0.29544525
645	0.13200151
646	0.19463482
647	0.28986826
648	0.27447252
649	0.28983712
650	0.27221608
651	0.27095477
652	0.18409408
653	0.17127694
654	0.28894266
655	0.28379861
656	0.19307885
657	0.28921695
658	0.30197204
659	0.31099912
660	0.281455
661	0.2935649
662	0.30033852
663	0.3034428
664	0.29610249
665	0.28856822
666	0.29064769
667	0.173953
668	0.30223751
669	0.10911776
670	0.17489678
671	0.31059863
672	0.28943716
673	1.831E-5
674	0.1794916
675	0.29370953
676	0.12654856
677	0.31813379
678	0.29916236
679	0.18212049
680	0.29871572
681	0.29791038
682	0.18506146
683	0.3035193
684	0.31209416
685	0.29811744
686	0.30025671
687	0.29820469
688	0.30065718
689	0.29814954
690	0.30920292
691	0.30611609
692	0.12078426
693	0.31402674
694	0.18866537
695	0.2979808
696	0.29950847
697	0.29804792
698	0.29979199
699	0.2814201
700	0.29829584
701	0.30122685
702	0.20413788
703	0.20590196
704	0.30229536
705	0.31146619
706	0.28149887
707	0.27740527
708	0.27931253
709	0.18282462
710	0.29141583
711	0.28040721
712	0.29841971
713	0.30579782
714	0.29524294
715	0.30486769
716	0.28856822
717	0.29855465
718	0.29894847
719	0.19941045
720	0.19942378
721	0.19941045
722	0.19935081
723	0.19760604
724	0.19935078
725	0.1336237
726	0.20146955
727	0.2012286
728	0.20026661
729	0.19548157
730	0.20153271
731	0.20128193
732	0.20118694
733	0.13252418
734	0.19492184
735	0.20184426
736	0.20290179
737	0.20147807
738	0.20160975
739	0.20133134
740	0.20142304
741	0.13532889
742	0.20011617
743	0.20004082
744	0.20053834
745	0.20033665
746	0.20030576
747	0.18952716
748	0.1867025
749	0.20042116
750	0.18844229
751	0.19099268
752	0.18629832
753	0.20080526
754	0.19312806
755	0.17612376
756	0.1755022
757	0.19943926
758	0.1994835
759	0.19943929
760	0.19300795
761	0.19959753
762	0.19911339
763	0.19959762
764	0.19287494
765	0.19347328
766	0.19221464
767	0.19255043
768	0.1923277
769	0.19088652
770	0.20012258
771	0.19986262
772	0.20088707
773	0.19685239
774	0.2003893
775	0.19526478
776	0.20044518
777	0.20058392
778	0.1952603
779	0.20214957
780	0.18932567
781	0.20083719
782	0.18900678
783	0.13701089
784	0.19739082
785	0.19826334
786	0.2010293
787	0.18448112
788	0.19600661
789	0.19196115
790	0.19712666
791	0.12625675
792	0.20034062
793	0.20531848
794	0.20630279
795	0.1940076
796	0.20723411
797	0.07341065
798	0.19566045
799	0.20670051
800	0.20725338
801	0.11108583
802	0.18915123
803	0.20753249
804	0.19032279
805	0.19778625
806	0.20453965
807	0.2046151
808	0.20517841
809	0.13151529
810	0.2045133
811	0.20639935
812	0.188092
813	0.2063575
814	0.2084649
815	0.20843435
816	0.20688866
817	0.13819674
818	0.19141674
819	0.19754808
820	0.16495516
821	0.19509954
822	0.20640332
823	0.20332471
824	0.2063827
825	0.20505682
826	0.20654186
827	0.24561978
828	0.19498401
829	0.20846727
830	0.20668702
831	0.19702727
832	0.20638866
833	0.1124101
834	0.20643039
835	0.20256264
836	0.20646722
837	0.2006059
838	0.20637774
839	0.20693616
840	0.20846745
841	0.20811284
842	0.20637296
843	0.20638678
844	0.20640241
845	0.30509102
846	0.30178539
847	0.3028531
848	0.30504469
849	0.30531689
850	0.2963206
851	0.29769818
852	0.30143794
853	0.28838151
854	0.29441984
855	0.3019014
856	0.30763691
857	0.29562131
858	0.3000255
859	0.28507989
860	0.28865679
861	0.30080019
862	0.3065565
863	0.30978611
864	0.3093166
865	0.3086063
866	0.30760767
867	0.30730724
868	0.30737069
869	0.30601045
870	0.30640163
871	0.30550394
872	0.30590257
873	0.29769817
874	0.29632059
875	0.30076658
876	0.28631522
877	0.30157291
878	0.30710057
879	0.29881671
880	0.28669357
881	0.30020248
882	0.30404831
883	0.31084605
884	0.31109255
885	0.30937547
886	0.30885154
887	0.3080833
888	0.30842287
889	0.30665586
890	0.30709766
891	0.29412977
892	0.29289174
893	0.29412977
894	0.29771593
895	0.2984228
896	0.29842284
897	0.29771595
898	0.292297
899	0.29797202
900	0.2919089
901	0.29753569
902	0.29229697
903	0.29797205
904	0.29608561
905	0.28928546
906	0.2956896
907	0.2899068
908	0.29608562
909	0.2892854
910	0.29946381
911	0.30000056
912	0.30722334
913	0.30758796
914	0.31083294
915	0.30817113
916	0.3028903
917	0.3043418
918	0.31737534
919	0.30495384
920	0.32062479
921	0.3033256
922	0.31264082
923	0.3038177
924	0.3147653
925	0.30559148
926	0.30635031
927	0.30722113
928	0.30940262
929	0.3130174
930	0.30016481
931	0.30526566
932	0.30824279
933	0.30329323
934	0.31047831
935	0.32303828
936	0.30619292
937	0.30215783
938	0.3048398
939	0.30211703
940	0.29264856
941	0.29732462
942	0.29335126
943	0.29693423
944	0.29472223
945	0.29720178
946	0.28399435
947	0.28606694
948	0.27749317
949	0.27217983
950	0.27749317
951	0.28667114
952	0.30484625
953	0.29868445
954	0.3167648
955	0.30045886
956	0.31167435
957	0.31321103
958	0.30265729
959	0.31531522
960	0.29934164
961	0.30325309
962	0.29355573
963	0.29596712
964	0.3000976
965	0.30271627
966	0.2954783
967	0.29760852
968	0.30520819
969	0.30113363
970	0.31531523
971	0.27852652
972	0.28753867
973	0.31531524
974	0.29288764
975	0.30455005
976	0.30881459
977	0.31038649
978	0.31129102
979	0.29877237
980	0.3048509
981	0.30011572
982	0.31080637
983	0.31240168
984	0.31559887
985	0.30938238
986	0.30951325
987	0.30935419
988	0.31261451
989	0.30995636
990	0.30415562
991	0.28369221
992	0.27822173
993	0.28342594
994	0.30944548
995	0.31140986
996	0.30871428
997	0.28250198
998	0.30870341
999	0.30198575
1000	0.29913816
1001	0.29745723
1002	0.299766
1003	0.2909134
1004	0.29885869
1005	0.30392478
1006	0.30774345
1007	0.30417405
1008	0.30661064
1009	0.29781027
1010	0.2957169
1011	0.29110426
1012	0.30584287
1013	0.31648464
1014	0.29277528
1015	0.30306153
1016	0.3049044
1017	0.31290174
1018	0.29191364
1019	0.30046385
1020	0.30691052
1021	0.3212884
1022	0.29412823
1023	0.30836289
1024	0.31028064
1025	0.29799076
1026	0.30468868
1027	0.31127325
1028	0.30874879
1029	0.3036383
1030	0.31765608
1031	0.30563023
1032	0.32039718
1033	0.31297606
1034	0.30450374
1035	0.31491987
1036	0.32213306
1037	0.30033537
1038	0.30621801
1039	0.30267376
1040	0.30881417
1041	0.2991008
1042	0.29085229
1043	0.2915689
1044	0.31181269
1045	0.30575026
1046	0.29842358
1047	0.30890398
1048	0.30680293
1049	0.2889522
1050	0.3050551
1051	0.3040431
1052	0.29460915
1053	0.30698301
1054	0.3077874
1055	0.30991661
1056	0.30745334
1057	0.30582692
1058	0.30480293
1059	0.30390107
1060	0.30787356
1061	0.30877603
1062	0.31110408
1063	0.29413375
1064	0.31342459
1065	0.30179295
1066	0.29935165
1067	0.31617197
1068	0.30202021
1069	0.29971442
1070	0.31285272
1071	0.31840922
1072	0.31460208
1073	0.31821309
1074	0.31133891
1075	0.31212819
1076	0.30978626
1077	0.30480701
1078	0.29073913
1079	0.29936413
1080	0.30667796
1081	0.29095621
1082	0.29861597
1083	0.3056643
1084	0.31531666
1085	0.29321919
1086	0.30803139
1087	0.29283367
1088	0.29690869
1089	0.30619961
1090	0.29238082
1091	0.29431002
1092	0.30623074
1093	0.31460207
1094	0.30742317
1095	0.29238078
1096	0.29431002
1097	0.30623073
1098	0.31460205
1099	0.30742321
1100	0.29242412
1101	0.31435258
1102	0.3163926
1103	0.28260786
1104	0.30918772
1105	0.31109826
1106	0.30647161
1107	0.29534146
1108	0.31304981
1109	0.3091877
1110	0.31114375
1111	0.30647168
1112	0.30330564
1113	0.31304984
1114	0.29195107
1115	0.29377071
1116	0.30672697
1117	0.30822014
1118	0.29195102
1119	0.30145869
1120	0.30659748
1121	0.30830628
1122	0.31003859
1123	0.30802021
1124	0.31020487
1125	0.29669641
1126	0.3071093
1127	0.29527485
1128	0.2966964
1129	0.3071093
1130	0.30258613
1131	0.30893292
1132	0.29311852
1133	0.30734471
1134	0.30733588
1135	0.30727708
1136	0.30768017
1137	0.37424388
1138	0.33158901
1139	0.32385408
1140	0.32559021
1141	0.44118799
1142	0.3401608
1143	0.31645154
1144	0.31265243
1145	0.30562245
1146	0.30736387
1147	0.32612807
1148	0.3081287
1149	0.33132219
1150	0.30612757
1151	0.31896347
1152	0.30670848
1153	0.32222461
1154	0.30900464
1155	0.3366537
1156	0.34812246
1157	0.31003396
1158	0.31121269
1159	0.31434658
