Compound Id	D147
492	46.855103
493	49.954396
494	60.893433
495	55.15343
496	64.673539
497	31.002298
498	29.019202
499	27.28957
500	29.425118
501	26.825658
502	24.263888
503	31.810254
504	22.614884
505	27.019842
506	67.253319
507	93.257038
508	60.128352
509	71.080751
510	71.109662
511	71.588535
512	46.053458
513	69.973612
514	58.233266
515	72.02746
516	68.274674
517	63.096113
518	47.52939
519	54.749048
520	40.320614
521	19.586224
522	14.604277
523	23.238779
524	16.321647
525	26.504351
526	30.249283
527	45.830904
528	13.014306
529	48.248123
530	40.226426
531	20.7697
532	27.722472
533	37.940721
534	19.62585
535	13.18522
536	44.201626
537	24.474139
538	41.842963
539	22.988265
540	25.736332
541	36.071001
542	19.003632
543	14.326402
544	34.052152
545	32.32091
546	28.355109
547	48.344994
548	16.576286
549	17.989677
550	18.271434
551	19.386214
552	27.85956
553	31.548662
554	66.430762
555	46.375231
556	73.82934
557	27.426199
558	44.302767
559	25.909477
560	49.985702
561	29.693716
562	29.084601
563	48.417024
564	87.702835
565	71.667394
566	57.026499
567	68.196628
568	23.10845
569	34.422683
570	38.00333
571	56.121805
572	20.358677
573	45.501642
574	22.355068
575	32.775749
576	51.746706
577	21.991597
578	42.529339
579	40.652277
580	36.669466
581	78.379684
582	66.36437
583	53.063827
584	59.109797
585	24.988307
586	30.614251
587	35.110722
588	48.957085
589	40.442307
590	29.300302
591	44.468593
592	23.97436
593	38.035486
594	37.870216
595	33.722942
596	62.33886
597	17.038959
598	42.876808
599	18.772851
600	48.040113
601	23.696034
602	18.031419
603	15.161104
604	16.493539
605	37.619713
606	43.778878
607	42.884949
608	34.219008
609	31.212732
610	36.307278
611	33.145345
612	13.124836
613	9.480136
614	11.12275
615	7.662073
616	6.763047
617	14.431714
618	18.686489
619	17.033107
620	15.866989
621	7.338034
622	6.980508
623	4.944872
624	5.622509
625	22.995261
626	13.385506
627	15.792198
628	5.474296
629	6.041329
630	3.927961
631	3.910376
632	11.043102
633	9.566555
634	8.749275
635	21.510929
636	16.783727
637	14.516552
638	14.581469
639	14.207019
640	5.26548
641	8.231057
642	6.610938
643	14.713214
644	12.371779
645	20.615797
646	12.544692
647	8.952177
648	16.212036
649	8.29671
650	15.74522
651	13.885197
652	10.769366
653	14.481969
654	20.666937
655	21.198091
656	13.014182
657	4.481787
658	6.026415
659	7.066932
660	7.5431
661	5.597004
662	6.196415
663	5.02886
664	5.496423
665	2.971014
666	2.821924
667	17.27694
668	2.393203
669	13.518828
670	12.970922
671	2.729455
672	3.119801
673	25.914322
674	11.568863
675	2.856708
676	13.139455
677	3.308145
678	10.987268
679	13.57209
680	11.951085
681	17.214535
682	15.814586
683	4.351413
684	5.372297
685	14.879735
686	7.593583
687	13.184038
688	7.44117
689	5.983916
690	6.767619
691	3.925193
692	14.639928
693	4.083722
694	9.591901
695	16.452401
696	8.461623
697	15.84837
698	8.102742
699	8.599597
700	12.909069
701	5.894954
702	13.140617
703	14.025669
704	5.107093
705	6.184949
706	6.718804
707	8.982185
708	8.770391
709	15.71485
710	7.160679
711	8.107574
712	12.197158
713	5.119929
714	5.341323
715	5.250539
716	2.971014
717	12.676218
718	11.43577
719	27.048372
720	26.516863
721	31.211879
722	27.821185
723	23.894301
724	32.996109
725	18.121608
726	10.052485
727	8.999205
728	10.165592
729	9.832821
730	10.266763
731	11.000431
732	12.463038
733	18.612074
734	10.019958
735	9.526391
736	9.030637
737	11.671979
738	9.933566
739	12.75232
740	9.022795
741	18.833084
742	9.205633
743	11.123986
744	11.52006
745	9.905284
746	11.764991
747	19.842902
748	18.109697
749	11.654605
750	22.508168
751	20.662814
752	17.847414
753	13.062837
754	20.843771
755	27.599533
756	26.996311
757	20.440847
758	20.392837
759	21.211037
760	21.305188
761	21.261612
762	21.688677
763	23.126611
764	25.523326
765	24.113207
766	22.520009
767	7.827811
768	8.185337
769	8.905568
770	10.395205
771	13.126368
772	10.905408
773	9.746324
774	14.105858
775	12.614526
776	13.511525
777	13.437934
778	10.041113
779	10.102633
780	22.474624
781	11.599891
782	10.097598
783	17.731917
784	13.126494
785	11.705221
786	12.419098
787	11.438366
788	13.112416
789	10.884299
790	22.633175
791	20.998543
792	16.74666
793	14.296038
794	9.748358
795	9.89984
796	10.239412
797	15.962727
798	7.710451
799	12.706629
800	12.199608
801	18.106854
802	31.321936
803	11.969281
804	15.765653
805	9.035648
806	16.627377
807	14.024021
808	12.156275
809	19.083513
810	11.919254
811	14.332585
812	29.125254
813	18.64656
814	33.356085
815	32.045413
816	10.399018
817	17.015596
818	6.85346
819	7.528249
820	8.778549
821	8.345946
822	17.893673
823	28.431217
824	21.808326
825	10.015887
826	13.983471
827	22.288171
828	20.979899
829	28.725935
830	12.658665
831	19.011699
832	28.575527
833	17.721729
834	17.807152
835	25.441368
836	14.772683
837	24.21027
838	31.744742
839	10.984764
840	25.570515
841	9.688638
842	26.667005
843	23.244923
844	20.299795
845	26.09923
846	25.752569
847	22.960397
848	22.30823
849	21.556008
850	15.912267
851	16.65561
852	20.46152
853	19.988449
854	15.047521
855	18.679441
856	12.20427
857	12.648175
858	21.695677
859	21.264
860	18.313331
861	17.077296
862	12.082914
863	13.655262
864	14.176454
865	16.730992
866	14.666067
867	17.321001
868	18.289972
869	22.272278
870	20.049565
871	21.410553
872	24.846829
873	17.428875
874	16.051375
875	20.82125
876	19.813499
877	18.262878
878	11.905704
879	22.804198
880	18.74214
881	18.538609
882	11.702148
883	13.281363
884	13.352074
885	16.567825
886	15.602932
887	18.846659
888	19.619331
889	19.483397
890	20.888958
891	12.626982
892	12.790984
893	13.474635
894	17.346759
895	17.936672
896	15.640458
897	17.17358
898	20.342249
899	15.695979
900	20.709213
901	18.086435
902	19.481145
903	17.525553
904	21.02631
905	27.233408
906	21.453728
907	28.515143
908	21.433989
909	29.913386
910	11.427368
911	9.260513
912	10.707547
913	9.234589
914	8.76413
915	10.476616
916	19.365778
917	20.092477
918	6.596056
919	13.023448
920	6.212177
921	21.749284
922	9.024398
923	17.761155
924	8.664622
925	14.15984
926	12.140504
927	11.606305
928	9.55473
929	6.396801
930	11.180781
931	8.283737
932	7.855826
933	9.487787
934	6.813613
935	5.323471
936	8.00019
937	9.730452
938	8.680636
939	8.857968
940	10.980386
941	9.343491
942	11.163475
943	9.207271
944	9.643189
945	8.411637
946	10.600779
947	9.605293
948	19.963374
949	19.449365
950	19.963374
951	14.495079
952	10.40548
953	11.181708
954	6.215327
955	12.078888
956	9.792103
957	8.534338
958	10.221269
959	7.693044
960	10.278041
961	8.711119
962	12.029214
963	10.566654
964	10.270065
965	8.695319
966	11.150043
967	11.98429
968	11.031834
969	10.194233
970	7.026514
971	15.292365
972	14.071272
973	7.291622
974	15.278313
975	12.625142
976	9.915966
977	8.496669
978	7.293924
979	9.697706
980	11.69435
981	12.187642
982	13.61013
983	8.66883
984	8.638977
985	14.268454
986	12.631482
987	12.824074
988	9.42586
989	10.036949
990	50.079735
991	17.325045
992	16.642437
993	17.333573
994	11.927495
995	9.850355
996	11.646021
997	34.411536
998	12.022285
999	8.763026
1000	10.421827
1001	10.025908
1002	10.285622
1003	10.422458
1004	10.430175
1005	10.269317
1006	8.071771
1007	9.65993
1008	10.895264
1009	11.556302
1010	13.771818
1011	20.53959
1012	18.678548
1013	7.927017
1014	17.34853
1015	7.294701
1016	20.535454
1017	9.116939
1018	18.794451
1019	8.858798
1020	18.024772
1021	7.010388
1022	15.927414
1023	12.192594
1024	10.863232
1025	10.080167
1026	9.794853
1027	9.705332
1028	10.612534
1029	19.152397
1030	7.492334
1031	13.089928
1032	7.320329
1033	9.617312
1034	15.658796
1035	8.219132
1036	5.841067
1037	9.531856
1038	7.911378
1039	9.873713
1040	7.024941
1041	9.505909
1042	11.180124
1043	12.050016
1044	9.721195
1045	8.702892
1046	12.203737
1047	9.992476
1048	10.978577
1049	9.083023
1050	14.758775
1051	17.151001
1052	14.301392
1053	12.5712
1054	11.630172
1055	11.520018
1056	9.552945
1057	15.590696
1058	15.787914
1059	11.992094
1060	14.689339
1061	12.529343
1062	10.774019
1063	9.89418
1064	11.757208
1065	8.872494
1066	11.028941
1067	9.955978
1068	10.184334
1069	10.846537
1070	10.319006
1071	7.623825
1072	9.807216
1073	8.383193
1074	11.520018
1075	12.598503
1076	14.385472
1077	21.055469
1078	19.207241
1079	9.416879
1080	17.845402
1081	22.417738
1082	11.474414
1083	18.206795
1084	11.088113
1085	18.500078
1086	15.192464
1087	15.763439
1088	13.327103
1089	9.1143
1090	14.825036
1091	16.790898
1092	15.24646
1093	9.018411
1094	13.483544
1095	16.307666
1096	15.4163
1097	16.882441
1098	9.158749
1099	15.296858
1100	16.810102
1101	12.452518
1102	9.233329
1103	19.882402
1104	14.991473
1105	10.969143
1106	16.01652
1107	16.01674
1108	13.306484
1109	15.591929
1110	12.551986
1111	17.062459
1112	13.435123
1113	12.440084
1114	15.957945
1115	15.556152
1116	13.936885
1117	13.365932
1118	16.78818
1119	15.042684
1120	16.882441
1121	15.563994
1122	17.797307
1123	20.259733
1124	14.712203
1125	15.827159
1126	18.295648
1127	15.482161
1128	15.690336
1129	18.228316
1130	14.335289
1131	13.854766
1132	17.833069
1133	15.913976
1134	14.687826
1135	22.665601
1136	16.586893
1137	2.905526
1138	4.897637
1139	6.292806
1140	5.695002
1141	3.185462
1142	3.91572
1143	7.475764
1144	8.577054
1145	14.962044
1146	13.430625
1147	5.777933
1148	11.829458
1149	5.416652
1150	15.07322
1151	7.155669
1152	13.363305
1153	6.480272
1154	11.700326
1155	4.56411
1156	3.367158
1157	10.394561
1158	10.189799
1159	8.626291
