Compound Id	D44
903	6.713203
904	8.298404
905	9.883605
906	8.298404
907	9.883605
908	8.298404
909	9.883605
910	4.335401
911	3.939101
912	4.335401
913	3.939101
914	4.797502
915	5.590102
916	8.760504
917	7.571604
918	3.608601
919	7.175304
920	3.2123
921	8.364203
922	4.401201
923	7.967904
924	4.004901
925	6.779004
926	6.382703
927	5.986403
928	5.193802
929	2.8529
930	5.230701
931	4.041801
932	3.645501
933	4.438101
934	3.2492
935	2.4566
936	3.183401
937	3.976001
938	3.579701
939	3.616601
940	4.409201
941	4.012901
942	4.306501
943	3.910201
944	3.976001
945	3.579701
946	4.409201
947	4.012901
948	6.692302
949	6.692302
950	6.692302
951	5.136001
952	3.976001
953	4.409201
954	2.7502
955	5.128002
956	3.939101
957	3.5428
958	4.335401
959	3.146501
960	3.976001
961	3.5797
962	4.306501
963	3.910201
964	3.873301
965	3.477001
966	4.306501
967	4.203801
968	4.269601
969	3.873301
970	3.146501
971	4.930601
972	4.930601
973	3.146501
974	4.930601
975	5.128002
976	3.939101
977	3.542801
978	3.146501
979	3.976001
980	4.269601
981	4.269601
982	5.128002
983	3.939101
984	3.542801
985	5.524302
986	5.524302
987	5.128002
988	3.939101
989	4.335401
990	11.998204
991	5.789002
992	5.789002
993	5.789002
994	5.128002
995	4.335401
996	5.128002
997	8.827804
998	5.128002
999	3.542801
1000	4.372301
1001	3.976001
1002	3.976001
1003	4.306501
1004	3.873301
1005	4.438101
1006	3.645501
1007	3.939101
1008	4.335401
1009	5.193801
1010	5.986403
1011	9.156804
1012	7.967905
1013	4.004901
1014	7.571604
1015	3.608601
1016	8.760504
1017	4.797502
1018	8.364203
1019	4.401201
1020	7.175303
1021	3.212301
1022	6.779004
1023	6.382703
1024	5.590102
1025	4.438101
1026	4.041801
1027	4.797502
1028	5.590102
1029	8.760504
1030	3.608601
1031	7.175303
1032	3.2123
1033	4.401201
1034	7.967905
1035	4.004901
1036	2.816
1037	4.041801
1038	3.645501
1039	4.438101
1040	3.2492
1041	3.976001
1042	4.409201
1043	4.372301
1044	3.939101
1045	3.542801
1046	4.269601
1047	3.939101
1048	4.335401
1049	3.939101
1050	7.571603
1051	8.364203
1052	6.779003
1053	6.382703
1054	5.986403
1055	5.193802
1056	3.939101
1057	7.571603
1058	8.364203
1059	6.779003
1060	6.382703
1061	5.986403
1062	5.193802
1063	4.335401
1064	5.193802
1065	4.004901
1066	4.797502
1067	4.401201
1068	4.438101
1069	4.335401
1070	4.797502
1071	3.608601
1072	4.401201
1073	4.004901
1074	5.193802
1075	5.590102
1076	6.382703
1077	9.553104
1078	8.364204
1079	4.401201
1080	7.967905
1081	9.156804
1082	5.193802
1083	8.760504
1084	4.797502
1085	7.571603
1086	7.175303
1087	6.779004
1088	5.986402
1089	4.041801
1090	6.779004
1091	6.779004
1092	7.571603
1093	4.401201
1094	6.779004
1095	6.779004
1096	6.779004
1097	7.571603
1098	4.401201
1099	6.779004
1100	6.779003
1101	5.590102
1102	4.401201
1103	7.505804
1104	6.779004
1105	5.590102
1106	7.571603
1107	6.779003
1108	5.590102
1109	6.779004
1110	5.590102
1111	7.571603
1112	6.779003
1113	5.590102
1114	6.779003
1115	6.779003
1116	7.571603
1117	6.779004
1118	6.779003
1119	6.779003
1120	7.571603
1121	6.779004
1122	7.175303
1123	8.760504
1124	6.779003
1125	6.779003
1126	7.571603
1127	6.779003
1128	6.779003
1129	7.571603
1130	6.779003
1131	6.779004
1132	7.571603
1133	7.571603
1134	7.571603
1135	9.949406
1136	7.571603
1137	1.2966
1138	2.0234
1139	2.816
1140	2.4197
1141	1.0901
1142	2.0892
1143	4.467001
1144	5.259602
1145	8.430004
1146	7.241104
1147	3.2781
1148	6.844803
1149	2.8818
1150	8.033704
1151	4.070701
1152	7.637404
1153	3.674401
1154	6.448503
1155	2.4855
1156	1.6929
1157	6.052203
1158	5.655902
1159	4.863302
