Compound Id	D162
194	215.479835
195	-6.35615547
196	74.989554
197	87.157138
198	-49.1856413
199	-43.1229621
200	-33.4504844
201	94.97197593
202	81.4726947
203	-9.63237829
204	-6.12044016
205	96.67704363
206	95.6333829
207	-4.11639792
208	101.324369
209	-20.8046614
210	-39.040041
211	-29.9272077
212	-20.8046652
213	-39.0400406
214	-29.9272129
215	76.3346128
216	-6.50081675
217	-7.36532184
218	85.635753
219	-32.7140914
220	-32.7140918
221	-47.8009634
222	-13.9902526
223	78.7788784
224	-10.87004399
225	-56.977536
226	-56.9863709
227	-35.77392
228	5.4048524
229	1.69791973
230	108.278338
231	-18.4132835
232	-16.1751297
233	0.15151862
234	-58.0088128
235	3.88166557
236	-3.31890082
237	-48.8869041
238	-45.8465262
239	1.27417495
240	-8.13533646
241	-11.1314957
242	-5.82941489
243	-9.36413612
244	-27.6082088
245	-33.6960384
246	-18.4865529
247	-15.4459632
248	-6.32340398
249	-30.6398004
250	-54.9682796
251	-24.5676805
252	-51.9273766
253	-21.5271359
254	-30.5833813
255	-24.8032014
256	-42.8080082
257	-6.4955858
258	-12.4049467
259	-17.2101366
260	-8.62578997
261	-18.1560741
262	-8.6258065
263	-18.2192532
264	-8.62578997
265	-7.24989579
266	-13.6363047
267	-39.7667485
268	-9.26312236
269	0.01799611
270	-36.721235
271	-3.82401951
272	-3.02860969
273	-3.02323825
274	-3.38683244
275	-13.6824741
276	-6.65597158
277	-8.34725027
278	-3.47588639
279	5.71370146
280	-0.20821341
281	-4.57818281
282	-6.18839294
283	-5.63202685
284	-15.9712672
285	-3.79607916
286	-0.46695366
287	-7.58124428
288	-10.0159795
289	-4.85698314
290	-3.66886795
291	-0.33261196
292	-7.54983553
293	-7.63525208
294	0.68505456
295	0.75086411
296	0.776321
297	1.06179293
298	3.68505238
299	4.64683941
300	-5.57092712
301	-7.4840967
302	-43.9823753
303	-19.5583581
304	-38.9060576
305	1.24238074
306	-6.51647865
307	-42.3803167
308	4.10114249
309	8.72280824
310	-28.0449113
311	-0.9154516
312	2.96695236
313	-2.57578488
314	-24.7328931
315	1.24782472
316	-1.39429148
317	-1.72744174
318	-2.15244133
319	-23.6276901
320	-16.7942885
321	-10.5142641
322	-22.5585079
323	-16.6842675
324	-22.6246042
325	7.73830486
326	-17.4037619
327	-18.5371893
328	-17.531977
329	-16.0253129
330	-11.2035515
331	-8.26100888
332	3.90516098
333	13.1829098
334	38.7530452
335	11.5951452
336	-18.4197853
337	-17.5373147
338	-21.6645473
339	-29.284626
340	-38.2839108
341	-9.60839761
342	1.39431886
343	-6.270637
344	-50.2605518
345	-15.1517641
346	-54.1166088
347	-61.2485606
348	-58.3849292
349	-2.59253183
350	-6.09954813
351	-47.3187139
352	-74.7147675
353	-101.247331
354	-1.68259723
355	-79.1475525
356	-114.872167
357	-132.98915
358	-96.9133036
359	-40.8023881
360	1.42095643
361	1.86762693
362	-24.2449441
363	-32.1483974
364	-34.7293065
365	-41.8320372
366	-46.8710601
367	-8.20696444
368	-26.4531606
369	-32.5295526
370	-56.854926
371	-4.76949911
372	-44.6959529
373	-1.92746652
374	-23.4873255
375	-20.371834
376	-48.0423043
377	-5.38747084
378	-38.6136185
379	-35.6651333
380	-29.5732783
381	-23.9232488
382	-44.6982739
383	-50.7793412
384	-23.0254961
385	-62.9433539
386	-20.183231
387	-29.4862037
388	-56.8635207
389	-34.7370148
390	-76.3944825
391	-88.8211532
392	-25.4028461
393	-79.5195165
394	-0.15617489
395	-20.1899191
396	-5.1762675
397	-4.82814271
398	-0.72440473
399	-26.520496
400	-71.7567645
401	6.42573665
402	-38.7701213
403	-65.1254531
404	-32.5195437
405	-56.8468666
406	-29.1507118
407	-35.5530834
408	-29.7013843
409	-62.9304759
410	5.46136457
411	0.09807113
412	0.68155768
413	-0.57115555
414	-43.0532334
415	-53.8591751
416	-43.5462793
417	-61.9418285
418	-3.67825909
419	-55.8631869
420	-6.61043236
421	-19.4143946
422	-27.303048
423	-29.9116092
424	-35.8087834
425	0.07233359
426	-42.2121193
427	0.11574976
428	-43.5743842
429	-3.3746808
430	-21.6203623
431	-27.7045592
432	-52.0260379
433	-0.1020957
434	-6.14293575
435	-43.1398845
436	-12.7367806
437	-39.867106
438	-9.45807587
439	0.04988268
440	-4.55576014
441	3.06809343
442	-18.8179162
443	-45.9448626
444	-15.5392544
445	-6.6548961
446	-43.5505584
447	-0.55524552
448	-33.7849871
449	-30.9954441
450	-18.305268
451	-24.8976106
452	5.72925925
453	-81.5613937
454	5.53451728
455	-13.9042407
456	-69.0078327
457	-41.2554636
458	-47.7106886
459	-46.9063852
460	-32.5307457
461	-38.6113878
462	-10.8624925
463	-50.7766723
464	-8.02024207
465	-44.6953001
466	-41.8320372
467	-3.91049884
468	-46.1217968
469	-7.31115401
470	-25.5568494
471	-31.63378822
472	-3.83291587
473	-44.6959529
474	-1.00360391
475	-50.7737171
476	-47.2789117
477	-4.52898868
478	-37.72364749
479	-9.97750388
480	-28.21441224
481	-34.3098995
482	-6.38128049
483	-16.0614314
484	-11.1614938
485	-3.5422724
486	-7.0778073
487	-40.38916164
488	-39.307078
489	-24.9522927
490	-3.19306511
491	-43.1959078
492	-50.4604991
493	-33.0004753
494	-38.3348491
495	-32.1145639
496	-44.3962467
497	-39.157554
498	-55.0052525
499	-51.9678296
500	-38.7932651
501	-33.6964801
502	-0.0192274
503	-8.80814513
504	3.19619019
505	-8.19006675
506	-0.26329258
507	-6.317253
508	-15.5174508
509	-15.8304061
510	-16.720025
511	-16.0398624
512	-15.8819206
513	-15.9952703
514	-14.8768303
515	-15.4484955
516	-15.744724
517	-23.6529316
518	-26.2608279
519	-32.3398162
520	-14.4240913
521	-38.5035471
522	3.6940662
523	3.68954928
524	0.26732826
525	-17.9780822
526	-24.0559457
527	-48.3803882
528	3.77048703
529	-51.4225104
530	-39.261008
531	-8.85649422
532	0.77547334
533	-36.2211894
534	-5.8158581
535	6.61133137
536	-45.341109
537	-14.9375644
538	-42.2992241
539	-11.8970544
540	3.45559354
541	-33.1700361
542	-39.6508421
543	3.08665193
544	-30.1401625
545	-27.11426
546	-21.018582
547	-50.7737171
548	-1.77059949
549	1.07436057
550	-3.63648947
551	-5.40186714
552	-19.9850022
553	-17.1427597
554	-48.8863592
555	-47.3330403
556	-52.9874908
557	-20.3713167
558	-44.6954543
559	-16.855656
560	-56.8602941
561	-14.1021316
562	-23.4134797
563	-50.7792225
564	-27.1289594
565	-35.1891987
566	-37.7700902
567	-43.8295452
568	-11.3381887
569	-29.4890529
570	-35.5714793
571	-59.8957725
572	-7.82602007
573	-47.736227
574	-4.98336349
575	-26.544727
576	-53.814485
577	-9.68621894
578	-41.6555044
579	-38.7203736
580	-32.6287302
581	-21.2042814
582	-29.0678206
583	-31.6830407
584	-37.7662429
585	-44.0601494
586	-23.4068876
587	-29.4863977
588	-53.8099891
589	-41.650526
590	-20.4875136
591	-47.7287213
592	-45.2140086
593	-35.5695533
594	-32.6663906
595	-26.5735994
596	-41.9397968
597	-6.16712526
598	-44.4007075
599	-1.66652296
600	-51.8691608
601	-44.0656431
602	-5.45526332
603	-1.88773796
604	1.07104225
605	-35.156042
606	-32.3159027
607	-41.5971377
608	-29.580989
609	-26.0677194
610	-23.2237674
611	-27.9297929
612	-54.5613479
613	-39.36423324
614	-45.44551349
615	-33.28152683
616	-27.18964782
617	-51.52347326
618	-10.5845009
619	-6.85145757
620	-6.08096178
621	-23.0279261
622	-23.8658791
623	-19.8727949
624	-6.46648888
625	-70.8110474
626	-36.15094943
627	-42.25344282
628	-32.0634278
629	-24.0780858
630	-23.1158888
631	-41.93490777
632	-58.68923628
633	-45.64303919
634	-46.52575994
635	-59.7786771
636	-53.589331
637	-39.8310718
638	-39.3851861
639	-3.10860569
640	-31.72835398
641	24.0279467
642	-33.77834409
643	-56.3204959
644	-56.3204916
645	-7.48552643
646	6.45399313
647	-29.0017982
648	-49.1406809
649	-28.9938043
650	-49.2084573
651	-40.9079101
652	32.2470453
653	28.7579849
654	-71.9213448
655	-73.6274094
656	28.7475108
657	-33.838977
658	-27.6909192
659	-13.8184298
660	-39.809809
661	-19.9894193
662	-6.39656532
663	-21.5323769
664	-20.4887653
665	-29.1746717
666	-15.4940995
667	-6.2586217
668	-13.0076726
669	0.15119775
670	-1.01075608
671	-16.4489779
672	-11.396303
673	66.7457069
674	3.9543994
675	-10.6009241
676	12.2586696
677	-2.04804203
678	-45.9330717
679	31.4679816
680	-52.011496
681	-76.3371409
682	24.8165458
683	-21.6223795
684	-7.73132319
685	-67.2153646
686	-36.8117522
687	-64.1741314
688	-33.7713403
689	-23.4164476
690	-9.84169929
691	-18.9896238
692	12.2171027
693	-4.87554775
694	2.70993744
695	-73.2968597
696	-42.8929904
697	-70.2556333
698	-39.8524518
699	-51.9717471
700	-61.1329238
701	-30.7291963
702	-18.0284565
703	-3.95465063
704	-24.6380262
705	-10.7729554
706	-36.7550703
707	-37.6762322
708	-37.711315
709	-4.05411616
710	-24.1724221
711	-33.3102546
712	-58.0878101
713	-21.0705515
714	-20.4818834
715	-21.5367384
716	-29.1746717
717	-55.0534814
718	-48.9780458
719	-59.2691804
720	-59.3026683
721	-59.2691702
722	-58.5601011
723	-56.8755889
724	-58.5601154
725	0.67918894
726	-6.33405876
727	-3.63378326
728	-9.54772429
729	-4.14415086
730	-6.07224309
731	-9.36170336
732	-12.4097678
733	1.7926599
734	-4.0491178
735	-5.45221592
736	0.11124602
737	-8.77897608
738	-5.7519527
739	-11.8284581
740	-3.05734916
741	-2.17911105
742	-6.84904613
743	-12.5747773
744	-8.90622257
745	-6.21363003
746	-11.9318328
747	-32.6964702
748	-1.19107582
749	-12.2456476
750	-32.0015949
751	-34.0493245
752	-0.62303936
753	-11.5986927
754	-34.1073092
755	-19.5469819
756	-19.0759238
757	-41.0298396
758	-41.0509142
759	-41.0298432
760	-40.1695197
761	-40.3254641
762	-40.231785
763	-40.3254729
764	-40.1172084
765	-40.0062747
766	-39.9336552
767	-9.23893677
768	4.91329086
769	-11.7750754
770	-8.04951967
771	-10.7840987
772	-4.43137758
773	-0.56900476
774	-13.2338785
775	-9.44728689
776	-10.1880221
777	-7.15186993
778	-3.73636015
779	-0.81884531
780	-19.9566844
781	-7.01413618
782	0.00574518
783	6.66349854
784	-10.0632538
785	-9.0415293
786	-9.33557299
787	-1.66016823
788	-8.15974733
789	-4.59256089
790	-6.08811814
791	2.33339045
792	-15.0099163
793	-12.7956459
794	-10.9744235
795	-7.59864251
796	-5.55238976
797	-0.40620835
798	-10.8532863
799	-10.8592937
800	-7.86181312
801	6.28047031
802	-29.6403879
803	-7.16744729
804	-8.27404054
805	-10.5445501
806	-13.2175369
807	-10.1956013
808	-7.55453581
809	1.78707525
810	-8.77865497
811	-10.5553929
812	-47.2127907
813	-16.6783491
814	-39.9853883
815	-39.9851765
816	-3.12253699
817	1.40159331
818	-6.04262002
819	-8.32646571
820	5.73860156
821	6.73499254
822	-21.0192102
823	-14.4265254
824	-27.1002117
825	-15.4744777
826	-11.9000017
827	-12.3356096
828	-5.2576049
829	-42.2817288
830	-8.85192819
831	-3.57441231
832	-39.2624055
833	6.2569759
834	-17.9789435
835	-11.3786063
836	-14.9377933
837	-8.36505715
838	-45.3459256
839	-5.8239577
840	-36.2241008
841	0.08181421
842	-33.1802757
843	-30.1407248
844	-24.0597224
845	-66.7414756
846	-66.7189175
847	-66.7041692
848	-57.60147478
849	-57.55534285
850	-41.99997933
851	-41.95199515
852	-43.15998424
853	-40.51255133
854	-27.55810215
855	-37.08055169
856	-27.20084796
857	-25.01691219
858	-43.0881683
859	-40.76718616
860	-34.4260643
861	-35.09172245
862	-27.12894328
863	-33.29887991
864	-33.31339179
865	-39.32121762
866	-39.33158756
867	-45.41566886
868	-45.41607411
869	-51.53626403
870	-51.5030951
871	-57.56128058
872	-57.53184462
873	-41.95199275
874	-41.9999797
875	-43.08297931
876	-40.43075102
877	-37.00332188
878	-27.12394901
879	-42.97758857
880	-40.42775151
881	-37.01801305
882	-27.01856223
883	-33.30286548
884	-33.3240154
885	-39.30565544
886	-39.31574683
887	-45.4055505
888	-45.40609329
889	-51.50642522
890	-51.46574157
891	-26.5412323
892	-26.5517779
893	-26.5412284
894	-41.91305431
895	-41.95124491
896	-41.95125675
897	-41.91305564
898	-44.806912
899	-41.9132069
900	-44.7978444
901	-41.9512502
902	-44.8069192
903	-41.913194
904	-54.0932279
905	-62.9591525
906	-54.1134395
907	-62.9244532
908	-54.0932247
909	-62.9591424
910	-23.66215762
911	-20.60296718
912	-22.07016048
913	-19.04528918
914	-29.3619893
915	-35.4430194
916	-59.7675465
917	-50.6441616
918	-20.2391119
919	-47.5983342
920	-17.201411
921	-56.7268487
922	-26.3213516
923	-53.6860272
924	-23.2810541
925	-44.5709067
926	-41.5209544
927	-38.4835381
928	-32.4024981
929	-12.2918514
930	-30.5023345
931	-21.377931
932	-18.3418642
933	-24.4213401
934	-15.2804187
935	-10.1028597
936	-13.7310512
937	-17.4626976
938	-16.3580898
939	-14.5367087
940	-17.5074736
941	-16.5343994
942	-16.9969757
943	-15.436313
944	-17.2724969
945	-14.9075785
946	-16.3608955
947	-14.2729078
948	-25.8140374
949	-24.3737032
950	-25.8140374
951	-21.8033045
952	-20.1436044
953	-21.3249314
954	-12.9725198
955	-30.2118436
956	-21.586277
957	-18.5315441
958	-24.1289486
959	-15.5149128
960	-18.8737653
961	-15.8772624
962	-17.9148
963	-17.1430235
964	-19.5875417
965	-16.9051255
966	-17.5146336
967	-21.3467598
968	-22.9095465
969	-19.8751214
970	-15.5149202
971	-22.1982688
972	-25.2868144
973	-15.5149125
974	-23.0287504
975	-30.5505364
976	-21.4963393
977	-18.4822283
978	-15.8376817
979	-17.325771
980	-22.7867291
981	-23.1843848
982	-30.7199151
983	-21.5991462
984	-19.0047116
985	-33.745654
986	-33.7621069
987	-30.6469253
988	-21.976928
989	-24.5838028
990	-78.7666328
991	-28.9995532
992	-23.260217
993	-25.757128
994	-30.6453763
995	-25.0335645
996	-30.6677472
997	-52.2873424
998	-31.1107371
999	-17.5943565
1000	-17.5646727
1001	-16.8981521
1002	-17.9789517
1003	-16.8963228
1004	-17.3868581
1005	-22.6343803
1006	-16.5777075
1007	-20.2260336
1008	-23.6113152
1009	-30.9413558
1010	-37.0227918
1011	-61.3362945
1012	-52.676914
1013	-22.2896296
1014	-49.2125797
1015	-18.7577908
1016	-58.7658547
1017	-28.3694638
1018	-55.2513499
1019	-24.8574944
1020	-46.6157906
1021	-16.2193583
1022	-43.1038984
1023	-40.5315502
1024	-34.4504812
1025	-20.53886458
1026	-19.57014374
1027	-28.9192157
1028	-35.0004117
1029	-59.3237995
1030	-19.7984009
1031	-47.161432
1032	-16.7468877
1033	-25.8788493
1034	-53.2410322
1035	-22.8368262
1036	-13.725074
1037	-16.7356306
1038	-17.4523245
1039	-23.5502056
1040	-14.4581876
1041	-18.5054833
1042	-16.6429541
1043	-19.3525302
1044	-21.0546075
1045	-17.6483943
1046	-22.1123655
1047	-21.1290929
1048	-24.0764341
1049	-17.3751306
1050	-50.19495934
1051	-56.28321453
1052	-41.26846507
1053	-41.08146907
1054	-38.04094482
1055	-31.95988599
1056	-18.29721005
1057	-50.17745974
1058	-56.26622182
1059	-44.14029632
1060	-41.07040858
1061	-38.03001206
1062	-31.94896583
1063	-21.2526531
1064	-31.3853151
1065	-21.7695016
1066	-27.8664859
1067	-25.305361
1068	-22.58107416
1069	-23.14043043
1070	-28.8915465
1071	-19.7559667
1072	-25.8490699
1073	-22.8076129
1074	-31.9318424
1075	-34.4023383
1076	-40.483454
1077	-64.8028919
1078	-55.2291773
1079	-24.7799351
1080	-52.6543704
1081	-61.2965612
1082	-30.8828517
1083	-58.714976
1084	-28.3221898
1085	-49.1301072
1086	-46.5645558
1087	-43.0417833
1088	-36.9673366
1089	-20.4391723
1090	-43.06054271
1091	-43.07171522
1092	-50.17183893
1093	-25.84906884
1094	-44.08896268
1095	-43.06051885
1096	-43.07172348
1097	-50.17183977
1098	-25.84906344
1099	-44.08895674
1100	-43.0831428
1101	-34.4346206
1102	-25.8639584
1103	-42.45935
1104	-43.56305932
1105	-34.98509544
1106	-50.20091419
1107	-41.2626508
1108	-34.41588893
1109	-43.56306019
1110	-34.98387997
1111	-50.20091388
1112	-44.12513952
1113	-34.41589084
1114	-43.08092484
1115	-40.81753147
1116	-50.20178298
1117	-44.10020882
1118	-43.08090512
1119	-41.89576213
1120	-50.17982469
1121	-44.10334431
1122	-46.5954295
1123	-58.7572076
1124	-43.53891127
1125	-43.09645742
1126	-50.18688383
1127	-41.26873984
1128	-43.09645228
1129	-50.18688399
1130	-44.1237047
1131	-44.10517985
1132	-49.1497504
1133	-50.18390637
1134	-50.18095295
1135	-67.8646694
1136	-50.182002
1137	-3.46706735
1138	-8.49195431
1139	-14.1494084
1140	-11.1354939
1141	0.24330078
1142	-9.37304514
1143	-27.6135552
1144	-33.6945456
1145	-58.0188925
1146	-48.8964186
1147	-18.4921408
1148	-45.8558034
1149	-15.4520491
1150	-54.9780027
1151	-24.5730679
1152	-51.9374221
1153	-21.5326291
1154	-42.8139499
1155	-12.4112857
1156	-6.33704825
1157	-39.7736574
1158	-36.7350509
1159	-30.6540461
