Compound Id	D10
459	1.4
460	1.372
461	1.366
462	0
463	1.396
464	0
465	1.373
466	-1.467
467	0.579
468	0.41
469	-1.47
470	-1.447
471	-1.413
472	0.649
473	-1.322
474	0.625
475	-1.295
476	-0.539
477	-0.593
478	-1.396
479	0.491
480	1.183
481	1.146
482	0.498
483	-1.153
484	-1.268
485	-0.478
486	-0.464
487	-1.143
488	-1.593
489	-0.622
490	0.912
491	0.52
492	-0.11
493	0.297
494	1.499
495	-1.478
496	1.48
497	0
498	1.271
499	0.973
500	0
501	0
502	0.846
503	-1.528
504	0.797
505	-0.652
506	0.867
507	0.857
508	0.863
509	0.684
510	0.438
511	-0.181
512	0.564
513	0.799
514	-1.334
515	0.198
516	0.624
517	1.529
518	-1.493
519	1.5
520	0.133
521	0
522	0.204
523	-0.586
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	-0.051
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	-0.061
541	0
542	0
543	0
544	0
545	0
546	0
547	-1.295
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0.002
556	1.409
557	-1.391
558	1.364
559	1.257
560	-1.395
561	0
562	1.323
563	1.372
564	-1.69
565	1.312
566	-1.288
567	1.367
568	0
569	-1.299
570	-1.295
571	1.304
572	0
573	1.326
574	0
575	0
576	1.31
577	0
578	1.3
579	0
580	0
581	-1.802
582	1.412
583	-1.318
584	1.41
585	0
586	0.635
587	0.649
588	0.601
589	0.616
590	0
591	0.613
592	0
593	0.645
594	0
595	0
596	1.529
597	1.438
598	-0.668
599	0.725
600	-0.019
601	0
602	0
603	0
604	0
605	0
606	0
607	1.369
608	0
609	0
610	0
611	0
612	0.092
613	-0.074
614	-0.074
615	-0.075
616	-0.078
617	-0.073
618	0.142
619	-0.16
620	0.083
621	-0.121
622	-0.006
623	0.022
624	0.046
625	0.017
626	-0.081
627	-0.068
628	0
629	0.133
630	-0.12
631	0
632	-0.05
633	0.109
634	-0.051
635	0.025
636	-0.09
637	-0.021
638	0.018
639	0.106
640	0.047
641	-0.088
642	0.084
643	0.037
644	0.037
645	-0.094
646	0.089
647	-0.002
648	-0.066
649	-0.011
650	0.026
651	-0.057
652	0.129
653	-0.083
654	-0.013
655	0.003
656	0.443
657	0
658	0.05
659	0.074
660	-0.054
661	0.054
662	0.003
663	0.093
664	-0.001
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0.05
679	-0.133
680	0.052
681	0.054
682	0.05
683	0.056
684	0.079
685	0.039
686	0.034
687	0.054
688	0.05
689	-0.032
690	-0.064
691	0.048
692	0
693	0.058
694	0
695	0.039
696	0.034
697	0.054
698	0.05
699	-0.054
700	0.038
701	0.033
702	0.004
703	0.047
704	0.034
705	0.06
706	-0.04
707	-0.09
708	-0.127
709	0.136
710	0.077
711	0.045
712	0.052
713	0
714	0.067
715	0
716	0
717	0.038
718	0.036
719	-0.003
720	-0.003
721	0.004
722	0.2
723	-0.201
724	-0.2
725	0
726	-0.055
727	-0.05
728	-0.026
729	-0.135
730	0.045
731	-0.009
732	-0.014
733	0
734	-0.024
735	-0.304
736	0
737	-0.02
738	-0.062
739	0.011
740	-0.05
741	-0.044
742	0
743	-0.007
744	0.07
745	-0.009
746	-0.025
747	-0.111
748	-0.04
749	0
750	-0.477
751	0.352
752	0.144
753	0.107
754	0.118
755	-0.078
756	-0.207
757	0.003
758	0.006
759	-0.003
760	-0.206
761	-0.225
762	-0.234
763	0.225
764	-0.155
765	0.437
766	0.223
767	0.031
768	0.084
769	-0.143
770	0
771	-0.013
772	-0.044
773	0
774	-0.138
775	0.314
776	-0.119
777	-0.045
778	-0.231
779	0
780	-0.17
781	0.193
782	0
783	0
784	-0.481
785	-0.363
786	0
787	-0.011
788	-0.039
789	0
790	0.058
791	0
792	-0.201
793	0.033
794	-0.042
795	-0.108
796	0.007
797	0
798	-0.044
799	0.066
800	0.007
801	0
802	-0.004
803	0
804	0.097
805	-0.047
806	-0.004
807	0.024
808	-0.028
809	0
810	-0.076
811	0.031
812	0.561
813	0.049
814	-0.131
815	-0.13
816	0.003
817	0
818	-0.088
819	0
820	0
821	0.119
822	-0.061
823	0.136
824	0.065
825	-0.032
826	-0.045
827	0
828	0.085
829	0
830	0.041
831	0
832	0.069
833	0
834	-0.054
835	0
836	-0.055
837	0
838	0.071
839	0.002
840	0
841	0
842	-0.067
843	-0.062
844	-0.059
845	0
846	0
847	0.004
848	-0.021
849	-0.023
850	0.028
851	-0.079
852	0.041
853	-0.044
854	0.046
855	0.042
856	0.002
857	-0.031
858	0.047
859	0.046
860	0.044
861	-0.004
862	0.008
863	-0.018
864	-0.019
865	-0.002
866	-0.039
867	-0.015
868	-0.016
869	-0.021
870	-0.014
871	0.023
872	0.032
873	0.079
874	-0.028
875	0.045
876	0.072
877	-0.045
878	0
879	-0.029
880	-0.052
881	-0.031
882	0.003
883	0.025
884	-0.028
885	0.009
886	-0.039
887	0.022
888	-0.024
889	0.026
890	-0.028
891	0.063
892	0.023
893	-0.063
894	0.01
895	-0.078
896	0.078
897	-0.01
898	-0.015
899	0
900	-0.042
901	0.079
902	0.015
903	0
904	0
905	-0.046
906	-0.078
907	0.03
908	0
909	0.046
910	-0.01
911	0.039
912	-0.045
913	-0.01
914	-0.016
915	0.016
916	-0.016
917	0.004
918	0.001
919	-0.015
920	-0.018
921	0.004
922	0.001
923	0.017
924	-0.017
925	0.004
926	-0.016
927	0.003
928	0.002
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0.037
937	0
938	-0.062
939	0
940	0.052
941	0.001
942	-0.031
943	0
944	-0.045
945	0.02
946	-0.029
947	0.027
948	0.058
949	0.076
950	0.058
951	-0.02
952	-0.022
953	0
954	0
955	-0.029
956	-0.004
957	0.013
958	-0.029
959	-0.014
960	0.01
961	-0.032
962	0.057
963	0
964	-0.023
965	-0.037
966	-0.017
967	0.028
968	-0.021
969	-0.062
970	-0.014
971	-0.069
972	0.015
973	0.014
974	0.054
975	-0.02
976	-0.001
977	-0.024
978	0
979	0.007
980	-0.015
981	0.011
982	0.006
983	0.036
984	-0.023
985	-0.025
986	-0.027
987	0.026
988	0
989	-0.033
990	-0.017
991	-0.015
992	-0.055
993	0.01
994	-0.011
995	0
996	-0.033
997	0.048
998	0.019
999	-0.004
1000	-0.044
1001	-0.054
1002	-0.035
1003	-0.007
1004	0.044
1005	0.023
1006	-0.032
1007	-0.11
1008	0.033
1009	-0.065
1010	0.065
1011	0.048
1012	0.053
1013	-0.057
1014	0.051
1015	-0.064
1016	0.054
1017	-0.057
1018	-0.051
1019	0.066
1020	0.056
1021	-0.064
1022	-0.064
1023	-0.057
1024	-0.057
1025	0.029
1026	0.004
1027	0.014
1028	0.014
1029	0.015
1030	-0.035
1031	0.017
1032	0.015
1033	-0.035
1034	0.014
1035	0.014
1036	0.042
1037	0.047
1038	-0.003
1039	0.003
1040	0.019
1041	0.086
1042	0.003
1043	0.059
1044	0.025
1045	0.096
1046	-0.011
1047	0
1048	-0.012
1049	0.038
1050	-0.031
1051	-0.034
1052	0.05
1053	-0.015
1054	-0.035
1055	-0.035
1056	0.012
1057	-0.032
1058	-0.033
1059	-0.021
1060	-0.02
1061	-0.034
1062	-0.034
1063	0.022
1064	-0.031
1065	0.024
1066	0.021
1067	-0.031
1068	-0.007
1069	-0.01
1070	0.007
1071	-0.009
1072	0.012
1073	-0.01
1074	0.012
1075	-0.004
1076	-0.003
1077	-0.002
1078	-0.012
1079	-0.014
1080	-0.006
1081	-0.036
1082	-0.019
1083	0
1084	-0.004
1085	-0.024
1086	0.003
1087	-0.018
1088	0.022
1089	0.03
1090	0.037
1091	-0.051
1092	0.013
1093	0.012
1094	0.013
1095	-0.037
1096	0.051
1097	-0.013
1098	-0.012
1099	-0.013
1100	0.026
1101	-0.039
1102	-0.027
1103	-0.031
1104	-0.029
1105	-0.006
1106	0.027
1107	0.062
1108	0.003
1109	0.029
1110	-0.008
1111	-0.028
1112	0.014
1113	-0.003
1114	-0.026
1115	0.099
1116	-0.017
1117	-0.013
1118	0.026
1119	0.021
1120	-0.015
1121	-0.013
1122	0.039
1123	-0.039
1124	-0.022
1125	-0.052
1126	0.027
1127	0.06
1128	0.052
1129	-0.026
1130	0.014
1131	-0.014
1132	-0.025
1133	-0.013
1134	-0.014
1135	-0.019
1136	0.026
1137	0
1138	0.017
1139	0.002
1140	-0.026
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
