Compound Id	D23
459	-156.798
460	-39.583
461	-60.786
462	19.015
463	-107.713
464	26.43
465	-82.906
466	-131.778
467	5.9
468	-6.125
469	3.268
470	-54.35
471	-70.731
472	5.393
473	-92.843
474	-9.099
475	-104.269
476	7.027
477	-1.83
478	-86.732
479	14.079
480	-5.6
481	-12.311
482	5.886
483	15.807
484	-18.012
485	-10.885
486	-0.398
487	-20.815
488	-178.585
489	-12.447
490	-0.204
491	-27.653
492	261.608
493	-3.492
494	-174.203
495	-163.22
496	-214.229
497	27.928
498	7.427
499	9.837
500	-20.121
501	-8.783
502	6.838
503	-34.51
504	1.389
505	2.508
506	-3.159
507	160.938
508	7.628
509	66.022
510	68.834
511	50.982
512	-64.611
513	-49.428
514	24.91
515	-37.258
516	-87.839
517	-140.737
518	-133.968
519	-137.424
520	-37.688
521	-1.283
522	3.037
523	2.662
524	-2.084
525	-2.811
526	-1.511
527	18.43
528	2.742
529	21.172
530	7.481
531	-3.622
532	-14.474
533	6.289
534	-2.745
535	4.455
536	13.574
537	-3.713
538	11.354
539	-3.136
540	9.205
541	3.959
542	-6.568
543	-3.036
544	1.013
545	-1.082
546	-2.991
547	-104.269
548	7.724
549	9.855
550	9.176
551	-5.759
552	37.223
553	53.196
554	698.007
555	172.567
556	-161.166
557	-38.637
558	-46.595
559	-24.575
560	-96.181
561	43.547
562	-27.359
563	-69.993
564	181.479
565	-152.368
566	-141.276
567	-150.816
568	5.682
569	-43.632
570	-63.293
571	-143.888
572	13.72
573	-106.915
574	18.798
575	-17.703
576	-125.237
577	16.167
578	-83.709
579	-37.934
580	-27.089
581	183.669
582	-156.257
583	-147.173
584	-152.936
585	-0.96
586	-6.829
587	-11.374
588	-17.952
589	-14.759
590	-18.86
591	-17.352
592	-3.93
593	-14.867
594	-35.729
595	-26.827
596	16.296
597	-5.887
598	-47.112
599	0.671
600	237.939
601	12.183
602	6.767
603	0.568
604	-5.271
605	97.93
606	135.538
607	-84.261
608	16.696
609	56.325
610	80.064
611	59.163
612	15.023
613	5.815
614	9.152
615	3.142
616	1.301
617	13.083
618	4.845
619	9.424
620	9.321
621	0
622	-4.474
623	-3.972
624	-2.834
625	17.524
626	4.423
627	-1.656
628	0
629	0
630	1.123
631	0
632	-11.336
633	1.669
634	-3.957
635	44.324
636	27.904
637	1.284
638	10.63
639	10.787
640	-1.604
641	1.682
642	-1.455
643	20.856
644	20.876
645	5.416
646	0.769
647	6.647
648	7.587
649	6.981
650	12.235
651	-3.768
652	4.425
653	15.306
654	58.91
655	42.686
656	2.867
657	0
658	2.144
659	2.173
660	3.713
661	-0.196
662	-1.409
663	0
664	5.062
665	0
666	0
667	0.001
668	-0.363
669	-4.595
670	0
671	0
672	0
673	0
674	0
675	0
676	-3.156
677	-0.088
678	11.504
679	7.076
680	15.951
681	39.14
682	5.816
683	0.621
684	0.667
685	29.625
686	6.307
687	26.534
688	4.564
689	0.451
690	0.478
691	0.919
692	-2.999
693	0.87
694	4.014
695	35.878
696	9.708
697	32.63
698	7.711
699	11.083
700	23.817
701	3.607
702	-0.87
703	0.471
704	1.817
705	1.727
706	2.279
707	-12.937
708	-5.334
709	0.709
710	5.97
711	-6.864
712	21.061
713	1.499
714	3.976
715	0.001
716	0
717	18.523
718	13.753
719	8.367
720	3.747
721	8.377
722	8.906
723	21.054
724	8.892
725	0
726	-0.758
727	-0.721
728	0.579
729	-5.075
730	0.472
731	0.472
732	1.106
733	0.259
734	-2.988
735	-3.174
736	0
737	-3.354
738	-3.086
739	-3.331
740	-2.29
741	-4.208
742	0
743	1.463
744	0.461
745	-0.001
746	1.116
747	-0.29
748	-6.44
749	0
750	8.166
751	7.414
752	-0.503
753	-0.001
754	-2.689
755	-17.498
756	-6.401
757	-8.202
758	-5.288
759	-8.202
760	4.022
761	-0.028
762	7.105
763	-0.027
764	7.131
765	-9.713
766	1.19
767	3.991
768	2.556
769	-2.804
770	0
771	0.355
772	-3.164
773	1.34
774	0.101
775	-8.208
776	-1.583
777	-2.592
778	-3.173
779	0
780	4.57
781	2.49
782	0
783	0
784	6.833
785	-2.744
786	7.063
787	-9.481
788	5.784
789	7.891
790	-6.146
791	0
792	1.981
793	4.459
794	-0.001
795	-3.847
796	-3.303
797	4.576
798	-0.026
799	6.15
800	-1.502
801	-3.88
802	-11.583
803	8.029
804	-9.425
805	-3.605
806	0.437
807	0.085
808	2.654
809	4.546
810	3.726
811	0.965
812	19.426
813	-2.699
814	5.436
815	10.392
816	1.103
817	0
818	2.211
819	0
820	0
821	0
822	19.372
823	-8.495
824	28.718
825	-5.755
826	7.98
827	-6.179
828	0
829	18.322
830	6.131
831	0
832	53.309
833	2.799
834	14.894
835	0
836	11.891
837	-0.001
838	68.614
839	-0.512
840	10.397
841	-2.498
842	39.872
843	33.745
844	23.394
845	0.005
846	-0.013
847	-0.335
848	-61.689
849	-48.451
850	-24.593
851	-18.725
852	-27.938
853	-17.975
854	-0.055
855	-21.664
856	-10.858
857	4.39
858	-29.281
859	-17.56
860	-9.578
861	1.45
862	-15.52
863	-24.347
864	-16.774
865	-25.987
866	-4.721
867	-39.274
868	-30.834
869	-49.834
870	-39.338
871	-33.236
872	-31.751
873	-18.722
874	-24.585
875	-12.882
876	-19.964
877	-9.685
878	-8.957
879	-12.918
880	-22.961
881	-0.689
882	-5.051
883	-9.75
884	-11.909
885	-17.329
886	-1.446
887	-17.578
888	-19.078
889	-25.027
890	-24.999
891	-4.635
892	0.213
893	-4.635
894	-22.228
895	-13.241
896	-13.253
897	-22.219
898	-1.955
899	0.003
900	-11.15
901	3.196
902	-1.948
903	-0.004
904	0.009
905	19.401
906	4.29
907	1.279
908	0.003
909	19.409
910	0.064
911	-0.943
912	-3.045
913	-2.81
914	4.209
915	6.171
916	15.517
917	11.893
918	1.784
919	10.683
920	1.11
921	14.386
922	3.333
923	13.07
924	2.501
925	9.447
926	8.335
927	7.257
928	5.179
929	2.024
930	19.3
931	10.373
932	7.23
933	13.024
934	5.115
935	0
936	2.501
937	4.968
938	4.977
939	0.001
940	4.153
941	3.362
942	5.039
943	4.476
944	5.916
945	4.359
946	2.456
947	0
948	-4.558
949	9.862
950	-4.558
951	-0.382
952	6.323
953	0.001
954	0
955	13.211
956	1.494
957	0.782
958	8.51
959	0.364
960	3.986
961	-1.193
962	-1.067
963	-0.001
964	-2.267
965	4.843
966	-3.106
967	0
968	-4.442
969	-0.77
970	0.367
971	4.068
972	3.692
973	0.365
974	-3.368
975	11.62
976	8.097
977	4.808
978	0
979	-2.316
980	7.853
981	3.567
982	13.171
983	5.315
984	-0.001
985	13.919
986	17.117
987	1.102
988	0
989	-1.158
990	26.656
991	-3.162
992	-7.714
993	-5.613
994	-0.738
995	0
996	-2.157
997	-3.965
998	0.005
999	-1.037
1000	3.543
1001	5.882
1002	2.023
1003	4.141
1004	5.353
1005	4.693
1006	0
1007	1.999
1008	-9.03
1009	9.233
1010	13.014
1011	29.244
1012	15.203
1013	1.522
1014	20.996
1015	3.03
1016	18.442
1017	3.688
1018	25.168
1019	5.783
1020	11.96
1021	0.001
1022	16.926
1023	9
1024	6.223
1025	2.073
1026	-2.877
1027	4.584
1028	7.03
1029	19.867
1030	1.618
1031	12.897
1032	0.9
1033	3.453
1034	16.295
1035	2.511
1036	0.432
1037	3.185
1038	4.85
1039	11.026
1040	0.966
1041	5.357
1042	5.071
1043	3.076
1044	0.149
1045	1.238
1046	-3.936
1047	0
1048	10.403
1049	-0.706
1050	-14.493
1051	-17.976
1052	20.364
1053	-9.774
1054	-8.314
1055	-5.7
1056	-0.71
1057	-8.558
1058	-10.197
1059	7.736
1060	-6.05
1061	-5.129
1062	-3.5
1063	4.724
1064	2.027
1065	0.162
1066	2.731
1067	0.088
1068	-2.073
1069	6.546
1070	3.231
1071	-0.553
1072	2.505
1073	0.388
1074	4.9
1075	3.232
1076	6.194
1077	20.31
1078	17.902
1079	-0.002
1080	12.828
1081	32.235
1082	3.888
1083	16.56
1084	0.762
1085	20.104
1086	9.43
1087	10.022
1088	8.922
1089	1.087
1090	-5.665
1091	-10.73
1092	-13.531
1093	-2.506
1094	-10.452
1095	-5.651
1096	-10.734
1097	-13.519
1098	-2.505
1099	-10.455
1100	5.1
1101	0.004
1102	0.696
1103	-19.371
1104	-8.129
1105	-3.995
1106	-9.273
1107	11.85
1108	-0.771
1109	-8.139
1110	-3.368
1111	-9.273
1112	4.286
1113	-0.772
1114	-3.59
1115	2.494
1116	-6.353
1117	-3.652
1118	-3.6
1119	-4.463
1120	-12.203
1121	-8.35
1122	-0.694
1123	4.968
1124	2.225
1125	5.533
1126	-5.726
1127	0.254
1128	5.53
1129	-5.715
1130	1.36
1131	-2.499
1132	-1.829
1133	-0.821
1134	-6.547
1135	4.078
1136	-1.176
1137	0
1138	0
1139	0.659
1140	0.222
1141	0
1142	0
1143	0
1144	0.001
1145	-0.008
1146	0.001
1147	0
1148	0.002
1149	0
1150	-0.005
1151	0
1152	-0.004
1153	0
1154	0.012
1155	0
1156	0
1157	0
1158	0
1159	-0.002
