Compound Id	D158
416	-44.5128455
417	-63.5064112
418	-7.83543929
419	-57.4125358
420	-13.1772674
421	-28.8524486
422	-34.5048764
423	-35.7326794
424	-41.5661036
425	13.3707466
426	-38.6419996
427	-13.1594431
428	-41.708013
429	-7.2549966
430	-25.7772613
431	-31.8874169
432	-56.2373006
433	-8.76794225
434	-11.9132595
435	-47.6501603
436	-17.1778057
437	-44.101566
438	-13.5935017
439	1.11514069
440	-8.43925963
441	1.02152745
442	-23.2670072
443	-50.1516714
444	-19.6878983
445	-11.0290193
446	-44.6121996
447	-4.91359978
448	-37.8243276
449	-35.5123649
450	-24.0309415
451	-29.3645138
452	-8.09531037
453	-80.6821585
454	-14.4327864
455	-21.6481798
456	-72.2072109
457	-49.0792845
458	-50.83293
459	-51.7477196
460	-35.643538
461	-41.7561828
462	-18.6034955
463	-53.9757749
464	-9.37807261
465	-47.6989326
466	-46.4603394
467	-1.25592478
468	-40.687758
469	-8.58379093
470	-27.11739124
471	-33.23012128
472	-10.3680078
473	-47.806675
474	-1.08877129
475	-53.8567201
476	-46.3058102
477	-7.07142678
478	-39.16786882
479	-12.9720741
480	-31.52166685
481	-37.6087471
482	-14.4923344
483	-19.3155822
484	-14.1771817
485	-5.26051685
486	-11.18928
487	-43.55505999
488	-48.6353432
489	-32.5036922
490	-14.9297381
491	-50.8285053
492	-57.3847467
493	-35.9785675
494	-41.7813013
495	-35.4202201
496	-47.4261943
497	-38.8375254
498	-53.6600818
499	-50.6119673
500	-38.1200821
501	-32.0070929
502	-1.31566331
503	-10.114055
504	2.03039846
505	-9.91634056
506	-17.5355629
507	-14.8603318
508	-22.5367966
509	-21.606312
510	-22.7218248
511	-22.0910957
512	-24.6901639
513	-22.1804637
514	-23.5678619
515	-21.7771322
516	-22.6798449
517	-28.2754126
518	-29.4769604
519	-35.6660809
520	-17.2683323
521	-32.1788438
522	7.35251204
523	2.83319696
524	-1.0377798
525	-19.5525982
526	-25.6567319
527	-50.0112597
528	-2.03784702
529	-53.0539214
530	-40.8897294
531	-10.4190418
532	-2.36038819
533	-37.8758151
534	-7.37050139
535	7.16414943
536	-46.9673118
537	-16.5077363
538	-43.9256354
539	-13.4636253
540	-0.37539142
541	-34.7844181
542	-37.843338
543	1.29293798
544	-31.5970731
545	-28.7489555
546	-22.5974564
547	-53.8567201
548	-9.43738314
549	-0.22525422
550	-6.61996501
551	-10.8338538
552	-27.7368282
553	-18.5102401
554	-53.4702323
555	-55.1498729
556	-57.8534854
557	-23.2166735
558	-47.8425799
559	-24.171656
560	-60.0621071
561	-15.4658309
562	-26.4582514
563	-53.7853157
564	-35.3385143
565	-41.2791974
566	-42.509359
567	-48.7032365
568	-14.5852211
569	-32.5794698
570	-38.6918498
571	-63.0474487
572	-15.5466718
573	-50.9120376
574	-6.32272255
575	-30.0535433
576	-56.9618373
577	-12.746093
578	-44.6349325
579	-42.3112366
580	-36.1498994
581	-29.0770225
582	-35.1865852
583	-36.4100298
584	-42.5533232
585	-39.6765424
586	-26.4607771
587	-32.5657827
588	-56.9215281
589	-44.7860644
590	-23.9476668
591	-50.8359103
592	-45.3105103
593	-38.5090082
594	-36.1943465
595	-30.0269771
596	-49.1887615
597	-16.5562565
598	-50.9676137
599	-5.73180405
600	-57.5153339
601	-49.1289313
602	-18.341569
603	-19.2977011
604	-9.8361589
605	-42.8497247
606	-33.6194873
607	-44.558039
608	-32.8662951
609	-33.8351922
610	-24.5998773
611	-31.0333701
612	-54.117404
613	-38.91492891
614	-45.00709505
615	-32.81731992
616	-26.68492805
617	-51.12987672
618	-12.2393158
619	-9.52918659
620	-8.90020305
621	-22.7150913
622	-21.6349813
623	-19.1566785
624	-10.3443567
625	-70.1217503
626	-34.86560879
627	-41.11127205
628	-31.5418422
629	-24.1345165
630	-24.62761346
631	-41.28962359
632	-58.10546065
633	-45.14052994
634	-45.91668646
635	-58.3622687
636	-50.6721396
637	-37.7115501
638	-36.9912612
639	-3.63902021
640	-31.24107967
641	3.48720553
642	-33.23730907
643	-54.1385488
644	-54.1385488
645	-7.39391946
646	-7.80372409
647	-28.041039
648	-45.891358
649	-28.0896314
650	-46.0255782
651	-37.1226562
652	6.86690986
653	8.88374345
654	-71.0035943
655	-71.9799224
656	6.10169752
657	-31.825043
658	-26.8395426
659	-18.2685713
660	-38.4298045
661	-19.0368699
662	-10.5570453
663	-21.2320929
664	-19.8155536
665	-28.3380286
666	-11.846737
667	-10.1115547
668	-12.4553508
669	-0.00363023
670	-3.59760586
671	-15.4317305
672	-9.99622316
673	61.5297373
674	1.79831414
675	-9.87285845
676	4.39736123
677	-6.33073465
678	-45.1306795
679	3.59125452
680	-51.2140286
681	-75.5696036
682	3.11840254
683	-20.7040932
684	-12.1427652
685	-66.4393642
686	-35.9933817
687	-63.3968157
688	-32.9464615
689	-22.016048
690	-14.3716736
691	-18.3311524
692	2.43366104
693	-9.37210599
694	-3.24593667
695	-72.525969
696	-42.0851354
697	-69.4829542
698	-39.0394812
699	-50.6439105
700	-60.3552998
701	-29.8971273
702	-17.8624309
703	-9.53764976
704	-23.7702976
705	-15.1963086
706	-35.3464664
707	-36.4371654
708	-36.2236132
709	-5.15684434
710	-22.8679044
711	-30.7982142
712	-57.3136488
713	-20.3469629
714	-19.8092693
715	-21.2227304
716	-28.3380286
717	-54.2626115
718	-48.1987879
719	-61.5194974
720	-61.3886579
721	-61.5194974
722	-61.274401
723	-62.9953026
724	-61.274401
725	-0.5374838
726	-7.25845039
727	-4.77315714
728	-10.5483569
729	-4.82948354
730	-7.84995443
731	-10.3169496
732	-13.3668877
733	1.30787856
734	-4.92299997
735	-7.25473626
736	-0.86366419
737	-9.72627863
738	-6.65856543
739	-12.779157
740	-4.13971956
741	-3.18654305
742	-8.05084742
743	-13.6128142
744	-10.0103349
745	-7.46738394
746	-13.0898011
747	-33.596096
748	-3.41406653
749	-13.0493563
750	-33.0709812
751	-34.4496393
752	-2.76298193
753	-12.5653762
754	-34.3457956
755	-20.849983
756	-21.3155848
757	-43.2133364
758	-43.1257824
759	-43.2133364
760	-40.4213902
761	-42.9468281
762	-43.2790375
763	-42.9468281
764	-40.4956514
765	-40.6862977
766	-40.9774564
767	-10.1396769
768	-4.34961879
769	-13.0200857
770	-8.99910865
771	-11.4663501
772	-5.75160222
773	-1.75754438
774	-14.3106658
775	-10.6583802
776	-11.2506752
777	-8.1738417
778	-5.0361092
779	-2.56413229
780	-20.5559203
781	-8.23471127
782	-0.08696917
783	6.85764872
784	-11.4424452
785	-9.72476463
786	-10.3423465
787	-2.49057701
788	-8.99114431
789	-6.92520226
790	-8.56047788
791	2.03279448
792	-16.2662351
793	-13.6055763
794	-11.3911733
795	-7.96445172
796	-7.2032672699999996
797	-2.59721053
798	-11.2197555
799	-12.172303
800	-8.26234599
801	6.91501114
802	-31.2768226
803	-9.41005815
804	-9.48882583
805	-10.7063787
806	-13.0465876
807	-9.97974574
808	-7.88606524
809	1.28902533
810	-9.05278023
811	-11.627868
812	-48.5522841
813	-17.6715699
814	-39.647083
815	-39.6463394
816	-4.11672523
817	0.69015946
818	-6.92960276
819	-8.28782783
820	8.22260151
821	-1.89081483
822	-21.8161168
823	-16.4871682
824	-27.9059909
825	-15.9070966
826	-12.6808068
827	-12.0042401
828	-7.40835038
829	-42.6706157
830	-9.63333244
831	-5.39004396
832	-40.0630112
833	6.53493762
834	-18.7714685
835	-13.4457256
836	-15.727269
837	-10.4077969
838	-46.1719181
839	-6.58287634
840	-36.60721
841	-0.87850125
842	-34.0089756
843	-30.9511017
844	-24.8609789
845	-66.0547221
846	-65.844624
847	-65.8650951
848	-56.7832713
849	-56.72888234
850	-41.06876254
851	-41.1153716
852	-41.64763706
853	-40.52222772
854	-26.4391574
855	-35.60417654
856	-26.51923037
857	-24.4621833
858	-41.67580266
859	-39.75578819
860	-34.41374386
861	-33.14895455
862	-26.54609529
863	-32.44849465
864	-32.42690925
865	-38.50207581
866	-38.4938912
867	-44.56508271
868	-44.56417864
869	-50.66250893
870	-50.69071837
871	-56.77384333
872	-56.74317001
873	-41.1153716
874	-41.06876254
875	-41.64216973
876	-40.49096284
877	-35.59485735
878	-26.51660025
879	-41.71150796
880	-40.39487939
881	-35.58460677
882	-26.57921726
883	-32.41228014
884	-32.38259762
885	-38.48623491
886	-38.47709682
887	-44.54978641
888	-44.54777877
889	-50.67788149
890	-50.65858887
891	-25.4567631
892	-25.4237744
893	-25.4567631
894	-41.37586574
895	-41.24215008
896	-41.24215008
897	-41.37586574
898	-43.9847267
899	-41.4012498
900	-44.1435041
901	-41.2702538
902	-43.9847267
903	-41.4012498
904	-53.5758513
905	-62.6165788
906	-53.4679586
907	-62.5084046
908	-53.5758513
909	-62.6165788
910	-22.24156683
911	-19.11439472
912	-21.52592445
913	-18.42109308
914	-29.0841596
915	-35.1746643
916	-59.529044
917	-50.4004146
918	-19.946518
919	-47.3529119
920	-16.8943902
921	-56.4856429
922	-26.0387951
923	-53.4428093
924	-22.9931188
925	-44.3093683
926	-41.276143
927	-38.2199059
928	-32.1294178
929	-12.3451715
930	-30.6586258
931	-21.515457
932	-18.4524581
933	-24.5653891
934	-15.3831153
935	-10.7659004
936	-13.0290816
937	-15.9078168
938	-14.7250775
939	-12.8187617
940	-15.4371338
941	-13.3301109
942	-13.601226
943	-12.57789
944	-17.4547388
945	-15.5152508
946	-16.8258456
947	-15.5578033
948	-26.9484098
949	-26.3429087
950	-26.9484098
951	-22.3932164
952	-20.3177819
953	-21.8187332
954	-12.2227769
955	-29.7206655
956	-20.04438
957	-16.9794976
958	-23.6220298
959	-13.9384513
960	-17.7423738
961	-14.261785
962	-14.7066872
963	-14.5170226
964	-17.6419783
965	-15.4388667
966	-13.926562
967	-18.9864801
968	-21.4405211
969	-19.3752408
970	-13.9384513
971	-19.4424293
972	-22.4019789
973	-13.9384513
974	-18.9036196
975	-30.4196239
976	-21.1960284
977	-18.1352806
978	-15.9272582
979	-16.5849744
980	-20.7166046
981	-23.4470911
982	-30.214148
983	-21.0461597
984	-18.8530066
985	-33.2842377
986	-33.2642938
987	-30.2117411
988	-21.9068495
989	-24.0796346
990	-78.3782951
991	-28.7719941
992	-23.8399932
993	-26.1846934
994	-30.1552599
995	-24.9332302
996	-30.1526007
997	-52.9625539
998	-31.0251886
999	-15.9247724
1000	-15.5635909
1001	-14.6336584
1002	-15.5888674
1003	-12.9132148
1004	-15.3181849
1005	-21.007386
1006	-14.8477324
1007	-18.4729272
1008	-22.3254414
1009	-30.3746121
1010	-36.4681735
1011	-60.8403982
1012	-51.3694373
1013	-20.8933319
1014	-48.6892876
1015	-18.0822146
1016	-57.4565024
1017	-27.0043929
1018	-54.7574658
1019	-24.2693211
1020	-45.313238
1021	-14.7707067
1022	-42.5595381
1023	-39.1892568
1024	-33.0979963
1025	-19.34143324
1026	-17.91939672
1027	-28.2086891
1028	-34.3000397
1029	-58.6623186
1030	-19.0564537
1031	-46.4813997
1032	-15.9928902
1033	-25.1620413
1034	-52.5773582
1035	-22.1135744
1036	-12.9466381
1037	-14.5674466
1038	-16.8002289
1039	-22.9488468
1040	-13.7413219
1041	-16.4274662
1042	-13.0655144
1043	-18.6146504
1044	-18.4823277
1045	-16.5967585
1046	-19.2753835
1047	-20.3745212
1048	-23.4688806
1049	-16.1083096
1050	-49.52904621
1051	-55.61935435
1052	-40.91215239
1053	-40.39076779
1054	-37.34543337
1055	-31.25451298
1056	-15.49382516
1057	-49.50852707
1058	-55.59443515
1059	-43.42990003
1060	-40.37695114
1061	-37.33163601
1062	-31.24082128
1063	-20.0916298
1064	-30.0720369
1065	-21.2020506
1066	-27.3590249
1067	-23.958734
1068	-21.5675123
1069	-20.5341661
1070	-28.2126682
1071	-19.0425021
1072	-25.1634951
1073	-22.1087892
1074	-31.2595071
1075	-33.1534712
1076	-39.2486114
1077	-63.6008948
1078	-54.8494372
1079	-24.3282853
1080	-51.4242911
1081	-61.0201099
1082	-30.542789
1083	-57.5163124
1084	-27.036725
1085	-48.8410791
1086	-45.3403883
1087	-42.6834101
1088	-36.6539745
1089	-19.8633081
1090	-42.73101133
1091	-42.59947882
1092	-49.52736493
1093	-25.16349509
1094	-43.44786477
1095	-42.73101134
1096	-42.59947882
1097	-49.52736492
1098	-25.16349509
1099	-43.44786477
1100	-42.8341748
1101	-33.1991825
1102	-25.1742608
1103	-42.9718899
1104	-42.2921884
1105	-34.33118317
1106	-49.55747596
1107	-41.02279229
1108	-33.18245468
1109	-42.29218839
1110	-34.32911114
1111	-49.55747595
1112	-43.44772361
1113	-33.18245468
1114	-42.855156
1115	-40.57552724
1116	-49.57372177
1117	-43.48586932
1118	-42.855156
1119	-40.79412493
1120	-49.56000485
1121	-43.48230492
1122	-45.4406202
1123	-57.6606357
1124	-42.35509817
1125	-42.74129098
1126	-49.59558002
1127	-41.06707843
1128	-42.74129098
1129	-49.59558002
1130	-43.46180835
1131	-43.48800846
1132	-48.937163
1133	-49.59550418
1134	-49.58337604
1135	-66.8462216
1136	-49.5882933
1137	-2.98743943
1138	-8.51266534
1139	-13.8423579
1140	-10.8144448
1141	0.22312046
1142	-8.91359435
1143	-27.1441834
1144	-33.2341211
1145	-57.5834639
1146	-48.4532033
1147	-18.0120181
1148	-45.40779
1149	-14.9705969
1150	-54.540202
1151	-24.0995321
1152	-51.4967654
1153	-21.0553131
1154	-42.3611995
1155	-11.9357267
1156	-5.90491849
1157	-39.3350899
1158	-36.2792454
1159	-30.1890826
