Compound Id	D157
282	0.857501
283	0.872831
284	0.981355
285	0.825762
286	0.801878
287	0.834724
288	0.849496
289	0.751685
290	0.827546
291	0.806078
292	0.729085
293	0.844105
294	0.616553
295	0.587103
296	0.589317
297	0.903998
298	0.870343
299	0.770125
300	0.892607
301	0.878433
302	0.909394
303	0.897606
304	0.926409
305	0.855869
306	0.88358
307	0.929624
308	0.756296
309	0.808744
310	0.908995
311	0.873275
312	0.845913
313	0.882181
314	0.925225
315	0.784472
316	0.802697
317	0.855835
318	0.883991
319	0.888418
320	0.854028
321	0.833157
322	0.7057
323	0.907831
324	0.843159
325	0.717863
326	0.846453
327	0.835076
328	0.831395
329	0.816785
330	0.871048
331	0.782778
332	0.808225
333	0.777559
334	0.557998
335	0.66532
336	0.853906
337	0.834079
338	0.841696
339	0.847021
340	0.849184
341	0.891745
342	0.82521
343	0.873532
344	0.95946
345	0.889753
346	0.956672
347	0.950087
348	0.910477
349	0.787853
350	0.897439
351	0.935776
352	0.932907
353	0.940041
354	0.841716
355	0.911996
356	0.934433
357	0.937514
358	0.926629
359	0.878994
360	0.805605
361	0.763345
362	0.945135
363	0.94838
364	0.944589
365	0.9507
366	0.894376
367	0.892137
368	0.928772
369	0.93524
370	0.953251
371	0.838544
372	0.946416
373	0.746024
374	0.91908
375	0.917149
376	0.863862
377	0.879526
378	0.942047
379	0.933781
380	0.927437
381	0.771468
382	0.945823
383	0.949142
384	0.89743
385	0.956299
386	0.844442
387	0.929888
388	0.954
389	0.890335
390	0.816669
391	0.856208
392	0.882453
393	0.806233
394	0.78296
395	0.799035
396	0.805567
397	0.716438
398	0.750804
399	0.873011
400	0.719574
401	0.683214
402	0.891226
403	0.960433
404	0.935791
405	0.953196
406	0.908432
407	0.937641
408	0.929785
409	0.955659
410	0.893542
411	0.768215
412	0.607392
413	0.823473
414	0.864297
415	0.899878
416	0.851681
417	0.902202
418	0.878281
419	0.887157
420	0.905232
421	0.9409
422	0.943143
423	0.939775
424	0.944488
425	0.714604
426	0.869561
427	0.777895
428	0.848644
429	0.870313
430	0.916337
431	0.925827
432	0.949137
433	0.799193
434	0.889423
435	0.939544
436	0.894846
437	0.940249
438	0.891745
439	0.901357
440	0.8951
441	0.676491
442	0.90794
443	0.945043
444	0.906282
445	0.875946
446	0.822946
447	0.854369
448	0.933585
449	0.926264
450	0.916533
451	0.918097
452	0.699976
453	0.746738
454	0.694046
455	0.8735
456	0.957825
457	0.924556
458	0.94526
459	0.950742
460	0.935069
461	0.940683
462	0.864823
463	0.950512
464	0.788291
465	0.945005
466	0.9507
467	0.900877
468	0.89336
469	0.90357
470	0.935399
471	0.943364
472	0.844261
473	0.946416
474	0.75346
475	0.949823
476	0.858503
477	0.882419
478	0.947688
479	0.898779
480	0.931051
481	0.937018
482	0.850297
483	0.913889
484	0.921834
485	0.758263
486	0.886981
487	0.94406
488	0.953712
489	0.935354
490	0.845479
491	0.952402
492	0.947506
493	0.929968
494	0.933127
495	0.929595
496	0.93855
497	0.832944
498	0.874975
499	0.864925
500	0.816757
501	0.836711
502	0.854768
503	0.880828
504	0.842164
505	0.902484
506	0.947969
507	0.934671
508	0.927407
509	0.926266
510	0.926426
511	0.926817
512	0.951914
513	0.927103
514	0.92971
515	0.925784
516	0.924068
517	0.927491
518	0.923444
519	0.928497
520	0.895933
521	0.832906
522	0.854056
523	0.817191
524	0.826149
525	0.895589
526	0.907361
527	0.936704
528	0.736078
529	0.938656
530	0.927659
531	0.870307
532	0.851161
533	0.92512
534	0.858059
535	0.581369
536	0.933602
537	0.888019
538	0.931261
539	0.880245
540	0.83489
541	0.921872
542	0.776167
543	0.807257
544	0.916982
545	0.911565
546	0.90088
547	0.949823
548	0.823641
549	0.709586
550	0.853493
551	0.858011
552	0.889445
553	0.833652
554	0.856827
555	0.930169
556	0.954046
557	0.919479
558	0.945013
559	0.886759
560	0.953601
561	0.821097
562	0.921333
563	0.949552
564	0.948219
565	0.950173
566	0.946111
567	0.949552
568	0.895462
569	0.931032
570	0.935547
571	0.953517
572	0.852328
573	0.946197
574	0.771103
575	0.922843
576	0.950045
577	0.876465
578	0.941667
579	0.937324
580	0.930808
581	0.942777
582	0.945627
583	0.941901
584	0.946668
585	0.884095
586	0.922058
587	0.931762
588	0.951524
589	0.94282
590	0.915251
591	0.947542
592	0.843961
593	0.937506
594	0.93157
595	0.924119
596	0.951809
597	0.865292
598	0.95269
599	0.763208
600	0.951403
601	0.934739
602	0.931232
603	0.880298
604	0.79059
605	0.917586
606	0.876714
607	0.942087
608	0.928139
609	0.903177
610	0.853576
611	0.918255
612	1
613	1
614	1
615	1
616	1
617	1
618	1
619	1
620	1
621	1
622	1
623	1
624	1
625	1
626	1
627	1
628	1
629	1
630	1
631	1
632	1
633	1
634	1
635	1
636	1
637	1
638	1
639	1
640	1
641	1
642	1
643	1
644	1
645	1
646	1
647	1
648	1
649	1
650	1
651	1
652	1
653	1
654	1
655	1
656	1
657	1
658	1
659	1
660	1
661	1
662	1
663	1
664	1
665	1
666	1
667	1
668	1
669	1
670	1
671	1
672	1
673	1
674	1
675	1
676	1
677	1
678	1
679	1
680	1
681	1
682	1
683	1
684	1
685	1
686	1
687	1
688	1
689	1
690	1
691	1
692	1
693	1
694	1
695	1
696	1
697	1
698	1
699	1
700	1
701	1
702	1
703	1
704	1
705	1
706	1
707	1
708	1
709	1
710	1
711	1
712	1
713	1
714	1
715	1
716	1
717	1
718	1
719	1
720	1
721	1
722	1
723	1
724	1
725	1
726	1
727	1
728	1
729	1
730	1
731	1
732	1
733	1
734	1
735	1
736	1
737	1
738	1
739	1
740	1
741	1
742	1
743	1
744	1
745	1
746	1
747	1
748	1
749	1
750	1
751	1
752	1
753	1
754	1
755	1
756	1
757	1
758	1
759	1
760	1
761	1
762	1
763	1
764	1
765	1
766	1
767	1
768	1
769	1
770	1
771	1
772	1
773	1
774	1
775	1
776	1
777	1
778	1
779	1
780	1
781	1
782	1
783	1
784	1
785	1
786	1
787	1
788	1
789	1
790	1
791	1
792	1
793	1
794	1
795	1
796	1
797	1
798	1
799	1
800	1
801	1
802	1
803	1
804	1
805	1
806	1
807	1
808	1
809	1
810	1
811	1
812	1
813	1
814	1
815	1
816	1
817	1
818	1
819	1
820	1
821	1
822	1
823	1
824	1
825	1
826	1
827	1
828	1
829	1
830	1
831	1
832	1
833	1
834	1
835	1
836	1
837	1
838	1
839	1
840	1
841	1
842	1
843	1
844	1
845	1
846	1
847	1
848	1
849	1
850	1
851	1
852	1
853	1
854	1
855	1
856	1
857	1
858	1
859	1
860	1
861	1
862	1
863	1
864	1
865	1
866	1
867	1
868	1
869	1
870	1
871	1
872	1
873	1
874	1
875	1
876	1
877	1
878	1
879	1
880	1
881	1
882	1
883	1
884	1
885	1
886	1
887	1
888	1
889	1
890	1
891	1
892	1
893	1
894	1
895	1
896	1
897	1
898	1
899	1
900	1
901	1
902	1
903	1
904	1
905	1
906	1
907	1
908	1
909	1
910	1
911	1
912	1
913	1
914	1
915	1
916	1
917	1
918	1
919	1
920	1
921	1
922	1
923	1
924	1
925	1
926	1
927	1
928	1
929	1
930	1
931	1
932	1
933	1
934	1
935	1
936	1
937	1
938	1
939	1
940	1
941	1
942	1
943	1
944	1
945	1
946	1
947	1
948	1
949	1
950	1
951	1
952	1
953	1
954	1
955	1
956	1
957	1
958	1
959	1
960	1
961	1
962	1
963	1
964	1
965	1
966	1
967	1
968	1
969	1
970	1
971	1
972	1
973	1
974	1
975	1
976	1
977	1
978	1
979	1
980	1
981	1
982	1
983	1
984	1
985	1
986	1
987	1
988	1
989	1
990	1
991	1
992	1
993	1
994	1
995	1
996	1
997	1
998	1
999	1
1000	1
1001	1
1002	1
1003	1
1004	1
1005	1
1006	1
1007	1
1008	1
1009	1
1010	1
1011	1
1012	1
1013	1
1014	1
1015	1
1016	1
1017	1
1018	1
1019	1
1020	1
1021	1
1022	1
1023	1
1024	1
1025	1
1026	1
1027	1
1028	1
1029	1
1030	1
1031	1
1032	1
1033	1
1034	1
1035	1
1036	1
1037	1
1038	1
1039	1
1040	1
1041	1
1042	1
1043	1
1044	1
1045	1
1046	1
1047	1
1048	1
1049	1
1050	1
1051	1
1052	1
1053	1
1054	1
1055	1
1056	1
1057	1
1058	1
1059	1
1060	1
1061	1
1062	1
1063	1
1064	1
1065	1
1066	1
1067	1
1068	1
1069	1
1070	1
1071	1
1072	1
1073	1
1074	1
1075	1
1076	1
1077	1
1078	1
1079	1
1080	1
1081	1
1082	1
1083	1
1084	1
1085	1
1086	1
1087	1
1088	1
1089	1
1090	1
1091	1
1092	1
1093	1
1094	1
1095	1
1096	1
1097	1
1098	1
1099	1
1100	1
1101	1
1102	1
1103	1
1104	1
1105	1
1106	1
1107	1
1108	1
1109	1
1110	1
1111	1
1112	1
1113	1
1114	1
1115	1
1116	1
1117	1
1118	1
1119	1
1120	1
1121	1
1122	1
1123	1
1124	1
1125	1
1126	1
1127	1
1128	1
1129	1
1130	1
1131	1
1132	1
1133	1
1134	1
1135	1
1136	1
1137	1
1138	1
1139	1
1140	1
1141	1
1142	1
1143	1
1144	1
1145	1
1146	1
1147	1
1148	1
1149	1
1150	1
1151	1
1152	1
1153	1
1154	1
1155	1
1156	1
1157	1
1158	1
1159	1
