Compound Id	D51
876	68
877	60
878	42
879	68
880	68
881	60
882	42
883	50
884	50
885	58
886	58
887	66
888	66
889	74
890	74
891	46
892	46
893	46
894	62
895	62
896	62
897	62
898	70
899	62
900	70
901	62
902	70
903	62
904	78
905	94
906	78
907	94
908	78
909	94
910	38
911	34
912	38
913	34
914	40
915	48
916	80
917	68
918	28
919	64
920	24
921	76
922	36
923	72
924	32
925	60
926	56
927	52
928	44
929	24
930	48
931	36
932	32
933	40
934	28
935	20
936	30
937	38
938	34
939	38
940	46
941	42
942	44
943	40
944	38
945	34
946	46
947	42
948	78
949	78
950	78
951	56
952	38
953	46
954	22
955	46
956	34
957	30
958	38
959	26
960	38
961	34
962	44
963	40
964	36
965	32
966	44
967	42
968	40
969	36
970	26
971	52
972	52
973	26
974	52
975	46
976	34
977	30
978	26
979	38
980	40
981	40
982	46
983	34
984	30
985	50
986	50
987	46
988	34
989	38
990	126
991	58
992	58
993	58
994	46
995	38
996	46
997	94
998	46
999	30
1000	42
1001	38
1002	38
1003	44
1004	36
1005	40
1006	32
1007	34
1008	38
1009	44
1010	52
1011	84
1012	72
1013	32
1014	68
1015	28
1016	80
1017	40
1018	76
1019	36
1020	64
1021	24
1022	60
1023	56
1024	48
1025	40
1026	36
1027	40
1028	48
1029	80
1030	28
1031	64
1032	24
1033	36
1034	72
1035	32
1036	20
1037	36
1038	32
1039	40
1040	28
1041	38
1042	46
1043	42
1044	34
1045	30
1046	40
1047	34
1048	38
1049	34
1050	68
1051	76
1052	60
1053	56
1054	52
1055	44
1056	34
1057	68
1058	76
1059	60
1060	56
1061	52
1062	44
1063	38
1064	44
1065	32
1066	40
1067	36
1068	40
1069	38
1070	40
1071	28
1072	36
1073	32
1074	44
1075	48
1076	56
1077	88
1078	76
1079	36
1080	72
1081	84
1082	44
1083	80
1084	40
1085	68
1086	64
1087	60
1088	52
1089	36
1090	60
1091	60
1092	68
1093	36
1094	60
1095	60
1096	60
1097	68
1098	36
1099	60
1100	60
1101	48
1102	36
1103	70
1104	60
1105	48
1106	68
1107	60
1108	48
1109	60
1110	48
1111	68
1112	60
1113	48
1114	60
1115	60
1116	68
1117	60
1118	60
1119	60
1120	68
1121	60
1122	64
1123	80
1124	60
1125	60
1126	68
1127	60
1128	60
1129	68
1130	60
1131	60
1132	68
1133	68
1134	68
1135	92
1136	68
1137	2
1138	12
1139	20
1140	16
1141	0
1142	10
1143	34
1144	42
1145	74
1146	62
1147	22
1148	58
1149	18
1150	70
1151	30
1152	66
1153	26
1154	54
1155	14
1156	6
1157	50
1158	46
1159	38
