Compound Id	D132
351	6060.403
352	6017.691
353	7076.457
354	1089.138
355	3489.238
356	5395.535
357	6440.985
358	4436.868
359	206.868118
360	156.152239
361	322.040942
362	1132.218
363	1198.146
364	1036.906
365	1198.397
366	260.920922
367	283.835141
368	604.182889
369	738.053508
370	1412.326
371	205.73319
372	1057.908
373	172.384853
374	554.499938
375	490.408417
376	226.748397
377	241.052776
378	892.759325
379	825.386669
380	680.341115
381	386.049846
382	1049.853
383	1230.614
384	494.696281
385	1616.614
386	445.624634
387	676.827945
388	1411.667
389	1352.191
390	465.129804
391	646.861161
392	1124.811
393	398.333869
394	405.753535
395	221.085821
396	510.601174
397	311.790893
398	330.111126
399	1121.281
400	297.664455
401	265.379496
402	1502.788
403	2032.513
404	737.352081
405	1401.794
406	617.576896
407	829.431702
408	666.893404
409	1620.499
410	200.139249
411	115.125987
412	81.12123
413	147.028172
414	248.187952
415	450.58876
416	189.007139
417	474.697538
418	279.220331
419	369.890553
420	375.716101
421	955.586725
422	1027.489
423	873.095123
424	1036.269
425	243.516815
426	182.354562
427	251.784565
428	177.622001
429	201.879511
430	484.508281
431	601.433226
432	1225.655
433	136.056222
434	318.921105
435	988.042615
436	335.063876
437	887.982362
438	285.86472
439	199.266377
440	231.896793
441	105.153721
442	439.39019
443	1048.616
444	378.334286
445	246.702096
446	153.020185
447	167.652944
448	737.787818
449	686.813177
450	533.672361
451	556.027962
452	304.491312
453	354.497117
454	587.787457
455	334.30033
456	1823.953
457	906.130755
458	1136.862
459	1394.412
460	745.176721
461	901.576641
462	288.698
463	1222.513
464	249.653388
465	1052.797
466	1198.397
467	257.99279
468	244.318822
469	270.705632
470	583.305916
471	724.891437
472	197.387501
473	1057.908
474	165.598128
475	1232.539
476	215.470209
477	237.237453
478	875.065232
479	316.13885
480	654.160764
481	786.079275
482	230.831554
483	415.027238
484	355.542273
485	199.424252
486	276.191077
487	949.744545
488	1103.289
489	538.75663
490	159.950629
491	953.088219
492	1109.475
493	969.800996
494	1128.09
495	964.803565
496	1299.613
497	212.607948
498	373.391498
499	320.61279
500	170.449097
501	173.061153
502	248.323709
503	386.521085
504	203.534074
505	375.618098
506	921.896615
507	1021.546
508	826.793704
509	924.147687
510	946.978586
511	941.845872
512	765.038889
513	930.424108
514	819.127539
515	916.590574
516	884.3292
517	954.09892
518	800.035636
519	961.988945
520	478.373783
521	148.273197
522	166.663276
523	159.145132
524	171.526005
525	440.031117
526	557.764881
527	1162.449
528	107.650454
529	1253.689
530	910.98306
531	290.725653
532	234.048698
533	833.176317
534	248.191324
535	79.745983
536	1075.461
537	387.815603
538	991.008206
539	339.199317
540	194.473797
541	760.476267
542	121.906519
543	137.960415
544	688.666061
545	623.142754
546	497.683269
547	1232.539
548	169.079941
549	139.179132
550	198.904177
551	220.324975
552	437.2951
553	393.107935
554	887.515986
555	1069.344
556	1603.032
557	487.317802
558	1056.178
559	372.31884
560	1428.425
561	341.894602
562	547.930958
563	1233.854
564	1258.663
565	1288.031
566	1114.84
567	1296.001
568	334.413032
569	674.17948
570	811.398274
571	1520.783
572	244.767288
573	1132.885
574	210.431471
575	618.88203
576	1321.877
577	279.513686
578	959.983164
579	902.844119
580	752.226824
581	1083.464
582	1108.04
583	947.971748
584	1121.119
585	218.48957
586	546.742024
587	667.790602
588	1326.793
589	968.535251
590	498.268318
591	1141.358
592	188.782862
593	805.665619
594	759.755082
595	621.859976
596	1160.084
597	190.803375
598	1033.586
599	161.172133
600	1165.736
601	234.406636
602	263.762523
603	182.086912
604	151.23283
605	756.391774
606	696.406995
607	968.169671
608	684.898117
609	554.581637
610	505.235641
611	610.623022
612	643.662031
613	355.856455
614	455.807772
615	265.802109
616	187.991967
617	574.445344
618	165.281026
619	158.256314
620	165.113318
621	150.035687
622	173.673027
623	120.751473
624	96.99748
625	1037.656
626	315.726994
627	416.125677
628	183.373715
629	150.507744
630	302.587429
631	267.812983
632	647.063424
633	390.039987
634	408.570608
635	784.359749
636	630.752702
637	421.192345
638	423.177763
639	164.238214
640	191.033559
641	84.652979
642	218.842154
643	690.513168
644	691.050393
645	162.377486
646	140.85208
647	250.781388
648	554.957214
649	246.946158
650	559.536628
651	433.560555
652	145.383514
653	124.613158
654	1129.982
655	1136.048
656	144.293493
657	228.771359
658	194.024771
659	164.097736
660	303.69188
661	122.507822
662	99.027279
663	126.526791
664	124.062439
665	163.165582
666	184.468453
667	239.290273
668	105.673165
669	73.822087
670	77.271353
671	82.807046
672	154.366679
673	92.511286
674	122.963523
675	128.810961
676	52.7281
677	61.580043
678	471.48011
679	133.480729
680	586.884937
681	1187.21
682	132.953588
683	129.567209
684	103.783086
685	940.598101
686	316.272784
687	864.217135
688	272.352618
689	152.957609
690	124.898718
691	103.737528
692	68.091564
693	81.005265
694	79.170888
695	1103.934
696	415.2424
697	1019.771
698	364.459414
699	508.872618
700	784.250605
701	231.791409
702	159.388006
703	131.581801
704	160.073895
705	131.989673
706	260.889001
707	284.279668
708	284.514319
709	161.416619
710	169.962154
711	272.385368
712	714.643952
713	124.551969
714	124.198077
715	125.967834
716	163.165582
717	649.6298
718	529.450922
719	1067.399
720	1071.654
721	1072.101
722	1031.797
723	859.606729
724	1031.797
725	92.519973
726	102.109112
727	77.532545
728	130.649087
729	90.187002
730	99.548416
731	129.898562
732	160.343183
733	90.742058
734	89.705684
735	97.52456
736	54.202492
737	127.244562
738	100.751106
739	159.018717
740	75.64015
741	93.930377
742	103.653876
743	160.552644
744	126.481769
745	98.653875
746	155.95134
747	485.843831
748	99.663433
749	161.281943
750	484.649745
751	495.247091
752	97.245129
753	156.765391
754	492.112616
755	439.181953
756	411.577899
757	618.431935
758	616.905779
759	621.82339
760	611.586518
761	598.591919
762	583.160796
763	600.965938
764	612.590765
765	627.45175
766	625.602348
767	97.784573
768	76.202293
769	120.835469
770	92.326857
771	118.265274
772	70.078327
773	67.968821
774	149.077989
775	148.631977
776	119.771015
777	93.335762
778	92.478089
779	50.746568
780	377.671089
781	87.09279
782	82.497265
783	78.415679
784	141.041273
785	111.604345
786	102.806661
787	126.003106
788	129.728877
789	131.002711
790	133.887702
791	126.633894
792	174.999915
793	150.760222
794	126.549685
795	114.497985
796	76.286163
797	59.813185
798	101.821598
799	125.327711
800	95.944769
801	82.992294
802	572.340923
803	91.441015
804	128.467392
805	100.948357
806	150.63611
807	120.008006
808	96.468519
809	83.728908
810	114.764384
811	124.18523
812	807.55021
813	186.710793
814	558.175559
815	558.00874
816	57.783021
817	49.61014
818	103.734742
819	81.600429
820	122.805927
821	60.676353
822	234.281343
823	228.133248
824	324.058722
825	133.278829
826	130.293026
827	111.218049
828	128.384283
829	590.994053
830	103.288815
831	100.703635
832	532.586508
833	64.535885
834	194.697364
835	193.00973
836	161.966739
837	158.254229
838	652.780416
839	78.869841
840	470.91512
841	38.623455
842	417.109171
843	368.406399
844	275.481259
845	1056.229
846	1041.667
847	1057.112
848	821.317731
849	813.965535
850	484.479622
851	484.627736
852	521.170922
853	496.204728
854	300.137734
855	411.577315
856	246.880951
857	224.76843
858	525.232806
859	509.944821
860	390.194751
861	406.052788
862	246.675131
863	333.669293
864	334.032372
865	436.897745
866	434.671515
867	551.484798
868	547.238978
869	676.911666
870	677.96386
871	823.059041
872	817.448154
873	481.221123
874	488.923031
875	522.576959
876	503.387049
877	408.262599
878	245.234392
879	525.701485
880	502.450225
881	408.262599
882	245.646032
883	337.179054
884	332.338005
885	436.341188
886	433.140981
887	545.037442
888	549.283262
889	676.210203
890	677.087031
891	272.566179
892	271.113982
893	271.113982
894	483.13607
895	487.283161
896	485.209615
897	482.395518
898	582.657955
899	482.247408
900	579.337021
901	487.283161
902	585.646796
903	484.024732
904	729.235812
905	1016.612
906	744.720091
907	1018.375
908	737.530962
909	1016.612
910	203.576746
911	165.786224
912	205.813593
913	169.084966
914	265.643885
915	356.360624
916	853.804161
917	636.822787
918	154.060997
919	571.810956
920	122.141522
921	773.439085
922	225.23003
923	707.975841
924	188.026627
925	515.964638
926	459.281667
927	404.959246
928	307.659302
929	87.933539
930	293.903101
931	175.71646
932	142.836336
933	211.686048
934	113.325618
935	68.476189
936	105.024706
937	159.217399
938	129.279997
939	122.411396
940	176.891233
941	145.750475
942	180.263277
943	149.779204
944	161.26841
945	133.776281
946	177.516096
947	151.091609
948	375.291855
949	372.608172
950	375.291855
951	240.321082
952	166.601211
953	188.463624
954	89.756768
955	287.993334
956	174.354528
957	143.463433
958	208.64942
959	112.911099
960	157.400856
961	126.925069
962	176.761885
963	147.113848
964	162.029143
965	132.410025
966	178.190071
967	182.777662
968	194.199121
969	164.277784
970	112.577634
971	239.866208
972	241.173974
973	112.977792
974	241.500916
975	292.89492
976	175.020327
977	142.930892
978	116.046112
979	158.782385
980	197.165727
981	197.22885
982	293.351032
983	173.165503
984	145.663268
985	336.559539
986	340.556108
987	291.894405
988	179.014534
989	211.650543
990	1496.175
991	325.635552
992	326.660369
993	318.461834
994	293.463261
995	214.736347
996	292.350857
997	751.225902
998	296.134037
999	135.055152
1000	188.093673
1001	156.228859
1002	154.192174
1003	176.686397
1004	160.006628
1005	198.770007
1006	134.818697
1007	166.133592
1008	203.202657
1009	295.152165
1010	386.793474
1011	893.701961
1012	694.842278
1013	181.93337
1014	610.320002
1015	145.156075
1016	837.388937
1017	258.696573
1018	749.82127
1019	212.440395
1020	567.29363
1021	118.070589
1022	497.684709
1023	449.665405
1024	347.120846
1025	196.913211
1026	165.220864
1027	259.635627
1028	347.485086
1029	843.782512
1030	151.451911
1031	567.44066
1032	120.78372
1033	221.068195
1034	700.114291
1035	184.429136
1036	93.54356
1037	158.448681
1038	136.90681
1039	205.918275
1040	109.762005
1041	154.925462
1042	171.891088
1043	187.532521
1044	172.824041
1045	138.465594
1046	193.292502
1047	170.872068
1048	207.134584
1049	160.463215
1050	639.397624
1051	773.150597
1052	509.601444
1053	458.903796
1054	400.671256
1055	304.294657
1056	165.879695
1057	632.038614
1058	768.701876
1059	507.513524
1060	456.662508
1061	403.422759
1062	303.843014
1063	198.988827
1064	300.559202
1065	177.044375
1066	255.575547
1067	218.778604
1068	196.993072
1069	200.0193
1070	260.873982
1071	150.372297
1072	220.492098
1073	183.650661
1074	304.286186
1075	349.174446
1076	451.184656
1077	996.351011
1078	744.792939
1079	213.467834
1080	696.402893
1081	891.233122
1082	296.150739
1083	843.579774
1084	257.020358
1085	616.31427
1086	569.009712
1087	492.297624
1088	389.524085
1089	168.728848
1090	495.725503
1091	496.48154
1092	631.524995
1093	219.354564
1094	507.204561
1095	495.427412
1096	500.654907
1097	630.354266
1098	222.956756
1099	507.204561
1100	497.0668
1101	348.686699
1102	219.44924
1103	578.317543
1104	501.549028
1105	350.891082
1106	629.016225
1107	505.862297
1108	347.224286
1109	506.616685
1110	351.866795
1111	630.855943
1112	511.231119
1113	348.321169
1114	493.787799
1115	495.289094
1116	640.054662
1117	514.512183
1118	501.091029
1119	503.337728
1120	630.35433
1121	516.450924
1122	565.056854
1123	841.83045
1124	502.283508
1125	499.313411
1126	633.030283
1127	503.178001
1128	499.760557
1129	636.70972
1130	505.265877
1131	509.88903
1132	621.997477
1133	638.549438
1134	636.207978
1135	1077.588
1136	631.859554
1137	22.703828
1138	53.61851
1139	96.127523
1140	72.015145
1141	9.397379
1142	55.964943
1143	235.973352
1144	323.650906
1145	806.628951
1146	600.999168
1147	131.090266
1148	537.982619
1149	103.004885
1150	735.337861
1151	198.049326
1152	665.47506
1153	162.298772
1154	480.135638
1155	77.642668
1156	37.832113
1157	425.548777
1158	372.501475
1159	278.519708
