Compound Id	D168
830	-8.851679E-4
831	-0.00199622
832	0.00115464
833	0.00498314
834	-2.585972E-4
835	-0.00173404
836	-4.626884E-4
837	-0.00192107
838	0.00154361
839	-0.00108675
840	0.00112199
841	-9.050246E-5
842	7.703543E-4
843	5.549372E-4
844	1.484961E-4
845	0.00608104
846	0.0060282
847	0.0061267
848	0.00544523
849	0.00557031
850	0.00456164
851	0.0045547
852	0.00600771
853	0.00588285
854	0.00522544
855	0.00559013
856	0.00335433
857	0.00423846
858	0.00607032
859	0.00590248
860	0.00548429
861	0.00569598
862	0.0034183
863	0.00378722
864	0.0037943
865	0.00428892
866	0.00429425
867	0.0047066
868	0.00470601
869	0.00498804
870	0.00508871
871	0.00553106
872	0.00561798
873	0.00455473
874	0.00456163
875	0.00608714
876	0.00598223
877	0.0056687
878	0.00343389
879	0.00614946
880	0.00605455
881	0.00569387
882	0.00349788
883	0.00380848
884	0.00380831
885	0.00430813
886	0.00431475
887	0.00472002
888	0.00471917
889	0.00507194
890	0.00517675
891	0.00468994
892	0.00473157
893	0.00468985
894	0.00459398
895	0.00460322
896	0.00460324
897	0.00459396
898	0.00589212
899	0.00459052
900	0.00583736
901	0.0045996
902	0.00589212
903	0.00459051
904	0.00536524
905	0.00723028
906	0.0054089
907	0.00726947
908	0.00536521
909	0.00723027
910	0.00369454
911	0.0035118
912	0.00349363
913	0.00321982
914	0.00212125
915	0.00252754
916	0.00414922
917	0.00354941
918	0.0015127
919	0.00337061
920	0.0013074
921	0.00394788
922	0.00191819
923	0.00374611
924	0.00171495
925	0.00311546
926	0.00294952
927	0.0027306
928	0.00232436
929	0.00130272
930	0.00267422
931	0.00206763
932	0.00186145
933	0.00226825
934	0.00166903
935	6.847327E-4
936	0.00178204
937	0.0028129
938	0.00245388
939	0.0011315
940	0.0025794
941	0.00151634
942	0.00430041
943	0.00359157
944	0.00342106
945	0.00277915
946	0.00450625
947	0.00378791
948	0.00717408
949	0.00793046
950	0.00717408
951	0.00435793
952	0.00243779
953	0.00283628
954	0.00150901
955	0.00334379
956	0.00277259
957	0.00257069
958	0.0029401
959	0.00226772
960	0.00281064
961	0.00241421
962	0.0038402
963	0.00272299
964	0.00358881
965	0.00301398
966	0.00421833
967	0.00405894
968	0.00362794
969	0.00311961
970	0.00226772
971	0.0064105
972	0.00529964
973	0.00226777
974	0.00552431
975	0.0033164
976	0.00266384
977	0.00237426
978	0.00184604
979	0.00321119
980	0.00399431
981	0.00335419
982	0.00321554
983	0.00252559
984	0.00194138
985	0.00341746
986	0.00341674
987	0.0033029
988	0.00221316
989	0.0028106
990	0.01023114
991	0.00584787
992	0.00747566
993	0.00538777
994	0.00330541
995	0.0024153
996	0.00322237
997	0.00807418
998	0.00282576
999	0.00320907
1000	0.00406292
1001	0.00311042
1002	0.00304278
1003	0.00309776
1004	0.00358025
1005	0.00326233
1006	0.00268656
1007	0.00358875
1008	0.00355193
1009	0.00346535
1010	0.00387073
1011	0.00553515
1012	0.00474878
1013	0.00265208
1014	0.0045694
1015	0.00267733
1016	0.0051202
1017	0.00305803
1018	0.00515134
1019	0.00306372
1020	0.00426415
1021	0.00215522
1022	0.0042768
1023	0.00386987
1024	0.00346379
1025	0.00371515
1026	0.00307038
1027	0.00251764
1028	0.00292367
1029	0.00455054
1030	0.00190879
1031	0.00375075
1032	0.00171036
1033	0.00231462
1034	0.0041524
1035	0.00211287
1036	0.00142845
1037	0.00377428
1038	0.00234733
1039	0.00274449
1040	0.00198438
1041	0.0030748
1042	0.00263003
1043	0.00403858
1044	0.00343709
1045	0.00286077
1046	0.00436926
1047	0.00287373
1048	0.00322423
1049	0.00471859
1050	0.00397669
1051	0.00434853
1052	0.00433702
1053	0.00332985
1054	0.00312676
1055	0.00272058
1056	0.00372095
1057	0.00400713
1058	0.00438181
1059	0.00358702
1060	0.00334428
1061	0.00314077
1062	0.00273456
1063	0.00398986
1064	0.00335415
1065	0.002965
1066	0.00335699
1067	0.00294877
1068	0.00343473
1069	0.00436003
1070	0.0026068
1071	0.00200509
1072	0.00240548
1073	0.00220273
1074	0.00280975
1075	0.00364884
1076	0.00405412
1077	0.00569451
1078	0.00515442
1079	0.00325265
1080	0.00484051
1081	0.0056675
1082	0.00363407
1083	0.00531778
1084	0.00324441
1085	0.00484527
1086	0.00446009
1087	0.00445137
1088	0.00403433
1089	0.00273413
1090	0.00443743
1091	0.00436824
1092	0.00404255
1093	0.00240547
1094	0.00363679
1095	0.00443741
1096	0.00436828
1097	0.00404256
1098	0.0024054
1099	0.00363677
1100	0.004416
1101	0.00363784
1102	0.0023977
1103	0.00700912
1104	0.00415952
1105	0.00300534
1106	0.00397574
1107	0.00439071
1108	0.00364479
1109	0.00415956
1110	0.00300629
1111	0.00397567
1112	0.00366296
1113	0.00364479
1114	0.00441416
1115	0.00487886
1116	0.00393487
1117	0.00362779
1118	0.00441417
1119	0.00432832
1120	0.0040348
1121	0.00361666
1122	0.00444426
1123	0.0052516
1124	0.00424883
1125	0.00433806
1126	0.00401938
1127	0.00438634
1128	0.00433803
1129	0.0040194
1130	0.00366019
1131	0.00361332
1132	0.00482305
1133	0.0040277
1134	0.0040295
1135	0.00591099
1136	0.00402699
1137	-3.452976E-5
1138	3.410199E-4
1139	0.00110914
1140	8.261487E-4
1141	1.864972E-4
1142	1.838705E-4
1143	0.00141644
1144	0.00182293
1145	0.00344571
1146	0.00284207
1147	8.059792E-4
1148	0.00264261
1149	6.012433E-4
1150	0.00324449
1151	0.00121319
1152	0.00304258
1153	0.00100971
1154	0.00244588
1155	3.950997E-4
1156	1.557986E-6
1157	0.00224071
1158	0.00202608
1159	0.0016197
