Compound Id	D21
528	-14.084
529	18.695
530	18.224
531	15.401
532	-16.397
533	14.96
534	12.924
535	0.283
536	18.511
537	16.303
538	15.658
539	13.42
540	11.374
541	17.017
542	-20.695
543	13.686
544	15.603
545	17.994
546	17.228
547	-12.418
548	-16.605
549	0.624
550	-46.943
551	-17.722
552	-15.246
553	-2.755
554	3.521
555	-10.271
556	-159.811
557	-0.002
558	-14.197
559	-11.09
560	-19.582
561	0.107
562	-6.204
563	-17.32
564	-34.805
565	-37.993
566	-57.305
567	-139.482
568	-30.311
569	8.6
570	9.778
571	-11.931
572	-16.199
573	-10.831
574	-0.797
575	-41.888
576	-11.484
577	-43.207
578	-10.555
579	-43.677
580	-43.199
581	-25.028
582	-57.988
583	-55.9
584	-108.974
585	34.165
586	4.002
587	4.462
588	7.417
589	5.967
590	-30.02
591	6.72
592	-38.834
593	5.197
594	-30.03
595	-30.124
596	-89.793
597	2.002
598	-20.875
599	-6.881
600	-29.534
601	-27.246
602	20.986
603	-12.863
604	-7.124
605	-11.917
606	-1.341
607	-3.142
608	-28.487
609	-14.883
610	-3.408
611	-35.945
612	-9.127
613	5.584
614	6.882
615	3.89
616	1.275
617	7.923
618	0.54
619	-0.878
620	-0.917
621	0.663
622	-0.349
623	0
624	0
625	1.783
626	-5.983
627	-0.233
628	-1.163
629	10.348
630	0
631	-0.001
632	1.311
633	6.702
634	-0.77
635	7.643
636	-5.353
637	2.279
638	-2.146
639	0.311
640	-1.265
641	0
642	-10.444
643	4.26
644	-4.258
645	1.085
646	-0.198
647	-11.675
648	12.8
649	11.391
650	-7.656
651	14.64
652	2.315
653	1.156
654	13.184
655	-28.443
656	-0.936
657	-0.002
658	-0.476
659	-0.447
660	-3.547
661	0.098
662	-0.887
663	2.172
664	0
665	0
666	0
667	-6.114
668	0.002
669	0
670	0
671	0
672	-3.02
673	0
674	0
675	2.644
676	0
677	0
678	-1.08
679	1.346
680	-1.259
681	-1.751
682	0.626
683	-0.358
684	-0.463
685	-1.633
686	-0.46
687	-1.541
688	-0.674
689	0
690	0.329
691	-0.001
692	-2.239
693	-0.142
694	0
695	-1.785
696	-0.746
697	-1.652
698	-0.89
699	-1.935
700	-1.452
701	-0.169
702	-0.975
703	-1.329
704	0.053
705	-0.038
706	-2.766
707	-6.177
708	-3.313
709	1.474
710	0
711	1.885
712	-1.375
713	0
714	2.07
715	0
716	0
717	-1.248
718	-1.022
719	-79.933
720	38.108
721	-79.879
722	14.74
723	-17.216
724	14.714
725	0
726	-0.825
727	-0.504
728	-6.748
729	4.706
730	-0.001
731	-0.76
732	-0.861
733	0.442
734	5.456
735	0
736	2.083
737	-0.533
738	-0.212
739	-1.798
740	2.081
741	0.041
742	-6.852
743	-9.33
744	4.487
745	-5.567
746	-8.89
747	-22.73
748	0.558
749	-7.154
750	-24.262
751	12.203
752	-1.543
753	-5.863
754	-33.37
755	3.725
756	17.235
757	-33.237
758	11.291
759	-33.247
760	-36.66
761	-0.115
762	21.051
763	-0.116
764	4.277
765	-34.969
766	-22.941
767	1.193
768	1.966
769	-0.128
770	-0.345
771	-1.788
772	-1.314
773	1.763
774	-0.521
775	-1.075
776	-1.579
777	-0.108
778	-0.648
779	-1.257
780	-0.47
781	-1.588
782	0
783	0
784	1.538
785	8.862
786	2.511
787	2.727
788	-1.305
789	1.513
790	-3.879
791	0
792	-4.722
793	17.407
794	-1.031
795	10.116
796	0
797	0.005
798	-2.474
799	-11.897
800	-5.539
801	2.86
802	-1.433
803	-2.977
804	-0.809
805	-0.581
806	3.81
807	-3.027
808	-2.733
809	-1.41
810	1.678
811	-2.507
812	64.564
813	-2.375
814	63.66
815	-49.235
816	-1.133
817	0
818	0
819	-2.565
820	27.074
821	-3.07
822	3.08
823	2.69
824	3.276
825	0
826	1.108
827	1.197
828	5.349
829	0.087
830	2.207
831	0.035
832	3.542
833	1.303
834	1.652
835	-4.029
836	2.766
837	-0.044
838	3.673
839	-0.114
840	0.046
841	0.07
842	3.356
843	-2.139
844	-1.949
845	-3.116
846	0
847	-5.237
848	-26.436
849	20.046
850	-3.31
851	-10.185
852	1.921
853	0.799
854	-17.023
855	2.914
856	5.595
857	3.546
858	-4.848
859	0.366
860	-1.874
861	-8.142
862	-12.97
863	-16.237
864	10.262
865	12.633
866	-0.588
867	-23.807
868	16.358
869	-26.669
870	19.335
871	10.224
872	-19.79
873	-10.183
874	-3.309
875	2.569
876	-5.558
877	-2.481
878	7.393
879	-7.193
880	-1.921
881	-4.06
882	4.842
883	8.355
884	10.02
885	-12.618
886	2.385
887	14.743
888	15.163
889	13.391
890	18.647
891	11.119
892	3.368
893	11.119
894	-1.73
895	-18.659
896	-18.665
897	-1.736
898	-13.754
899	-0.729
900	-14.782
901	-8.499
902	-13.772
903	-0.733
904	-2.298
905	19.551
906	11.034
907	8.903
908	-2.288
909	19.55
910	-6.401
911	4.613
912	-6.383
913	2.575
914	2.2
915	-2.068
916	1.633
917	1.984
918	-1.921
919	1.797
920	-2.518
921	1.96
922	-1.992
923	-1.731
924	2.34
925	2.039
926	1.934
927	-2.025
928	-2.021
929	0.833
930	1.238
931	0.749
932	1.222
933	1.253
934	0.869
935	0.675
936	0
937	3.965
938	-2.832
939	0
940	1.61
941	-0.92
942	-5.913
943	0.78
944	-2.984
945	-2.764
946	-2.084
947	0
948	-5.06
949	-15.19
950	-5.06
951	5.495
952	0.31
953	0
954	0
955	3.282
956	-1.23
957	0.819
958	4.146
959	-1.731
960	0.847
961	-0.002
962	-1.327
963	-2.104
964	2.033
965	2.121
966	-2.99
967	0.001
968	0.649
969	-3.402
970	1.727
971	0.049
972	-9.442
973	1.731
974	0.521
975	11.224
976	-6.742
977	2.324
978	-0.321
979	-3.552
980	-5.64
981	-8.301
982	8.866
983	3.883
984	0
985	10.855
986	-11.33
987	-4.78
988	-0.364
989	3.648
990	25.918
991	0.295
992	-5.596
993	-3.124
994	-0.046
995	0.001
996	3.696
997	-23.37
998	-0.002
999	-1.057
1000	-1.417
1001	0.314
1002	-6.74
1003	-0.274
1004	-2.662
1005	-5.291
1006	-3.772
1007	-7.673
1008	-5.877
1009	0.001
1010	0
1011	0
1012	3.071
1013	-4.095
1014	0.001
1015	0
1016	2.843
1017	-3.755
1018	-0.003
1019	0
1020	3.061
1021	-2.073
1022	0
1023	-3.249
1024	-3.478
1025	9.178
1026	-7.699
1027	1.11
1028	0.759
1029	0.228
1030	3.441
1031	0.532
1032	2.992
1033	2.313
1034	0.281
1035	1.724
1036	4.202
1037	5.32
1038	-0.253
1039	1.114
1040	-1.684
1041	-1.575
1042	-1.555
1043	2.307
1044	6.302
1045	2.827
1046	7.394
1047	1.98
1048	8.113
1049	-2.74
1050	0.746
1051	0.666
1052	-7.915
1053	0.549
1054	1.306
1055	1.702
1056	3.182
1057	-0.332
1058	-0.087
1059	2.972
1060	-0.704
1061	-0.738
1062	-1.145
1063	0.835
1064	4.842
1065	-9.031
1066	-13.643
1067	9.004
1068	-5.964
1069	-1.321
1070	0.018
1071	6.633
1072	3.261
1073	9.243
1074	0.046
1075	9.709
1076	9.428
1077	9.626
1078	19.98
1079	-20.498
1080	10
1081	0.005
1082	0.014
1083	-9.364
1084	12.365
1085	0
1086	-9.455
1087	18.712
1088	0.008
1089	2.105
1090	-26.464
1091	-18.161
1092	-5.066
1093	3.262
1094	-3.755
1095	-26.465
1096	-18.161
1097	-5.065
1098	3.262
1099	-3.756
1100	-33.434
1101	-4.028
1102	8.445
1103	12.817
1104	-2.514
1105	4.786
1106	-1.609
1107	-20.05
1108	-19.763
1109	-2.522
1110	-8.953
1111	-1.615
1112	-6.33
1113	-19.757
1114	-38.057
1115	-3.582
1116	-9.337
1117	-11.85
1118	-38.058
1119	14.393
1120	-0.096
1121	3.905
1122	43.762
1123	-17.441
1124	32.918
1125	13.319
1126	-10.86
1127	-15.414
1128	13.325
1129	-10.858
1130	-8.558
1131	15.297
1132	9.288
1133	-17.526
1134	13.181
1135	118.513
1136	16.79
1137	0
1138	-1.177
1139	-1.786
1140	-3.074
1141	0.66
1142	0
1143	0
1144	0.001
1145	-0.001
1146	-0.882
1147	0.799
1148	0.001
1149	0
1150	-0.893
1151	-0.824
1152	0.001
1153	0
1154	0.873
1155	-0.752
1156	-0.648
1157	0
1158	-0.853
1159	-0.841
