Compound Id	D8
643	-0.086
644	-0.086
645	0.792
646	-0.086
647	-0.148
648	-0.048
649	-0.101
650	-0.123
651	-0.099
652	0.162
653	-0.052
654	0.088
655	-0.054
656	0.441
657	0
658	-0.079
659	-0.109
660	-0.1
661	0.101
662	0.122
663	0
664	-0.011
665	0
666	0
667	0
668	-0.002
669	-0.655
670	0
671	0
672	0
673	0
674	0
675	0
676	-0.628
677	0.083
678	-0.075
679	-0.149
680	-0.075
681	-0.074
682	0.024
683	-0.082
684	-0.104
685	-0.076
686	-0.079
687	-0.075
688	-0.076
689	-0.1
690	-0.121
691	-0.068
692	-0.654
693	-0.072
694	0.711
695	-0.075
696	-0.077
697	-0.075
698	-0.076
699	-0.101
700	-0.076
701	-0.081
702	0.331
703	0.292
704	-0.088
705	-0.11
706	-0.096
707	-0.072
708	-0.098
709	-0.015
710	0.041
711	-0.047
712	-0.075
713	-0.131
714	-0.003
715	0
716	0
717	-0.076
718	-0.076
719	-0.007
720	-0.013
721	-0.007
722	-0.043
723	-0.273
724	-0.043
725	0
726	-0.06
727	-0.051
728	-0.031
729	-0.256
730	0.083
731	-0.074
732	-0.082
733	-0.084
734	-0.417
735	0.135
736	0
737	-0.192
738	-0.171
739	-0.217
740	-0.106
741	-0.5
742	0
743	-0.064
744	-0.093
745	0
746	-0.157
747	0.222
748	0.306
749	0
750	0.108
751	-0.215
752	0.196
753	0
754	-0.034
755	0.087
756	-0.587
757	0.048
758	0.028
759	0.048
760	-0.105
761	0.054
762	-0.184
763	0.054
764	-0.402
765	-0.224
766	-0.328
767	-0.024
768	-0.109
769	0.098
770	0
771	-0.294
772	-0.493
773	0.272
774	-0.495
775	0.196
776	-0.495
777	-0.474
778	0.244
779	0
780	-0.094
781	0.285
782	0
783	0
784	-0.405
785	0.04
786	0.518
787	-0.081
788	0.397
789	-0.124
790	0.154
791	0
792	-0.528
793	-0.332
794	0
795	-0.243
796	0.429
797	0.414
798	-0.149
799	-0.375
800	-0.428
801	-0.595
802	0.012
803	0.574
804	-0.03
805	-0.47
806	-0.354
807	0.409
808	0.409
809	0.826
810	0.422
811	0.41
812	0.151
813	0.417
814	-0.219
815	-0.404
816	-0.395
817	0
818	0.543
819	0
820	0
821	0
822	-0.414
823	0
824	-0.415
825	0.393
826	-0.413
827	-0.668
828	0
829	-0.359
830	-0.408
831	0
832	-0.416
833	0.346
834	-0.415
835	0
836	-0.413
837	0
838	-0.415
839	-0.404
840	-0.359
841	-0.343
842	-0.415
843	-0.416
844	-0.416
845	0
846	0
847	0.044
848	0.021
849	-0.03
850	0.031
851	0.018
852	-0.007
853	0.067
854	0.042
855	-0.001
856	-0.014
857	0
858	0.018
859	0.05
860	0.074
861	-0.001
862	0.022
863	0.025
864	-0.029
865	-0.009
866	0.006
867	0.024
868	-0.028
869	0.021
870	-0.03
871	0.004
872	-0.043
873	0.018
874	0.031
875	-0.026
876	0.05
877	-0.024
878	-0.038
879	0.001
880	0.075
881	-0.02
882	0
883	0.009
884	-0.04
885	-0.026
886	-0.008
887	0.006
888	-0.042
889	0.005
890	-0.042
891	-0.025
892	-0.083
893	-0.025
894	0.011
895	0.022
896	0.022
897	0.011
898	0.041
899	0
900	-0.044
901	0.027
902	0.041
903	0
904	0
905	-0.008
906	0.029
907	0.048
908	0
909	-0.008
910	-0.004
911	0.019
912	0.001
913	-0.004
914	0.004
915	0.005
916	0.005
917	0.005
918	0.001
919	0.005
920	0.001
921	0.005
922	0.003
923	0.004
924	0.003
925	0.004
926	0.005
927	0.004
928	0.004
929	-0.037
930	-0.012
931	-0.019
932	-0.021
933	-0.014
934	-0.036
935	0
936	-0.04
937	-0.031
938	-0.072
939	0
940	-0.074
941	-0.069
942	-0.13
943	-0.097
944	-0.093
945	-0.055
946	-0.083
947	0
948	0.024
949	-0.023
950	0.024
951	0.033
952	-0.029
953	0
954	0
955	-0.026
956	0.003
957	-0.002
958	-0.028
959	-0.009
960	-0.024
961	-0.015
962	-0.043
963	0
964	-0.001
965	-0.014
966	0.042
967	0
968	0
969	0.004
970	-0.009
971	0.007
972	0.02
973	-0.009
974	-0.022
975	-0.006
976	-0.006
977	0.012
978	0
979	-0.041
980	-0.006
981	0.022
982	0.024
983	0
984	0
985	-0.004
986	0.016
987	0.002
988	0
989	0.002
990	0.001
991	0.017
992	0.075
993	-0.027
994	0.011
995	0
996	0.002
997	0.078
998	0
999	-0.008
1000	-0.02
1001	-0.09
1002	0.01
1003	-0.013
1004	-0.022
1005	0.022
1006	0
1007	0.007
1008	0.019
1009	0.016
1010	0.02
1011	0.026
1012	0.011
1013	0.007
1014	0.025
1015	-0.012
1016	0.011
1017	0.009
1018	0.025
1019	0.008
1020	0.012
1021	0
1022	0.022
1023	0.011
1024	0.01
1025	-0.008
1026	-0.001
1027	0.001
1028	0.002
1029	0.002
1030	-0.005
1031	0.002
1032	-0.005
1033	-0.001
1034	0.002
1035	0
1036	-0.016
1037	0.052
1038	-0.019
1039	-0.007
1040	-0.024
1041	-0.068
1042	-0.042
1043	-0.049
1044	0.021
1045	-0.011
1046	0.033
1047	0
1048	-0.012
1049	0.011
1050	-0.002
1051	-0.002
1052	0.056
1053	-0.002
1054	-0.001
1055	-0.001
1056	-0.01
1057	-0.023
1058	-0.023
1059	0.009
1060	-0.021
1061	-0.023
1062	-0.022
1063	-0.072
1064	0.042
1065	0
1066	0.008
1067	0.037
1068	-0.024
1069	0.01
1070	-0.006
1071	0.02
1072	-0.013
1073	0.017
1074	-0.011
1075	0.009
1076	0.01
1077	0.01
1078	0.007
1079	0
1080	0.01
1081	0.04
1082	0.035
1083	0.011
1084	0.005
1085	0.041
1086	0.011
1087	0.005
1088	0.038
1089	0.015
1090	-0.007
1091	-0.012
1092	0.009
1093	0.013
1094	0.009
1095	-0.007
1096	-0.012
1097	0.009
1098	0.013
1099	0.009
1100	0.003
1101	0
1102	-0.006
1103	0.128
1104	-0.019
1105	-0.007
1106	-0.011
1107	0.064
1108	-0.021
1109	-0.019
1110	-0.001
1111	-0.011
1112	0.003
1113	-0.021
1114	0.003
1115	0.054
1116	-0.028
1117	-0.027
1118	0.003
1119	0.007
1120	0.017
1121	0.019
1122	0
1123	0.001
1124	-0.028
1125	0.004
1126	-0.007
1127	0.039
1128	0.004
1129	-0.007
1130	0.001
1131	0.024
1132	0.017
1133	-0.025
1134	0.022
1135	-0.031
1136	0.003
1137	0
1138	0
1139	-0.005
1140	-0.006
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
