Compound Id	D174
912	-0.62021218
913	-0.65479647
914	0.09221931
915	0.13885732
916	0.32530622
917	0.25544331
918	0.0209898
919	0.23344126
920	0.00206715
921	0.30212784
922	0.06877047
923	0.2788856
924	0.04583835
925	0.20857683
926	0.18633124
927	0.16218908
928	0.11552314
929	-0.18378698
930	-0.04798819
931	-0.12036836
932	-0.13602249
933	-0.09415025
934	-0.17843054
935	-8.307467E-12
936	-0.26106646
937	-0.37955184
938	-0.10677262
939	-0.37602092
940	-1.15120848
941	-0.31623485
942	-0.9552534
943	-0.7157894
944	-1.01698511
945	-0.95233287
946	-1.85198767
947	-1.84077085
948	-2.88454082
949	-3.63861029
950	-2.88454082
951	-1.15295525
952	-0.10084915
953	-0.14787738
954	-0.06333817
955	-0.15742556
956	0.03734712
957	0.00200993
958	-0.20554323
959	-0.02717717
960	-0.4030433
961	-0.27184847
962	-0.60428947
963	-0.38207369
964	-0.05651274
965	-0.11779046
966	-0.77252915
967	-0.02802569
968	-0.07568063
969	-0.16089532
970	-0.02718764
971	-0.63821532
972	-0.03535879
973	-0.02718337
974	-0.12024289
975	-0.14957852
976	-0.13434383
977	-0.15134638
978	-0.18930183
979	-0.6370968
980	0.01340883
981	-0.30690497
982	0.06993578
983	-0.02521288
984	0.00244707
985	0.06773165
986	0.09464382
987	-0.04117647
988	-0.06677805
989	-0.08364439
990	-0.20731682
991	-0.94085165
992	-3.08938806
993	-2.38980837
994	-0.02018543
995	-0.01933736
996	-0.02192525
997	-0.46157079
998	0.02181713
999	-0.14879602
1000	-1.01781371
1001	-0.1391386
1002	-0.29141668
1003	-0.61818515
1004	-0.12528716
1005	-0.17888551
1006	-0.24677172
1007	-0.07187982
1008	-0.08938283
1009	-0.2085305
1010	-0.16174424
1011	0.02721161
1012	0.26163129
1013	0.03125606
1014	-0.06913216
1015	-0.31324952
1016	0.30688913
1017	0.07396246
1018	-0.01853192
1019	-0.25678868
1020	0.21272787
1021	-0.03365064
1022	-0.11507678
1023	0.16678148
1024	0.1201721
1025	-0.94829046
1026	-0.22228744
1027	0.0498151
1028	0.09655021
1029	0.28305792
1030	-0.01719144
1031	0.19171096
1032	-0.04946289
1033	0.02688897
1034	0.23646176
1035	0.00218129
1036	-0.07671589
1037	-0.88354598
1038	-0.27130048
1039	-0.21500288
1040	-0.28879974
1041	-0.26068536
1042	-1.05623191
1043	-1.05882742
1044	0.13083399
1045	-0.23121474
1046	0.04781922
1047	-0.11903843
1048	-0.17294873
1049	-0.80880615
1050	0.2149819
1051	0.25994521
1052	-0.40575392
1053	0.14320626
1054	0.11988569
1055	0.07325508
1056	-0.01672829
1057	0.20171908
1058	0.2477345
1059	0.1362031
1060	0.13182634
1061	0.1084997
1062	0.06187493
1063	-0.78607689
1064	0.10331062
1065	-0.30911361
1066	-0.25337739
1067	0.06065309
1068	-0.41387218
1069	-5.42047E-4
1070	0.043536
1071	-0.03711052
1072	0.01827465
1073	-0.00502845
1074	0.06632403
1075	0.13399674
1076	0.18017003
1077	0.3662637
1078	-0.06592635
1079	-0.3069429
1080	0.27401404
1081	-0.01213051
1082	-0.25028177
1083	0.32081497
1084	0.09146324
1085	-0.1085682
1086	0.22677423
1087	-0.15654197
1088	-0.20202275
1089	-0.26388318
1090	-0.14155179
1091	-0.13521584
1092	0.20644457
1093	0.01827238
1094	0.15889684
1095	-0.14156627
1096	-0.135208
1097	0.20644309
1098	0.01827155
1099	0.15889884
1100	-0.12650109
1101	0.16432514
1102	0.03297945
1103	-1.63892057
1104	0.20926887
1105	0.09995253
1106	0.21686517
1107	-0.36912441
1108	0.14524922
1109	0.20926914
1110	0.09849193
1111	0.21687214
1112	0.13471987
1113	0.14524875
1114	-0.13204055
1115	-0.48145789
1116	0.20783487
1117	0.16418358
1118	-0.13205962
1119	-0.10484607
1120	0.2100446
1121	0.16450876
1122	0.24922486
1123	0.33777421
1124	0.21285531
1125	-0.12323132
1126	0.21325874
1127	-0.369944
1128	-0.12322995
1129	0.21325327
1130	0.13075792
1131	0.16546276
1132	-0.09838225
1133	0.21162794
1134	0.2100961
1135	0.40936972
1136	0.21188216
1137	-3.00345E-11
1138	0.00575263
1139	-0.03242617
1140	-0.04743209
1141	0
1142	0.02224017
1143	0.16286986
1144	0.20953375
1145	0.39604577
1146	0.32629368
1147	0.09273991
1148	0.30340043
1149	0.06956902
1150	0.37276333
1151	0.1395218
1152	0.34958581
1153	0.11619688
1154	0.28024135
1155	0.04533574
1156	0.00579819
1157	0.25691934
1158	0.23286235
1159	0.18620211
