Compound Id	D76
482	0.929897
483	0.818007
484	0.767547
485	0.833333
486	0.939794
487	0.544077
488	0.623044
489	0.701216
490	0.898227
491	0.511923
492	0.468455
493	0.574807
494	0.528848
495	0.574807
496	0.489192
497	0.929897
498	0.842981
499	0.894885
500	1
501	1
502	0.859793
503	0.860528
504	1
505	0.860528
506	0.572223
507	0.584598
508	0.680071
509	0.680071
510	0.680071
511	0.680071
512	0.680071
513	0.680071
514	0.680071
515	0.680071
516	0.662621
517	0.656852
518	0.628302
519	0.574807
520	0.709026
521	0.898227
522	0.898227
523	1
524	0.898227
525	0.636015
526	0.556339
527	0.36564
528	1
529	0.35035
530	0.420331
531	0.796658
532	1
533	0.44221
534	0.859793
535	1
536	0.382276
537	0.683641
538	0.400436
539	0.737214
540	1
541	0.466367
542	1
543	0.742098
544	0.493152
545	0.522979
546	0.593803
547	0.363862
548	1
549	1
550	0.916667
551	0.649483
552	0.591494
553	0.543196
554	0.383343
555	0.347654
556	0.450247
557	0.596462
558	0.395531
559	0.639471
560	0.336734
561	0.592425
562	0.562286
563	0.363862
564	0.608
565	0.576048
566	0.538131
567	0.499505
568	0.717376
569	0.503081
570	0.454177
571	0.324589
572	0.833333
573	0.379064
574	0.80188
575	0.53125
576	0.349792
577	0.796658
578	0.413416
579	0.432897
580	0.477485
581	0.644186
582	0.61554
583	0.582287
584	0.538131
585	0.929897
586	0.562286
587	0.503081
588	0.349792
589	0.413416
590	0.596462
591	0.379064
592	1
593	0.454177
594	0.477485
595	0.53125
596	0.643588
597	1
598	0.54112
599	1
600	0.497424
601	0.69897
602	0.856864
603	0.666667
604	0.758039
605	0.426854
606	0.380897
607	0.413416
608	0.503081
609	0.513179
610	0.46477
611	0.522979
612	0.529502
613	0.69299
614	0.61865
615	0.778943
616	0.856864
617	0.556557
618	0.939794
619	0.819382
620	0.819382
621	0.5
622	0.676246
623	0.635213
624	0.69468
625	0.4865
626	0.76071
627	0.769455
628	0.674567
629	0.5
630	0.4375
631	0.512222
632	0.512498
633	0.693599
634	0.605949
635	0.468892
636	0.631391
637	0.652115
638	0.652115
639	0.939794
640	0.684657
641	0.69468
642	0.814038
643	0.447302
644	0.447302
645	0.939794
646	0.819382
647	0.685962
648	0.70488
649	0.685962
650	0.70488
651	0.75013
652	0.796658
653	0.929897
654	0.361762
655	0.361762
656	0.939794
657	0.407019
658	0.61604
659	0.666667
660	0.594588
661	0.666667
662	0.69468
663	0.75
664	0.5
665	0.458146
666	0
667	0.278943
668	0
669	0.613147
670	0.355245
671	0
672	0
673	0
674	0.333333
675	0
676	0.655459
677	0
678	0.406654
679	0.653521
680	0.363505
681	0.253806
682	0.78969
683	0.718546
684	0.796453
685	0.286425
686	0.492651
687	0.299188
688	0.528943
689	0.693127
690	0.75
691	0.656266
692	1
693	0.742098
694	0.742098
695	0.26384
696	0.432043
697	0.27468
698	0.460539
699	0.49893
700	0.313105
701	0.569963
702	0.76323
703	0.833333
704	0.666667
705	0.718546
706	0.618246
707	0.723188
708	0.723188
709	0.796658
710	0.653521
711	0.671505
712	0.328334
713	0.666667
714	0.75
715	0.5
716	0.458146
717	0.34506
718	0.383932
719	0.5
720	0.5
721	0.5
722	0.5
723	0.5
724	0.5
725	0.613147
726	1
727	1
728	0.796453
729	1
730	0.693426
731	1
732	0.916667
733	0.613147
734	1
735	0.693426
736	0.5
737	1
738	1
739	0.916667
740	1
741	1
742	0.613147
743	0.833333
744	0.796453
745	0.613147
746	0.833333
747	0.638759
748	1
749	0.666667
750	0.638759
751	0.638759
752	1
753	0.666667
754	0.638759
755	0.738205
756	0.738205
757	0.63349
758	0.63349
759	0.63349
760	0.584841
761	0.63349
762	0.63349
763	0.63349
764	0.584841
765	0.566615
766	0.566615
767	0.898227
768	1
769	1
770	0.742098
771	0.898227
772	1
773	0.827729
774	0.916667
775	0.916667
776	1
777	1
778	0.871049
779	0.75
780	0.519455
781	0.871049
782	0.355245
783	0.613147
784	1
785	1
786	0.592906
787	0.718546
788	0.666667
789	0.516265
790	0.666667
791	0.5
792	0.929897
793	0.916667
794	0.796453
795	0.796453
796	0.827729
797	0.827729
798	0.898227
799	1
800	1
801	1
802	0.600313
803	0.693426
804	0.833333
805	0.796453
806	1
807	1
808	0.871049
809	0.871049
810	0.758039
811	0.796453
812	0.515073
813	0.78969
814	0.604101
815	0.604101
816	1
817	0.5
818	0.554492
819	0.613147
820	0.5
821	0.655459
822	0.650515
823	0.578558
824	0.543196
825	0.718546
826	0.898227
827	0.898227
828	0.69468
829	0.380897
830	1
831	0.613147
832	0.40541
833	1
834	0.719587
835	0.623023
836	0.80188
837	0.666667
838	0.359092
839	1
840	0.433151
841	1
842	0.46477
843	0.501099
844	0.592425
845	0.463649
846	0.463649
847	0.463649
848	0.523257
849	0.523257
850	0.599196
851	0.599196
852	0.708367
853	0.758877
854	0.818007
855	0.735343
856	0.842328
857	0.717376
858	0.708367
859	0.758877
860	0.81648
861	0.735343
862	0.842328
863	0.734857
864	0.734857
865	0.679969
866	0.679969
867	0.62202
868	0.62202
869	0.569389
870	0.569389
871	0.523257
872	0.523257
873	0.599196
874	0.599196
875	0.708367
876	0.758877
877	0.735343
878	0.842328
879	0.708367
880	0.758877
881	0.735343
882	0.842328
883	0.734857
884	0.734857
885	0.679969
886	0.679969
887	0.62202
888	0.62202
889	0.569389
890	0.569389
891	0.628076
892	0.628076
893	0.628076
894	0.60141
895	0.60141
896	0.60141
897	0.60141
898	0.580198
899	0.60141
900	0.580198
901	0.60141
902	0.580198
903	0.60141
904	0.5
905	0.461834
906	0.5
907	0.461834
908	0.5
909	0.461834
910	0.879588
911	0.859793
912	0.879588
913	0.78969
914	0.642357
915	0.549919
916	0.342972
917	0.400208
918	0.833333
919	0.423578
920	0.898227
921	0.360205
922	0.69897
923	0.379193
924	0.76323
925	0.449699
926	0.479052
927	0.512222
928	0.592981
929	0.693426
930	0.619603
931	0.76323
932	0.80188
933	0.713727
934	0.758039
935	0.310918
936	0.656266
937	0.833333
938	0.80188
939	0.270426
940	0.650515
941	0.593063
942	0.796658
943	0.666667
944	0.833333
945	0.718546
946	0.650515
947	0.386253
948	0.5625
949	0.5625
950	0.5625
951	0.54649
952	0.76323
953	0.412697
954	0.355245
955	0.70351
956	0.833333
957	0.80188
958	0.796658
959	0.758039
960	0.859793
961	0.833333
962	0.796658
963	0.57938
964	0.719587
965	0.432932
966	0.796658
967	0.412697
968	0.759176
969	0.593063
970	0.758039
971	0.386177
972	0.386177
973	0.758039
974	0.386177
975	0.778943
976	0.833333
977	0.80188
978	0.491133
979	0.859793
980	0.69897
981	0.530103
982	0.732452
983	0.76323
984	0.5
985	0.703473
986	0.703473
987	0.732452
988	0.57938
989	0.796658
990	0.438008
991	0.662308
992	0.662308
993	0.662308
994	0.732452
995	0.578558
996	0.732452
997	0.408812
998	0.535095
999	0.75
1000	0.796658
1001	0.693127
1002	0.78969
1003	0.69897
1004	0.649483
1005	0.796658
1006	0.603759
1007	0.666667
1008	0.713727
1009	0.657019
1010	0.5823
1011	0.387836
1012	0.444824
1013	0.76323
1014	0.467428
1015	0.718546
1016	0.405232
1017	0.697539
1018	0.424164
1019	0.736452
1020	0.492218
1021	0.516079
1022	0.519455
1023	0.549405
1024	0.618246
1025	0.796658
1026	0.76323
1027	0.737214
1028	0.636015
1029	0.400436
1030	0.916667
1031	0.493152
1032	0.898227
1033	0.796658
1034	0.44221
1035	0.859793
1036	0.742098
1037	0.439174
1038	0.833333
1039	0.819382
1040	0.69468
1041	0.859793
1042	0.578558
1043	0.879588
1044	0.78969
1045	0.666667
1046	0.676246
1047	0.719587
1048	0.819382
1049	0.666667
1050	0.466367
1051	0.420331
1052	0.522979
1053	0.556339
1054	0.593803
1055	0.68364
1056	0.666667
1057	0.466367
1058	0.420331
1059	0.522979
1060	0.556339
1061	0.593803
1062	0.68364
1063	0.796658
1064	0.685962
1065	0.693127
1066	0.717376
1067	0.736452
1068	0.736452
1069	0.796658
1070	0.717376
1071	0.75
1072	0.759176
1073	0.78969
1074	0.674567
1075	0.60463
1076	0.558484
1077	0.400526
1078	0.450663
1079	0.570591
1080	0.469785
1081	0.416108
1082	0.621924
1083	0.432793
1084	0.625144
1085	0.490203
1086	0.511906
1087	0.534774
1088	0.5823
1089	0.719587
1090	0.534774
1091	0.55615
1092	0.477485
1093	0.759176
1094	0.53125
1095	0.534774
1096	0.55615
1097	0.477485
1098	0.759176
1099	0.53125
1100	0.534774
1101	0.60463
1102	0.759176
1103	0.547021
1104	0.55615
1105	0.633939
1106	0.477485
1107	0.53125
1108	0.60463
1109	0.55615
1110	0.633939
1111	0.477485
1112	0.53125
1113	0.60463
1114	0.534774
1115	0.55615
1116	0.477485
1117	0.53125
1118	0.534774
1119	0.55615
1120	0.477485
1121	0.53125
1122	0.511906
1123	0.432793
1124	0.534774
1125	0.55615
1126	0.477485
1127	0.53125
1128	0.55615
1129	0.477485
1130	0.53125
1131	0.53125
1132	0.490203
1133	0.477485
1134	0.477485
1135	0.385967
1136	0.477485
1137	0
1138	0.405639
1139	0.871049
1140	0.827729
1141	0
1142	0.5
1143	0.412697
1144	0.349133
1145	0.213314
1146	0.250136
1147	0.554492
1148	0.26532
1149	0.613147
1150	0.224348
1151	0.452856
1152	0.236557
1153	0.5
1154	0.2824
1155	0.655459
1156	0.57938
1157	0.301741
1158	0.323795
1159	0.378472
