Compound Id	D70
352	17.420105
353	18.480766
354	4.727894
355	13.213178
356	17.455822
357	19.577145
358	15.3345
359	1.667467
360	1.091261
361	1.822958
362	6.174332
363	6.554757
364	6.201204
365	6.908311
366	2.269803
367	2.324024
368	4.445343
369	5.15245
370	7.980876
371	1.693597
372	6.566663
373	1.320569
374	4.09179
375	3.738237
376	1.725175
377	1.927577
378	5.859557
379	5.506003
380	4.798897
381	3.265059
382	6.566664
383	7.27377
384	3.814917
385	8.687984
386	3.44189
387	4.798897
388	7.980877
389	7.406138
390	2.170763
391	3.375435
392	5.769367
393	1.83743
394	2.110042
395	1.116025
396	2.817149
397	1.44094
398	1.786819
399	5.769367
400	1.379653
401	1.329042
402	7.183581
403	9.73674
404	5.15245
405	7.980876
406	4.522024
407	5.506003
408	4.756003
409	8.687984
410	2.821975
411	0.776099
412	0.398974
413	1.01008
414	1.636949
415	3.035099
416	1.252048
417	3.357306
418	1.888798
419	2.650199
420	2.603776
421	5.405329
422	5.785756
423	5.432203
424	6.139309
425	1.428022
426	1.5008
427	2.007036
428	1.10051
429	1.555021
430	3.676341
431	4.383448
432	7.211874
433	0.924594
434	2.339478
435	6.151215
436	2.615681
437	5.797661
438	2.262128
439	1.906749
440	2.402992
441	0.551567
442	3.322788
443	6.504768
444	2.969235
445	1.908575
446	0.956172
447	1.158575
448	5.090555
449	4.737001
450	3.753691
451	4.029895
452	1.680087
453	1.743243
454	2.836613
455	2.754257
456	9.395091
457	5.936237
458	6.920217
459	7.615418
460	5.15245
461	5.859557
462	2.400703
463	7.27377
464	2.027676
465	6.566663
466	6.908311
467	3.178587
468	2.772639
469	2.826859
470	4.948179
471	5.655286
472	2.196433
473	6.566663
474	1.823405
475	7.27377
476	2.228011
477	2.430413
478	6.362392
479	3.152992
480	5.274312
481	5.981419
482	2.522565
483	3.860099
484	4.000963
485	2.149538
486	2.756546
487	6.688526
488	6.872902
489	4.409934
490	1.658188
491	6.531254
492	7.238361
493	5.910421
494	6.617527
495	5.910421
496	7.324634
497	1.40806
498	2.774864
499	2.421311
500	1.117979
501	1.117979
502	1.65991
503	2.747443
504	1.349292
505	2.747443
506	5.57293
507	5.176441
508	5.203315
509	5.203315
510	5.203315
511	5.203315
512	5.203315
513	5.203315
514	5.203315
515	5.203315
516	5.17644
517	5.556868
518	5.203314
519	5.910421
520	3.524803
521	1.271912
522	1.67786
523	1.068932
524	1.326133
525	3.447453
526	4.154559
527	6.982986
528	0.695706
529	7.336539
530	5.922326
531	2.386793
532	1.757036
533	5.568773
534	2.033239
535	0.331927
536	6.629433
537	3.093899
538	6.275879
539	2.740346
540	1.403483
541	5.215219
542	0.727284
543	0.929686
544	4.861666
545	4.508113
546	3.801006
547	7.27377
548	1.340043
549	0.967016
550	1.574023
551	3.340917
552	3.461364
553	3.088336
554	6.093485
555	6.643343
556	8.322525
557	3.738237
558	6.566664
559	3.10781
560	7.980877
561	2.734783
562	4.09179
563	7.27377
564	6.527885
565	6.908311
566	6.554758
567	7.261865
568	2.677577
569	4.798897
570	5.506003
571	8.33443
572	2.04715
573	6.920217
574	1.674123
575	4.445343
576	7.627323
577	2.28113
578	6.21311
579	5.859557
580	5.15245
581	5.820778
582	6.201205
583	5.847651
584	6.554758
585	1.916249
586	4.09179
587	4.798897
588	7.627323
589	6.21311
590	3.738237
591	6.920217
592	1.371621
593	5.506003
594	5.15245
595	4.445343
596	7.043013
597	1.828298
598	6.701365
599	1.451173
600	7.408472
601	3.282222
602	3.336443
603	2.706016
604	2.326449
605	5.22913
606	4.856103
607	6.21311
608	4.798897
609	4.16847
610	3.795443
611	4.40245
612	7.108458
613	5.340692
614	6.047799
615	4.633585
616	3.926478
617	6.754906
618	3.36813
619	3.409302
620	3.392465
621	4.022622
622	3.767767
623	3.724874
624	3.37132
625	9.548205
626	5.634533
627	6.34164
628	6.582346
629	4.022622
630	7.211527
631	6.080637
632	7.747243
633	6.428792
634	6.333029
635	8.609048
636	8.752135
637	6.155296
638	6.155296
639	3.450832
640	4.72284
641	2.718112
642	5.262252
643	7.346029
644	7.346029
645	3.463912
646	4.453825
647	4.355093
648	8.064031
649	4.355093
650	8.064031
651	7.399817
652	4.490422
653	3.05489
654	9.331715
655	9.331715
656	4.503502
657	4.79618
658	3.646264
659	3.292711
660	5.541603
661	3.239025
662	2.885471
663	3.376949
664	3.365044
665	4.089073
666	3.535533
667	3.146264
668	2.474874
669	1.433655
670	1.414214
671	2.12132
672	3.18198
673	1.539601
674	2.09751
675	2.828427
676	1.092007
677	1.767767
678	5.767584
679	3.853371
680	6.47469
681	9.303118
682	3.179796
683	2.912284
684	2.558731
685	8.242456
686	4.706924
687	7.888904
688	4.353371
689	3.642107
690	3.288553
691	2.743182
692	1.645296
693	2.389629
694	1.957107
695	8.949564
696	5.414031
697	8.59601
698	5.060477
699	6.955816
700	7.53535
701	3.999817
702	3.028413
703	2.67486
704	3.292711
705	2.939157
706	5.18805
707	5.688681
708	5.688681
709	3.358154
710	4.700959
711	6.611814
712	7.181797
713	3.239025
714	3.376949
715	3.365044
716	4.089073
717	6.828244
718	6.121137
719	8.159458
720	8.159458
721	8.159458
722	8.159458
723	8.159458
724	8.159458
725	1.051567
726	1.357711
727	0.977284
728	1.668328
729	1.488581
730	1.7698
731	1.711264
732	2.064817
733	1.051567
734	1.488581
735	1.7698
736	0.666667
737	1.711264
738	1.357711
739	2.064817
740	0.977284
741	1.072103
742	1.287901
743	2.021882
744	1.668328
745	1.287901
746	2.021882
747	4.918814
748	1.093413
749	2.048755
750	4.918814
751	4.918815
752	1.093413
753	2.048755
754	4.918815
755	5.191469
756	5.191469
757	6.038138
758	6.038138
759	6.038138
760	5.625921
761	6.038138
762	6.038138
763	6.038138
764	5.625921
765	5.771132
766	5.771132
767	2.296259
768	1.942705
769	2.882532
770	1.457107
771	1.853553
772	1.31066
773	1.366025
774	2.414214
775	2.423703
776	2.06066
777	1.707107
778	1.689723
779	1.207107
780	8.565864
781	2.001053
782	2
783	1.56066
784	2.536075
785	2.155648
786	3.03033
787	2.837713
788	3.694543
789	3.587713
790	2.414214
791	2.488034
792	3.243182
793	2.192705
794	1.812279
795	1.65403
796	1.479719
797	1.176777
798	2.33634
799	2.001661
800	1.621235
801	1.236816
802	5.130521
803	2.570149
804	2.280239
805	2.389629
806	2.418224
807	2.037797
808	1.918224
809	1.479719
810	3.053459
811	2.259872
812	6.686581
813	2.966979
814	5.430721
815	5.430721
816	0.696923
817	0.471405
818	2.109415
819	1.755862
820	2.462968
821	1.402308
822	2.845117
823	2.568914
824	3.552224
825	2.633792
826	1.784457
827	1.661231
828	1.508254
829	5.319991
830	1.430904
831	1.154701
832	4.966437
833	1.050477
834	2.491564
835	2.215361
836	2.138011
837	1.861807
838	5.673544
839	1.07735
840	4.612884
841	0.408248
842	4.259331
843	3.905777
844	3.198671
845	8.607685
846	8.607685
847	8.607685
848	7.520152
849	7.520152
850	5.626365
851	5.626365
852	6.174826
853	6.097623
854	4.68341
855	5.46772
856	3.996523
857	4.111939
858	6.174826
859	6.097623
860	5.390516
861	5.46772
862	3.996523
863	4.691724
864	4.691724
865	5.398831
866	5.398831
867	6.105938
868	6.105938
869	6.813045
870	6.813045
871	7.520152
872	7.520152
873	5.626365
874	5.626365
875	6.174826
876	6.097623
877	5.46772
878	3.996523
879	6.174826
880	6.097623
881	5.46772
882	3.996523
883	4.691724
884	4.691724
885	5.398831
886	5.398831
887	6.105938
888	6.105938
889	6.813045
890	6.813045
891	3.914006
892	3.914006
893	3.914006
894	5.653239
895	5.653239
896	5.653239
897	5.653239
898	6.035326
899	5.653238
900	6.035326
901	5.653238
902	6.035326
903	5.653238
904	7.067452
905	8.210393
906	7.067452
907	8.210393
908	7.067452
909	8.210393
910	3.554574
911	3.20102
912	3.692498
913	3.312071
914	3.950289
915	4.657395
916	7.485822
917	6.425162
918	2.889629
919	6.071609
920	2.536075
921	7.132268
922	3.596735
923	6.778715
924	3.243182
925	5.718055
926	5.364502
927	5.010949
928	4.303842
929	2.914213
930	5.078427
931	4.017767
932	3.664213
933	4.37132
934	3.31066
935	3
936	3.520726
937	4.055748
938	3.675321
939	4.5
940	4.883883
941	4.487437
942	4.540233
943	4.398717
944	4.278204
945	4.158631
946	5.255203
947	5.298097
948	8.975729
949	8.975729
950	8.975729
951	6.63474
952	4.493182
953	5.62132
954	2.488034
955	4.42419
956	3.363529
957	3.009976
958	3.717083
959	2.62955
960	3.893281
961	3.496835
962	4.285364
963	4.130768
964	3.488666
965	3.34715
966	4.374826
967	4.206267
968	3.970424
969	3.85085
970	2.62955
971	5.065384
972	5.065384
973	2.62955
974	5.065384
975	4.584056
976	3.523396
977	3.14297
978	3.023396
979	4.115737
980	3.992365
981	4.36427
982	4.572151
983	3.484617
984	3.365044
985	4.925704
986	4.925704
987	4.572151
988	3.718597
989	3.838171
990	12.216454
991	5.595754
992	5.595754
993	5.595754
994	4.572151
995	4.072151
996	4.545277
997	9.404947
998	4.779257
999	2.820593
1000	4.259872
1001	3.879445
1002	3.515837
1003	4.168773
1004	3.560137
1005	3.62132
1006	2.87132
1007	2.962109
1008	3.431644
1009	3.88541
1010	4.592517
1011	7.420943
1012	6.360283
1013	2.82475
1014	6.00673
1015	2.471197
1016	7.06739
1017	3.531857
1018	6.713837
1019	3.178303
1020	5.653177
1021	2.09077
1022	5.299623
1023	4.94607
1024	4.238963
1025	3.62132
1026	3.267767
1027	3.716308
1028	4.423415
1029	7.251842
1030	2.655648
1031	5.837628
1032	2.302095
1033	3.362755
1034	6.544735
1035	3.009202
1036	1.921668
1037	2.914213
1038	3.267767
1039	3.974874
1040	2.87132
1041	3.651431
1042	4.474874
1043	4.235312
1044	3.151491
1045	2.771065
1046	3.630181
1047	3.262543
1048	3.642969
1049	2.962109
1050	6.191183
1051	6.898289
1052	5.484075
1053	5.130522
1054	4.776969
1055	4.069862
1056	2.962109
1057	6.191183
1058	6.898289
1059	5.484075
1060	5.130522
1061	4.776969
1062	4.069862
1063	3.342535
1064	3.912284
1065	2.851624
1066	3.55873
1067	3.205177
1068	3.664213
1069	3.342535
1070	3.743182
1071	2.682522
1072	3.389629
1073	3.036075
1074	4.096735
1075	4.29271
1076	4.999817
1077	7.828243
1078	6.767583
1079	3.23205
1080	6.41403
1081	7.47469
1082	3.939157
1083	7.121137
1084	3.585604
1085	6.060477
1086	5.706923
1087	5.35337
1088	4.646264
1089	3.664213
1090	5.353371
1091	5.326498
1092	6.218056
1093	3.389629
1094	5.510949
1095	5.353371
1096	5.326498
1097	6.218056
1098	3.389629
1099	5.510949
1100	5.353371
1101	4.292711
1102	3.389629
1103	6.089073
1104	5.326498
1105	4.450289
1106	6.218056
1107	5.510949
1108	4.29271
1109	5.326498
1110	4.450289
1111	6.218056
1112	5.510949
1113	4.29271
1114	5.353371
1115	5.326497
1116	6.218056
1117	5.510949
1118	5.353371
1119	5.326497
1120	6.218056
1121	5.510949
1122	5.706924
1123	7.121138
1124	5.353371
1125	5.326497
1126	6.218056
1127	5.510949
1128	5.326497
1129	6.218056
1130	5.510949
1131	5.510949
1132	6.060477
1133	6.218056
1134	6.218056
1135	8.181799
1136	6.218056
1137	0
1138	1.732051
1139	2.182522
1140	1.802095
1141	0
1142	1
1143	3.12132
1144	3.828427
1145	6.656853
1146	5.596193
1147	2.06066
1148	5.24264
1149	1.707107
1150	6.3033
1151	2.767767
1152	5.949747
1153	2.414214
1154	4.889087
1155	1.353553
1156	0.707107
1157	4.535533
1158	4.18198
1159	3.474874
