Compound Id	D114
646	0.62556391
647	0.65142857
648	0.71688034
649	0.61318681
650	0.68181818
651	0.63539011
652	0.65488722
653	0.67578125
654	0.64444444
655	0.6631016
656	0.67027864
657	0.73303167
658	0.69032922
659	0.70145903
660	0.73076923
661	0.6622807
662	0.65517241
663	0.66112266
664	0.67058824
665	0.66735967
666	0.73964497
667	0.78571429
668	0.67521368
669	0.63102233
670	0.65714286
671	0.71648352
672	0.76071429
673	0.75213675
674	0.70750237
675	0.73076923
676	0.64985994
677	0.68325792
678	0.67767768
679	0.65654649
680	0.67277992
681	0.66666667
682	0.65300785
683	0.70473251
684	0.69570136
685	0.67460317
686	0.68768769
687	0.67361111
688	0.68268268
689	0.73076923
690	0.7239819
691	0.72331155
692	0.72619048
693	0.66855204
694	0.68997669
695	0.66765873
696	0.68268268
697	0.66765873
698	0.68268268
699	0.71428571
700	0.67471042
701	0.69238683
702	0.66954023
703	0.65830721
704	0.70512821
705	0.68518519
706	0.73895254
707	0.64855072
708	0.64962121
709	0.70686275
710	0.70777989
711	0.64142678
712	0.67471042
713	0.65789474
714	0.67105263
715	0.71459695
716	0.66735967
717	0.67374517
718	0.67867868
719	0.76765189
720	0.76821983
721	0.76765189
722	0.64802632
723	0.7283871
724	0.64802632
725	0.63315697
726	0.7472
727	0.7488
728	0.6654321
729	0.6712963
730	0.63398693
731	0.66269841
732	0.66538953
733	0.66513057
734	0.65946502
735	0.59837728
736	0.63605442
737	0.69056153
738	0.64038232
739	0.66705069
740	0.62716049
741	0.66392318
742	0.66666667
743	0.68686869
744	0.72363636
745	0.71130952
746	0.75058824
747	0.66094715
748	0.65389527
749	0.68783069
750	0.6011396
751	0.70376176
752	0.7083871
753	0.71813725
754	0.73872054
755	0.7175
756	0.68743169
757	0.76119403
758	0.73868313
759	0.76119403
760	0.71680117
761	0.6723251
762	0.63865932
763	0.6723251
764	0.73289738
765	0.685625
766	0.6875
767	0.67973856
768	0.66787879
769	0.68421053
770	0.69389978
771	0.66764133
772	0.65993266
773	0.71428571
774	0.65412748
775	0.64583333
776	0.65367965
777	0.65656566
778	0.64177489
779	0.7044335
780	0.69571429
781	0.65816327
782	0.72192513
783	0.7010582
784	0.67094017
785	0.66169618
786	0.64527629
787	0.67763158
788	0.69950739
789	0.65775401
790	0.70729167
791	0.74509804
792	0.68861607
793	0.70111972
794	0.64957265
795	0.70907298
796	0.62527233
797	0.68983957
798	0.66243386
799	0.67227834
800	0.66448802
801	0.71708683
802	0.66122449
803	0.66413662
804	0.68592437
805	0.68736383
806	0.66541353
807	0.67936508
808	0.63075196
809	0.7027417
810	0.68080808
811	0.64069264
812	0.61732026
813	0.64069264
814	0.72613459
815	0.72839506
816	0.75
817	0.68253968
818	0.68091168
819	0.63398693
820	0.72268908
821	0.61575758
822	0.68233618
823	0.75887574
824	0.69230769
825	0.71459695
826	0.70266272
827	0.80586081
828	0.6351166
829	0.76507937
830	0.67663818
831	0.7724359
832	0.69185185
833	0.64669739
834	0.69088319
835	0.79166667
836	0.67806268
837	0.76153846
838	0.69185185
839	0.67455621
840	0.76507937
841	0.60493827
842	0.69333333
843	0.69373219
844	0.68945869
845	0.64331723
846	0.72033258
847	0.81149098
848	0.67788462
849	0.65974026
850	0.66691673
851	0.65915698
852	0.66547619
853	0.66666667
854	0.62569214
855	0.65714286
856	0.67296919
857	0.634278
858	0.66459627
859	0.66666667
860	0.65185185
861	0.69378882
862	0.67324561
863	0.67615176
864	0.67532468
865	0.6672619
866	0.73717949
867	0.66608796
868	0.67338936
869	0.68055556
870	0.66091644
871	0.62260536
872	0.63102725
873	0.65915698
874	0.66691673
875	0.625
876	0.64864865
877	0.61768018
878	0.62152778
879	0.68797954
880	0.66385135
881	0.71375921
882	0.71111111
883	0.63618926
884	0.62403101
885	0.62162162
886	0.7345679
887	0.63406593
888	0.62611111
889	0.62103175
890	0.63235294
891	0.61043566
892	0.65543478
893	0.61043566
894	0.62471396
895	0.66997245
896	0.66997245
897	0.62471396
898	0.65697674
899	0.66666667
900	0.62753188
901	0.7046832
902	0.65697674
903	0.66666667
904	0.6777939
905	0.5368364
906	0.7006993
907	0.55452055
908	0.6777939
909	0.5368364
910	0.71428571
911	0.7127572
912	0.68597762
913	0.67302053
914	0.63973064
915	0.63888889
916	0.63773148
917	0.64236111
918	0.65544332
919	0.63657407
920	0.64309764
921	0.64236111
922	0.64646465
923	0.6400463
924	0.64421998
925	0.64351852
926	0.63888889
927	0.64351852
928	0.63973064
929	0.67545639
930	0.6745098
931	0.6745098
932	0.6745098
933	0.6745098
934	0.6745098
935	0.66330645
936	0.69639469
937	0.62727273
938	0.67361111
939	0.70069204
940	0.72406015
941	0.74153298
942	0.68188854
943	0.68796069
944	0.62663399
945	0.67329545
946	0.67929293
947	0.71875
948	0.66829268
949	0.75066845
950	0.66829268
951	0.6984375
952	0.68785579
953	0.74383302
954	0.69716776
955	0.66346992
956	0.7027027
957	0.68368368
958	0.66213922
959	0.70619658
960	0.66045066
961	0.70588235
962	0.65071429
963	0.73356401
964	0.68177855
965	0.66434176
966	0.66766917
967	0.75778547
968	0.72
969	0.67929293
970	0.70619658
971	0.7011583
972	0.69861111
973	0.70619658
974	0.68618619
975	0.67822581
976	0.66170389
977	0.66666667
978	0.7352614
979	0.64983165
980	0.66612903
981	0.6738437
982	0.67291823
983	0.66608544
984	0.73214286
985	0.68459302
986	0.6744868
987	0.72811448
988	0.7352614
989	0.71090535
990	0.62295082
991	0.58756526
992	0.65925926
993	0.67236467
994	0.7010582
995	0.69281046
996	0.70870871
997	0.58785311
998	0.73271889
999	0.73504274
1000	0.63064295
1001	0.68256579
1002	0.67577031
1003	0.67647059
1004	0.67302053
1005	0.67216804
1006	0.67741935
1007	0.6554878
1008	0.64451827
1009	0.69832827
1010	0.69224924
1011	0.6899696
1012	0.67524917
1013	0.7039356
1014	0.6899696
1015	0.71685761
1016	0.67358804
1017	0.69595177
1018	0.6899696
1019	0.70449173
1020	0.67786391
1021	0.7039356
1022	0.69300912
1023	0.68906115
1024	0.69422911
1025	0.66290323
1026	0.6744186
1027	0.68711019
1028	0.68711019
1029	0.65444015
1030	0.6965812
1031	0.67367367
1032	0.69337607
1033	0.6975052
1034	0.66766767
1035	0.68711019
1036	0.67755991
1037	0.61533627
1038	0.65625
1039	0.65709459
1040	0.67003676
1041	0.67521368
1042	0.66239316
1043	0.67763158
1044	0.71442308
1045	0.68074324
1046	0.67584579
1047	0.71596639
1048	0.65069444
1049	0.71182266
1050	0.67367367
1051	0.66366366
1052	0.67044464
1053	0.68168168
1054	0.68768769
1055	0.69022869
1056	0.70641373
1057	0.67367367
1058	0.67167167
1059	0.63058036
1060	0.67467467
1061	0.67367367
1062	0.66666667
1063	0.64305556
1064	0.7029321
1065	0.73821549
1066	0.73316498
1067	0.70527975
1068	0.6690051
1069	0.69376026
1070	0.69946333
1071	0.69625247
1072	0.70238095
1073	0.69103314
1074	0.7039356
1075	0.73005698
1076	0.73005698
1077	0.72839506
1078	0.69604863
1079	0.68065844
1080	0.73005698
1081	0.68505747
1082	0.71547619
1083	0.73045267
1084	0.72792023
1085	0.6954023
1086	0.73219373
1087	0.70764381
1088	0.70357143
1089	0.65789474
1090	0.71158392
1091	0.72558923
1092	0.69939707
1093	0.70238095
1094	0.69767442
1095	0.71158392
1096	0.72558923
1097	0.69939707
1098	0.70238095
1099	0.69767442
1100	0.69157088
1101	0.752331
1102	0.71725384
1103	0.54404467
1104	0.73319616
1105	0.72564103
1106	0.71000788
1107	0.6925609
1108	0.73754789
1109	0.73319616
1110	0.72222222
1111	0.71000788
1112	0.65102041
1113	0.73754789
1114	0.66468254
1115	0.64313725
1116	0.74518519
1117	0.73958333
1118	0.66468254
1119	0.65223771
1120	0.73964497
1121	0.73529412
1122	0.75544662
1123	0.76670924
1124	0.75713418
1125	0.74180328
1126	0.75213675
1127	0.72062212
1128	0.74180328
1129	0.75213675
1130	0.66049383
1131	0.75263952
1132	0.73478702
1133	0.7605225
1134	0.75454545
1135	0.76610306
1136	0.75994513
1137	0.67588933
1138	0.64932127
1139	0.65501166
1140	0.6400463
1141	0.64172336
1142	0.80555556
1143	0.79761905
1144	0.79761905
1145	0.78968254
1146	0.78467909
1147	0.78467909
1148	0.78968254
1149	0.80571429
1150	0.78467909
1151	0.78467909
1152	0.78968254
1153	0.79761905
1154	0.78467909
1155	0.78467909
1156	0.78467909
1157	0.79761905
1158	0.78467909
1159	0.78467909
