Compound Id	D142
245	-0.114369
246	-0.115252
247	-0.114222
248	-0.108452
249	-0.118035
250	-0.121168
251	-0.11499
252	-0.119059
253	-0.113986
254	-0.103789
255	-0.10463
256	-0.114624
257	-0.08705
258	-0.108518
259	-0.098868
260	-0.098937
261	-0.104142
262	-0.098362
263	-0.104287
264	-0.098937
265	-0.109082
266	-0.101194
267	-0.113708
268	-0.093267
269	-0.110387
270	-0.115867
271	-0.216802
272	-0.211114
273	-0.208172
274	-0.361349
275	-0.597777
276	-0.216854
277	-0.198693
278	-0.203156
279	-0.264501
280	-0.211935
281	-0.231839
282	-0.225697
283	-0.207008
284	-0.115325
285	-0.193556
286	-0.204725
287	-0.21092
288	-0.179351
289	-0.406234
290	-0.192235
291	-0.204405
292	-0.303219
293	-0.189866
294	-0.378626
295	-0.366393
296	-0.364539
297	-0.421911
298	-0.261502
299	-0.34815
300	-0.258056
301	-0.378609
302	-0.384192
303	-0.355278
304	-0.31127
305	-0.388304
306	-0.387387
307	-0.327842
308	-0.430259
309	-0.410065
310	-0.399345
311	-0.274213
312	-0.278717
313	-0.269246
314	-0.181683
315	-0.23604
316	-0.233238
317	-0.191511
318	-0.18115
319	-0.095823
320	-0.073605
321	-0.133486
322	-0.180498
323	-0.113486
324	-0.07155
325	-0.18302
326	-0.071133
327	-0.07839
328	-0.078823
329	-0.075258
330	-0.104156
331	-0.144947
332	-0.240969
333	-0.154078
334	-0.232171
335	-0.193045
336	-0.065227
337	-0.07876
338	-0.301799
339	-0.253639
340	-0.20725
341	-0.114687
342	-0.170761
343	-0.123142
344	-0.156662
345	-0.127097
346	-0.113922
347	-0.143208
348	-0.169164
349	-0.152584
350	-0.120605
351	-0.6462
352	-0.575701
353	-0.418845
354	-0.362702
355	-0.344196
356	-0.303647
357	-0.315681
358	-0.322665
359	-0.251867
360	-0.212483
361	-0.35452
362	-0.217899
363	-0.172277
364	-0.145013
365	-0.145728
366	-0.158881
367	-0.115425
368	-0.111667
369	-0.114836
370	-0.117291
371	-0.11919
372	-0.113295
373	-0.16481
374	-0.111026
375	-0.114939
376	-0.169402
377	-0.118049
378	-0.113139
379	-0.111512
380	-0.111623
381	-0.179668
382	-0.114864
383	-0.109004
384	-0.1122
385	-0.11558
386	-0.150969
387	-0.106464
388	-0.112929
389	-0.26498
390	-0.425234
391	-0.207108
392	-0.226909
393	-0.231712
394	-0.272974
395	-0.203557
396	-0.268901
397	-0.33888
398	-0.331246
399	-0.234818
400	-0.263715
401	-0.342433
402	-0.226004
403	-0.149705
404	-0.108997
405	-0.118112
406	-0.11127
407	-0.106389
408	-0.113737
409	-0.114848
410	-0.175081
411	-0.184479
412	-0.274367
413	-0.179794
414	-0.216426
415	-0.188113
416	-0.152873
417	-0.135503
418	-0.162662
419	-0.139909
420	-0.150692
421	-0.219697
422	-0.175012
423	-0.146277
424	-0.148766
425	-0.2466
426	-0.170447
427	-0.236728
428	-0.236825
429	-0.119772
430	-0.113601
431	-0.109789
432	-0.109521
433	-0.124836
434	-0.183563
435	-0.111231
436	-0.114859
437	-0.110119
438	-0.115511
439	-0.111942
440	-0.118024
441	-0.179054
442	-0.114292
443	-0.107727
444	-0.116188
445	-0.117602
446	-0.180829
447	-0.12353
448	-0.106958
449	-0.114116
450	-0.175919
451	-0.113836
452	-0.306746
453	-0.439752
454	-0.460064
455	-0.115294
456	-0.11143
457	-0.110839
458	-0.112881
459	-0.148701
460	-0.113357
461	-0.112835
462	-0.115857
463	-0.112511
464	-0.158545
465	-0.115045
466	-0.145728
467	-0.128615
468	-0.169193
469	-0.120005
470	-0.116288
471	-0.114296
472	-0.121826
473	-0.113295
474	-0.163608
475	-0.110609
476	-0.182141
477	-0.123482
478	-0.112252
479	-0.123162
480	-0.119655
481	-0.122701
482	-0.124816
483	-0.117659
484	-0.119902
485	-0.17005
486	-0.119552
487	-0.114808
488	-0.144832
489	-0.110884
490	-0.116023
491	-0.104698
492	-0.113252
493	-0.138616
494	-0.153099
495	-0.151626
496	-0.151439
497	-0.217799
498	-0.138746
499	-0.144329
500	-0.249035
501	-0.233098
502	-0.160469
503	-0.157326
504	-0.173397
505	-0.145461
506	-0.321767
507	-0.29064
508	-0.225325
509	-0.21621
510	-0.208449
511	-0.211244
512	-0.20723
513	-0.211498
514	-0.223092
515	-0.221064
516	-0.224178
517	-0.179852
518	-0.149449
519	-0.151439
520	-0.176819
521	-0.173817
522	-0.119412
523	-0.21641
524	-0.126345
525	-0.113845
526	-0.112053
527	-0.109314
528	-0.134589
529	-0.109954
530	-0.11054
531	-0.116019
532	-0.191442
533	-0.11016
534	-0.120096
535	-0.194429
536	-0.110169
537	-0.113627
538	-0.109614
539	-0.115316
540	-0.201008
541	-0.110401
542	-0.194337
543	-0.127792
544	-0.110903
545	-0.111454
546	-0.112646
547	-0.110609
548	-0.121766
549	-0.168661
550	-0.125368
551	-0.127355
552	-0.113776
553	-0.149621
554	-0.195499
555	-0.111879
556	-0.148432
557	-0.109315
558	-0.110842
559	-0.120153
560	-0.105155
561	-0.153484
562	-0.107868
563	-0.110549
564	-0.215902
565	-0.170238
566	-0.144219
567	-0.155312
568	-0.113435
569	-0.112261
570	-0.111963
571	-0.11358
572	-0.118508
573	-0.110655
574	-0.159222
575	-0.110271
576	-0.113728
577	-0.122086
578	-0.114134
579	-0.110025
580	-0.11052
581	-0.21199
582	-0.172147
583	-0.147184
584	-0.147151
585	-0.164098
586	-0.112846
587	-0.115885
588	-0.107618
589	-0.107636
590	-0.111272
591	-0.107042
592	-0.176045
593	-0.113348
594	-0.111623
595	-0.111956
596	-0.153378
597	-0.117025
598	-0.107513
599	-0.160014
600	-0.116748
601	-0.146708
602	-0.099825
603	-0.105085
604	-0.146945
605	-0.110762
606	-0.145236
607	-0.113292
608	-0.108747
609	-0.110804
610	-0.146758
611	-0.113113
612	-0.029921
613	-0.027504
614	-0.029668
615	-0.024788
616	-0.02463
617	-0.034579
618	-0.081129
619	-0.067764
620	-0.062296
621	-0.028508
622	-0.028236
623	-0.021087
624	-0.023708
625	-0.044681
626	-0.04459
627	-0.046336
628	-0.022509
629	-0.023829
630	-0.015494
631	-0.014978
632	-0.026323
633	-0.029593
634	-0.025514
635	-0.048711
636	-0.045077
637	-0.042831
638	-0.04264
639	-0.061487
640	-0.020738
641	-0.038666
642	-0.025292
643	-0.03385
644	-0.028706
645	-0.091443
646	-0.05512
647	-0.031642
648	-0.047506
649	-0.030372
650	-0.045571
651	-0.04699
652	-0.042712
653	-0.062592
654	-0.039543
655	-0.040094
656	-0.056679
657	-0.017154
658	-0.021553
659	-0.025025
660	-0.025649
661	-0.023679
662	-0.025765
663	-0.020356
664	-0.022853
665	-0.012468
666	-0.011999
667	-0.086714
668	-0.010514
669	-0.075376
670	-0.072299
671	-0.012057
672	-0.013643
673	-0.166225
674	-0.063428
675	-0.012574
676	-0.078705
677	-0.014738
678	-0.02806
679	-0.065426
680	-0.028314
681	-0.03068
682	-0.077627
683	-0.017674
684	-0.021828
685	-0.029099
686	-0.022987
687	-0.02676
688	-0.023649
689	-0.02366
690	-0.027067
691	-0.016526
692	-0.073359
693	-0.017258
694	-0.045344
695	-0.030103
696	-0.023113
697	-0.029995
698	-0.023214
699	-0.023724
700	-0.027551
701	-0.01999
702	-0.058885
703	-0.063521
704	-0.019479
705	-0.023508
706	-0.02433
707	-0.03317
708	-0.03241
709	-0.059948
710	-0.029369
711	-0.031336
712	-0.027018
713	-0.02122
714	-0.022228
715	-0.021339
716	-0.012468
717	-0.028915
718	-0.027936
719	-0.050279
720	-0.048999
721	-0.05691
722	-0.05494
723	-0.06672
724	-0.064206
725	-0.085575
726	-0.042064
727	-0.040442
728	-0.039204
729	-0.041768
730	-0.042051
731	-0.043189
732	-0.045985
733	-0.089258
734	-0.042751
735	-0.040931
736	-0.045956
737	-0.046863
738	-0.042567
739	-0.047509
740	-0.042109
741	-0.094863
742	-0.037358
743	-0.040905
744	-0.045815
745	-0.042932
746	-0.045007
747	-0.050622
748	-0.091056
749	-0.042154
750	-0.056841
751	-0.050719
752	-0.093117
753	-0.048566
754	-0.051695
755	-0.075615
756	-0.082701
757	-0.048138
758	-0.048251
759	-0.049288
760	-0.04916
761	-0.052909
762	-0.056442
763	-0.056646
764	-0.057641
765	-0.053149
766	-0.050242
767	-0.034847
768	-0.036145
769	-0.036746
770	-0.047528
771	-0.054514
772	-0.052188
773	-0.043847
774	-0.055575
775	-0.045435
776	-0.056017
777	-0.058189
778	-0.040957
779	-0.05222
780	-0.081082
781	-0.054514
782	-0.041377
783	-0.093459
784	-0.054397
785	-0.052783
786	-0.057677
787	-0.044298
788	-0.059935
789	-0.043504
790	-0.103873
791	-0.082997
792	-0.063201
793	-0.060146
794	-0.043625
795	-0.040163
796	-0.050195
797	-0.067942
798	-0.036395
799	-0.055036
800	-0.058127
801	-0.092983
802	-0.076826
803	-0.056652
804	-0.080591
805	-0.042961
806	-0.069093
807	-0.064621
808	-0.058899
809	-0.097221
810	-0.057814
811	-0.062658
812	-0.060189
813	-0.070329
814	-0.084629
815	-0.081855
816	-0.053659
817	-0.115832
818	-0.034012
819	-0.037362
820	-0.044063
821	-0.041875
822	-0.06138
823	-0.111783
824	-0.064622
825	-0.046754
826	-0.058778
827	-0.096246
828	-0.104118
829	-0.068664
830	-0.05667
831	-0.10355
832	-0.070336
833	-0.102832
834	-0.06501
835	-0.107026
836	-0.057993
837	-0.10949
838	-0.072758
839	-0.053448
840	-0.067333
841	-0.056785
842	-0.072452
843	-0.06654
844	-0.064999
845	-0.047558
846	-0.048199
847	-0.042132
848	-0.045053
849	-0.044378
850	-0.040809
851	-0.042515
852	-0.052119
853	-0.055615
854	-0.050607
855	-0.051914
856	-0.038959
857	-0.046028
858	-0.054156
859	-0.055973
860	-0.05592
861	-0.04912
862	-0.038674
863	-0.039548
864	-0.040815
865	-0.0432
866	-0.038702
867	-0.041225
868	-0.043938
869	-0.048543
870	-0.043969
871	-0.043203
872	-0.050182
873	-0.044865
874	-0.040456
875	-0.052682
876	-0.053793
877	-0.051623
878	-0.03857
879	-0.056512
880	-0.051362
881	-0.052308
882	-0.037876
883	-0.037858
884	-0.03904
885	-0.042919
886	-0.0412
887	-0.045483
888	-0.046509
889	-0.043031
890	-0.045762
891	-0.042295
892	-0.04318
893	-0.045191
894	-0.044353
895	-0.045012
896	-0.040061
897	-0.044074
898	-0.050325
899	-0.040642
900	-0.051671
901	-0.04535
902	-0.047949
903	-0.044617
904	-0.046284
905	-0.052914
906	-0.045362
907	-0.055025
908	-0.046139
909	-0.057677
910	-0.039899
911	-0.035961
912	-0.037079
913	-0.03476
914	-0.026059
915	-0.028222
916	-0.037296
917	-0.043258
918	-0.02308
919	-0.030147
920	-0.023355
921	-0.043571
922	-0.027953
923	-0.036879
924	-0.028161
925	-0.033344
926	-0.030002
927	-0.030033
928	-0.027301
929	-0.026439
930	-0.032821
931	-0.028872
932	-0.028987
933	-0.031074
934	-0.026941
935	-0.021869
936	-0.03375
937	-0.038068
938	-0.036043
939	-0.037646
940	-0.044028
941	-0.040084
942	-0.044455
943	-0.03908
944	-0.037147
945	-0.03339
946	-0.042884
947	-0.03922
948	-0.068565
949	-0.067886
950	-0.068565
951	-0.053671
952	-0.037608
953	-0.040735
954	-0.025828
955	-0.037126
956	-0.034683
957	-0.031705
958	-0.034761
959	-0.030969
960	-0.040561
961	-0.037183
962	-0.048687
963	-0.044982
964	-0.039664
965	-0.035743
966	-0.045177
967	-0.047275
968	-0.040953
969	-0.038703
970	-0.028796
971	-0.058031
972	-0.053621
973	-0.029549
974	-0.057332
975	-0.037545
976	-0.034919
977	-0.031879
978	-0.028399
979	-0.038232
980	-0.041946
981	-0.043636
982	-0.04003
983	-0.031634
984	-0.031387
985	-0.040579
986	-0.035606
987	-0.038308
988	-0.032199
989	-0.033435
990	-0.082056
991	-0.05943
992	-0.05711
993	-0.061753
994	-0.035562
995	-0.032119
996	-0.035048
997	-0.084194
998	-0.035306
999	-0.035871
1000	-0.040075
1001	-0.040215
1002	-0.041799
1003	-0.043072
1004	-0.041046
1005	-0.03688
1006	-0.032429
1007	-0.037064
1008	-0.038405
1009	-0.034876
1010	-0.038077
1011	-0.04114
1012	-0.039912
1013	-0.02744
1014	-0.040763
1015	-0.027921
1016	-0.040759
1017	-0.028236
1018	-0.040215
1019	-0.030399
1020	-0.041229
1021	-0.027396
1022	-0.039589
1023	-0.031228
1024	-0.030514
1025	-0.036885
1026	-0.036841
1027	-0.02976
1028	-0.029868
1029	-0.037699
1030	-0.026599
1031	-0.030689
1032	-0.027435
1033	-0.030544
1034	-0.033436
1035	-0.027738
1036	-0.02372
1037	-0.038459
1038	-0.031217
1039	-0.033649
1040	-0.029044
1041	-0.03889
1042	-0.046685
1043	-0.045707
1044	-0.034901
1045	-0.034177
1046	-0.044782
1047	-0.036551
1048	-0.03748
1049	-0.037316
1050	-0.032221
1051	-0.034916
1052	-0.034387
1053	-0.03099
1054	-0.03064
1055	-0.032983
1056	-0.036807
1057	-0.034657
1058	-0.032653
1059	-0.029416
1060	-0.036099
1061	-0.032405
1062	-0.031122
1063	-0.03653
1064	-0.034279
1065	-0.031834
1066	-0.034272
1067	-0.032013
1068	-0.037185
1069	-0.039221
1070	-0.031186
1071	-0.027355
1072	-0.031226
1073	-0.028444
1074	-0.032982
1075	-0.034557
1076	-0.036139
1077	-0.038925
1078	-0.041545
1079	-0.031824
1080	-0.038095
1081	-0.044857
1082	-0.034438
1083	-0.035918
1084	-0.034088
1085	-0.042469
1086	-0.03502
1087	-0.04
1088	-0.036485
1089	-0.033549
1090	-0.037336
1091	-0.041722
1092	-0.033992
1093	-0.029233
1094	-0.032846
1095	-0.040783
1096	-0.038006
1097	-0.037501
1098	-0.028785
1099	-0.036906
1100	-0.041674
1101	-0.03428
1102	-0.029836
1103	-0.049961
1104	-0.036923
1105	-0.03024
1106	-0.035853
1107	-0.038684
1108	-0.036681
1109	-0.037578
1110	-0.034033
1111	-0.037815
1112	-0.032259
1113	-0.034315
1114	-0.040227
1115	-0.039086
1116	-0.030474
1117	-0.031725
1118	-0.041018
1119	-0.036797
1120	-0.037501
1121	-0.036272
1122	-0.041043
1123	-0.03985
1124	-0.03619
1125	-0.039125
1126	-0.040078
1127	-0.037866
1128	-0.038752
1129	-0.039517
1130	-0.035009
1131	-0.033355
1132	-0.040372
1133	-0.034656
1134	-0.032376
1135	-0.0406
1136	-0.036729
1137	-0.011938
1138	-0.019618
1139	-0.024222
1140	-0.023156
1141	-0.012024
1142	-0.015811
1143	-0.022164
1144	-0.022973
1145	-0.028745
1146	-0.028703
1147	-0.019964
1148	-0.0265
1149	-0.019554
1150	-0.029859
1151	-0.022163
1152	-0.027655
1153	-0.021319
1154	-0.027149
1155	-0.01755
1156	-0.013931
1157	-0.025176
1158	-0.025845
1159	-0.02409
