Compound Id	D119
445	3.07118968
446	2.24152966
447	1.92754083
448	4.46331343
449	5.51595405
450	3.87758571
451	4.90577562
452	2.18269035
453	3.11998982
454	2.00840712
455	3.6525943
456	6.72571237
457	6.38904235
458	5.2936071
459	4.2408685
460	4.19041046
461	4.64004989
462	3.34686124
463	5.55695938
464	3.05702939
465	5.09562516
466	3.40359938
467	2.0362653
468	2.12664612
469	2.17158448
470	3.42339502
471	3.86710251
472	1.88549109
473	4.8829568
474	1.673972
475	5.2814273
476	1.90831339
477	2.10797053
478	4.30631569
479	2.13296525
480	3.16368554
481	3.52176734
482	2.13138063
483	2.42859905
484	2.14030384
485	1.93661191
486	2.35048472
487	3.89658806
488	3.68753669
489	3.34898124
490	1.65580131
491	4.59721016
492	4.46927517
493	5.24987302
494	3.88532985
495	4.13186465
496	4.56412134
497	2.68981282
498	2.60994086
499	2.3714268
500	2.47239349
501	2.55600037
502	1.99925231
503	2.29334527
504	1.81635083
505	2.29560912
506	1.43810335
507	3.669255
508	2.44831552
509	3.72367343
510	3.24462757
511	2.71116581
512	1.64393334
513	3.0513373
514	2.55314799
515	2.17995288
516	2.69751828
517	4.24126549
518	3.40820328
519	3.72350562
520	3.62327983
521	2.13392769
522	1.69449473
523	1.58796839
524	2.41443445
525	4.26560506
526	4.87983365
527	7.32755963
528	1.81203201
529	7.63479353
530	6.41194688
531	3.35483954
532	2.40083939
533	6.10324517
534	3.03322691
535	1.54214393
536	7.02347963
537	3.96693336
538	6.71587799
539	3.65043526
540	2.16613352
541	5.79877273
542	1.97111839
543	2.13483763
544	5.49295843
545	5.19017886
546	4.57899817
547	5.2814273
548	2.43825421
549	2.14363361
550	2.35361462
551	1.7591785
552	4.26078859
553	3.99156482
554	6.32703324
555	6.9975878
556	4.37124704
557	3.28835195
558	5.04840455
559	2.82140764
560	5.95513321
561	3.67636269
562	3.4729791
563	5.49662423
564	4.35652959
565	4.71072003
566	3.85917136
567	3.82663467
568	3.66207504
569	3.87026531
570	4.30190377
571	6.00997388
572	3.04498711
573	5.16361492
574	2.76332723
575	5.16707779
576	5.58687322
577	2.96130624
578	4.73203912
579	6.38286923
580	5.77530741
581	4.32332201
582	4.53275191
583	3.91531025
584	3.99065463
585	2.77030304
586	3.68098126
587	4.10948279
588	5.90791289
589	5.00240673
590	4.56572682
591	5.451955
592	2.50413945
593	4.55185823
594	5.78516154
595	5.17567859
596	2.78396613
597	1.57271866
598	4.65483167
599	1.62342828
600	4.35871231
601	1.57670905
602	1.83096512
603	1.50202932
604	1.40182596
605	5.78263948
606	5.52143811
607	4.84590143
608	5.48989929
609	4.86968228
610	4.60448019
611	4.79328968
612	4.26128669
613	3.1066837
614	3.59222817
615	2.61103706
616	2.09876755
617	4.05317976
618	1.88666642
619	1.86105612
620	1.92647854
621	1.59978166
622	1.34097348
623	1.30449291
624	1.17548723
625	5.53244577
626	2.0318352
627	2.3011743
628	1.38136084
629	1.82657274
630	2.02307422
631	2.30203987
632	4.1130262
633	2.79152616
634	3.21716901
635	3.52317467
636	2.25116008
637	2.42427609
638	2.38680405
639	1.59327072
640	2.07312553
641	1.13052766
642	2.06736475
643	4.48400485
644	4.48398295
645	1.97484873
646	1.1966911
647	1.6249911
648	2.29094343
649	1.51118635
650	1.70322389
651	1.76121914
652	1.31850284
653	1.37992343
654	3.63444908
655	3.81701663
656	1.30446666
657	2.33864762
658	2.3324008
659	2.25915808
660	2.59005209
661	1.40989481
662	1.30006684
663	1.80310667
664	1.42026304
665	1.81254039
666	1.78624127
667	1.83922548
668	1.43094217
669	1.61533353
670	1.64163762
671	1.45683539
672	1.55667611
673	2.28650007
674	1.42655476
675	1.41475632
676	1.61736111
677	1.28280256
678	3.69220391
679	1.41961107
680	4.14389828
681	5.93379614
682	1.43301706
683	1.88656129
684	1.78308519
685	5.27588946
686	3.03005231
687	5.03736982
688	2.78442324
689	1.87383918
690	1.7112431
691	1.60557756
692	1.78846557
693	1.43261208
694	1.43322723
695	5.72283986
696	3.48105077
697	5.48583698
698	3.23825248
699	3.53158399
700	4.82895207
701	2.58074452
702	1.87559631
703	1.77610617
704	2.12642913
705	1.97887459
706	2.39173238
707	1.63513142
708	1.68699732
709	1.76962613
710	1.58512073
711	1.67556067
712	4.5884106
713	1.54842252
714	1.47462788
715	1.77174721
716	1.81254039
717	4.37785548
718	3.93037028
719	3.28394603
720	5.15892122
721	3.28396651
722	3.40734728
723	3.02182848
724	3.4072991
725	2.33634031
726	2.07008206
727	1.83162904
728	2.04334811
729	1.66063485
730	1.63662227
731	2.18077359
732	2.39007244
733	2.16771591
734	1.50991238
735	1.35666322
736	1.64542915
737	2.02917034
738	1.75301129
739	2.17582209
740	1.55142654
741	1.93328839
742	1.87214171
743	2.28064112
744	1.97271075
745	1.80613654
746	2.20535933
747	3.09495162
748	1.83657751
749	2.22171278
750	2.10242257
751	2.57653856
752	1.80798735
753	2.24043142
754	3.29959812
755	3.15043878
756	2.34910017
757	2.73741497
758	3.87988198
759	2.73740307
760	3.79470239
761	2.69147082
762	2.40680048
763	2.69149067
764	2.80965823
765	3.34645729
766	3.23599307
767	1.58637779
768	1.5390216
769	1.73323471
770	1.50358776
771	1.65091759
772	1.44584584
773	1.7743315
774	2.0327788
775	1.91112315
776	1.83020808
777	1.64454148
778	1.6269722
779	1.60862766
780	1.94317726
781	1.45831754
782	1.64158323
783	1.90530391
784	1.47974412
785	1.49654319
786	1.17989429
787	1.35733913
788	1.53697277
789	1.39103992
790	1.73866985
791	2.29926031
792	2.07740811
793	1.73417962
794	1.73156137
795	1.73281037
796	1.43455386
797	1.69428765
798	1.59039247
799	1.88758221
800	1.61404311
801	1.99954385
802	2.7565745
803	1.2441129
804	1.81541321
805	1.59776851
806	1.89533198
807	1.74743861
808	1.64545383
809	2.08266006
810	1.51631145
811	1.87400351
812	2.07565393
813	2.35611212
814	3.04621724
815	3.26258052
816	1.65626012
817	2.28083349
818	1.45956016
819	1.37422913
820	1.45500353
821	1.36143881
822	3.00143257
823	2.98277678
824	3.54200281
825	1.87188621
826	2.25907873
827	2.77762976
828	2.09221058
829	5.66976662
830	1.97921591
831	2.1012901
832	4.62582764
833	1.82595078
834	2.71221872
835	2.85954938
836	2.47454596
837	2.51600162
838	5.15657013
839	1.76892951
840	5.05846325
841	1.54108129
842	4.1006508
843	3.74539732
844	3.21869621
845	2.89286024
846	5.51424883
847	4.00411238
848	3.32618965
849	3.40101741
850	3.08326434
851	2.95240262
852	2.3227415
853	2.42203104
854	1.26343758
855	2.0271394
856	1.78217416
857	1.54543328
858	2.4587855
859	2.69987955
860	2.08747704
861	2.0102179
862	1.81234565
863	2.0872573
864	2.08739296
865	2.39008629
866	3.17063941
867	2.71172589
868	2.70375969
869	2.98838242
870	3.03584069
871	3.3161286
872	3.46080655
873	2.95240278
874	3.08327062
875	2.33975853
876	2.17782825
877	2.03796706
878	1.77527808
879	2.47388688
880	2.27950957
881	1.99796877
882	1.96122587
883	2.14755601
884	2.13033198
885	2.34888249
886	3.37098669
887	2.69348468
888	2.71592486
889	2.96663494
890	3.09227083
891	1.33147824
892	1.34477649
893	1.33148437
894	2.45536745
895	2.51544496
896	2.51544258
897	2.45537372
898	2.0438721
899	2.41542228
900	1.6718235
901	2.40451973
902	2.0438714
903	2.41542278
904	2.99319513
905	2.03285394
906	2.92492259
907	1.99882804
908	2.99319958
909	2.03285432
910	2.02486627
911	1.81931873
912	1.58716554
913	1.57205996
914	2.9764581
915	3.43809099
916	5.28262558
917	4.58753383
918	2.27150319
919	4.35959211
920	2.02913386
921	5.04908897
922	2.7392897
923	4.82128355
924	2.51323773
925	4.12655349
926	3.898994
927	3.66496288
928	3.20305755
929	1.40862156
930	2.6892169
931	1.99566956
932	1.81026269
933	2.24800555
934	1.53877033
935	1.0901699
936	1.23353311
937	1.51785407
938	1.44795448
939	1.10238985
940	1.45377854
941	1.38708265
942	1.4912125
943	1.45214694
944	1.50496946
945	1.45229322
946	1.4970245
947	1.48745179
948	1.62882955
949	1.78574991
950	1.62882955
951	1.71676927
952	1.70356464
953	1.7140504
954	1.42763401
955	2.39014549
956	2.3099707
957	2.02769061
958	1.9818434
959	1.77636662
960	1.48676902
961	1.28345258
962	1.41188005
963	1.38117142
964	1.71364387
965	1.4844131
966	1.42279272
967	1.57792673
968	1.59183992
969	1.52913464
970	1.77637026
971	1.68165329
972	1.5585787
973	1.77636958
974	1.6633242
975	2.37482268
976	1.75935301
977	1.57827441
978	1.61249188
979	1.47686166
980	1.78506596
981	1.65263445
982	2.31716472
983	1.75611238
984	1.88939396
985	2.45950373
986	2.49585123
987	2.72437094
988	2.06745623
989	2.33826493
990	2.392689
991	1.38369028
992	1.42925067
993	1.46000595
994	2.70457001
995	2.4723178
996	2.81383719
997	1.1360777
998	2.81189305
999	1.66262605
1000	1.52368603
1001	1.35291673
1002	1.26079097
1003	1.35276309
1004	1.48029834
1005	1.76468202
1006	1.39773358
1007	1.46456652
1008	1.48552453
1009	2.50863739
1010	2.9603697
1011	4.78730713
1012	4.36581256
1013	2.10159526
1014	3.86474025
1015	1.79165796
1016	4.80042868
1017	2.56510106
1018	4.33076721
1019	2.06703549
1020	3.92114694
1021	1.66470232
1022	3.41650992
1023	3.47376463
1024	3.02249882
1025	1.90413847
1026	1.56712114
1027	2.82285866
1028	3.31539333
1029	5.05027025
1030	2.10345353
1031	4.22173405
1032	1.87515655
1033	2.58837584
1034	4.63828534
1035	2.33544229
1036	1.64262633
1037	1.15839438
1038	1.5226105
1039	1.88259586
1040	1.37685883
1041	1.3346775
1042	1.21809745
1043	1.58399087
1044	2.13412074
1045	1.37577634
1046	1.77626668
1047	1.48931671
1048	1.65139603
1049	1.68476139
1050	4.4375723
1051	4.85172214
1052	3.35175851
1053	3.77828926
1054	3.54126168
1055	3.07168184
1056	1.83060684
1057	4.44796775
1058	4.91537084
1059	3.96544361
1060	3.74331652
1061	3.50924815
1062	3.04066273
1063	1.62361906
1064	2.76215741
1065	1.82986062
1066	2.37351064
1067	2.30571746
1068	1.53566929
1069	1.87220017
1070	2.74732303
1071	2.12844691
1072	2.54469005
1073	2.31329633
1074	2.9930869
1075	2.77049331
1076	3.258106
1077	5.18196833
1078	4.50685796
1079	2.26087777
1080	4.23795032
1081	4.24128586
1082	2.18311529
1083	4.70790478
1084	2.29429909
1085	3.36754006
1086	3.74626043
1087	3.62280604
1088	2.50249466
1089	1.66928916
1090	3.63860301
1091	3.6694615
1092	4.35052799
1093	2.54469153
1094	3.89661187
1095	3.63859671
1096	3.66948099
1097	4.35052025
1098	2.54468947
1099	3.89661428
1100	3.21471196
1101	2.51091114
1102	2.49277161
1103	1.27371777
1104	3.58346348
1105	3.21732404
1106	4.30092475
1107	2.96089826
1108	2.69467322
1109	3.58346659
1110	3.15823585
1111	4.30092146
1112	4.00799151
1113	2.69467308
1114	3.25712159
1115	2.49213308
1116	4.35877259
1117	3.91644817
1118	3.2571185
1119	3.64803614
1120	4.32875649
1121	3.86724891
1122	3.3021601
1123	3.51677659
1124	3.30877294
1125	2.90366977
1126	4.24355401
1127	2.71993808
1128	2.9036647
1129	4.24355343
1130	4.08324762
1131	3.85597604
1132	2.97169603
1133	4.32433001
1134	4.30512449
1135	4.09884142
1136	4.22780905
1137	1.13696555
1138	1.32882764
1139	1.79472887
1140	1.53246202
1141	1.02205995
1142	1.88961644
1143	3.75394279
1144	4.3672307
1145	6.81756954
1146	5.90013474
1147	2.83868423
1148	5.59269319
1149	2.52200011
1150	6.51233481
1151	3.45091445
1152	6.20516034
1153	3.13957132
1154	5.28796432
1155	2.22640045
1156	1.6140023
1157	4.98015571
1158	4.67540675
1159	4.06316815
