Compound Id	D130
179	74.148546
180	69.559548
181	70.767179
182	58.449342
183	54.826449
184	64.97055
185	182.593813
186	70.284127
187	53.135766
188	46.131506
189	63.762919
190	61.347657
191	56.517133
192	70.0426
193	66.90276
194	185.97518
195	65.453602
196	107.962215
197	102.407112
198	74.390072
199	73.665493
200	74.631598
201	99.750324
202	106.030005
203	66.661233
204	68.110391
205	106.754584
206	103.614743
207	110.135951
208	106.271532
209	68.834969
210	70.767179
211	69.559548
212	68.834969
213	71.250231
214	69.318022
215	100.957955
216	66.419707
217	64.97055
218	99.267271
219	66.178181
220	67.868864
221	70.525653
222	56.758659
223	98.784219
224	60.140026
225	72.699389
226	74.148546
227	63.521393
228	102.165586
229	79.703649
230	130.424152
231	62.555288
232	63.279866
233	125.593628
234	74.631598
235	105.788479
236	72.457862
237	71.97481
238	70.767179
239	66.90276
240	68.351917
241	71.008705
242	67.627338
243	69.076495
244	75.114651
245	71.97481
246	74.390072
247	74.390072
248	73.182441
249	74.631598
250	75.114651
251	72.940915
252	73.90702
253	72.699389
254	64.245971
255	68.351917
256	71.97481
257	65.695129
258	70.767179
259	63.279866
260	63.762919
261	63.521393
262	63.762919
263	64.487498
264	63.762919
265	70.767179
266	60.140026
267	71.491758
268	63.279866
269	76.080756
270	72.940915
271	92.10755
272	88.889587
273	90.600346
274	114.042091
275	203.018355
276	93.451351
277	87.022581
278	93.199088
279	77.253382
280	95.049596
281	98.614442
282	95.716127
283	90.689206
284	57.230975
285	90.429785
286	93.032105
287	91.457515
288	82.942472
289	145.947205
290	89.412791
291	93.409801
292	105.990024
293	88.793569
294	113.45726
295	117.419879
296	117.474346
297	161.060794
298	101.151558
299	127.901523
300	107.465631
301	130.976159
302	129.394411
303	132.398082
304	127.496593
305	124.166115
306	131.898533
307	134.500853
308	128.127336
309	119.936918
310	129.782844
311	109.316139
312	104.879808
313	110.013484
314	91.161521
315	99.689482
316	94.542888
317	91.828053
318	85.134103
319	44.853694
320	35.325236
321	57.340694
322	61.294757
323	53.606684
324	33.233202
325	77.751534
326	32.940787
327	37.33199
328	36.848937
329	35.586838
330	46.621103
331	57.896893
332	76.400575
333	62.607745
334	85.074045
335	76.696569
336	30.716162
337	36.689113
338	127.723804
339	114.316611
340	96.617812
341	51.0302
342	76.477914
343	54.649514
344	78.649468
345	58.744723
346	57.476864
347	74.314915
348	75.342645
349	60.805944
350	54.391491
351	221.100611
352	199.437796
353	170.178733
354	111.90711
355	119.336375
356	111.45487
357	118.183212
358	116.605043
359	99.607781
360	83.529484
361	106.233732
362	102.015885
363	85.564869
364	73.03274
365	73.519371
366	71.243858
367	53.441883
368	55.187035
369	57.816589
370	61.868067
371	54.713321
372	59.02422
373	67.278445
374	55.561151
375	56.687081
376	72.892992
377	54.030292
378	58.112583
379	57.438893
380	56.527256
381	79.122568
382	59.452805
383	57.010309
384	56.189713
385	61.439482
386	70.203993
387	53.387415
388	59.374682
389	107.285117
390	128.292137
391	74.898348
392	94.324404
393	75.109061
394	91.072048
395	72.217904
396	96.541871
397	100.933073
398	96.000772
399	97.80397
400	76.288061
401	93.86003
402	98.259788
403	78.720433
404	54.571392
405	61.868067
406	56.672765
407	54.836573
408	56.82325
409	61.170722
410	74.380119
411	75.980546
412	97.331654
413	76.559616
414	93.847725
415	87.676979
416	65.834264
417	65.698094
418	70.150923
419	66.79679
420	69.783964
421	100.325202
422	86.207746
423	72.549688
424	75.152008
425	74.275547
426	73.951535
427	92.552019
428	95.460286
429	53.387415
430	55.346859
431	53.979403
432	57.119244
433	54.444561
434	80.972292
435	58.377764
436	55.023631
437	56.180373
438	53.924936
439	49.431955
440	52.108819
441	66.230638
442	56.418321
443	55.455795
444	55.615619
445	54.754871
446	74.06981
447	54.754871
448	53.523585
449	58.537589
450	82.207157
451	57.357191
452	94.074322
453	131.852007
454	122.146614
455	55.679426
456	59.211278
457	58.094688
458	58.700992
459	76.49223
460	57.547829
461	58.513934
462	55.223608
463	58.595635
464	68.404374
465	59.721565
466	73.519371
467	56.616116
468	73.043477
469	53.986561
470	56.214765
471	56.939344
472	54.666011
473	59.02422
474	64.979276
475	58.003647
476	76.998937
477	56.826829
478	56.884876
479	56.877718
480	59.187623
481	61.22519
482	56.353116
483	55.56473
484	55.065181
485	70.067824
486	55.187035
487	58.435811
488	74.251108
489	56.163876
490	52.203439
491	54.367836
492	59.187623
493	68.616485
494	76.879265
495	75.406453
496	76.263622
497	89.945335
498	64.479726
499	65.605656
500	95.554906
501	88.268967
502	67.592333
503	70.327244
504	69.902239
505	62.323885
506	109.116162
507	126.964049
508	94.334356
509	100.47071
510	98.671091
511	99.66443
512	79.17407
513	98.592969
514	92.374913
515	102.266751
516	100.256418
517	87.077833
518	72.161255
519	75.083225
520	79.699456
521	69.675028
522	50.193107
523	80.821807
524	54.366439
525	54.44814
526	54.903959
527	56.836168
528	54.644538
529	57.506279
530	56.540174
531	52.998983
532	78.733352
533	55.897298
534	54.124912
535	65.787738
536	57.023227
537	53.696328
538	56.353116
539	53.937854
540	80.100807
541	55.683005
542	74.218898
543	53.400334
544	55.387011
545	55.305309
546	54.607965
547	58.003647
548	54.553497
549	66.604755
550	55.877221
551	56.6018
552	56.349537
553	68.567777
554	94.415445
555	59.247852
556	77.403867
557	53.282059
558	57.547829
559	57.397344
560	55.670087
561	69.237888
562	53.173123
563	58.030881
564	104.886966
565	84.84029
566	72.549688
567	79.659304
568	54.08476
569	56.367432
570	56.714315
571	60.364442
572	55.4379
573	57.251835
574	67.091386
575	55.74821
576	59.854155
577	56.520098
578	58.272407
579	57.010309
580	56.500022
581	101.451131
582	84.813056
583	73.247032
584	74.614488
585	71.913969
586	55.802678
587	57.843823
588	56.636192
589	55.187035
590	55.561151
591	55.670087
592	74.420272
593	57.09201
594	57.707653
595	56.983075
596	77.438258
597	52.982486
598	56.163876
599	64.768563
600	59.806845
601	65.955333
602	47.56495
603	48.2444
604	59.255009
605	57.397344
606	70.741513
607	58.299641
608	55.319625
609	55.948186
610	69.265122
611	56.843326
612	19.805149
613	18.839044
614	19.805149
615	17.389887
616	17.872939
617	22.94499
618	52.652713
619	47.580663
620	43.716244
621	21.254306
622	19.563623
623	15.94073
624	19.322097
625	28.01704
626	28.741619
627	29.707724
628	15.216151
629	17.631413
630	9.177996
631	9.419522
632	16.906835
633	18.839044
634	16.665308
635	30.190776
636	26.809409
637	27.292462
638	27.292462
639	40.576403
640	14.250046
641	30.190776
642	16.906835
643	21.737359
644	18.355992
645	58.449342
646	37.919615
647	21.254306
648	27.775514
649	20.046675
650	26.809409
651	27.050935
652	31.398407
653	44.923875
654	24.394147
655	24.877199
656	38.885719
657	11.351732
658	15.699204
659	19.322097
660	16.665308
661	17.872939
662	21.01278
663	15.699204
664	17.389887
665	8.694943
666	7.970365
667	45.648453
668	8.211891
669	52.89424
670	50.237451
671	10.144101
672	9.419522
673	92.98759
674	39.127246
675	9.177996
676	57.724764
677	13.525468
678	19.08057
679	42.750139
680	18.839044
681	19.563623
682	49.754399
683	13.525468
684	17.872939
685	18.839044
686	15.94073
687	17.389887
688	16.665308
689	17.389887
690	21.01278
691	13.283941
692	56.517133
693	14.974625
694	35.745879
695	19.322097
696	15.699204
697	19.322097
698	15.94073
699	14.974625
700	17.872939
701	14.250046
702	38.402667
703	43.474717
704	14.491572
705	18.597518
706	15.94073
707	20.771254
708	20.288201
709	43.233191
710	20.288201
711	19.322097
712	17.631413
713	16.182256
714	16.906835
715	16.423782
716	8.694943
717	19.08057
718	18.839044
719	32.122986
720	31.398407
721	36.711984
722	34.055195
723	34.779774
724	40.093351
725	62.072235
726	33.330617
727	33.330617
728	30.432302
729	34.055195
730	34.055195
731	33.08909
732	34.296722
733	64.245971
734	34.779774
735	32.364512
736	38.644193
737	35.504353
738	33.330617
739	35.262826
740	34.055195
741	65.212076
742	30.190776
743	30.673828
744	35.0213
745	33.572143
746	33.08909
747	33.813669
748	61.830709
749	31.881459
750	38.161141
751	34.538248
752	62.072235
753	36.228931
754	35.0213
755	49.271346
756	50.96203
757	31.398407
758	31.398407
759	32.364512
760	32.606038
761	33.572143
762	35.0213
763	36.228931
764	38.644193
765	35.987405
766	33.813669
767	27.050935
768	30.432302
769	28.01704
770	36.470457
771	41.059455
772	42.02556
773	37.436562
774	40.334877
775	35.262826
776	42.02556
777	45.648453
778	34.055195
779	43.95777
780	46.131506
781	41.542508
782	35.504353
783	65.695129
784	38.885719
785	38.402667
786	42.02556
787	34.538248
788	41.059455
789	32.847564
790	68.110391
791	61.830709
792	44.682348
793	41.542508
794	30.915355
795	31.398407
796	38.885719
797	60.623078
798	26.809409
799	39.610298
800	42.508613
801	65.453602
802	49.512873
803	42.267086
804	50.720504
805	31.398407
806	47.822189
807	44.923875
808	42.508613
809	68.351917
810	39.610298
811	44.682348
812	39.127246
813	48.546768
814	53.618818
815	51.686609
816	43.474717
817	76.322282
818	24.152621
819	28.500093
820	29.224671
821	34.538248
822	42.267086
823	69.076495
824	44.199296
825	31.639933
826	42.508613
827	69.559548
828	65.695129
829	44.682348
830	42.267086
831	65.936655
832	46.373032
833	71.008705
834	45.406927
835	66.661233
836	41.059455
837	68.834969
838	47.097611
839	41.059455
840	44.199296
841	47.339137
842	48.305242
843	44.682348
844	44.440822
845	30.915355
846	30.915355
847	27.292462
848	29.707724
849	28.983145
850	27.292462
851	28.500093
852	34.055195
853	34.779774
854	32.847564
855	34.538248
856	28.01704
857	31.156881
858	35.745879
859	35.987405
860	35.504353
861	32.122986
862	27.775514
863	27.533988
864	28.500093
865	29.707724
866	26.326357
867	27.775514
868	29.466197
869	32.364512
870	29.224671
871	28.500093
872	33.08909
873	29.94925
874	27.292462
875	34.538248
876	34.055195
877	34.055195
878	27.533988
879	37.436562
880	32.364512
881	34.538248
882	27.050935
883	26.567883
884	27.050935
885	29.466197
886	28.01704
887	30.432302
888	31.398407
889	28.500093
890	30.432302
891	28.500093
892	28.983145
893	30.432302
894	29.707724
895	30.432302
896	26.809409
897	29.466197
898	32.364512
899	27.050935
900	33.08909
901	30.673828
902	30.915355
903	29.94925
904	29.94925
905	33.330617
906	29.94925
907	34.779774
908	30.190776
909	36.470457
910	28.741619
911	25.843304
912	26.809409
913	25.360252
914	19.322097
915	20.288201
916	25.118726
917	29.707724
918	18.355992
919	20.529728
920	19.08057
921	29.466197
922	21.254306
923	25.118726
924	21.978885
925	23.186516
926	21.01278
927	21.254306
928	19.805149
929	22.461937
930	23.669568
931	21.978885
932	22.703464
933	23.186516
934	21.737359
935	20.288201
936	26.567883
937	27.533988
938	26.809409
939	28.01704
940	30.190776
941	28.01704
942	30.432302
943	27.292462
944	27.050935
945	25.360252
946	29.224671
947	28.01704
948	40.576403
949	39.851824
950	40.576403
951	35.0213
952	28.258566
953	29.224671
954	21.737359
955	26.08483
956	26.08483
957	24.635673
958	25.360252
959	24.635673
960	29.224671
961	27.292462
962	33.08909
963	31.398407
964	28.741619
965	26.567883
966	30.673828
967	32.364512
968	28.741619
969	28.258566
970	22.703464
971	37.195036
972	34.296722
973	23.428042
974	36.95351
975	26.809409
976	26.326357
977	24.635673
978	22.94499
979	27.533988
980	29.94925
981	31.156881
982	28.741619
983	23.428042
984	24.635673
985	28.500093
986	25.118726
987	27.292462
988	24.635673
989	24.635673
990	50.720504
991	36.95351
992	35.504353
993	37.678088
994	25.360252
995	23.911095
996	24.877199
997	49.754399
998	25.360252
999	26.567883
1000	27.775514
1001	28.741619
1002	29.707724
1003	28.983145
1004	29.466197
1005	26.326357
1006	24.394147
1007	26.809409
1008	27.533988
1009	24.635673
1010	26.08483
1011	26.567883
1012	26.809409
1013	20.771254
1014	26.809409
1015	21.254306
1016	27.050935
1017	20.529728
1018	26.326357
1019	21.978885
1020	28.258566
1021	21.978885
1022	26.809409
1023	21.495833
1024	21.495833
1025	26.08483
1026	27.050935
1027	21.737359
1028	21.01278
1029	25.118726
1030	21.01278
1031	20.771254
1032	22.461937
1033	22.94499
1034	22.461937
1035	21.254306
1036	20.046675
1037	27.292462
1038	23.669568
1039	24.635673
1040	22.94499
1041	27.533988
1042	31.398407
1043	31.881459
1044	26.08483
1045	25.843304
1046	31.639933
1047	27.050935
1048	27.292462
1049	26.08483
1050	21.978885
1051	23.428042
1052	23.669568
1053	21.737359
1054	21.495833
1055	23.911095
1056	26.567883
1057	23.428042
1058	21.737359
1059	20.046675
1060	25.360252
1061	22.94499
1062	22.461937
1063	25.601778
1064	24.635673
1065	23.669568
1066	24.877199
1067	23.911095
1068	26.326357
1069	27.775514
1070	22.94499
1071	21.495833
1072	23.428042
1073	21.737359
1074	23.911095
1075	24.635673
1076	25.118726
1077	25.601778
1078	27.050935
1079	23.186516
1080	25.601778
1081	28.983145
1082	24.394147
1083	23.911095
1084	24.877199
1085	28.258566
1086	23.911095
1087	26.809409
1088	25.118726
1089	24.877199
1090	25.118726
1091	28.258566
1092	22.94499
1093	21.737359
1094	22.461937
1095	27.533988
1096	25.843304
1097	25.360252
1098	21.737359
1099	25.360252
1100	28.258566
1101	24.394147
1102	22.220411
1103	31.881459
1104	25.118726
1105	21.495833
1106	24.152621
1107	26.567883
1108	26.08483
1109	25.843304
1110	24.394147
1111	25.601778
1112	22.220411
1113	24.394147
1114	27.050935
1115	26.326357
1116	20.771254
1117	21.978885
1118	28.01704
1119	25.118726
1120	25.360252
1121	25.360252
1122	28.01704
1123	26.567883
1124	24.635673
1125	26.567883
1126	27.292462
1127	25.843304
1128	26.326357
1129	27.050935
1130	23.911095
1131	22.94499
1132	27.050935
1133	23.669568
1134	21.978885
1135	26.567883
1136	24.877199
1137	15.94073
1138	20.046675
1139	21.01278
1140	21.254306
1141	22.220411
1142	15.94073
1143	17.148361
1144	17.148361
1145	19.805149
1146	20.288201
1147	16.906835
1148	18.839044
1149	17.389887
1150	20.771254
1151	17.631413
1152	19.322097
1153	17.389887
1154	19.563623
1155	16.423782
1156	15.699204
1157	18.355992
1158	19.08057
1159	18.355992
