Compound Id	D41
474	3
475	20
476	4
477	4
478	15
479	6
480	12
481	14
482	4
483	8
484	6
485	4
486	5
487	16
488	17
489	10
490	2
491	16
492	18
493	16
494	18
495	16
496	20
497	3
498	7
499	6
500	3
501	3
502	4
503	7
504	3
505	7
506	15
507	14
508	14
509	14
510	14
511	14
512	14
513	14
514	14
515	14
516	14
517	15
518	14
519	16
520	10
521	2
522	2
523	3
524	3
525	9
526	11
527	19
528	1
529	20
530	16
531	6
532	5
533	15
534	5
535	1
536	18
537	8
538	17
539	7
540	4
541	14
542	2
543	2
544	13
545	12
546	10
547	20
548	3
549	3
550	4
551	3
552	9
553	9
554	17
555	18
556	23
557	10
558	18
559	8
560	22
561	8
562	11
563	20
564	18
565	19
566	18
567	20
568	7
569	13
570	15
571	23
572	5
573	19
574	5
575	12
576	21
577	6
578	17
579	16
580	14
581	16
582	17
583	16
584	18
585	4
586	11
587	13
588	21
589	17
590	10
591	19
592	4
593	15
594	14
595	12
596	18
597	3
598	17
599	3
600	19
601	3
602	4
603	2
604	2
605	14
606	14
607	17
608	13
609	11
610	11
611	12
612	11
613	6
614	8
615	4
616	2
617	10
618	1
619	1
620	1
621	0
622	2
623	0
624	0
625	15
626	4
627	6
628	0
629	0
630	0
631	0
632	9
633	4
634	5
635	13
636	8
637	7
638	7
639	1
640	0
641	0
642	0
643	12
644	12
645	1
646	0
647	4
648	7
649	4
650	7
651	5
652	0
653	0
654	18
655	18
656	0
657	1
658	3
659	3
660	3
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	9
679	0
680	11
681	19
682	1
683	1
684	1
685	16
686	6
687	15
688	5
689	1
690	1
691	0
692	0
693	0
694	0
695	18
696	8
697	17
698	7
699	7
700	14
701	4
702	2
703	2
704	2
705	2
706	2
707	2
708	2
709	0
710	1
711	1
712	13
713	0
714	0
715	0
716	0
717	12
718	10
719	18
720	18
721	18
722	18
723	18
724	18
725	1
726	2
727	1
728	3
729	1
730	1
731	3
732	4
733	1
734	1
735	1
736	0
737	3
738	2
739	4
740	1
741	2
742	2
743	4
744	3
745	2
746	4
747	11
748	2
749	4
750	11
751	11
752	2
753	4
754	11
755	8
756	8
757	12
758	12
759	12
760	13
761	12
762	12
763	12
764	13
765	13
766	13
767	0
768	0
769	0
770	2
771	3
772	1
773	0
774	4
775	3
776	3
777	2
778	1
779	0
780	6
781	1
782	0
783	1
784	3
785	2
786	1
787	1
788	2
789	1
790	3
791	1
792	4
793	4
794	3
795	2
796	1
797	0
798	0
799	3
800	2
801	1
802	11
803	1
804	1
805	0
806	4
807	3
808	2
809	1
810	2
811	3
812	16
813	5
814	13
815	13
816	1
817	1
818	0
819	0
820	0
821	0
822	7
823	7
824	9
825	1
826	4
827	4
828	4
829	14
830	3
831	3
832	13
833	1
834	6
835	6
836	5
837	5
838	15
839	2
840	12
841	0
842	11
843	10
844	8
845	19
846	19
847	19
848	16
849	16
850	11
851	11
852	11
853	11
854	7
855	9
856	6
857	5
858	11
859	11
860	9
861	9
862	6
863	8
864	8
865	10
866	10
867	12
868	12
869	14
870	14
871	16
872	16
873	11
874	11
875	11
876	11
877	9
878	6
879	11
880	11
881	9
882	6
883	8
884	8
885	10
886	10
887	12
888	12
889	14
890	14
891	7
892	7
893	7
894	11
895	11
896	11
897	11
898	13
899	11
900	13
901	11
902	13
903	11
904	15
905	19
906	15
907	19
908	15
909	19
910	5
911	4
912	5
913	4
914	7
915	9
916	17
917	14
918	4
919	13
920	3
921	16
922	6
923	15
924	5
925	12
926	11
927	10
928	8
929	1
930	7
931	4
932	3
933	5
934	2
935	0
936	1
937	3
938	2
939	1
940	3
941	2
942	3
943	2
944	3
945	2
946	3
947	2
948	6
949	6
950	6
951	4
952	3
953	3
954	1
955	7
956	4
957	3
958	5
959	2
960	3
961	2
962	3
963	2
964	3
965	2
966	3
967	3
968	4
969	3
970	2
971	4
972	4
973	2
974	4
975	7
976	4
977	3
978	2
979	3
980	4
981	4
982	7
983	4
984	3
985	8
986	8
987	7
988	4
989	5
990	21
991	7
992	7
993	7
994	7
995	5
996	7
997	13
998	7
999	3
1000	4
1001	3
1002	3
1003	3
1004	3
1005	5
1006	3
1007	4
1008	5
1009	8
1010	10
1011	18
1012	15
1013	5
1014	14
1015	4
1016	17
1017	7
1018	16
1019	6
1020	13
1021	3
1022	12
1023	11
1024	9
1025	5
1026	4
1027	7
1028	9
1029	17
1030	4
1031	13
1032	3
1033	6
1034	15
1035	5
1036	2
1037	4
1038	3
1039	5
1040	2
1041	3
1042	3
1043	4
1044	4
1045	3
1046	4
1047	4
1048	5
1049	4
1050	14
1051	16
1052	12
1053	11
1054	10
1055	8
1056	4
1057	14
1058	16
1059	12
1060	11
1061	10
1062	8
1063	5
1064	8
1065	5
1066	7
1067	6
1068	5
1069	5
1070	7
1071	4
1072	6
1073	5
1074	8
1075	9
1076	11
1077	19
1078	16
1079	6
1080	15
1081	18
1082	8
1083	17
1084	7
1085	14
1086	13
1087	12
1088	10
1089	4
1090	12
1091	12
1092	14
1093	6
1094	12
1095	12
1096	12
1097	14
1098	6
1099	12
1100	12
1101	9
1102	6
1103	13
1104	12
1105	9
1106	14
1107	12
1108	9
1109	12
1110	9
1111	14
1112	12
1113	9
1114	12
1115	12
1116	14
1117	12
1118	12
1119	12
1120	14
1121	12
1122	13
1123	17
1124	12
1125	12
1126	14
1127	12
1128	12
1129	14
1130	12
1131	12
1132	14
1133	14
1134	14
1135	20
1136	14
1137	0
1138	0
1139	2
1140	1
1141	0
1142	1
1143	7
1144	9
1145	17
1146	14
1147	4
1148	13
1149	3
1150	16
1151	6
1152	15
1153	5
1154	12
1155	2
1156	0
1157	11
1158	10
1159	8
