Compound Id	D163
870	0.37551872
871	0.39759668
872	0.40392632
873	0.45129835
874	0.44963729
875	0.57200108
876	0.74275709
877	0.55512668
878	0.31200145
879	0.56837619
880	0.74870464
881	0.55145759
882	0.30857457
883	0.31736907
884	0.31804601
885	0.33326193
886	0.33629893
887	0.35456434
888	0.3546218
889	0.37326339
890	0.37952641
891	0.70213486
892	0.70811907
893	0.7021308
894	0.46548357
895	0.45701801
896	0.45702308
897	0.46548313
898	0.77318659
899	0.46473071
900	0.77276906
901	0.45618525
902	0.77318526
903	0.46473097
904	0.50530632
905	0.84692664
906	0.49949071
907	0.84454812
908	0.50530439
909	0.84692599
910	0.49021191
911	0.47858782
912	0.36045553
913	0.34674797
914	0.13365588
915	0.1554456
916	0.24251117
917	0.21023043
918	0.10109619
919	0.20029039
920	0.09035997
921	0.23168122
922	0.12277273
923	0.22082906
924	0.11191793
925	0.18735354
926	0.17795668
927	0.1663382
928	0.14454629
929	0.18306624
930	0.25680349
931	0.22447491
932	0.21413297
933	0.23516032
934	0.20106332
935	0.07413982
936	0.41665111
937	0.62229339
938	0.58565789
939	0.86747011
940	1.22312248
941	1.27927133
942	1.39947405
943	1.14586051
944	0.45349182
945	0.35654397
946	0.7961162
947	0.61297364
948	1.41010022
949	1.62391235
950	1.41010022
951	0.71056155
952	0.27929019
953	0.42380551
954	0.1899428
955	0.33349501
956	0.3603198
957	0.34726857
958	0.31191324
959	0.32666241
960	0.62092951
961	0.62281426
962	1.30897698
963	1.06708975
964	0.58525771
965	0.49416017
966	1.39734975
967	0.83610554
968	0.4975708
969	0.35920265
970	0.32666498
971	1.46294518
972	1.20350527
973	0.32666847
974	1.439294
975	0.26112772
976	0.23002862
977	0.21588736
978	0.14450177
979	0.48375847
980	0.62115144
981	0.2960162
982	0.24983228
983	0.21265115
984	0.14412751
985	0.26032966
986	0.26053824
987	0.24809434
988	0.15228831
989	0.22139231
990	0.77154109
991	0.81780269
992	0.98511354
993	1.00986263
994	0.24455149
995	0.1626186
996	0.24060306
997	1.01608355
998	0.18431297
999	0.46556398
1000	0.93906214
1001	0.77498507
1002	0.87685972
1003	1.53542395
1004	0.63992496
1005	0.5825003
1006	0.54719172
1007	0.49408263
1008	0.40397066
1009	0.297598
1010	0.31932391
1011	0.40846345
1012	0.38033059
1013	0.26879352
1014	0.35820506
1015	0.25389724
1016	0.40029238
1017	0.2898407
1018	0.38774554
1019	0.27619851
1020	0.35464464
1021	0.23798331
1022	0.34110864
1023	0.33324248
1024	0.31147787
1025	0.66313468
1026	0.56848266
1027	0.19006076
1028	0.21181516
1029	0.29918072
1030	0.15795323
1031	0.25650942
1032	0.14583849
1033	0.17924316
1034	0.27774533
1035	0.16849732
1036	0.13009856
1037	0.83932924
1038	0.35385663
1039	0.37719021
1040	0.33413519
1041	0.77988145
1042	1.60986103
1043	0.65489261
1044	0.54516551
1045	0.36116237
1046	0.78376888
1047	0.28915775
1048	0.30104029
1049	0.62672286
1050	0.26811942
1051	0.28830904
1052	0.33115648
1053	0.23360049
1054	0.22270733
1055	0.2009311
1056	0.6158618
1057	0.26778743
1058	0.28816855
1059	0.24395437
1060	0.23272637
1061	0.22181443
1062	0.20003269
1063	0.53272921
1064	0.3076041
1065	0.26772443
1066	0.28987683
1067	0.28660998
1068	0.54994662
1069	0.69458614
1070	0.19391067
1071	0.16024537
1072	0.18314912
1073	0.17231571
1074	0.20473317
1075	0.32532286
1076	0.34692196
1077	0.43477936
1078	0.38718655
1079	0.2813915
1080	0.38942182
1081	0.41289241
1082	0.30341908
1083	0.41450242
1084	0.30442386
1085	0.36826838
1086	0.36868023
1087	0.34666741
1088	0.32477337
1089	0.37261387
1090	0.34751139
1091	0.34400992
1092	0.2707174
1093	0.18314733
1094	0.24894886
1095	0.34750684
1096	0.34401272
1097	0.27071746
1098	0.18314476
1099	0.24894874
1100	0.34854613
1101	0.33015721
1102	0.18461801
1103	0.80963797
1104	0.35295142
1105	0.21663881
1106	0.26931727
1107	0.33621083
1108	0.32753998
1109	0.3529551
1110	0.21674077
1111	0.26931417
1112	0.24853371
1113	0.32753943
1114	0.3480185
1115	0.39751336
1116	0.26636326
1117	0.24956811
1118	0.34801879
1119	0.37081665
1120	0.27118058
1121	0.24902921
1122	0.37174686
1123	0.41406163
1124	0.35899232
1125	0.34400921
1126	0.27048524
1127	0.33578005
1128	0.34400807
1129	0.2704852
1130	0.24792249
1131	0.24872923
1132	0.3681864
1133	0.27091368
1134	0.27096877
1135	0.44943882
1136	0.27057871
1137	0.01092507
1138	0.0213484
1139	0.07844063
1140	0.06450554
1141	0.00808438
1142	0.01707657
1143	0.08294595
1144	0.10475174
1145	0.19180358
1146	0.15934132
1147	0.05020178
1148	0.1486051
1149	0.03924172
1150	0.18098128
1151	0.07204211
1152	0.17013504
1153	0.06113051
1154	0.1378517
1155	0.02813131
1156	0.00636137
1157	0.12694061
1158	0.11565081
1159	0.0938491
