Compound Id	D74
472	0.916667
473	0.395531
474	0.796453
475	0.363862
476	0.887347
477	0.929897
478	0.569413
479	0.894885
480	0.659627
481	0.596964
482	0.929897
483	0.818007
484	0.767547
485	0.833333
486	0.939794
487	0.544077
488	0.6147
489	0.701216
490	0.898227
491	0.511923
492	0.468455
493	0.566156
494	0.521766
495	0.566156
496	0.483303
497	0.852077
498	0.816675
499	0.86355
500	0.90309
501	0.90309
502	0.820451
503	0.833675
504	0.946395
505	0.833675
506	0.536378
507	0.550087
508	0.651497
509	0.651497
510	0.651497
511	0.651497
512	0.651497
513	0.651497
514	0.651497
515	0.651497
516	0.63478
517	0.637795
518	0.617544
519	0.566156
520	0.690962
521	0.840547
522	0.898227
523	0.935785
524	0.898227
525	0.636015
526	0.556339
527	0.36564
528	1
529	0.35035
530	0.420331
531	0.796658
532	0.954243
533	0.44221
534	0.859793
535	1
536	0.382276
537	0.683641
538	0.400436
539	0.737214
540	0.946395
541	0.466367
542	0.920782
543	0.742098
544	0.493152
545	0.522979
546	0.593803
547	0.363862
548	1
549	1
550	0.916667
551	0.649483
552	0.591494
553	0.543196
554	0.383343
555	0.347654
556	0.445555
557	0.596462
558	0.395531
559	0.639471
560	0.336734
561	0.592425
562	0.562286
563	0.363862
564	0.587322
565	0.562597
566	0.530924
567	0.493492
568	0.717376
569	0.503081
570	0.454177
571	0.324589
572	0.833333
573	0.379064
574	0.80188
575	0.53125
576	0.349792
577	0.796658
578	0.413416
579	0.432897
580	0.477485
581	0.619945
582	0.599595
583	0.573523
584	0.530924
585	0.887347
586	0.562286
587	0.503081
588	0.349792
589	0.413416
590	0.596462
591	0.379064
592	0.946395
593	0.454177
594	0.477485
595	0.53125
596	0.635426
597	1
598	0.54112
599	1
600	0.497424
601	0.671188
602	0.856864
603	0.666667
604	0.758039
605	0.426854
606	0.380897
607	0.413416
608	0.503081
609	0.513179
610	0.46477
611	0.522979
612	0.529502
613	0.69299
614	0.61865
615	0.778943
616	0.856864
617	0.556557
618	0.87084
619	0.759263
620	0.759263
621	0.5
622	0.676246
623	0.635213
624	0.69468
625	0.4865
626	0.76071
627	0.769455
628	0.635164
629	0.5
630	0.411966
631	0.487553
632	0.504285
633	0.678758
634	0.592983
635	0.468892
636	0.621889
637	0.652115
638	0.652115
639	0.87084
640	0.660683
641	0.615223
642	0.788635
643	0.447302
644	0.447302
645	0.87084
646	0.759263
647	0.685962
648	0.693584
649	0.685962
650	0.693584
651	0.736356
652	0.738206
653	0.822241
654	0.361762
655	0.361762
656	0.87084
657	0.394317
658	0.61604
659	0.666667
660	0.57944
661	0.666667
662	0.69468
663	0.75
664	0.5
665	0.439936
666	0
667	0.255958
668	0
669	0.528321
670	0.306099
671	0
672	0
673	0
674	0.30103
675	0
676	0.542122
677	0
678	0.406654
679	0.570199
680	0.363505
681	0.253806
682	0.698266
683	0.718546
684	0.796453
685	0.286425
686	0.492651
687	0.299188
688	0.528943
689	0.693127
690	0.75
691	0.656266
692	0.861654
693	0.742098
694	0.683311
695	0.26384
696	0.432043
697	0.27468
698	0.460539
699	0.489768
700	0.313105
701	0.569963
702	0.728307
703	0.788662
704	0.666667
705	0.718546
706	0.600885
707	0.704764
708	0.704764
709	0.738205
710	0.653521
711	0.654397
712	0.328334
713	0.666667
714	0.75
715	0.5
716	0.439936
717	0.34506
718	0.383932
719	0.5
720	0.5
721	0.5
722	0.5
723	0.5
724	0.5
725	0.564575
726	1
727	1
728	0.796453
729	1
730	0.693426
731	1
732	0.916667
733	0.564575
734	1
735	0.693426
736	0.5
737	1
738	1
739	0.916667
740	1
741	0.920782
742	0.613147
743	0.833333
744	0.796453
745	0.613147
746	0.833333
747	0.638759
748	0.920782
749	0.666667
750	0.638759
751	0.638759
752	0.920782
753	0.666667
754	0.638759
755	0.722409
756	0.722409
757	0.63349
758	0.63349
759	0.63349
760	0.584841
761	0.63349
762	0.63349
763	0.63349
764	0.584841
765	0.566615
766	0.566615
767	0.840547
768	0.920782
769	0.946395
770	0.742098
771	0.898227
772	1
773	0.827729
774	0.916667
775	0.916667
776	1
777	1
778	0.871049
779	0.75
780	0.519455
781	0.871049
782	0.355245
783	0.564575
784	1
785	1
786	0.592906
787	0.718546
788	0.666667
789	0.516265
790	0.63093
791	0.473197
792	0.929897
793	0.916667
794	0.796453
795	0.796453
796	0.827729
797	0.743503
798	0.840547
799	1
800	1
801	0.920782
802	0.589289
803	0.693426
804	0.752575
805	0.745309
806	1
807	1
808	0.871049
809	0.802046
810	0.758039
811	0.796453
812	0.515073
813	0.78969
814	0.604101
815	0.604101
816	1
817	0.430677
818	0.518886
819	0.564575
820	0.473197
821	0.588762
822	0.650515
823	0.555562
824	0.543196
825	0.680028
826	0.898227
827	0.840547
828	0.650071
829	0.380897
830	1
831	0.564575
832	0.40541
833	0.898244
834	0.719587
835	0.594515
836	0.80188
837	0.63093
838	0.359092
839	1
840	0.433151
841	1
842	0.46477
843	0.501099
844	0.592425
845	0.469943
846	0.469943
847	0.469943
848	0.531779
849	0.531779
850	0.613476
851	0.613476
852	0.723856
853	0.77547
854	0.844357
855	0.754567
856	0.877195
857	0.74707
858	0.723856
859	0.77547
860	0.837825
861	0.754567
862	0.877195
863	0.758528
864	0.758528
865	0.697746
866	0.697746
867	0.635621
868	0.635621
869	0.58004
870	0.58004
871	0.531779
872	0.531779
873	0.613476
874	0.613476
875	0.723856
876	0.77547
877	0.754567
878	0.877195
879	0.723856
880	0.77547
881	0.754567
882	0.877195
883	0.758528
884	0.758528
885	0.697746
886	0.697746
887	0.635621
888	0.635621
889	0.58004
890	0.58004
891	0.650867
892	0.650867
893	0.650867
894	0.615743
895	0.615743
896	0.615743
897	0.615743
898	0.591903
899	0.615743
900	0.591903
901	0.615743
902	0.591903
903	0.615743
904	0.50871
905	0.468103
906	0.50871
907	0.468103
908	0.50871
909	0.468103
910	0.921766
911	0.908494
912	0.921766
913	0.834419
914	0.668946
915	0.567632
916	0.348558
917	0.408282
918	0.890518
919	0.43284
920	0.975504
921	0.36648
922	0.732487
923	0.386286
924	0.806461
925	0.460416
926	0.491575
927	0.527022
928	0.614498
929	0.77198
930	0.642086
931	0.806461
932	0.856906
933	0.747952
934	0.823256
935	0.360964
936	0.712726
937	0.880535
938	0.856906
939	0.288983
940	0.681708
941	0.626655
942	0.834859
943	0.704428
944	0.880535
945	0.767854
946	0.681708
947	0.408131
948	0.575906
949	0.575906
950	0.575906
951	0.566321
952	0.806461
953	0.432487
954	0.395489
955	0.729037
956	0.880535
957	0.856906
958	0.834859
959	0.823256
960	0.908494
961	0.890518
962	0.834859
963	0.612197
964	0.760345
965	0.46264
966	0.834859
967	0.432487
968	0.79558
969	0.626655
970	0.823256
971	0.40019
972	0.40019
973	0.823256
974	0.40019
975	0.807208
976	0.880535
977	0.856906
978	0.533386
979	0.908494
980	0.732487
981	0.555522
982	0.759031
983	0.806461
984	0.534311
985	0.726133
986	0.726133
987	0.759031
988	0.612197
989	0.834859
990	0.442417
991	0.681444
992	0.681444
993	0.681444
994	0.759031
995	0.606301
996	0.759031
997	0.415058
998	0.554512
999	0.801466
1000	0.834859
1001	0.732387
1002	0.834419
1003	0.732487
1004	0.686271
1005	0.834859
1006	0.64519
1007	0.704428
1008	0.747952
1009	0.68086
1010	0.599124
1011	0.393762
1012	0.453144
1013	0.806461
1014	0.476858
1015	0.767854
1016	0.411832
1017	0.726412
1018	0.431553
1019	0.771766
1020	0.50298
1021	0.560478
1022	0.531835
1023	0.563768
1024	0.638161
1025	0.834859
1026	0.806461
1027	0.767729
1028	0.656502
1029	0.406958
1030	0.97957
1031	0.503935
1032	0.975504
1033	0.834859
1034	0.450482
1035	0.908494
1036	0.826165
1037	0.464049
1038	0.890518
1039	0.858673
1040	0.754445
1041	0.908494
1042	0.606301
1043	0.921766
1044	0.834419
1045	0.712414
1046	0.708673
1047	0.760345
1048	0.858673
1049	0.704428
1050	0.475776
1051	0.427654
1052	0.535443
1053	0.570884
1054	0.61096
1055	0.708447
1056	0.704428
1057	0.475776
1058	0.427654
1059	0.535443
1060	0.570884
1061	0.61096
1062	0.708447
1063	0.834859
1064	0.710853
1065	0.732387
1066	0.747071
1067	0.771766
1068	0.771766
1069	0.834859
1070	0.747071
1071	0.801466
1072	0.79558
1073	0.834419
1074	0.699044
1075	0.624106
1076	0.573085
1077	0.406286
1078	0.458513
1079	0.597952
1080	0.478573
1081	0.422466
1082	0.644491
1083	0.439842
1084	0.651021
1085	0.500093
1086	0.523099
1087	0.547519
1088	0.599124
1089	0.760345
1090	0.547519
1091	0.569405
1092	0.487118
1093	0.79558
1094	0.543911
1095	0.547519
1096	0.569405
1097	0.487118
1098	0.79558
1099	0.543911
1100	0.547519
1101	0.624106
1102	0.79558
1103	0.558057
1104	0.569405
1105	0.654359
1106	0.487118
1107	0.543911
1108	0.624106
1109	0.569405
1110	0.654359
1111	0.487118
1112	0.543911
1113	0.624106
1114	0.547519
1115	0.569405
1116	0.487118
1117	0.543911
1118	0.547519
1119	0.569405
1120	0.487118
1121	0.543911
1122	0.523099
1123	0.439842
1124	0.547519
1125	0.569405
1126	0.487118
1127	0.543911
1128	0.569405
1129	0.487118
1130	0.543911
1131	0.543911
1132	0.500093
1133	0.487118
1134	0.487118
1135	0.391206
1136	0.487118
1137	0
1138	0.511859
1139	0.969724
1140	0.960964
1141	0
1142	0.63093
1143	0.432487
1144	0.361802
1145	0.21703
1146	0.255605
1147	0.602197
1148	0.271643
1149	0.682606
1150	0.228545
1151	0.478507
1152	0.24133
1153	0.534311
1154	0.289783
1155	0.760964
1156	0.918296
1157	0.310459
1158	0.334225
1159	0.394138
