Compound Id	D50
517	1506
518	1110
519	1506
520	435
521	46
522	46
523	50
524	50
525	346
526	538
527	1986
528	18
529	2260
530	1298
531	153
532	110
533	1110
534	110
535	10
536	1735
537	270
538	1506
539	206
540	76
541	941
542	31
543	31
544	790
545	656
546	435
547	2215
548	52
549	35
550	76
551	98
552	354
553	286
554	1313
555	1752
556	3501
557	428
558	1672
559	277
560	2790
561	220
562	524
563	2183
564	2498
565	2498
566	1934
567	2498
568	202
569	762
570	1074
571	3162
572	114
573	1934
574	84
575	632
576	2498
577	153
578	1462
579	1258
580	909
581	1956
582	1956
583	1480
584	1956
585	102
586	524
587	772
588	2524
589	1480
590	423
591	1956
592	76
593	1088
594	921
595	640
596	2175
597	71
598	1660
599	50
600	2175
601	124
602	131
603	66
604	46
605	954
606	816
607	1480
608	780
609	548
610	455
611	656
612	1018
613	378
614	585
615	227
616	124
617	856
618	120
619	120
620	120
621	84
622	113
623	59
624	39
625	2276
626	306
627	473
628	156
629	84
630	362
631	279
632	1074
633	464
634	504
635	1492
636	1042
637	491
638	491
639	120
640	144
641	36
642	179
643	1166
644	1166
645	120
646	98
647	206
648	822
649	206
650	822
651	562
652	102
653	80
654	2437
655	2437
656	102
657	198
658	133
659	99
660	303
661	60
662	40
663	61
664	62
665	109
666	125
667	216
668	42
669	27
670	27
671	27
672	90
673	64
674	64
675	64
676	15
677	15
678	612
679	98
680	889
681	2797
682	80
683	64
684	43
685	1914
686	314
687	1667
688	242
689	88
690	62
691	42
692	26
693	26
694	26
695	2478
696	498
697	2184
698	399
699	721
700	1442
701	182
702	94
703	67
704	94
705	67
706	236
707	283
708	283
709	120
710	114
711	272
712	1238
713	60
714	61
715	62
716	109
717	1054
718	742
719	2066
720	2066
721	2066
722	2066
723	2066
724	2066
725	35
726	35
727	20
728	56
729	31
730	32
731	56
732	84
733	35
734	31
735	32
736	10
737	56
738	35
739	84
740	20
741	35
742	35
743	84
744	56
745	35
746	84
747	584
748	35
749	84
750	584
751	568
752	35
753	84
754	568
755	571
756	571
757	849
758	849
759	849
760	822
761	849
762	849
763	849
764	822
765	905
766	905
767	42
768	26
769	61
770	31
771	50
772	18
773	18
774	79
775	79
776	52
777	32
778	32
779	9
780	468
781	29
782	29
783	29
784	70
785	46
786	42
787	65
788	66
789	66
790	74
791	74
792	108
793	72
794	48
795	48
796	18
797	18
798	42
799	50
800	31
801	31
802	865
803	28
804	64
805	42
806	75
807	50
808	32
809	32
810	46
811	52
812	1252
813	114
814	672
815	672
816	10
817	10
818	42
819	27
820	64
821	15
822	165
823	165
824	286
825	64
826	56
827	56
828	56
829	816
830	35
831	35
832	680
833	18
834	120
835	120
836	84
837	84
838	969
839	20
840	560
841	4
842	455
843	364
844	220
845	2066
846	2066
847	2066
848	1418
849	1418
850	616
851	616
852	692
853	642
854	274
855	458
856	186
857	172
858	692
859	642
860	428
861	458
862	186
863	316
864	316
865	496
866	496
867	734
868	734
869	1038
870	1038
871	1418
872	1418
873	616
874	616
875	692
876	642
877	458
878	186
879	692
880	642
881	458
882	186
883	316
884	316
885	496
886	496
887	734
888	734
889	1038
890	1038
891	214
892	214
893	214
894	592
895	592
896	592
897	592
898	753
899	584
900	753
901	584
902	753
903	584
904	1170
905	1724
906	1170
907	1724
908	1170
909	1724
910	134
911	96
912	134
913	98
914	212
915	354
916	1522
917	954
918	79
919	802
920	52
921	1313
922	158
923	1124
924	114
925	667
926	548
927	444
928	277
929	28
930	261
931	104
932	71
933	146
934	46
935	16
936	42
937	92
938	63
939	58
940	115
941	82
942	118
943	86
944	94
945	66
946	119
947	88
948	468
949	468
950	468
951	211
952	98
953	127
954	29
955	256
956	102
957	70
958	143
959	46
960	90
961	62
962	115
963	84
964	92
965	65
966	116
967	121
968	131
969	96
970	46
971	201
972	201
973	46
974	201
975	253
976	102
977	71
978	48
979	92
980	130
981	135
982	252
983	104
984	74
985	324
986	324
987	253
988	108
989	146
990	3803
991	321
992	321
993	321
994	256
995	151
996	261
997	1145
998	268
999	67
1000	122
1001	88
1002	86
1003	112
1004	90
1005	129
1006	64
1007	94
1008	133
1009	258
1010	419
1011	1703
1012	1084
1013	104
1014	917
1015	72
1016	1476
1017	196
1018	1270
1019	145
1020	768
1021	48
1022	636
1023	520
1024	332
1025	129
1026	92
1027	206
1028	346
1029	1506
1030	76
1031	790
1032	50
1033	153
1034	1110
1035	110
1036	31
1037	88
1038	67
1039	138
1040	44
1041	88
1042	111
1043	126
1044	98
1045	68
1046	125
1047	100
1048	138
1049	94
1050	941
1051	1298
1052	656
1053	538
1054	435
1055	270
1056	94
1057	941
1058	1298
1059	656
1060	538
1061	435
1062	270
1063	129
1064	250
1065	102
1066	190
1067	141
1068	126
1069	130
1070	202
1071	75
1072	150
1073	108
1074	265
1075	310
1076	488
1077	1880
1078	1213
1079	138
1080	1032
1081	1636
1082	241
1083	1414
1084	184
1085	870
1086	726
1087	599
1088	392
1089	96
1090	584
1091	620
1092	930
1093	150
1094	647
1095	584
1096	620
1097	930
1098	150
1099	647
1100	568
1101	300
1102	149
1103	681
1104	608
1105	336
1106	921
1107	640
1108	304
1109	608
1110	336
1111	921
1112	640
1113	304
1114	560
1115	600
1116	914
1117	635
1118	560
1119	600
1120	914
1121	635
1122	672
1123	1252
1124	572
1125	596
1126	909
1127	632
1128	596
1129	909
1130	632
1131	631
1132	822
1133	906
1134	906
1135	1852
1136	905
1137	1
1138	9
1139	32
1140	18
1141	0
1142	10
1143	165
1144	286
1145	1330
1146	816
1147	56
1148	680
1149	35
1150	1140
1151	120
1152	969
1153	84
1154	560
1155	20
1156	4
1157	455
1158	364
1159	220
