Compound Id	D14
444	1.817
445	0
446	0
447	-0.775
448	4.154
449	0
450	0.208
451	0.001
452	11.108
453	0
454	26.231
455	0
456	-8.389
457	0.003
458	14.559
459	8.278
460	1.128
461	3.379
462	0
463	8.099
464	0
465	5.617
466	-11.276
467	1.421
468	0.372
469	3.297
470	-4.181
471	-6.527
472	2.902
473	-10.574
474	-4.261
475	-12.818
476	1.066
477	1.883
478	-8.867
479	-0.418
480	2.688
481	4.594
482	3.468
483	1.013
484	-2.202
485	4.284
486	2.697
487	-6.496
488	-14.519
489	-2.577
490	4.102
491	5.035
492	-2.451
493	3.95
494	17.119
495	-15.87
496	20.327
497	0
498	9.594
499	5.592
500	0
501	0
502	4.192
503	-8.349
504	4.294
505	-2.299
506	5.941
507	22.085
508	-8.036
509	8.252
510	11.421
511	-5.499
512	-8.541
513	2.694
514	1.453
515	3.573
516	9.888
517	18.332
518	-12.959
519	14.219
520	-0.277
521	0
522	0.742
523	0.222
524	0
525	0
526	0
527	0.002
528	0
529	-0.001
530	0.003
531	0
532	-0.556
533	-0.001
534	0
535	0
536	0.003
537	0
538	0
539	0
540	-0.428
541	0
542	0
543	0
544	0
545	0
546	0
547	-12.818
548	0
549	0
550	0
551	0
552	0
553	0
554	0.004
555	0.041
556	5.89
557	-7.16
558	0.929
559	8.836
560	-5.482
561	0
562	5.729
563	3.095
564	13.143
565	10.003
566	-5.688
567	8.819
568	0
569	-1.92
570	-4.111
571	13.396
572	0
573	8.757
574	0
575	0
576	11.06
577	0
578	6.301
579	0
580	0
581	19.083
582	13.881
583	-8.211
584	11.355
585	0
586	2.798
587	4.088
588	8.529
589	6.326
590	0
591	7.493
592	0
593	5.288
594	0.001
595	0.001
596	24.224
597	7.164
598	-5.374
599	5.342
600	-0.046
601	0
602	0
603	0
604	0
605	0
606	0.001
607	12.695
608	0
609	0
610	0
611	0
612	0.792
613	-0.929
614	-1.107
615	-0.734
616	-0.485
617	-1.276
618	0.456
619	-0.043
620	-0.586
621	0
622	-0.526
623	0.544
624	0.49
625	0.228
626	1.272
627	-2.177
628	0
629	0
630	0.076
631	0
632	0.541
633	0.27
634	0.387
635	1.947
636	1.619
637	0.472
638	0.307
639	-2.962
640	0.003
641	-0.837
642	0.066
643	0.847
644	0.847
645	0.026
646	-0.307
647	1.15
648	-1.385
649	0.895
650	-1.428
651	0.905
652	-0.607
653	0.068
654	0.191
655	2.039
656	-1.751
657	-0.462
658	0.177
659	0.245
660	0.243
661	-0.02
662	-0.09
663	0
664	-0.396
665	0
666	0
667	0.34
668	0
669	0
670	0
671	0
672	-0.313
673	0
674	1.749
675	-0.051
676	0
677	0
678	0.407
679	-2.195
680	0.477
681	0.774
682	-0.159
683	0.043
684	0.056
685	1.136
686	0.663
687	0.614
688	0.26
689	-0.159
690	-0.142
691	0.05
692	0
693	0.032
694	0
695	1.235
696	0.772
697	0.689
698	0.336
699	0.121
700	1.035
701	0.54
702	-0.08
703	-0.093
704	0.373
705	0.385
706	0.022
707	0.297
708	1.144
709	0.153
710	0.134
711	-0.311
712	0.538
713	0
714	-0.141
715	0.072
716	0
717	0.947
718	0.868
719	-1.365
720	1.815
721	1.368
722	0.31
723	-2.65
724	-0.316
725	0
726	0.104
727	0.218
728	-0.585
729	-0.393
730	-0.47
731	0.132
732	0.251
733	0
734	-0.034
735	0.616
736	0
737	-0.133
738	-0.477
739	0.8
740	-0.047
741	-0.055
742	-0.292
743	-0.3
744	0.498
745	0
746	-0.13
747	-0.06
748	-0.153
749	0.789
750	-2.493
751	0.618
752	0.406
753	0
754	-0.644
755	-1.877
756	-0.941
757	-0.486
758	-0.229
759	0.486
760	0.021
761	-0.465
762	-1.259
763	0.465
764	-0.552
765	1.347
766	1.27
767	-0.102
768	0.078
769	-0.247
770	-0.591
771	-0.911
772	0.293
773	0
774	0.43
775	1.187
776	0.083
777	0.579
778	-0.236
779	0
780	1.737
781	-0.208
782	0
783	0
784	-0.806
785	-1.702
786	0
787	-0.029
788	1.38
789	0
790	-1.983
791	0
792	-0.187
793	-0.107
794	0
795	-0.466
796	-0.321
797	0
798	-0.209
799	0.332
800	0.372
801	0
802	-5.435
803	0
804	-0.957
805	-0.183
806	0.488
807	0.012
808	0.353
809	0
810	1.256
811	0.29
812	0.789
813	0.292
814	-1.533
815	-0.063
816	-0.139
817	0
818	-0.479
819	-0.173
820	-1.148
821	0
822	-0.38
823	-0.741
824	0.482
825	0.605
826	-0.319
827	0.004
828	0
829	0.001
830	0.219
831	-1.662
832	0.709
833	0
834	-0.442
835	-0.023
836	-0.291
837	1.88
838	0.849
839	-0.11
840	0
841	0
842	-0.586
843	-0.657
844	-0.548
845	0.732
846	1.598
847	0.584
848	1.87
849	-0.834
850	-0.792
851	0.833
852	0.135
853	0.67
854	-0.035
855	0.122
856	0.004
857	0.727
858	1.507
859	1.351
860	-0.57
861	1.036
862	1.054
863	1.161
864	-0.417
865	-0.424
866	0.504
867	1.63
868	-0.725
869	1.738
870	-0.793
871	-2.29
872	0.601
873	-0.833
874	0.79
875	0.315
876	-0.621
877	-0.374
878	-0.028
879	-1.958
880	0.687
881	-1.284
882	-1.555
883	-1.468
884	-0.114
885	0.373
886	1.028
887	-1.942
888	-0.474
889	-2.138
890	-0.573
891	0.078
892	0.088
893	-0.078
894	-1.139
895	0.639
896	-0.64
897	1.139
898	-0.248
899	-1.042
900	0.319
901	-0.877
902	0.25
903	1.042
904	-0.886
905	0.301
906	0.988
907	0.351
908	0.886
909	-0.299
910	-0.525
911	0.896
912	-0.08
913	-0.226
914	-0.005
915	0.023
916	-0.091
917	0.406
918	0.259
919	-0.056
920	0.032
921	0.425
922	0.306
923	0.068
924	0.012
925	0.398
926	-0.045
927	0.368
928	0.339
929	0
930	0
931	0
932	0
933	0.001
934	0
935	0
936	0.272
937	-0.698
938	0.006
939	0
940	-0.218
941	-0.033
942	0.205
943	-0.064
944	0.52
945	-0.153
946	0.179
947	0
948	-0.406
949	-0.17
950	-0.406
951	0.114
952	-0.227
953	0
954	0.017
955	-1.187
956	0.149
957	-0.118
958	-1.047
959	0.195
960	0.468
961	0.371
962	-0.183
963	0.384
964	0.127
965	-0.444
966	-0.286
967	0
968	-0.098
969	-0.091
970	0.194
971	0.003
972	-0.692
973	-0.194
974	0.488
975	1.308
976	0.163
977	0.232
978	-0.485
979	-0.158
980	0.031
981	0.655
982	-0.204
983	0.466
984	0
985	-0.993
986	0.663
987	-0.611
988	-0.59
989	-0.103
990	1.861
991	-1.045
992	0.976
993	0.328
994	-0.41
995	0.157
996	-0.081
997	-0.17
998	-0.003
999	0.258
1000	0.777
1001	0.311
1002	-0.036
1003	0.143
1004	0.231
1005	-0.084
1006	0
1007	-0.538
1008	0.456
1009	0.522
1010	-0.468
1011	-0.195
1012	0.516
1013	-0.113
1014	-0.345
1015	0.689
1016	0.586
1017	-0.186
1018	0.231
1019	-0.597
1020	0.428
1021	0
1022	0.428
1023	-0.34
1024	-0.264
1025	0.321
1026	-0.211
1027	0.151
1028	0.226
1029	0.499
1030	0.307
1031	0.383
1032	-0.02
1033	0.286
1034	0.434
1035	0.071
1036	-0.287
1037	-0.54
1038	0.03
1039	-0.07
1040	-0.103
1041	-0.209
1042	0.194
1043	-0.126
1044	0.267
1045	-0.566
1046	0.57
1047	0.2
1048	-0.597
1049	0.841
1050	-0.12
1051	-0.085
1052	1.035
1053	0.299
1054	-0.215
1055	-0.254
1056	-0.796
1057	0.565
1058	0.593
1059	-0.286
1060	0.868
1061	0.5
1062	0.469
1063	-0.743
1064	0.264
1065	0.867
1066	0.967
1067	0.308
1068	0.501
1069	-0.449
1070	0.271
1071	-0.385
1072	-0.579
1073	0.7
1074	-0.645
1075	0.276
1076	0.298
1077	0.401
1078	0.436
1079	0
1080	0.346
1081	-1.487
1082	-1.18
1083	-0.367
1084	0.251
1085	-1.347
1086	-0.319
1087	0.388
1088	1.192
1089	0.353
1090	-0.18
1091	0.431
1092	0.712
1093	0.579
1094	0.694
1095	0.18
1096	-0.432
1097	-0.712
1098	-0.579
1099	-0.694
1100	-0.806
1101	-0.001
1102	0.65
1103	-1.394
1104	0.195
1105	-0.307
1106	-0.839
1107	1.104
1108	-0.517
1109	-0.195
1110	1.152
1111	0.837
1112	0.135
1113	0.517
1114	0.713
1115	1.47
1116	0.788
1117	0.817
1118	-0.714
1119	0.704
1120	-1.105
1121	-1.041
1122	0.36
1123	-0.056
1124	0.592
1125	0.917
1126	-1.222
1127	0.617
1128	-0.916
1129	1.22
1130	0.047
1131	-1.121
1132	-1.139
1133	1.204
1134	-1.323
1135	0.214
1136	1.394
1137	0
1138	0
1139	0.182
1140	0.081
1141	0
1142	0
1143	0
1144	0
1145	0
1146	-0.001
1147	0
1148	0
1149	0
1150	-0.001
1151	0
1152	0
1153	0
1154	0.001
1155	0
1156	0
1157	0
1158	0
1159	-0.001
