Compound Id	D90
559	0
560	0
561	0
562	0
563	0
564	0
565	0
566	0
567	0
568	0
569	0
570	0
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	0.070026
597	0.076389
598	0.078215
599	0.081019
600	0.07763
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	2.096912
613	2.101638
614	2.099719
615	2.102479
616	2.096343
617	2.097796
618	0.767315
619	0.740139
620	0.740139
621	2.96875
622	0
623	0
624	0
625	3.937162
626	4.021493
627	4.028062
628	2.224537
629	2.96875
630	7.071019
631	4.622593
632	3.379214
633	4.414782
634	3.384744
635	1.017936
636	3.218623
637	2.997463
638	2.997463
639	1.573426
640	3.307222
641	1.981482
642	4.255417
643	2.075611
644	2.075611
645	1.592454
646	1.851852
647	2.137963
648	3.241499
649	2.137963
650	3.241499
651	3.247766
652	1.923565
653	1.737222
654	2.162579
655	2.162579
656	1.883565
657	2.276019
658	1.105278
659	1.115695
660	3.400376
661	2.006945
662	2.027778
663	2.025463
664	2.039259
665	2.310185
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	1.105409
679	3.822917
680	1.104439
681	1.101674
682	2.560648
683	1.086806
684	1.097222
685	1.102521
686	1.10683
687	1.102849
688	1.107043
689	1.989861
690	2.006945
691	1.03588
692	0
693	1.046296
694	0
695	1.101936
696	1.105918
697	1.102217
698	1.106412
699	3.399036
700	1.103202
701	1.106759
702	0.982639
703	0.993056
704	1.100695
705	1.111111
706	3.394028
707	4.309167
708	4.309167
709	0
710	1.001158
711	3.195163
712	1.103584
713	2.006945
714	2.025463
715	2.039259
716	2.310185
717	1.103996
718	1.104911
719	1.550251
720	1.550251
721	1.550251
722	1.550251
723	1.550251
724	1.550251
725	0
726	0
727	0
728	0
729	0
730	0.717593
731	0
732	0
733	0
734	0
735	0.717593
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	0
746	0
747	0
748	0
749	0
750	0
751	0
752	0
753	0
754	0
755	0
756	0
757	1.555459
758	1.555459
759	1.555459
760	0
761	1.555459
762	1.555459
763	1.555459
764	0
765	0
766	0
767	0
768	0
769	0.850695
770	0
771	0
772	0
773	0
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0.657408
782	0
783	0
784	0.722222
785	0.708333
786	0
787	0.722222
788	0
789	0
790	0
791	0
792	0.85125
793	0.763889
794	0.75
795	0
796	0.648148
797	0
798	0.855324
799	0.712963
800	0.699074
801	0
802	0
803	0
804	0.763889
805	0.949074
806	0.844908
807	0.831019
808	0.780093
809	0
810	0
811	0.831482
812	0
813	0.870199
814	1.010761
815	1.010761
816	0
817	0
818	0
819	0
820	0
821	0
822	0
823	0
824	0
825	0.850695
826	0
827	0
828	0
829	0
830	0
831	0
832	0
833	0
834	0
835	0
836	0
837	0
838	0
839	0
840	0
841	0
842	0
843	0
844	0
845	1.911363
846	1.911363
847	1.911363
848	1.906592
849	1.906592
850	1.856153
851	1.856153
852	2.861294
853	2.824901
854	2.819265
855	2.850239
856	1.881256
857	2.734213
858	2.861294
859	2.824901
860	2.826464
861	2.850239
862	1.881256
863	1.897385
864	1.897385
865	1.905744
866	1.905744
867	1.910101
868	1.910101
869	1.908335
870	1.908335
871	1.906592
872	1.906592
873	1.856153
874	1.856153
875	2.861294
876	2.824901
877	2.850239
878	1.881256
879	2.861294
880	2.824901
881	2.850239
882	1.881256
883	1.897385
884	1.897385
885	1.905744
886	1.905744
887	1.910101
888	1.910101
889	1.908335
890	1.908335
891	1.999907
892	1.999907
893	1.999907
894	1.882701
895	1.882701
896	1.882701
897	1.882701
898	2.015709
899	1.886079
900	2.015709
901	1.886079
902	2.015709
903	1.886079
904	1.882995
905	2.049569
906	1.882995
907	2.049569
908	1.882995
909	2.049569
910	1.857871
911	1.851806
912	1.876389
913	1.861019
914	0.903866
915	0.902862
916	0.899671
917	0.900656
918	0.904213
919	0.901038
920	0.902732
921	0.899975
922	0.904284
923	0.900302
924	0.904496
925	0.90145
926	0.901893
927	0.902365
928	0.903372
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0.798611
937	0.863426
938	0.849537
939	0
940	0
941	0
942	1.69213
943	1.627315
944	0.893519
945	0.842593
946	0
947	0
948	0.83088
949	0.83088
950	0.83088
951	0.851852
952	0.865023
953	0
954	1.703704
955	1.794261
956	1.793056
957	1.786991
958	1.794821
959	1.768519
960	0.817083
961	0.8125
962	1.634213
963	1.578704
964	2.624954
965	2.555556
966	1.645787
967	3.384074
968	2.667917
969	2.610926
970	1.768519
971	4.191852
972	4.191852
973	1.768519
974	4.191852
975	1.826881
976	1.82088
977	1.805509
978	1.75
979	0.847176
980	2.677222
981	2.655093
982	1.844977
983	1.825371
984	1.772963
985	1.844767
986	1.844767
987	1.853774
988	1.784722
989	1.835932
990	5.514157
991	3.645486
992	3.645486
993	3.645486
994	1.855226
995	1.791041
996	1.845045
997	5.38351
998	1.796479
999	1.833333
1000	0.914352
1001	0.900463
1002	0.826389
1003	1.606482
1004	2.634259
1005	0
1006	0
1007	1.898148
1008	1.916528
1009	1.006136
1010	1.005224
1011	1.001827
1012	1.00289
1013	1.004583
1014	1.003302
1015	1
1016	1.002154
1017	1.006348
1018	1.002508
1019	1.006065
1020	1.003744
1021	0.986111
1022	1.004217
1023	1.004714
1024	1.005718
1025	0
1026	0
1027	0.95521
1028	0.954298
1029	0.950901
1030	0.953658
1031	0.952376
1032	0.949074
1033	0.955422
1034	0.951582
1035	0.955139
1036	0.935185
1037	0
1038	0
1039	0
1040	0
1041	0.863426
1042	0
1043	0.898102
1044	1.851806
1045	1.833333
1046	2.694352
1047	1.861019
1048	1.876389
1049	1.898148
1050	0.951964
1051	0.951228
1052	0.952819
1053	0.953291
1054	0.953788
1055	0.954792
1056	1.898148
1057	0.951964
1058	0.951228
1059	0.952819
1060	0.953291
1061	0.953788
1062	0.954792
1063	1.91662
1064	1.020237
1065	1.013889
1066	1.019954
1067	1.018472
1068	0
1069	1.91662
1070	0.969311
1071	0.962963
1072	0.969028
1073	0.967546
1074	0.969099
1075	1.034126
1076	1.033496
1077	1.029932
1078	1.031079
1079	1.027778
1080	1.031522
1081	1.030286
1082	1.033843
1083	1.030668
1084	1.032361
1085	1.031995
1086	1.032492
1087	1.033002
1088	1.033914
1089	0
1090	1.038079
1091	1.018603
1092	0.966265
1093	0.969028
1094	0.96718
1095	1.038079
1096	1.018603
1097	0.966265
1098	0.969028
1099	0.96718
1100	1.04308
1101	1.041528
1102	0.97213
1103	2.061111
1104	1.023696
1105	0.973682
1106	0.971291
1107	0.972261
1108	1.038426
1109	1.023696
1110	0.973682
1111	0.971291
1112	0.972261
1113	1.038426
1114	1.044774
1115	1.025671
1116	0.973245
1117	0.974252
1118	1.044774
1119	1.025671
1120	0.973245
1121	0.974252
1122	1.045058
1123	1.046192
1124	1.040474
1125	1.026373
1126	0.974026
1127	0.975029
1128	1.026373
1129	0.974026
1130	0.975029
1131	0.975234
1132	1.040049
1133	0.974323
1134	0.974323
1135	1.045349
1136	0.974398
1137	0
1138	0.833333
1139	0.898148
1140	0.884259
1141	0
1142	0
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	0
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
