Compound Id	D53
566	20.045454
567	22.041666
568	8.1
569	14.0625
570	16.055555
571	24.038462
572	6.125
573	20.045454
574	7
575	13.066667
576	22.041666
577	7.111111
578	18.049999
579	17.052631
580	15.058824
581	20.045454
582	20.045454
583	18.049999
584	20.045454
585	4.839506
586	12.071428
587	14.0625
588	22.041666
589	18.049999
590	11.076923
591	20.045454
592	5.142857
593	16.055555
594	15.058824
595	13.066667
596	19.326389
597	3.9375
598	17.355371
599	4.166667
600	19.326389
601	3.408284
602	4
603	2.52
604	2.34375
605	15.058824
606	16
607	18.049999
608	14.0625
609	12.071428
610	13
611	13.066667
612	11.795918
613	7.3125
614	9.074074
615	5.612245
616	4
617	10.88
618	3.408284
619	3.408284
620	3.408284
621	2.722222
622	3.408284
623	2.082645
624	1.5
625	15.096313
626	5.777778
627	7.35
628	1.909722
629	2.722222
630	3.75
631	3.867769
632	9.8496
633	6.07438
634	6.666667
635	12.426036
636	8.585018
637	8.144044
638	8.144044
639	3.408284
640	3.164063
641	1.239669
642	3.395062
643	12.719008
644	12.719008
645	3.408284
646	1.777778
647	5.612245
648	7.852041
649	5.612245
650	7.852041
651	6.43787
652	1.777778
653	2
654	18.367348
655	18.367348
656	1.777778
657	4.296875
658	4.760331
659	3.92
660	5.185596
661	2.52
662	1.851852
663	2.52
664	2.52
665	2.938776
666	5.76
667	7.638889
668	3.061224
669	2.222222
670	2.222222
671	2.222222
672	4.839506
673	3.9375
674	3.9375
675	3.9375
676	1.44
677	1.44
678	10.173011
679	1.777778
680	12.055402
681	19.753086
682	2
683	3.111111
684	2.34375
685	16.84375
686	7.408163
687	15.879017
688	6.508876
689	3.239669
690	2.52
691	2.34375
692	1.632653
693	1.632653
694	1.632653
695	18.781065
696	9.242188
697	17.811199
698	8.32
699	8.226843
700	14.917356
701	5.625
702	3.92
703	3.111111
704	3.92
705	3.111111
706	4.481482
707	4.68
708	4.68
709	3.408284
710	2.938776
711	3.867769
712	13.959184
713	2.52
714	2.52
715	2.52
716	2.938776
717	13.005
718	11.111111
719	19.326389
720	19.326389
721	19.326389
722	19.326389
723	19.326389
724	19.326389
725	5
726	5
727	4
728	6
729	3.2
730	3.2
731	6
732	7
733	5
734	3.2
735	3.2
736	3
737	6
738	5
739	7
740	4
741	5
742	5
743	7
744	6
745	5
746	7
747	13.066667
748	5
749	7
750	13.066667
751	13.066667
752	5
753	7
754	13.066667
755	10.173011
756	10.173011
757	13.432098
758	13.432098
759	13.432098
760	15.058824
761	13.432098
762	13.432098
763	13.432098
764	15.058824
765	15.058824
766	15.058824
767	2.34375
768	1.632653
769	2.52
770	3.2
771	4.166667
772	2.25
773	2.25
774	5.142857
775	5.142857
776	4.166667
777	3.2
778	3.2
779	1.333333
780	5.104167
781	2.222222
782	2.222222
783	2.222222
784	3.9375
785	3.061224
786	1.851852
787	3.111111
788	2.52
789	2.52
790	3.9375
791	3.9375
792	4.839506
793	5.142857
794	4.166667
795	4.166667
796	2.25
797	2.25
798	2.34375
799	4.166667
800	3.2
801	3.2
802	13.432098
803	1.632653
804	3.111111
805	2.34375
806	5.142857
807	4.166667
808	3.2
809	3.2
810	2.34375
811	4.166667
812	18.049999
813	6.125
814	14.0625
815	14.0625
816	3
817	3
818	3.061224
819	2.222222
820	3.9375
821	1.44
822	9
823	9
824	11
825	3.111111
826	6
827	6
828	6
829	16
830	5
831	5
832	15
833	2.25
834	8
835	8
836	7
837	7
838	17
839	4
840	14
841	2
842	13
843	12
844	10
845	19.326389
846	19.326389
847	19.326389
848	16.371881
849	16.371881
850	11.484375
851	11.484375
852	11.111111
853	11.111111
854	7.408163
855	9.242188
856	6.694215
857	5.625
858	11.111111
859	11.111111
860	9.242188
861	9.242188
862	6.694215
863	8.591716
864	8.591716
865	10.515555
866	10.515555
867	12.456747
868	12.456747
869	14.409972
870	14.409972
871	16.371881
872	16.371881
873	11.484375
874	11.484375
875	11.111111
876	11.111111
877	9.242188
878	6.694215
879	11.111111
880	11.111111
881	9.242188
882	6.694215
883	8.591716
884	8.591716
885	10.515555
886	10.515555
887	12.456747
888	12.456747
889	14.409972
890	14.409972
891	7.638889
892	7.638889
893	7.638889
894	11.484375
895	11.484375
896	11.484375
897	11.484375
898	13.432098
899	11.484375
900	13.432098
901	11.484375
902	13.432098
903	11.484375
904	15.39
905	19.326389
906	15.39
907	19.326389
908	15.39
909	19.326389
910	5.76
911	4.839506
912	5.76
913	4.839506
914	8.1
915	10.083333
916	18.049999
917	15.058824
918	5.142857
919	14.0625
920	4.166667
921	17.052631
922	7.111111
923	16.055555
924	6.125
925	13.066667
926	12.071428
927	11.076923
928	9.090909
929	1.632653
930	6.508876
931	3.92
932	3.111111
933	4.760331
934	2.34375
935	1
936	1.851852
937	3.239669
938	2.52
939	1.75
940	2.938776
941	2.319527
942	3.408284
943	2.722222
944	3.239669
945	2.52
946	2.938776
947	2.319527
948	5.104167
949	5.104167
950	5.104167
951	3.806228
952	3.239669
953	2.938776
954	2.222222
955	7.638889
956	4.839506
957	3.9375
958	5.76
959	3.061224
960	3.239669
961	2.52
962	3.408284
963	2.722222
964	3.92
965	3.111111
966	3.408284
967	4
968	4.760331
969	3.92
970	3.061224
971	4.888889
972	4.888889
973	3.061224
974	4.888889
975	7.638889
976	4.839506
977	3.9375
978	3.061224
979	3.239669
980	4.760331
981	4.760331
982	7.638889
983	4.839506
984	3.9375
985	8.591716
986	8.591716
987	7.638889
988	4.839506
989	5.76
990	19.66782
991	7.3125
992	7.3125
993	7.3125
994	7.638889
995	5.76
996	7.638889
997	12.426036
998	7.638889
999	3.9375
1000	4
1001	3.239669
1002	3.239669
1003	3.408284
1004	3.92
1005	4.760331
1006	3.111111
1007	4.839506
1008	5.76
1009	9.090909
1010	11.076923
1011	19.047619
1012	16.055555
1013	6.125
1014	15.058824
1015	5.142857
1016	18.049999
1017	8.1
1018	17.052631
1019	7.111111
1020	14.0625
1021	4.166667
1022	13.066667
1023	12.071428
1024	10.083333
1025	4.760331
1026	3.92
1027	8.1
1028	10.083333
1029	18.049999
1030	5.142857
1031	14.0625
1032	4.166667
1033	7.111111
1034	16.055555
1035	6.125
1036	3.2
1037	3.92
1038	3.111111
1039	4.760331
1040	2.34375
1041	3.239669
1042	2.938776
1043	4
1044	4.839506
1045	3.9375
1046	4.760331
1047	4.839506
1048	5.76
1049	4.839506
1050	15.058824
1051	17.052631
1052	13.066667
1053	12.071428
1054	11.076923
1055	9.090909
1056	4.839506
1057	15.058824
1058	17.052631
1059	13.066667
1060	12.071428
1061	11.076923
1062	9.090909
1063	5.76
1064	9.090909
1065	6.125
1066	8.1
1067	7.111111
1068	4.760331
1069	5.76
1070	8.1
1071	5.142857
1072	7.111111
1073	6.125
1074	9.090909
1075	10.083333
1076	12.071428
1077	20.045454
1078	17.052631
1079	7.111111
1080	16.055555
1081	19.047619
1082	9.090909
1083	18.049999
1084	8.1
1085	15.058824
1086	14.0625
1087	13.066667
1088	11.076923
1089	3.92
1090	13.066667
1091	13.066667
1092	15.058824
1093	7.111111
1094	13.066667
1095	13.066667
1096	13.066667
1097	15.058824
1098	7.111111
1099	13.066667
1100	13.066667
1101	10.083333
1102	7.111111
1103	13.432098
1104	13.066667
1105	10.083333
1106	15.058824
1107	13.066667
1108	10.083333
1109	13.066667
1110	10.083333
1111	15.058824
1112	13.066667
1113	10.083333
1114	13.066667
1115	13.066667
1116	15.058824
1117	13.066667
1118	13.066667
1119	13.066667
1120	15.058824
1121	13.066667
1122	14.0625
1123	18.049999
1124	13.066667
1125	13.066667
1126	15.058824
1127	13.066667
1128	13.066667
1129	15.058824
1130	13.066667
1131	13.066667
1132	15.058824
1133	15.058824
1134	15.058824
1135	21.043478
1136	15.058824
1137	0
1138	1.333333
1139	3.2
1140	2.25
1141	0
1142	3
1143	9
1144	11
1145	19
1146	16
1147	6
1148	15
1149	5
1150	18
1151	8
1152	17
1153	7
1154	14
1155	4
1156	2
1157	13
1158	12
1159	10
