Compound Id	D75
369	2.178849
370	3.11764
371	0.25
372	2.69559
373	0.285714
374	1.710099
375	1.536412
376	0.222222
377	0.444444
378	2.450978
379	2.318618
380	2.031137
381	1.292481
382	2.69559
383	2.916667
384	1.714286
385	3.301377
386	1.846154
387	2.031137
388	3.11764
389	1.615385
390	1
391	1.25
392	2.23724
393	1
394	1.333333
395	0.75
396	1.285714
397	1
398	0.909091
399	2.23724
400	1
401	0.888889
402	2.665499
403	3.013705
404	2.178849
405	3.11764
406	2.076205
407	2.318618
408	2.071723
409	3.301377
410	0.528321
411	0
412	0.8
413	0
414	0.2
415	0.571429
416	0
417	0.857143
418	0.4
419	0.5
420	0.833333
421	1.505429
422	1.620522
423	1.7
424	1.964513
425	0.25
426	0.25
427	0.675489
428	0.25
429	0.75
430	1.536412
431	1.875
432	2.916667
433	0
434	0.363636
435	2.576463
436	0.977717
437	2.450978
438	0.8
439	0.25
440	0.222222
441	0
442	1.354588
443	2.69559
444	1.166667
445	0.666667
446	0
447	0.285714
448	2.178849
449	2.031137
450	1.167318
451	1.710099
452	1
453	1
454	1.217644
455	1.055422
456	3.47025
457	2.665148
458	2.808842
459	2.434729
460	2.178849
461	2.450978
462	0.8
463	2.916667
464	0.888889
465	2.69559
466	2.209148
467	0.8
468	0.4
469	0.4
470	1.219361
471	1.555556
472	0.25
473	2.69559
474	0.571429
475	2.916667
476	0.222222
477	0.222222
478	1.860964
479	0.363636
480	1.391264
481	1.71207
482	0.222222
483	0.673453
484	0.833334
485	0.5
486	0.2
487	2.00256
488	1.705186
489	1.167318
490	0.285714
491	2.143788
492	2.404477
493	1.867585
494	2.131285
495	1.867585
496	2.372119
497	0.222222
498	0.562908
499	0.363636
500	0
501	0
502	0.444444
503	0.5
504	0
505	0.5
506	1.986535
507	1.879099
508	1.405228
509	1.405228
510	1.405228
511	1.405228
512	1.405228
513	1.405228
514	1.405228
515	1.405228
516	1.481877
517	1.507213
518	1.578947
519	1.867585
520	1.107841
521	0.285714
522	0.285714
523	0
524	0.285714
525	1.346906
526	1.733333
527	2.869565
528	0
529	2.97862
530	2.505286
531	0.675489
532	0
533	2.36945
534	0.444444
535	0
536	2.754698
537	1.134137
538	2.633475
539	0.909091
540	0
541	2.225208
542	0
543	0.666667
544	2.071723
545	1.908083
546	1.546535
547	2.916667
548	0
549	0
550	0.25
551	1.111111
552	1.511652
553	1.637624
554	2.665148
555	2.909091
556	2.642857
557	1.536412
558	2.69559
559	1.292481
560	3.11764
561	1.40998
562	1.710099
563	2.916667
564	1.820391
565	1.968771
566	2.089293
567	2.324229
568	0.977717
569	2.031137
570	2.318618
571	3.211504
572	0.528321
573	2.808842
574	0.594361
575	1.875
576	3.019475
577	0.675489
578	2.576463
579	2.450978
580	2.178849
581	1.609546
582	1.73913
583	1.83473
584	2.089293
585	0.222222
586	1.710099
587	2.031137
588	3.019475
589	2.576463
590	1.536412
591	2.808842
592	0
593	2.318618
594	2.178849
595	1.875
596	1.634137
597	0
598	2.046343
599	0
600	2.304291
601	1
602	0.475489
603	1
604	0.67927
605	2.389975
606	2.530562
607	2.576463
608	2.031137
609	1.901955
610	2.037809
611	1.908083
612	1.998641
613	1.168895
614	1.525398
615	0.792481
616	0.475488
617	1.849123
618	0.2
619	0.6
620	0.6
621	1.584962
622	1.075489
623	1.094361
624	0.857143
625	2.38462
626	0.911063
627	0.92218
628	1.166667
629	1.584962
630	2.25
631	1.857143
632	2.106948
633	1.225603
634	1.576205
635	2.368442
636	1.619048
637	1.391541
638	1.391541
639	0.2
640	1.090909
641	0.857143
642	0.666667
643	2.388722
644	2.388722
645	0.2
646	0.6
647	1.125815
648	1.275489
649	1.125815
650	1.275489
651	1.041938
652	0.675489
653	0.222222
654	3
655	3
656	0.2
657	2.125815
658	1.275489
659	1.056642
660	1.543546
661	1
662	0.857143
663	0.75
664	1.5
665	1.8
666	3.321928
667	2.584963
668	2.807355
669	1
670	1.666667
671	2.584963
672	3.169925
673	3
674	2
675	3
676	0.8
677	2.321928
678	2.373385
679	1.150978
680	2.654135
681	3.50744
682	0.666667
683	0.844361
684	0.571429
685	3.227902
686	1.877413
687	3.125222
688	1.688722
689	0.972765
690	0.75
691	0.964984
692	0
693	0.666667
694	0.666667
695	3.41862
696	2.218948
697	3.325564
698	2.053921
699	2.089425
700	3.017059
701	1.487684
702	0.750543
703	0.5
704	1.056642
705	0.844361
706	1.412656
707	1.053921
708	1.053921
709	0.675489
710	1.150978
711	1.250698
712	2.902893
713	1
714	0.75
715	1.5
716	1.8
717	2.782137
718	2.518155
719	2.292481
720	2.292481
721	2.292481
722	2.292481
723	2.292481
724	2.292481
725	1
726	0
727	0
728	0.571429
729	0
730	0.792481
731	0
732	0.25
733	1
734	0
735	0.792481
736	1
737	0
738	0
739	0.25
740	0
741	0
742	1
743	0.5
744	0.571429
745	1
746	0.5
747	1.444963
748	0
749	1
750	1.444963
751	1.444963
752	0
753	1
754	1.444963
755	1.04718
756	1.04718
757	1.528321
758	1.528321
759	1.528321
760	1.731181
761	1.528321
762	1.528321
763	1.528321
764	1.731181
765	1.807185
766	1.807185
767	0.285714
768	0
769	0
770	0.666667
771	0.285714
772	0
773	0.4
774	0.25
775	0.25
776	0
777	0
778	0.333333
779	0.5
780	1.92218
781	0.333333
782	1.666667
783	1
784	0
785	0
786	1.142857
787	0.844361
788	1
789	1.451205
790	1
791	1.5
792	0.222222
793	0.25
794	0.571429
795	0.571429
796	0.4
797	0.4
798	0.285714
799	0
800	0
801	0
802	1.666667
803	0.792481
804	0.5
805	0.571429
806	0
807	0
808	0.333333
809	0.333333
810	0.67927
811	0.571429
812	2.129955
813	0.666667
814	1.618222
815	1.618222
816	0
817	1
818	1.250698
819	1
820	1.5
821	0.8
822	1.160964
823	1.4
824	1.637624
825	0.844361
826	0.285714
827	0.285714
828	0.857143
829	2.530562
830	0
831	1
832	2.378359
833	0
834	0.888889
835	1.194988
836	0.594361
837	1
838	2.67254
839	0
840	2.214619
841	0
842	2.037809
843	1.846154
844	1.40998
845	2.459148
846	2.459148
847	2.459148
848	2.094008
849	2.094008
850	1.603218
851	1.603218
852	1.192039
853	0.985582
854	0.673453
855	1.033985
856	0.545455
857	0.977717
858	1.192039
859	0.985582
860	0.716992
861	1.033985
862	0.545455
863	0.981145
864	0.981145
865	1.250326
866	1.250326
867	1.54498
868	1.54498
869	1.829205
870	1.829205
871	2.094008
872	2.094008
873	1.603218
874	1.603218
875	1.192039
876	0.985582
877	1.033985
878	0.545455
879	1.192039
880	0.985582
881	1.033985
882	0.545455
883	0.981145
884	0.981145
885	1.250326
886	1.250326
887	1.54498
888	1.54498
889	1.829205
890	1.829205
891	1.333333
892	1.333333
893	1.333333
894	1.594361
895	1.594361
896	1.594361
897	1.594361
898	1.750543
899	1.594361
900	1.750543
901	1.594361
902	1.750543
903	1.594361
904	2.160964
905	2.46747
906	2.160964
907	2.46747
908	2.160964
909	2.46747
910	0.4
911	0.444444
912	0.4
913	0.666667
914	1.23724
915	1.665499
916	2.885874
917	2.501086
918	0.5
919	2.356103
920	0.285714
921	2.765148
922	1
923	2.637143
924	0.750543
925	2.201205
926	2.035288
927	1.857143
928	1.459148
929	0.792481
930	1.363711
931	0.750543
932	0.594361
933	0.950977
934	0.67927
935	1.6
936	0.964984
937	0.528321
938	0.594361
939	2.188722
940	1.160964
941	1.28996
942	0.675489
943	1.056642
944	0.528321
945	0.844361
946	1.160964
947	1.945531
948	1.75
949	1.75
950	1.75
951	1.625815
952	0.750543
953	1.950978
954	1.666667
955	1.062907
956	0.528321
957	0.594361
958	0.675489
959	0.67927
960	0.444444
961	0.5
962	0.675489
963	1.333333
964	0.888889
965	1.701205
966	0.675489
967	1.950978
968	0.8
969	1.28996
970	0.67927
971	2.200531
972	2.200531
973	0.67927
974	2.200531
975	0.792481
976	0.528321
977	0.594361
978	1.428571
979	0.444444
980	1
981	1.560964
982	0.959148
983	0.750543
984	1.5
985	1.097282
986	1.097282
987	0.959148
988	1.333333
989	0.675489
990	2.757635
991	1.285714
992	1.285714
993	1.285714
994	0.959148
995	1.4
996	0.959148
997	2.636364
998	1.666667
999	0.75
1000	0.675489
1001	0.972765
1002	0.666667
1003	1
1004	1.111111
1005	0.675489
1006	1.188722
1007	1.056642
1008	0.950977
1009	1.229574
1010	1.590333
1011	2.729903
1012	2.358349
1013	0.750543
1014	2.220787
1015	0.844361
1016	2.61241
1017	1.046343
1018	2.488722
1019	0.875489
1020	2.075542
1021	1.358539
1022	1.92218
1023	1.760425
1024	1.412656
1025	0.675489
1026	0.750543
1027	0.909091
1028	1.346906
1029	2.633475
1030	0.25
1031	2.071723
1032	0.285714
1033	0.675489
1034	2.36945
1035	0.444444
1036	0.666667
1037	1.777778
1038	0.5
1039	0.6
1040	0.857143
1041	0.444444
1042	1.4
1043	0.4
1044	0.666667
1045	1
1046	1.075489
1047	0.888889
1048	0.6
1049	1.056642
1050	2.225208
1051	2.505286
1052	1.908083
1053	1.733333
1054	1.546535
1055	1.134137
1056	1.056642
1057	2.225208
1058	2.505286
1059	1.908083
1060	1.733333
1061	1.546535
1062	1.134137
1063	0.675489
1064	1.125815
1065	0.972765
1066	0.977717
1067	0.875489
1068	0.875489
1069	0.675489
1070	0.977717
1071	0.75
1072	0.8
1073	0.666667
1074	1.166667
1075	1.463042
1076	1.724954
1077	2.711756
1078	2.374197
1079	1.426466
1080	2.252315
1081	2.603828
1082	1.355389
1083	2.491353
1084	1.296788
1085	2.125814
1086	1.995067
1087	1.860902
1088	1.590333
1089	0.888889
1090	1.860902
1091	1.775398
1092	2.178849
1093	0.8
1094	1.875
1095	1.860902
1096	1.775398
1097	2.178849
1098	0.8
1099	1.875
1100	1.860902
1101	1.463042
1102	0.8
1103	1.888889
1104	1.775398
1105	1.354588
1106	2.178849
1107	1.875
1108	1.463042
1109	1.775398
1110	1.354588
1111	2.178849
1112	1.875
1113	1.463042
1114	1.860902
1115	1.775398
1116	2.178849
1117	1.875
1118	1.860902
1119	1.775398
1120	2.178849
1121	1.875
1122	1.995067
1123	2.491353
1124	1.860902
1125	1.775398
1126	2.178849
1127	1.875
1128	1.775398
1129	2.178849
1130	1.875
1131	1.875
1132	2.125814
1133	2.178849
1134	2.178849
1135	2.815318
1136	2.178849
1137	1
1138	1.188722
1139	0.333333
1140	0.4
1141	0
1142	1
1143	1.950978
1144	2.333333
1145	3.4
1146	3.065042
1147	1.250698
1148	2.938722
1149	1
1150	3.294914
1151	1.734404
1152	3.183498
1153	1.5
1154	2.803583
1155	0.8
1156	0.666667
1157	2.65852
1158	2.502256
1159	2.150135
