Compound Id	D22
187	4.808
188	-0.003
189	0.569
190	0
191	-0.001
192	1.651
193	36.742
194	0
195	-2.451
196	-8.748
197	-1.547
198	4.1
199	3.049
200	19.374
201	6.963
202	15.923
203	-2.893
204	7.601
205	-4.085
206	0
207	0.002
208	1.214
209	0.509
210	-2.783
211	-0.501
212	-0.511
213	-2.783
214	0.502
215	0
216	2.682
217	-0.887
218	11.184
219	-5.218
220	-5.22
221	15.618
222	-3.794
223	5.278
224	-0.851
225	-5.63
226	6.407
227	-10.757
228	0.926
229	0
230	0
231	8.991
232	0.001
233	10.784
234	-0.006
235	0
236	2.289
237	0.002
238	0.003
239	-0.348
240	1.883
241	4.232
242	0
243	4.947
244	-0.002
245	0
246	7.467
247	7.824
248	3.177
249	0.006
250	0.002
251	9.541
252	-0.002
253	10.73
254	10.368
255	-10.623
256	0.001
257	0.241
258	5.321
259	7.522
260	1.396
261	-4.675
262	1.395
263	7.078
264	1.396
265	0
266	5.828
267	0.004
268	0
269	-0.798
270	-0.004
271	0.875
272	-0.488
273	-4.169
274	3.829
275	0
276	-1.016
277	5.77
278	3
279	0
280	0
281	-1.828
282	0.967
283	0.481
284	0.603
285	0.892
286	-0.562
287	-6.579
288	4.6
289	4.276
290	2.246
291	0.719
292	-2.606
293	0
294	0
295	0
296	0
297	0
298	9.929
299	-19.806
300	0
301	4.064
302	-58.814
303	-9.322
304	0.001
305	-1.58
306	-0.001
307	0.009
308	0
309	0
310	9.054
311	0
312	0
313	0
314	-16.033
315	0
316	-1.858
317	0.7
318	0
319	11.168
320	5.492
321	-2.901
322	0.865
323	9.134
324	-3.21
325	0.041
326	-0.638
327	1.334
328	-2.029
329	-3.006
330	2.951
331	-6.86
332	-0.001
333	2.267
334	0
335	0.595
336	-3.435
337	-0.548
338	-16.536
339	-107.41
340	-35.446
341	9.566
342	3.453
343	3.514
344	-3.152
345	-4.58
346	-14.503
347	-13.893
348	-10.317
349	0
350	0
351	-13.981
352	181.967
353	-68.103
354	85.033
355	23.346
356	41.193
357	-16.948
358	39.529
359	3.568
360	-1.602
361	1.745
362	0.97
363	-11.246
364	21.642
365	31.864
366	0
367	4.605
368	8.796
369	12.197
370	48.076
371	0
372	27.281
373	0
374	-0.001
375	-6.955
376	1.982
377	1.371
378	18.118
379	-0.001
380	0
381	0
382	15.556
383	-13.934
384	0
385	-15.579
386	-0.001
387	-19.146
388	13.921
389	-0.254
390	-5.64
391	0
392	11.185
393	0
394	1.039
395	-2.507
396	0
397	0
398	1.039
399	0
400	0
401	0.005
402	-0.086
403	-15.525
404	27.173
405	17.506
406	-0.001
407	-26.09
408	-25.415
409	15.552
410	-1.903
411	0.822
412	-1.507
413	1.467
414	0
415	-7.785
416	0.741
417	-3.614
418	-6.083
419	4.126
420	-0.182
421	-14.005
422	-37.985
423	18.753
424	18.668
425	7.22
426	0
427	-0.397
428	0.687
429	1.654
430	-3.226
431	-6.389
432	-24.357
433	0
434	3.952
435	0.005
436	0.001
437	-14.325
438	0.843
439	-2.541
440	3.071
441	0.64
442	0.001
443	-19.083
444	-0.839
445	0
446	0
447	-2.856
448	-9.965
449	0
450	-3.006
451	0.002
452	7.549
453	0
454	-83.921
455	0
456	31.259
457	-0.005
458	-46.582
459	-20.965
460	-10.097
461	-11.944
462	0
463	-22.74
464	0
465	-15.985
466	31.864
467	4.417
468	5.368
469	5.681
470	9.197
471	13.039
472	-0.791
473	27.281
474	-4.037
475	36.292
476	-4.721
477	-2.042
478	19.448
479	3.87
480	-7.552
481	-10.486
482	0.022
483	5.066
484	6.283
485	3.534
486	-2.713
487	15.382
488	48.284
489	-1.722
490	2.572
491	-9.275
492	15.648
493	-9.599
494	-52.8
495	39.28
496	-64.036
497	-0.001
498	-12.283
499	-4.939
500	-0.002
501	0
502	-0.467
503	10.775
504	2.548
505	-16.887
506	3.407
507	-69.025
508	1.215
509	-17.416
510	-25.363
511	1.732
512	-14.689
513	21.02
514	-32.798
515	1.222
516	-14.842
517	-43.747
518	30.451
519	-37.396
520	2.886
521	0
522	0.914
523	-5.073
524	0
525	0
526	0
527	0.005
528	0
529	-0.013
530	-0.007
531	0.001
532	2.153
533	-0.003
534	0
535	0
536	0.013
537	-0.001
538	0.003
539	0
540	-2.727
541	0.001
542	0
543	0
544	0
545	-0.001
546	0
547	36.292
548	0
549	0
550	-0.001
551	0.001
552	0
553	0
554	-0.012
555	-0.111
556	-5.757
557	14.214
558	-12.136
559	-11.926
560	18.384
561	0
562	-13.663
563	-14.123
564	28.001
565	-1.701
566	3.173
567	-23.566
568	0
569	7.953
570	10.626
571	-41.831
572	0
573	-23.212
574	0
575	0.002
576	-31.249
577	0
578	-15.437
579	0.001
580	-0.004
581	51.496
582	-30.821
583	13.505
584	-36.586
585	0
586	-1.579
587	-5.113
588	-29.251
589	-15.741
590	0
591	-22.036
592	0
593	-9.804
594	0.004
595	-0.002
596	-45.503
597	-3.306
598	4.918
599	-3.268
600	-7.907
601	0
602	-0.001
603	0
604	0
605	-0.001
606	0.003
607	-36.397
608	0
609	0
610	0.003
611	0.001
612	-6.238
613	0.554
614	1.16
615	0
616	-0.532
617	1.868
618	-2.549
619	1.857
620	-1.614
621	-3.465
622	-1.309
623	-0.463
624	-0.842
625	-6.321
626	0.416
627	8.566
628	0
629	-0.942
630	-1.719
631	0
632	2.975
633	5.001
634	0.845
635	-5.753
636	-4.003
637	-1.097
638	2.931
639	-6.565
640	0.661
641	-0.071
642	-0.99
643	2.022
644	2.021
645	1.98
646	1.257
647	-1.183
648	10.394
649	3.388
650	9.81
651	-8.559
652	1.103
653	-1.347
654	-7.864
655	-6.613
656	-2.184
657	0
658	-1.126
659	-1.536
660	1.723
661	-1.643
662	-2.896
663	0.587
664	-3.018
665	0
666	0
667	0.001
668	0
669	0
670	0
671	0
672	0
673	0
674	0.002
675	0
676	0
677	0.001
678	-2.975
679	0.14
680	-3.739
681	-7.558
682	-3.483
683	-0.642
684	-1.054
685	-1.805
686	0.465
687	-5.58
688	-1.69
689	-0.169
690	0.162
691	0.716
692	0
693	0.164
694	0
695	-2.434
696	0.187
697	-6.533
698	-2.305
699	2.069
700	-1.215
701	0.674
702	-2.085
703	-2.294
704	0.795
705	0.216
706	0.036
707	3.374
708	1.254
709	-5.327
710	2.229
711	1.386
712	-4.655
713	0
714	0.973
715	0
716	0
717	-0.718
718	-0.181
719	6.554
720	1.271
721	-6.528
722	9.805
723	-2.367
724	-9.804
725	0
726	0.238
727	-0.227
728	-1.182
729	2.029
730	-0.439
731	-0.583
732	0.73
733	0
734	-1.035
735	-1.953
736	0
737	-0.396
738	-0.347
739	0.104
740	-0.859
741	1.917
742	0
743	0.926
744	4.545
745	-4.359
746	-3.97
747	-3.322
748	2.336
749	0
750	-2.42
751	11.288
752	0.295
753	4.719
754	6.881
755	11.748
756	12.586
757	-10.637
758	-3.278
759	10.636
760	2.305
761	-2.813
762	2.402
763	2.812
764	-17.085
765	10.113
766	6.924
767	-1.567
768	-0.36
769	2.565
770	0
771	4.488
772	-0.861
773	0
774	-0.267
775	-3.829
776	-1.359
777	-0.529
778	1.755
779	0
780	4.517
781	-3.433
782	0
783	0
784	-4.095
785	5.958
786	-0.001
787	2.287
788	-1.369
789	0
790	2.655
791	0
792	-0.177
793	-3.111
794	-4.063
795	4.558
796	-0.556
797	-0.001
798	1.441
799	-0.457
800	-3.729
801	0
802	-8.863
803	0
804	1.104
805	0.817
806	-1.63
807	-2.483
808	1.115
809	0
810	-0.923
811	0.882
812	6.022
813	1.271
814	6.052
815	-8.298
816	-0.74
817	0
818	-0.816
819	0
820	0
821	-1.449
822	-1.046
823	1.882
824	1.019
825	0.659
826	-1.58
827	-0.003
828	-4.34
829	0.001
830	0.659
831	0
832	0.519
833	0
834	-1.837
835	-0.001
836	-0.915
837	0
838	0.029
839	0.607
840	0.001
841	0
842	-0.859
843	-1.82
844	-1.91
845	0.001
846	-0.002
847	-17.841
848	-0.504
849	-9.395
850	-1.887
851	8.733
852	-5.526
853	-2.562
854	-2.654
855	-3.158
856	-4.386
857	-3.265
858	2.469
859	0.681
860	3.082
861	-6.869
862	1.366
863	-0.002
864	-4.965
865	-3.3
866	-3.417
867	0.066
868	-3.883
869	-0.968
870	-6.919
871	-9.574
872	6.188
873	-8.732
874	1.887
875	-6.547
876	7.916
877	5.153
878	-2.851
879	-5.554
880	-5.121
881	7.69
882	-4.511
883	-5.321
884	-2.596
885	2.266
886	3.036
887	-5.738
888	-2.077
889	-7.756
890	-4.201
891	3.846
892	1.097
893	-3.851
894	6.058
895	6.138
896	-6.131
897	-6.06
898	2.903
899	0
900	-1.823
901	2.483
902	-2.907
903	0
904	0.004
905	-22.492
906	-3.952
907	-3.963
908	-0.001
909	22.494
910	-4.615
911	2.975
912	1.346
913	0.921
914	1.871
915	-2.132
916	3.236
917	0.063
918	0.287
919	2.68
920	1.31
921	-0.045
922	0.292
923	-2.956
924	1.601
925	0.178
926	2.394
927	0.213
928	0.269
929	0.001
930	0
931	0
932	0.001
933	-0.001
934	-0.001
935	1.543
936	2.047
937	-1.342
938	-0.579
939	0
940	0.094
941	-0.339
942	1.343
943	-0.825
944	2.737
945	-2.389
946	3.443
947	5.247
948	1.004
949	-2.078
950	1.004
951	1.014
952	-1.737
953	0
954	0
955	0.976
956	1.993
957	0.243
958	1.238
959	1.571
960	-0.787
961	-2.909
962	1.162
963	0.001
964	0.004
965	1.685
966	1.129
967	-0.751
968	1.253
969	-1.778
970	1.572
971	-3.059
972	-0.936
973	-1.571
974	-0.731
975	-1.752
976	-1.74
977	0.782
978	0
979	1.809
980	-2.002
981	2.909
982	2.248
983	-0.874
984	1.81
985	3.292
986	-1.507
987	-3.889
988	0
989	-0.188
990	-26.207
991	10.923
992	4.52
993	-2.596
994	-2.076
995	0
996	-0.229
997	-19.338
998	-2.139
999	3.413
1000	-0.98
1001	-1.079
1002	-1.025
1003	0.012
1004	1.636
1005	-2.43
1006	1.847
1007	-3.791
1008	3.039
1009	-2.973
1010	2.524
1011	0.545
1012	-2.801
1013	-0.267
1014	1.608
1015	-3.808
1016	-3.679
1017	0.19
1018	-1.185
1019	3.391
1020	-2.069
1021	-0.616
1022	-2.028
1023	1.378
1024	0.739
1025	4.009
1026	-0.818
1027	1.718
1028	1.998
1029	2.406
1030	0.649
1031	2.318
1032	0.581
1033	0.627
1034	2.429
1035	1.319
1036	-1.032
1037	-5.714
1038	1.213
1039	-0.584
1040	-2.92
1041	2.695
1042	0.487
1043	-3.558
1044	0.217
1045	0.548
1046	0.009
1047	0
1048	1.871
1049	-2.035
1050	1.518
1051	1.987
1052	2.222
1053	-2.194
1054	0.971
1055	0.754
1056	0.905
1057	4.355
1058	5.044
1059	5.968
1060	0.796
1061	3.075
1062	2.491
1063	-1.211
1064	0.388
1065	-0.981
1066	-1.501
1067	-0.139
1068	-4.167
1069	-0.853
1070	-2.697
1071	0.199
1072	0.43
1073	0.707
1074	0.969
1075	2.914
1076	3.147
1077	4.241
1078	0.37
1079	-2.081
1080	3.64
1081	-6.106
1082	-5.521
1083	-3.906
1084	2.681
1085	-6.428
1086	-3.389
1087	-1.076
1088	6.06
1089	1.054
1090	-6.615
1091	6.007
1092	1.977
1093	0.43
1094	1.726
1095	6.611
1096	-6.005
1097	-1.975
1098	-0.43
1099	-1.726
1100	8.072
1101	-2.409
1102	1.321
1103	10.032
1104	-4.463
1105	-2.221
1106	-6.002
1107	-1.586
1108	-0.543
1109	4.463
1110	1.131
1111	6.012
1112	-7.461
1113	0.545
1114	-10.175
1115	-8.445
1116	4.748
1117	3.376
1118	10.171
1119	4.776
1120	-3.068
1121	-2.016
1122	2.979
1123	-4.882
1124	2.2
1125	-3.391
1126	-5.517
1127	-5.956
1128	3.393
1129	5.516
1130	-8.096
1131	0.742
1132	-6.66
1133	2.822
1134	-1.008
1135	2.684
1136	-2.233
1137	0
1138	0.078
1139	0.237
1140	1.001
1141	-0.466
1142	0
1143	0
1144	-0.001
1145	0.001
1146	-0.003
1147	0
1148	0
1149	-0.001
1150	0.001
1151	0
1152	0
1153	0
1154	0.001
1155	0
1156	0
1157	-0.001
1158	0.001
1159	-0.001
